,Request Id,request_execution_plus_preemption_time_normalized,cdf
15971,15991,0.03167782487611191,6.25e-05
15997,15877,0.03234066372762462,0.000125
15862,15978,0.033890503919479766,0.0001875
15935,15971,0.03430470935961182,0.00025
15951,15872,0.03520865731442062,0.0003125
15987,15647,0.03538490484265105,0.000375
15895,15804,0.03556820042967794,0.0004375
15990,15656,0.03609533029182843,0.0005
15981,15661,0.036298237369737925,0.0005625
15989,15364,0.03707771064028108,0.000625
15999,15288,0.03768587217292904,0.0006875
15911,15655,0.03812016598257087,0.00075
15983,15414,0.038546386708668876,0.0008125
15944,15550,0.03863377855330846,0.000875
15959,15584,0.03885563695398718,0.0009375
15852,15773,0.03905969670903943,0.001
15245,15988,0.04048749577432291,0.0010625
15992,15055,0.041561973199222516,0.001125
15270,15982,0.04223761515697221,0.0011875
15602,15912,0.042576768194461524,0.00125
15910,15449,0.04269452360023196,0.0013125
14763,15996,0.04269917508794921,0.001375
15994,14774,0.04271409958149756,0.0014375
15898,15473,0.04311875943137719,0.0015
15034,15994,0.043155707201164094,0.0015625
15502,15997,0.0432220358183918,0.001625
15129,15986,0.04346922173859199,0.0016875
15993,14807,0.043870921064268945,0.00175
15487,15960,0.04408086234972318,0.0018125
15998,14577,0.04414409728194391,0.001875
15488,15987,0.04415231038285079,0.0019375
15058,15993,0.04430439633860898,0.002
15797,15625,0.044512928975059936,0.0020625
15495,15979,0.04460239929674752,0.002125
15345,15934,0.044939253180960176,0.0021875
15447,15989,0.04504760304267992,0.00225
15346,15984,0.04514028872699966,0.0023125
15974,14786,0.0451481092305353,0.002375
15428,15951,0.04519859803426786,0.0024375
15982,15005,0.0452290901745229,0.0025
15970,14911,0.04554762167133703,0.0025625
15125,15962,0.04572074759073495,0.002625
15336,15975,0.04584607279222325,0.0026875
15986,14526,0.0462426215341388,0.00275
15347,15967,0.04632897922492616,0.0028125
15012,15985,0.04636207746002687,0.002875
15373,15976,0.04647344162609729,0.0029375
15696,15771,0.046559685718702525,0.003
