,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15971,15991,0.03156829878635101,6.25e-05
15997,15877,0.032295023118364345,0.000125
15862,15978,0.033793369279698775,0.0001875
15935,15971,0.034238227591487154,0.00025
15951,15872,0.03511847276225177,0.0003125
15987,15647,0.03528654747831053,0.000375
15895,15804,0.0354524458852708,0.0004375
15990,15656,0.03601582458150973,0.0005
15981,15661,0.03619743438304671,0.0005625
15989,15364,0.03701322498074984,0.000625
15999,15288,0.03761012527969568,0.0006875
15911,15655,0.037990631786733585,0.00075
15983,15414,0.03848130733213228,0.0008125
15944,15550,0.03858361457911611,0.000875
15959,15584,0.03882383853721994,0.0009375
15852,15773,0.03890508638603222,0.001
15245,15988,0.03975112600975899,0.0010625
15270,15982,0.04139713533208255,0.001125
15992,15055,0.04151492372274446,0.0011875
14763,15996,0.04155182692117869,0.00125
15129,15986,0.04158692455948776,0.0013125
15034,15994,0.041636124628117124,0.001375
15602,15912,0.04203399840240836,0.0014375
15502,15997,0.0422762675542992,0.0015
15910,15449,0.04259593182273432,0.0015625
15346,15984,0.04263832229565821,0.001625
15994,14774,0.04267066180753581,0.0016875
15058,15993,0.04269923422009924,0.00175
15488,15987,0.04275567868543334,0.0018125
15898,15473,0.04303803212748312,0.001875
15447,15989,0.04323676794262591,0.0019375
15487,15960,0.04329743469819318,0.002
15495,15979,0.04353619408623156,0.0020625
15012,15985,0.04360275003918577,0.002125
14625,15998,0.0437963151607328,0.0021875
15993,14807,0.04382183900121904,0.00225
15345,15934,0.043865431147365457,0.0023125
15428,15951,0.044073972881065786,0.002375
15998,14577,0.044079725824887,0.0024375
15125,15962,0.044177897831736944,0.0025
15336,15975,0.04439557827309182,0.0025625
15797,15625,0.044441238467019306,0.002625
14828,15990,0.044620888479316466,0.0026875
15373,15976,0.044637223874451695,0.00275
15076,15992,0.044704760948091136,0.0028125
15974,14786,0.045063690432514285,0.002875
14851,15999,0.04510322610112638,0.0029375
15347,15967,0.04511459903893253,0.003
15982,15005,0.04514356909989042,0.0030625
15970,14911,0.04547987108578396,0.003125
15184,15995,0.045600822522155256,0.0031875
15436,15973,0.04584869491540381,0.00325
15421,15963,0.04613271539094848,0.0033125
15986,14526,0.046201336493470205,0.003375
15228,15930,0.04624534703833643,0.0034375
15696,15771,0.046267603648841325,0.0035
14552,15980,0.04640177868376149,0.0035625
15980,14510,0.046802152267327174,0.003625
15368,15878,0.04688823652545904,0.0036875
15477,15928,0.0469566096543664,0.00375
15060,15946,0.04713854571300812,0.0038125
15380,15935,0.04759160683240887,0.003875
15556,15754,0.047727218215438,0.0039375
15954,14883,0.04779382502392169,0.004
15555,15832,0.04786961823233096,0.0040625
15972,14615,0.048134449325873685,0.004125
15680,15476,0.048420939656112896,0.0041875
15400,15944,0.04843160467106686,0.00425
14739,15974,0.04849382410524726,0.0043125
15374,15955,0.04854635510648613,0.004375
15620,15781,0.04857070562766765,0.0044375
14947,15924,0.04859250233319672,0.0045
15463,15949,0.04859877121626148,0.0045625
15963,14763,0.04865008303392022,0.004625
14578,15972,0.04865106914219436,0.0046875
14821,15977,0.04903507145148815,0.00475
15996,14187,0.04904093865628444,0.0048125
14932,15969,0.04921106701768329,0.004875
15484,15907,0.04959955409072696,0.0049375
15835,15309,0.04967104824460137,0.005
15789,15353,0.05006638812038702,0.0050625
15306,15943,0.0506078593593671,0.005125
15031,15900,0.05069716482619215,0.0051875
14922,15983,0.0509577610253776,0.00525
15382,15931,0.0510884912182078,0.0053125
14920,15961,0.0515772288929877,0.005375
15991,14237,0.05175289161786444,0.0054375
15361,15911,0.05196900240913801,0.0055
15985,14025,0.05228549688146901,0.0055625
15383,15895,0.052477515640444276,0.005625
14698,15966,0.052573886166956074,0.0056875
15312,15858,0.052588903178906174,0.00575
15404,15941,0.05265806896515417,0.0058125
15282,15846,0.052737934592243935,0.005875
15423,15896,0.05277163575076414,0.0059375
14671,15970,0.0527875516819496,0.006
15940,14465,0.053024692933110136,0.0060625
15153,15937,0.053247773343702336,0.006125
15353,15889,0.05337356592061013,0.0061875
15966,14193,0.05339010819688336,0.00625
14761,15954,0.05340091125473552,0.0063125
15104,15959,0.05347577335665666,0.006375
15958,14509,0.053582618149587674,0.0064375
15995,13949,0.053597696269717034,0.0065
14786,15950,0.053733275189779994,0.0065625
15926,14132,0.05376031557236965,0.006625
15917,14513,0.05407352189641795,0.0066875
15976,13866,0.054208360942563316,0.00675
14583,15948,0.054430216795593026,0.0068125
15217,15981,0.05451511939493788,0.006875
15708,15198,0.05478619215140422,0.0069375
15969,13596,0.05499852810344232,0.007
14501,15964,0.055004380708698876,0.0070625
15946,14006,0.05521851793067097,0.007125
14653,15932,0.05527160020769968,0.0071875
15569,15649,0.055427214185273195,0.00725
14674,15958,0.0557347742215348,0.0073125
14936,15914,0.055798114649203964,0.007375
14994,15860,0.05586956291530214,0.0074375
15221,15947,0.05591003252160511,0.0075
15290,15939,0.055997312372727,0.0075625
15391,15855,0.05606657725140967,0.007625
15324,15923,0.056099421135411505,0.0076875
15381,15925,0.056172833217834325,0.00775
15401,15839,0.056272002892247035,0.0078125
15369,15778,0.056306172692487104,0.007875
15100,15882,0.05680917614304032,0.0079375
15942,14349,0.05696702849285101,0.008
15544,15436,0.057194805130861906,0.0080625
15938,13986,0.05722806197612713,0.008125
15533,15460,0.05723300668913804,0.0081875
15984,13784,0.057341387128885965,0.00825
15806,14698,0.05764874329427734,0.0083125
15166,15822,0.057839245746670334,0.008375
15316,15904,0.0578507109172645,0.0084375
14806,15926,0.05792463621816166,0.0085
15923,13954,0.05839000978999946,0.0085625
15978,13567,0.05839398228936074,0.008625
15261,15881,0.058429266835317975,0.0086875
15457,15843,0.05854852587483696,0.00875
14902,15852,0.05857819173600308,0.0088125
15277,15810,0.05858907771358194,0.008875
15922,14341,0.05867939109014669,0.0089375
14549,15940,0.05886408387377414,0.009
15052,15921,0.05891153124013553,0.0090625
15357,15917,0.05905515055890088,0.009125
14813,15910,0.05915282809601667,0.0091875
15372,15883,0.05920618535461261,0.00925
15904,14461,0.059247070027213244,0.0093125
15973,13290,0.05930053191475625,0.009375
15232,15965,0.05969336942075977,0.0094375
14987,15854,0.05975522668099897,0.0095
15267,15903,0.059773980367224575,0.0095625
15757,14694,0.059888168226835965,0.009625
15956,13827,0.0599837376579162,0.0096875
15894,14445,0.060049426817152696,0.00975
15816,14268,0.06025447594563505,0.0098125
14833,15902,0.06025513059381033,0.009875
15355,15831,0.06032387963567973,0.0099375
14865,15953,0.0604084007479571,0.01
14703,15892,0.06051623622240393,0.0100625
15574,15529,0.06055768367909433,0.010125
15286,15915,0.06055875136675013,0.0101875
15017,15929,0.060598143643850064,0.01025
14757,15918,0.06086954057588482,0.0103125
15913,14221,0.06088699912091917,0.010375
15454,15827,0.06105840021867229,0.0104375
65,1427,0.061144380001176855,0.0105
15864,13804,0.06137289768348257,0.0105625
15074,15850,0.06150279771740941,0.010625
15223,15692,0.06162604476581083,0.0106875
15057,15968,0.06169925737984805,0.01075
15237,15957,0.061849709546449125,0.0108125
15137,15919,0.06193715724795829,0.010875
