,Request Id,request_preemption_time,cdf
55,131,0.0,7.654037504783774e-05
635,751,0.0,0.00015308075009567548
968,1092,0.0,0.0002296211251435132
2949,3071,0.0,0.00030616150019135096
3924,4090,0.0,0.0003827018752391887
5381,5431,0.0,0.0004592422502870264
6193,6215,0.0,0.0005357826253348641
7640,7667,0.0,0.0006123230003827019
8039,8105,0.0,0.0006888633754305396
8385,8536,0.0,0.0007654037504783774
8787,9026,0.0,0.000841944125526215
9627,9846,0.0,0.0009184845005740528
10426,10509,0.0,0.0009950248756218905
11318,11538,0.0,0.0010715652506697283
12793,13030,0.0,0.001148105625717566
7726,7900,0.10220745429455746,0.0012246460007654038
10434,10584,0.13683717966682707,0.0013011863758132414
12438,12491,0.1683102445995246,0.0013777267508610792
6743,6775,0.19538872565999554,0.001454267125908917
6387,6449,0.22447436953859778,0.0015308075009567547
3685,3795,0.23100603395312191,0.0016073478760045925
9719,9783,0.23454212298065613,0.00168388825105243
5359,5403,0.2394944797149492,0.0017604286261002678
257,319,0.25748474972333213,0.0018369690011481056
9910,9973,0.25842819750914714,0.0019135093761959434
5020,5057,0.26094776257127705,0.001990049751243781
7893,8126,0.2617037436884857,0.0020665901262916187
4047,4073,0.29546115607695356,0.0021431305013394565
7578,7607,0.2961659764869182,0.0022196708763872943
1,25,0.3120719942103305,0.002296211251435132
7392,7610,0.3281403581198674,0.00237275162648297
11720,11864,0.3313099538049755,0.0024492920015308076
5897,6072,0.342502126604586,0.0025258323765786454
10191,10352,0.36730453240807037,0.0026023727516264828
2213,2277,0.3716867428480555,0.0026789131266743206
6360,6379,0.3801330027210952,0.0027554535017221583
295,350,0.38490153866337096,0.002831993876769996
11007,11214,0.41457199149022017,0.002908534251817834
5663,5848,0.4168621105454804,0.0029850746268656717
5811,5827,0.4168621105454804,0.0030616150019135095
1502,1625,0.41874588154146863,0.0031381553769613472
12612,12772,0.44077675980202,0.003214695752009185
4889,5070,0.44600676916104476,0.003291236127057023
3218,3374,0.44840641068486775,0.00336777650210486
9180,9265,0.45968065045030926,0.003444316877152698
4773,4863,0.4659046356955514,0.0035208572522005357
8886,9122,0.4784740054262784,0.0035973976272483735
4499,4517,0.5043941557902372,0.0036739380022962113
3347,3393,0.5087517245002005,0.003750478377344049
4851,5024,0.511257032215326,0.003827018752391887
510,627,0.5117900060647145,0.0039035591274397246
8738,8813,0.5129911693240956,0.003980099502487562
11000,11148,0.5146182019400385,0.0040566398775354
2422,2469,0.5171725217876428,0.0041331802525832375
12872,13020,0.5201870149114711,0.004209720627631076
7068,7109,0.5216268023548309,0.004286261002678913
2588,2719,0.5241268503887682,0.004362801377726751
2328,2377,0.5247664698823087,0.004439341752774589
2820,2861,0.525544459913533,0.004515882127822426
558,675,0.5266853820235866,0.004592422502870264
781,888,0.5331947931205434,0.0046689628779181015
3355,3455,0.5343932707203294,0.00474550325296594
3008,3176,0.5362704917131964,0.004822043628013777
2965,3075,0.5392633559562228,0.004898584003061615
10874,11020,0.5394782706366641,0.004975124378109453
9662,9727,0.5492279007153229,0.005051664753157291
1762,1849,0.554176413093586,0.005128205128205128
2838,2978,0.5679479968712258,0.0052047455032529655
4513,4686,0.57373884093181,0.005281285878300804
8849,8929,0.5830678193010499,0.005357826253348641
1342,1427,0.5865634699083273,0.005434366628396479
354,440,0.5932462996097598,0.005510907003444317
13013,13254,0.5955184952815671,0.005587447378492155
9225,9458,0.6032456840114264,0.005663987753539992
7853,7859,0.6054062563239313,0.0057405281285878304
1700,1801,0.6104359971959923,0.005817068503635668
8581,8599,0.615011295652721,0.005893608878683505
3769,3797,0.6181812739658881,0.005970149253731343
266,315,0.6232389541130843,0.006046689628779181
252,312,0.6238596952610109,0.006123230003827019
609,719,0.6273453546948247,0.006199770378874856
4678,4854,0.6361827800030824,0.0062763107539226945
2485,2622,0.6473576844591662,0.006352851128970532
1966,2094,0.657187900018414,0.00642939150401837
6252,6263,0.6587120811333307,0.006505931879066207
8579,8822,0.659293690225013,0.006582472254114046
6962,7156,0.6618369457778499,0.006659012629161883
6918,6949,0.6638018182834458,0.00673555300420972
1410,1529,0.6705903017429762,0.0068120933792575585
10698,10910,0.6717742637463289,0.006888633754305396
845,937,0.6890880947955935,0.006965174129353234
2079,2210,0.6901217595770959,0.007041714504401071
282,334,0.6941315227405909,0.00711825487944891
4292,4472,0.7167536446760323,0.007194795254496747
2246,2370,0.717263134011489,0.007271335629544585
8415,8552,0.7240019399143875,0.0073478760045924225
6041,6224,0.7295305379390129,0.00742441637964026
12097,12149,0.7301232942224942,0.007500956754688098
11685,11824,0.7319150794035068,0.007577497129735935
760,845,0.733159409316329,0.007654037504783774
3239,3335,0.7338880635352893,0.007730577879831611
12591,12818,0.734787290501572,0.007807118254879449
5512,5535,0.7369800842794803,0.007883658629927287
12815,13046,0.7380341332486751,0.007960199004975124
4679,4771,0.7418221529466109,0.008036739380022962
6355,6367,0.7451448108646446,0.0081132797550708
180,255,0.7518385773421628,0.008189820130118637
525,642,0.7522892900635725,0.008266360505166475
833,919,0.7584787756055817,0.008342900880214313
10505,10535,0.7705162789932274,0.008419441255262151
7618,7665,0.7805779273439839,0.008495981630309988
227,299,0.7842404893194228,0.008572522005357826
9037,9278,0.7847245607317745,0.008649062380405664
8937,9166,0.7851491169844849,0.008725602755453503
7079,7121,0.7888894856225761,0.008802143130501339
8925,8939,0.789445912513429,0.008878683505549177
9087,9157,0.8046585986717218,0.008955223880597015
13045,13172,0.8091552718037747,0.009031764255644852
8696,8930,0.8093282276026912,0.00910830463069269
1449,1527,0.8105764925404912,0.009184845005740528
6932,6951,0.8105989287807915,0.009261385380788367
9767,9986,0.8125780131347256,0.009337925755836203
273,325,0.8152407798504555,0.009414466130884041
6183,6191,0.8168768247559228,0.00949100650593188
12678,12735,0.8258447425389477,0.009567546880979716
5373,5407,0.8259867254613482,0.009644087256027554
4019,4111,0.8292755547403203,0.009720627631075392
9149,9272,0.8293695683607893,0.00979716800612323
6428,6439,0.835395269325204,0.009873708381171067
13014,13041,0.8450124924922875,0.009950248756218905
12619,12850,0.8584680338017279,0.010026789131266743
294,343,0.8637275587773274,0.010103329506314582
12039,12258,0.8640313829159822,0.010179869881362418
