,Request Id,request_execution_plus_preemption_time_normalized,cdf
10426,10509,0.020804404055036675,7.654037504783774e-05
9627,9846,0.021579368104131514,0.00015308075009567548
55,131,0.024135511832494322,0.0002296211251435132
8039,8105,0.02423910433908192,0.00030616150019135096
11318,11538,0.024327421743618675,0.0003827018752391887
968,1092,0.02524382989607582,0.0004592422502870264
257,319,0.026209770404286615,0.0005357826253348641
252,312,0.027756890164116664,0.0006123230003827019
266,315,0.028034535354630893,0.0006888633754305396
8787,9026,0.029405371585729992,0.0007654037504783774
5381,5431,0.029961956785794747,0.000841944125526215
227,299,0.030083741428181696,0.0009184845005740528
6193,6215,0.030105437811476857,0.0009950248756218905
1502,1625,0.030363951783467475,0.0010715652506697283
852,928,0.030527971523966805,0.001148105625717566
6387,6449,0.0305810524799954,0.0012246460007654038
845,937,0.03088367337247499,0.0013011863758132414
871,941,0.030961320462314805,0.0013777267508610792
282,334,0.031090569757314217,0.001454267125908917
2965,3075,0.03132613382356553,0.0015308075009567547
848,916,0.03141140085747169,0.0016073478760045925
2328,2377,0.031454214198602726,0.00168388825105243
7640,7667,0.032039272427157886,0.0017604286261002678
241,291,0.03235907948473278,0.0018369690011481056
2949,3071,0.03235985693636708,0.0019135093761959434
863,933,0.032364765547434726,0.001990049751243781
9742,9787,0.032635079577213934,0.0020665901262916187
862,936,0.03267253117487547,0.0021431305013394565
706,778,0.03269918613314475,0.0022196708763872943
6932,6951,0.03334540328105752,0.002296211251435132
7726,7900,0.03339627328613722,0.00237275162648297
9719,9783,0.033556686558067574,0.0024492920015308076
5359,5403,0.033859365336283524,0.0025258323765786454
840,932,0.03386519978588449,0.0026023727516264828
12612,12772,0.03403820131751396,0.0026789131266743206
217,275,0.03409427188751178,0.0027554535017221583
1654,1741,0.034103105589216386,0.002831993876769996
140,198,0.03410569792888856,0.002908534251817834
8749,8868,0.03417536826269378,0.0029850746268656717
2838,2978,0.03420108891619875,0.0030616150019135095
2246,2370,0.03424063453629623,0.0031381553769613472
9087,9157,0.034298186665237,0.003214695752009185
248,283,0.03448739081011885,0.003291236127057023
868,946,0.03449740444036424,0.00336777650210486
136,194,0.03451203914155957,0.003444316877152698
279,287,0.03454900296343822,0.0035208572522005357
7954,8104,0.03456036275704645,0.0035973976272483735
669,768,0.034610637038387466,0.0036739380022962113
4690,4779,0.03466782257195602,0.003750478377344049
12158,12193,0.03468414883230542,0.003827018752391887
847,921,0.034855482205093304,0.0039035591274397246
354,440,0.03486029301769662,0.003980099502487562
4889,5070,0.03486305390951985,0.0040566398775354
5454,5483,0.03503661549382035,0.0041331802525832375
851,896,0.03506094901392601,0.004209720627631076
1653,1737,0.03506448251250501,0.004286261002678913
1513,1621,0.03516692404632078,0.004362801377726751
4679,4771,0.03528815811161865,0.004439341752774589
858,913,0.03533907006847267,0.004515882127822426
185,252,0.03539473608834214,0.004592422502870264
9767,9986,0.03551252963552869,0.0046689628779181015
9423,9481,0.0355656837137209,0.00474550325296594
254,296,0.03581194300415848,0.004822043628013777
294,343,0.03611301833756095,0.004898584003061615
3924,4090,0.03614086927252734,0.004975124378109453
5811,5827,0.03614828436015818,0.005051664753157291
122,190,0.03624598126828396,0.005128205128205128
11709,11769,0.0363900762437028,0.0052047455032529655
5294,5456,0.03655226906512985,0.005281285878300804
6183,6191,0.0365866155651786,0.005357826253348641
9050,9176,0.03660779535519641,0.005434366628396479
9747,9779,0.03661262384489713,0.005510907003444317
5020,5057,0.036624229888180045,0.005587447378492155
2500,2630,0.03678271573086789,0.005663987753539992
295,350,0.03682127843676099,0.0057405281285878304
4851,5024,0.03687541354767056,0.005817068503635668
3381,3536,0.03689424592845635,0.005893608878683505
7853,7859,0.03694570532748888,0.005970149253731343
1637,1745,0.03705152532794148,0.006046689628779181
9429,9493,0.03706913898476559,0.006123230003827019
3937,3953,0.037070161174068424,0.006199770378874856
691,770,0.037108755721584785,0.0062763107539226945
133,182,0.03712325348742198,0.006352851128970532
112,179,0.037127343736502984,0.00642939150401837
5373,5407,0.037314947622346085,0.006505931879066207
289,311,0.03733277280591737,0.006582472254114046
143,202,0.03744338482936483,0.006659012629161883
866,904,0.037463056447484724,0.00673555300420972
10434,10584,0.037493768877097426,0.0068120933792575585
1225,1315,0.037532706944054035,0.006888633754305396
187,258,0.037538324686243636,0.006965174129353234
1966,2094,0.03755208897209862,0.007041714504401071
10899,10923,0.03757979622945722,0.00711825487944891
2422,2469,0.037623803598607224,0.007194795254496747
677,764,0.037738355572918145,0.007271335629544585
4685,4763,0.037771920037969184,0.0073478760045924225
273,325,0.037779180247659555,0.00742441637964026
188,186,0.037814602030848014,0.007500956754688098
297,303,0.0378369442318482,0.007577497129735935
6941,6959,0.03784810495973878,0.007654037504783774
7361,7389,0.037854879326230426,0.007730577879831611
12438,12491,0.03802954696741297,0.007807118254879449
8415,8552,0.03804598111640124,0.007883658629927287
5032,5210,0.03804681191080619,0.007960199004975124
3355,3455,0.03804825647590543,0.008036739380022962
855,905,0.03808693884900975,0.0081132797550708
4325,4496,0.038101987833412156,0.008189820130118637
10032,10156,0.0383035090295628,0.008266360505166475
10822,10960,0.038323810113829626,0.008342900880214313
9428,9459,0.03841762790911227,0.008419441255262151
7893,8126,0.038466937933301824,0.008495981630309988
9409,9532,0.03868248170315213,0.008572522005357826
12369,12385,0.03874874271457683,0.008649062380405664
5479,5503,0.038755518521111657,0.008725602755453503
3197,3233,0.03876713167169994,0.008802143130501339
5969,5971,0.03886113813329638,0.008878683505549177
828,908,0.038861710879197306,0.008955223880597015
2145,2205,0.03888546455170571,0.009031764255644852
1,25,0.03889084667004314,0.00910830463069269
5504,5475,0.038897169865975925,0.009184845005740528
3359,3451,0.038912743904219324,0.009261385380788367
301,307,0.0389189655985346,0.009337925755836203
109,170,0.038975307216630874,0.009414466130884041
