,Request Id,prefill_e2e_time,cdf
3285,2106,0.024864339028567883,7.654037504783774e-05
1972,435,0.02828526764572814,0.00015308075009567548
1736,487,0.034394574507913944,0.0002296211251435132
918,707,0.03623707742900706,0.00030616150019135096
1003,187,0.03680431222236891,0.0003827018752391887
1907,790,0.03734510098571775,0.0004592422502870264
1767,925,0.04417594911528511,0.0005357826253348641
2386,960,0.0476548508745509,0.0006123230003827019
2332,924,0.05768746383779444,0.0006888633754305396
315,398,0.05784741200437793,0.0007654037504783774
1570,982,0.06202994893888558,0.000841944125526215
1209,39,0.06485580762089516,0.0009184845005740528
2337,988,0.06697643099272454,0.0009950248756218905
252,312,0.07462128008643987,0.0010715652506697283
371,235,0.08022459067776566,0.001148105625717566
1609,337,0.08477796369646029,0.0012246460007654038
1011,295,0.090740597199499,0.0013011863758132414
1573,218,0.09347163220509458,0.0013777267508610792
358,393,0.09453917960107816,0.001454267125908917
217,275,0.098777958076262,0.0015308075009567547
881,948,0.10030878257448705,0.0016073478760045925
606,679,0.1015356876616238,0.00168388825105243
1553,397,0.10160655454967582,0.0017604286261002678
1170,75,0.10169444162445984,0.0018369690011481056
640,677,0.10898379528133262,0.0019135093761959434
571,619,0.11284554133949598,0.001990049751243781
669,768,0.1150750680581325,0.0020665901262916187
241,291,0.11920493520759834,0.0021431305013394565
885,961,0.1196558566703061,0.0022196708763872943
899,938,0.12216093231354819,0.002296211251435132
214,191,0.12256248267082981,0.00237275162648297
227,299,0.12396571082393848,0.0024492920015308076
2012,2098,0.1260886543669244,0.0025258323765786454
301,307,0.13221845658301845,0.0026023727516264828
2577,2034,0.1323948420316583,0.0026789131266743206
297,303,0.13818925510229008,0.0027554535017221583
740,780,0.13858316110091096,0.002831993876769996
1241,231,0.142252819990361,0.002908534251817834
3107,2074,0.14381362235030792,0.0029850746268656717
55,131,0.14483246115931436,0.0030616150019135095
194,226,0.14697696670976512,0.0031381553769613472
335,360,0.15148596243277268,0.003214695752009185
3210,2050,0.1532506229114574,0.003291236127057023
196,203,0.15420757352773862,0.00336777650210486
77,154,0.15514411940671025,0.003444316877152698
831,901,0.15570513223700289,0.0035208572522005357
933,234,0.1593429620405935,0.0035973976272483735
2065,2024,0.16181362905257402,0.0036739380022962113
105,130,0.16331483074941744,0.003750478377344049
1324,699,0.16427146387952973,0.003827018752391887
1017,950,0.16596217338297947,0.0039035591274397246
122,190,0.1676906997142389,0.003980099502487562
134,138,0.168805144122544,0.0040566398775354
939,989,0.1740721217683472,0.0041331802525832375
114,177,0.17423168742464057,0.004209720627631076
405,320,0.1772970936338112,0.004286261002678913
941,1000,0.1787783301288357,0.004362801377726751
387,480,0.18428001004124894,0.004439341752774589
308,327,0.18572555702115068,0.004515882127822426
22,38,0.18745221697366965,0.004592422502870264
1200,342,0.18875976285658425,0.0046689628779181015
845,937,0.18890528474119606,0.00474550325296594
326,375,0.1922935488087063,0.004822043628013777
137,119,0.19368575332069327,0.004898584003061615
922,983,0.19570683714684378,0.004975124378109453
1956,2020,0.19624235704469584,0.005051664753157291
257,319,0.1973103753288541,0.005128205128205128
1068,223,0.19741388110323754,0.0052047455032529655
1848,1976,0.19832614637755341,0.005281285878300804
793,850,0.1984265031300083,0.005357826253348641
369,439,0.1989515662121093,0.005434366628396479
1684,576,0.20055832232907278,0.005510907003444317
213,233,0.20200791204296564,0.005587447378492155
854,877,0.20540158620612203,0.005663987753539992
1915,846,0.20561542334114336,0.0057405281285878304
201,239,0.20580604638080047,0.005817068503635668
2170,828,0.20703655908488372,0.005893608878683505
673,735,0.20911168640979838,0.005970149253731343
957,1009,0.20984685619546894,0.006046689628779181
755,794,0.21083501096279633,0.006123230003827019
602,448,0.2108381548616194,0.006199770378874856
764,795,0.21093838463389147,0.0062763107539226945
152,213,0.2110737414285282,0.006352851128970532
389,419,0.21143084914071864,0.00642939150401837
1457,471,0.21339943368393932,0.006505931879066207
49,78,0.2134069203421376,0.006582472254114046
367,394,0.2141855483644406,0.006659012629161883
457,347,0.21696922702277988,0.00673555300420972
665,759,0.2170581008284529,0.0068120933792575585
172,240,0.21771851231991235,0.006888633754305396
1042,1130,0.22087749761004716,0.006965174129353234
718,796,0.2217978580527955,0.007041714504401071
327,346,0.22234660736327783,0.00711825487944891
884,949,0.2224222348675653,0.007194795254496747
836,816,0.22244682519918513,0.007271335629544585
979,945,0.22584705245644443,0.0073478760045924225
783,805,0.22656423705812756,0.00742441637964026
206,263,0.2268295475343578,0.007500956754688098
216,254,0.22728114703573965,0.007577497129735935
981,1072,0.22837718446243116,0.007654037504783774
787,802,0.22874863597682804,0.007730577879831611
481,555,0.2287943789315534,0.007807118254879449
13,7,0.22883226929142997,0.007883658629927287
769,779,0.22889227170840343,0.007960199004975124
934,997,0.2292102545332,0.008036739380022962
74,105,0.22958691657037456,0.0081132797550708
1015,1056,0.22990553135525715,0.008189820130118637
1626,377,0.23171586396933463,0.008266360505166475
87,55,0.23249751683411546,0.008342900880214313
821,848,0.23488551535724866,0.008419441255262151
278,288,0.23554392208237118,0.008495981630309988
557,580,0.2367868384691434,0.008572522005357826
287,297,0.23686459123558734,0.008649062380405664
332,383,0.23730042969794596,0.008725602755453503
690,748,0.23742081840103424,0.008802143130501339
390,453,0.23782177832418228,0.008878683505549177
92,72,0.23861534821834596,0.008955223880597015
2891,2068,0.24035795100655832,0.009031764255644852
347,430,0.24135438633950912,0.00910830463069269
797,808,0.241956592313187,0.009184845005740528
782,804,0.2439590880857594,0.009261385380788367
360,313,0.2447226190090106,0.009337925755836203
1938,1948,0.24630710243587828,0.009414466130884041
871,941,0.24652112526632664,0.00949100650593188
366,413,0.25038023705351264,0.009567546880979716
986,940,0.25125709050742273,0.009644087256027554
721,791,0.2520067775108288,0.009720627631075392
282,334,0.25234392846636666,0.00979716800612323
469,415,0.25245487824729906,0.009873708381171067
427,445,0.2525851671375605,0.009950248756218905
1523,563,0.2529975379082998,0.010026789131266743
293,276,0.25613275771641497,0.010103329506314582
1980,2076,0.25692157577890384,0.010179869881362418
224,260,0.25769946168305324,0.010256410256410256
1939,2056,0.25807897782664213,0.010332950631458095
570,607,0.25907209926104713,0.010409491006505931
124,141,0.25912125984824286,0.01048603138155377
809,900,0.25934812844629107,0.010562571756601608
751,829,0.2598898186224403,0.010639112131649446
653,593,0.26001776203028726,0.010715652506697282
852,928,0.26042090825036723,0.01079219288174512
524,559,0.26118003308590687,0.010868733256792959
5,30,0.2620861101513321,0.010945273631840797
771,833,0.26335469727735017,0.011021814006888633
824,885,0.26400485234474047,0.011098354381936472
1949,2030,0.26479058997722404,0.01117489475698431
808,856,0.2652297733354487,0.011251435132032146
211,81,0.2655567685307574,0.011327975507079984
44,54,0.2659100036785409,0.011404515882127823
88,122,0.266370938637273,0.011481056257175661
314,323,0.266518527516439,0.011557596632223497
898,979,0.26652459327678457,0.011634137007271336
713,801,0.26655463604070917,0.011710677382319174
102,102,0.26702180130231135,0.01178721775736701
23,35,0.2671441863353765,0.011863758132414848
1080,1024,0.2680373893975343,0.011940298507462687
156,115,0.2683803882226723,0.012016838882510525
913,920,0.26874335077201295,0.012093379257558361
799,806,0.2695102135482159,0.0121699196326062
851,896,0.2702557072759362,0.012246460007654038
63,101,0.2706315836822277,0.012323000382701876
205,230,0.2711634783664003,0.012399540757749712
942,991,0.27148946899762905,0.01247608113279755
