,Request Id,prefill_time_execution_plus_preemption,cdf
8485,8032,0.016395011893564515,7.654037504783774e-05
8657,8454,0.016395011893564515,0.00015308075009567548
9358,8337,0.016395011893564515,0.0002296211251435132
9511,9194,0.016395011893564515,0.00030616150019135096
9623,8360,0.016395011893564515,0.0003827018752391887
10220,9099,0.016395011893564515,0.0004592422502870264
10382,9539,0.016395011893564515,0.0005357826253348641
12736,11422,0.016395011893564515,0.0006123230003827019
2706,1986,0.01639501189362136,0.0006888633754305396
2797,1929,0.01639501189362136,0.0007654037504783774
2930,2019,0.01639501189362136,0.000841944125526215
3408,2997,0.01639501189362136,0.0009184845005740528
3580,3500,0.01639501189362136,0.0009950248756218905
3805,2820,0.01639501189362136,0.0010715652506697283
4099,2489,0.01639501189362136,0.001148105625717566
5252,3716,0.01639501189362136,0.0012246460007654038
918,707,0.01639501189363557,0.0013011863758132414
1391,651,0.01639501189363557,0.0013777267508610792
1583,624,0.01639501189363557,0.001454267125908917
2243,590,0.01639501189363557,0.0015308075009567547
4821,4634,0.016395011893678202,0.0016073478760045925
6286,5372,0.016395011893678202,0.00168388825105243
6455,5615,0.016395011893678202,0.0017604286261002678
6495,4974,0.016395011893678202,0.0018369690011481056
7182,6213,0.016395011893678202,0.0019135093761959434
7987,6278,0.016395011893678202,0.001990049751243781
8474,7281,0.016395011893678202,0.0020665901262916187
8565,7000,0.016395011893678202,0.0021431305013394565
5634,5662,0.017522899946584403,0.0022196708763872943
7158,5957,0.017522899946584403,0.002296211251435132
5633,4147,0.018425960254830898,0.00237275162648297
5759,4883,0.018425960254830898,0.0024492920015308076
6269,5227,0.018425960254830898,0.0025258323765786454
6969,6559,0.018425960254830898,0.0026023727516264828
7315,5877,0.018425960254830898,0.0026789131266743206
2261,1504,0.01842596025485932,0.0027554535017221583
2864,1441,0.01842596025485932,0.002831993876769996
1972,435,0.018425960254866425,0.002908534251817834
3285,2106,0.01842596025488774,0.0029850746268656717
8242,7805,0.018425960254944584,0.0030616150019135095
9892,9274,0.018425960254944584,0.0031381553769613472
10182,9503,0.018425960254944584,0.003214695752009185
11653,10164,0.018425960254944584,0.003291236127057023
4991,4479,0.019057099518136056,0.00336777650210486
5730,4525,0.019057099518136056,0.003444316877152698
6518,4841,0.019057099518136056,0.0035208572522005357
6993,5705,0.019057099518136056,0.0035973976272483735
8475,6846,0.019057099518136056,0.0036739380022962113
1003,187,0.01905709951818224,0.003750478377344049
1818,1251,0.0190570995181929,0.003827018752391887
3548,2523,0.0190570995181929,0.0039035591274397246
4786,3383,0.0190570995181929,0.003980099502487562
9154,8857,0.019057099518249743,0.0040566398775354
9808,8876,0.019057099518249743,0.0041331802525832375
11407,10852,0.019057099518249743,0.004209720627631076
11920,10542,0.019057099518249743,0.004286261002678913
12660,11787,0.019057099518249743,0.004362801377726751
3125,2391,0.019838110053228775,0.004439341752774589
3131,1911,0.019838110053228775,0.004515882127822426
5849,4324,0.019838110053228775,0.004592422502870264
7080,6034,0.019838110053228775,0.0046689628779181015
7137,6218,0.019838110053228775,0.00474550325296594
8539,7430,0.019838110053228775,0.004822043628013777
8859,7871,0.01983811005334246,0.004898584003061615
9112,7872,0.01983811005334246,0.004975124378109453
10148,8523,0.01983811005334246,0.005051664753157291
10258,9172,0.01983811005334246,0.005128205128205128
10547,9466,0.01983811005334246,0.0052047455032529655
12980,11414,0.01983811005334246,0.005281285878300804
9932,8657,0.0206768183325039,0.005357826253348641
10636,9982,0.0206768183325039,0.005434366628396479
11129,9903,0.0206768183325039,0.005510907003444317
11716,10927,0.0206768183325039,0.005587447378492155
2269,1133,0.020676818332617586,0.005663987753539992
2510,1852,0.020676818332617586,0.0057405281285878304
3157,1900,0.020676818332617586,0.005817068503635668
3703,2834,0.020676818332617586,0.005893608878683505
4915,4327,0.020676818332617586,0.005970149253731343
5456,4543,0.020676818332617586,0.006046689628779181
6499,5422,0.020676818332617586,0.006123230003827019
10467,9169,0.021896788097592434,0.006199770378874856
10784,9518,0.021896788097592434,0.0062763107539226945
12367,10888,0.021896788097592434,0.006352851128970532
1802,1205,0.0218967880976777,0.00642939150401837
2281,782,0.02189678809769191,0.006505931879066207
4882,3385,0.02189678809770612,0.006582472254114046
5092,4834,0.02189678809770612,0.006659012629161883
7907,6187,0.02189678809770612,0.00673555300420972
9062,8662,0.02224234968662131,0.0068120933792575585
9681,8780,0.02224234968662131,0.006888633754305396
10381,9020,0.02224234968662131,0.006965174129353234
10426,10509,0.02224234968662131,0.007041714504401071
12868,11413,0.02224234968662131,0.00711825487944891
1907,790,0.022242349686720786,0.007194795254496747
4784,3787,0.022242349686734997,0.007271335629544585
4985,3742,0.022242349686734997,0.0073478760045924225
6945,5895,0.022242349686734997,0.00742441637964026
8186,6525,0.022242349686734997,0.007500956754688098
1767,925,0.025161889475143084,0.007577497129735935
5039,4005,0.025161889475157295,0.007654037504783774
6985,6902,0.025161889475157295,0.007730577879831611
7508,6344,0.025161889475157295,0.007807118254879449
7802,6990,0.025161889475157295,0.007883658629927287
9886,9432,0.025161889475157295,0.007960199004975124
11997,10775,0.025161889475157295,0.008036739380022962
12779,11040,0.025161889475157295,0.0081132797550708
5267,4097,0.02590670805091122,0.008189820130118637
6034,4971,0.02590670805091122,0.008266360505166475
7531,6834,0.02590670805091122,0.008342900880214313
9012,7399,0.02590670805091122,0.008419441255262151
1671,643,0.025906708050953853,0.008495981630309988
3806,2467,0.025906708050968064,0.008572522005357826
3864,2681,0.025906708050968064,0.008649062380405664
4032,2499,0.025906708050968064,0.008725602755453503
4314,2951,0.025906708050968064,0.008802143130501339
4315,3321,0.025906708050968064,0.008878683505549177
5240,3558,0.025906708050968064,0.008955223880597015
9856,8521,0.025906708051024907,0.009031764255644852
10336,9239,0.025906708051024907,0.00910830463069269
11287,10228,0.025906708051024907,0.009184845005740528
12847,11295,0.025906708051024907,0.009261385380788367
9135,7709,0.02677142857032777,0.009337925755836203
9859,8540,0.02677142857032777,0.009414466130884041
11401,10292,0.02677142857032777,0.00949100650593188
1351,626,0.026771428570441458,0.009567546880979716
5283,3936,0.026771428570441458,0.009644087256027554
5686,5840,0.026771428570441458,0.009720627631075392
5691,4539,0.026771428570441458,0.00979716800612323
5918,4970,0.026771428570441458,0.009873708381171067
6160,5287,0.026771428570441458,0.009950248756218905
6544,5482,0.026771428570441458,0.010026789131266743
8050,7173,0.026771428570441458,0.010103329506314582
4703,3695,0.027191066054797375,0.010179869881362418
8828,8107,0.02719106605491106,0.010256410256410256
9571,9497,0.02719106605491106,0.010332950631458095
8258,7537,0.027398046269581755,0.010409491006505931
11291,9816,0.027398046269581755,0.01048603138155377
11381,10111,0.027398046269581755,0.010562571756601608
11418,10610,0.027398046269581755,0.010639112131649446
2530,1861,0.027771693560907806,0.010715652506697282
2958,3044,0.027771693560907806,0.01079219288174512
6037,5005,0.027771693560907806,0.010868733256792959
6421,4972,0.027771693560907806,0.010945273631840797
9204,9264,0.027771693560907806,0.011021814006888633
12179,10782,0.027771693560907806,0.011098354381936472
3450,3467,0.02836429339959068,0.01117489475698431
3833,2686,0.02836429339959068,0.011251435132032146
8588,7756,0.02836429339959068,0.011327975507079984
8784,7483,0.02836429339959068,0.011404515882127823
10474,9259,0.02836429339959068,0.011481056257175661
11958,10979,0.02836429339959068,0.011557596632223497
8508,7267,0.029368255900521945,0.011634137007271336
8604,7432,0.029368255900521945,0.011710677382319174
3696,2581,0.029368255900578788,0.01178721775736701
9903,8638,0.02936825590063563,0.011863758132414848
11583,10514,0.02936825590063563,0.011940298507462687
5196,3833,0.03235676783447161,0.012016838882510525
6437,4977,0.03235676783447161,0.012093379257558361
3244,1679,0.03235676783450003,0.0121699196326062
1736,487,0.032356767834514244,0.012246460007654038
3847,2413,0.032356767834528455,0.012323000382701876
4014,2563,0.032356767834528455,0.012399540757749712
4170,3141,0.033124424542279485,0.01247608113279755
5243,5261,0.033124424542279485,0.012552621507845389
5998,4648,0.033124424542279485,0.012629161882893225
3120,1765,0.033124424542307906,0.012705702257941064
9284,7507,0.03312442454239317,0.012782242632988902
9434,8620,0.03312442454239317,0.01285878300803674
9736,8440,0.03312442454239317,0.012935323383084577
11033,10605,0.03312442454239317,0.013011863758132415
12245,10661,0.03312442454239317,0.013088404133180253
1570,982,0.033847898942639176,0.013164944508228091
7766,6203,0.0338478989426676,0.013241484883275928
8967,9098,0.0338478989426676,0.013318025258323766
12163,10931,0.0338478989426676,0.013394565633371604
4076,2786,0.03413769801449007,0.01347110600841944
6603,5423,0.03413769801454691,0.013547646383467279
7795,6616,0.03413769801454691,0.013624186758515117
8286,6806,0.03413769801454691,0.013700727133562955
8767,7758,0.03413769801454691,0.013777267508610792
9661,9858,0.03413769801454691,0.01385380788365863
11968,11018,0.03413769801454691,0.013930348258706468
11040,10334,0.034686934624005517,0.014006888633754305
11534,10314,0.034686934624005517,0.014083429008802143
12505,11739,0.034686934624005517,0.014159969383849981
4769,3951,0.03530981811604761,0.01423650975889782
6002,5161,0.03530981811604761,0.014313050133945656
12156,12334,0.03530981811604761,0.014389590508993494
3471,3478,0.036393875951034715,0.014466130884041332
6521,6330,0.036393875951034715,0.01454267125908917
9281,7894,0.036393875951034715,0.014619211634137007
12463,10953,0.036393875951034715,0.014695752009184845
5767,4296,0.037438194428432325,0.014772292384232683
7001,5528,0.037438194428432325,0.01484883275928052
7335,6135,0.037438194428432325,0.014925373134328358
1548,48,0.03743819442845542,0.015001913509376196
2776,1487,0.03743819442846075,0.015078453884424034
4572,3340,0.039589082472843984,0.01515499425947187
4235,2976,0.03959081047281643,0.015231534634519709
12086,10480,0.03959081047287327,0.015308075009567547
12679,11765,0.03959081047287327,0.015384615384615385
2386,960,0.04032440658005498,0.015461155759663222
4205,3230,0.04032440658005498,0.01553769613471106
5026,5146,0.04032440658011183,0.015614236509758898
8720,8055,0.04032440658011183,0.015690776884806735
9158,7969,0.04032440658011183,0.015767317259854575
10126,8890,0.04032440658011183,0.01584385763490241
5744,4145,0.040813879015217935,0.015920398009950248
6045,5179,0.040813879015217935,0.015996938384998088
6329,5154,0.040813879015217935,0.016073478760045924
6746,5212,0.040813879015217935,0.01615001913509376
7920,6744,0.040813879015217935,0.0162265595101416
1933,1990,0.04081387901527478,0.016303099885189437
8761,7677,0.04081387901533162,0.016379640260237274
10571,9177,0.04081387901533162,0.016456180635285114
11275,9813,0.041188170019495374,0.01653272101033295
5562,5690,0.04118817001960906,0.01660926138538079
5713,4647,0.04118817001960906,0.016685801760428626
6290,5187,0.04118817001960906,0.016762342135476463
7216,6070,0.04118817001960906,0.016838882510524303
7525,6597,0.04118817001960906,0.01691542288557214
10943,10579,0.041473682952982927,0.016991963260619976
11157,9617,0.041473682952982927,0.017068503635667816
9706,9319,0.04196104011475654,0.017145044010715652
10852,10976,0.04196104011475654,0.01722158438576349
2712,2822,0.041961040114813386,0.01729812476081133
3641,3288,0.041961040114813386,0.017374665135859165
4558,3290,0.041961040114813386,0.017451205510907005
315,398,0.0419610401148347,0.01752774588595484
2523,1345,0.04302269752434995,0.017604286261002678
1200,342,0.043022697524357056,0.017680826636050518
8154,7141,0.043022697524406794,0.017757367011098354
4805,3387,0.04424972592130416,0.01783390738614619
5321,4749,0.04424972592130416,0.01791044776119403
5882,4404,0.04424972592130416,0.017986988136241867
8245,6984,0.04424972592130416,0.018063528511289704
4680,4756,0.04954195580091891,0.018140068886337544
7982,6707,0.0495613478009318,0.01821660926138538
8455,7484,0.0495613478009318,0.01829314963643322
7903,7883,0.049561347801045486,0.018369690011481057
