,Request Id,request_execution_plus_preemption_time,cdf
10426,10509,0.20804404055036674,7.654037504783774e-05
635,751,0.35247597835421457,0.00015308075009567548
55,131,0.5068457484823807,0.0002296211251435132
8385,8536,0.645343186947732,0.00030616150019135096
3924,4090,0.7228173854505469,0.0003827018752391887
5663,5848,0.7898186824089539,0.0004592422502870264
4047,4073,0.8117405614691088,0.0005357826253348641
12793,13030,0.8253426562492814,0.0006123230003827019
2949,3071,0.8413562803455441,0.0006888633754305396
12438,12491,0.8746795802504982,0.0007654037504783774
9910,9973,0.8977871886791398,0.000841944125526215
11720,11864,0.9900253582893199,0.0009184845005740528
7392,7610,1.0153305868161975,0.0009950248756218905
2213,2277,1.0185917617562015,0.0010715652506697283
6743,6775,1.0245141145233814,0.001148105625717566
9627,9846,1.1437065095189702,0.0012246460007654038
6193,6215,1.1440066368361206,0.0013011863758132414
11007,11214,1.1617451299016919,0.0013777267508610792
7726,7900,1.1688695650148029,0.001454267125908917
5020,5057,1.1719753564217614,0.0015308075009567547
5381,5431,1.2284402282175846,0.0016073478760045925
6360,6379,1.2312855220691663,0.00168388825105243
5897,6072,1.2326342134072217,0.0017604286261002678
7640,7667,1.2495316246591577,0.0018369690011481056
6387,6449,1.2538231516798113,0.0019135093761959434
3685,3795,1.2543259786392191,0.001990049751243781
11000,11148,1.2671080043005936,0.0020665901262916187
8886,9122,1.2868633561137124,0.0021431305013394565
781,888,1.294112035459552,0.0022196708763872943
1,25,1.3222887867814668,0.002296211251435132
525,642,1.3249506630025527,0.00237275162648297
7578,7607,1.3347544021445512,0.0024492920015308076
11318,11538,1.338008195899027,0.0025258323765786454
9180,9265,1.35339520861584,0.0026023727516264828
13013,13254,1.3846001173942697,0.0026789131266743206
10434,10584,1.3872694484526047,0.0027554535017221583
6918,6949,1.4314358746312748,0.002831993876769996
295,350,1.4360298590336784,0.002908534251817834
3008,3176,1.444395286582145,0.0029850746268656717
4513,4686,1.4562847999393815,0.0030616150019135095
8787,9026,1.4702685792864996,0.0031381553769613472
12678,12735,1.4768569566175773,0.003214695752009185
12872,13020,1.4821704678434133,0.003291236127057023
10191,10352,1.4835867440295847,0.00336777650210486
1762,1849,1.4881745657671548,0.003444316877152698
4499,4517,1.4938274721781228,0.0035208572522005357
257,319,1.493956913044337,0.0035973976272483735
10874,11020,1.5002469909368714,0.0036739380022962113
510,627,1.5402738381556913,0.003750478377344049
3347,3393,1.544146493054771,0.003827018752391887
558,675,1.547890318547849,0.0039035591274397246
12612,12772,1.565757260605642,0.003980099502487562
2422,2469,1.5801997511415034,0.0040566398775354
3239,3335,1.600716676773057,0.0041331802525832375
968,1092,1.6156051133488525,0.004209720627631076
7893,8126,1.6156113931986766,0.004286261002678913
10966,11045,1.6203564627155256,0.004362801377726751
10505,10535,1.6216835939227832,0.004439341752774589
8039,8105,1.6240199907184887,0.004515882127822426
4942,5023,1.631067749875822,0.004592422502870264
3218,3374,1.6324019682150739,0.0046689628779181015
