,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
8341,8476,0.00013592288338876572,7.654037504783774e-05
489,530,0.00013592288338879358,0.00015308075009567548
5942,5986,0.00013592288338882145,0.0002296211251435132
6845,7024,0.00013592288338882145,0.00030616150019135096
11915,11857,0.00013598954493039827,0.0003827018752391887
709,617,0.00013598954493042613,0.0004592422502870264
3523,3595,0.00013598954493042613,0.0005357826253348641
4273,4400,0.00013598954493045402,0.0006123230003827019
3456,3538,0.00013605627189064714,0.0006888633754305396
4826,4982,0.00013605627189067505,0.0007654037504783774
1238,1319,0.00013612306436580211,0.000841944125526215
7120,7256,0.00013612306436583,0.0009184845005740528
8914,9118,0.00013618992245239785,0.0009950248756218905
6525,6698,0.0001361899224524537,0.0010715652506697283
4664,4549,0.00013625684624727063,0.001148105625717566
2280,2296,0.00013628742597776708,0.0012246460007654038
3476,3035,0.00013628742597776708,0.0013011863758132414
582,615,0.00013628742597777407,0.0013777267508610792
6725,6864,0.00013628742597779505,0.001454267125908917
2364,2474,0.00013630286328841779,0.0015308075009567547
3537,3652,0.00013630286328841779,0.0016073478760045925
8215,8197,0.0001363028632884733,0.00168388825105243
8868,8869,0.0001363028632884733,0.0017604286261002678
10870,10891,0.0001363028632884733,0.0018369690011481056
2896,3022,0.0001363040331710567,0.0019135093761959434
3623,3663,0.0001363040331710567,0.001990049751243781
377,433,0.0001363040331710641,0.0020665901262916187
1786,1770,0.0001363040331710715,0.0021431305013394565
11110,11196,0.0001363040331710863,0.0022196708763872943
7757,7898,0.00013632383584713965,0.002296211251435132
8071,8164,0.00013632383584713965,0.00237275162648297
10051,10022,0.00013632383584713965,0.0024492920015308076
7953,7829,0.00013635452958481826,0.0025258323765786454
12204,12111,0.00013635452958481826,0.0026023727516264828
1680,1687,0.00013636944993389332,0.0026789131266743206
1947,2046,0.00013636944993389332,0.0027554535017221583
2134,2135,0.00013636944993389332,0.002831993876769996
4793,4589,0.00013636944993389332,0.002908534251817834
5874,5579,0.00013636944993389332,0.0029850746268656717
5881,5925,0.00013636944993389332,0.0030616150019135095
8229,8207,0.00013636944993394886,0.0031381553769613472
11787,11763,0.00013636944993394886,0.003214695752009185
1428,1498,0.00013637506184911792,0.003291236127057023
10259,10301,0.00013637506184913272,0.00336777650210486
9638,9671,0.00013639089134927793,0.003444316877152698
11670,11635,0.00013639089134927793,0.0035208572522005357
4711,4783,0.00013639089134933385,0.0035973976272483735
7159,7326,0.00013639089134933385,0.0036739380022962113
11466,11455,0.00013642169930382555,0.003750478377344049
3803,3920,0.00013642169930388155,0.003827018752391887
6799,6944,0.00013642169930388155,0.0039035591274397246
1201,1279,0.00013643610166895386,0.003980099502487562
1635,1732,0.00013643610166895386,0.0040566398775354
7136,6977,0.00013643610166895386,0.0041331802525832375
7249,7380,0.00013643610166895386,0.004209720627631076
590,680,0.00013643610166896083,0.004286261002678913
10989,10935,0.00013643610166900943,0.004362801377726751
12470,12453,0.00013643610166900943,0.004439341752774589
4443,4523,0.00013644616459253687,0.004515882127822426
7143,7276,0.00013644616459253687,0.004592422502870264
9766,9795,0.00013644616459253687,0.0046689628779181015
11497,11612,0.00013644616459253687,0.00474550325296594
12405,12403,0.00013644616459253687,0.004822043628013777
12408,12606,0.00013644616459253687,0.004898584003061615
984,1005,0.00013645540678922262,0.004975124378109453
1354,1436,0.00013645540678922262,0.005051664753157291
4547,4662,0.0001364554067892507,0.005128205128205128
6633,6603,0.0001364554067892507,0.0052047455032529655
6850,6832,0.0001364554067892507,0.005281285878300804
874,922,0.00013647158248361827,0.005357826253348641
2354,2369,0.00013647158248361827,0.005434366628396479
3352,3369,0.00013647158248361827,0.005510907003444317
4018,4084,0.00013647158248361827,0.005587447378492155
5729,5563,0.00013647158248361827,0.005663987753539992
6411,6355,0.00013647158248361827,0.0057405281285878304
9721,9898,0.00013647158248361827,0.005817068503635668
1098,1139,0.00013647895531967584,0.005893608878683505
1706,1706,0.00013647895531967584,0.005970149253731343
4557,4624,0.00013647895531970558,0.006046689628779181
5347,5478,0.00013647895531970558,0.006123230003827019
8963,8961,0.00013647895531970558,0.006199770378874856
10936,10998,0.00013647895531970558,0.0062763107539226945
11681,11733,0.00013647895531970558,0.006352851128970532
8111,8236,0.0001364889352325115,0.00642939150401837
4988,5112,0.00013648893523256756,0.006505931879066207
6804,6960,0.00013648893523256756,0.006582472254114046
7310,7434,0.00013648893523256756,0.006659012629161883
2356,2392,0.0001364968235460903,0.00673555300420972
3608,3692,0.0001364968235460903,0.0068120933792575585
4540,4529,0.0001364968235460903,0.006888633754305396
8167,8310,0.00013649682354614667,0.006965174129353234
4365,4349,0.0001365028185890854,0.007041714504401071
6059,6097,0.0001365028185890854,0.00711825487944891
12070,12009,0.00013650281858914099,0.007194795254496747
12974,13011,0.00013650281858914099,0.007271335629544585
7979,8106,0.00013650627199716505,0.0073478760045924225
9614,9589,0.00013650627199716505,0.00742441637964026
10632,10794,0.00013650627199716505,0.007500956754688098
4368,4420,0.00013651613735873535,0.007577497129735935
7376,7259,0.00013651613735873535,0.007654037504783774
8175,8142,0.00013651613735873535,0.007730577879831611
8835,8757,0.00013651613735873535,0.007807118254879449
10145,10049,0.00013651613735873535,0.007883658629927287
10805,10958,0.00013651613735873535,0.007960199004975124
5,30,0.0001365173415171863,0.008036739380022962
9090,8975,0.0001365228587945278,0.0081132797550708
12210,12340,0.0001365228587945278,0.008189820130118637
2399,2401,0.0001365228587945559,0.008266360505166475
880,910,0.00013655037287871284,0.008342900880214313
6390,6532,0.00013655037287874257,0.008419441255262151
7926,8114,0.00013655037287874257,0.008495981630309988
8086,7921,0.00013655037287874257,0.008572522005357826
10090,10242,0.00013655623746881945,0.008649062380405664
11864,11900,0.00013655623746881945,0.008725602755453503
4876,4907,0.00013655623746887554,0.008802143130501339
6841,6920,0.00013656072133566503,0.008878683505549177
11120,11161,0.00013656072133566503,0.008955223880597015
5342,5460,0.00013656456390517024,0.009031764255644852
5905,6042,0.00013656456390517024,0.00910830463069269
9490,9403,0.00013656456390522665,0.009184845005740528
9578,9621,0.00013656456390522665,0.009261385380788367
1851,1863,0.00013656960078996068,0.009337925755836203
4524,4416,0.00013656960078996068,0.009414466130884041
6928,6913,0.00013656960078996068,0.00949100650593188
10403,10345,0.0001365696007900163,0.009567546880979716
12115,12282,0.0001365696007900163,0.009644087256027554
2462,2567,0.0001365885927392635,0.009720627631075392
9525,9654,0.00013658859273929316,0.00979716800612323
9982,10080,0.00013658859273929316,0.009873708381171067
2308,2325,0.00013659037751799534,0.009950248756218905
4838,4777,0.00013659037751802345,0.010026789131266743
7964,7923,0.00013660533444292923,0.010103329506314582
11786,11793,0.00013660533444292923,0.010179869881362418
11950,12142,0.00013660533444292923,0.010256410256410256
12012,12110,0.00013660533444292923,0.010332950631458095
1936,1969,0.00013662186522053415,0.010409491006505931
2132,2212,0.00013662186522053415,0.01048603138155377
9977,10108,0.00013662186522056391,0.010562571756601608
11136,11071,0.00013662186522056391,0.010639112131649446
11439,11614,0.00013662186522056391,0.010715652506697282
11637,11712,0.00013662186522056391,0.01079219288174512
12418,12562,0.00013662186522056391,0.010868733256792959
3897,3801,0.00013662360611094206,0.010945273631840797
7770,7708,0.00013662606712973446,0.011021814006888633
188,186,0.00013663237153372295,0.011098354381936472
2050,2131,0.00013663237153372295,0.01117489475698431
