,Request Id,prefill_e2e_time,cdf
5800,590,0.014682139292498952,6.25e-05
4474,48,0.01634123998203052,0.000125
206,398,0.017189691896729364,0.0001875
5647,782,0.01930222325867348,0.00025
1617,707,0.020110001912145847,0.0003125
5241,960,0.0204074536253831,0.000375
4046,39,0.022827356223976247,0.0004375
6101,2106,0.024160210659236014,0.0005
3717,1504,0.024184139083729406,0.0005625
4557,487,0.024539255474890886,0.000625
3212,187,0.029964621799912994,0.0006875
1166,1083,0.031909085881315136,0.00075
812,235,0.032586727149522154,0.0008125
5475,1016,0.03466442690364424,0.000875
4328,218,0.03535481761206105,0.0009375
5217,1133,0.03544099756600794,0.001
4450,337,0.03634734125669148,0.0010625
3881,75,0.03813993945233596,0.001125
3015,342,0.04025376013034343,0.0011875
4972,988,0.04371151949570873,0.00125
181,312,0.044694747320066064,0.0013125
7448,3290,0.04542995209614986,0.001375
298,366,0.05315391295023275,0.0014375
284,393,0.053949798649628455,0.0015
24,131,0.05429379469417128,0.0015625
913,1072,0.054638292626410845,0.001625
3996,925,0.055271464587278274,0.0016875
2751,982,0.05568023928013943,0.00175
36,154,0.056761978293637716,0.0018125
482,313,0.06044418395058404,0.001875
91,190,0.060826622810354,0.0019375
1572,1757,0.06099814283127358,0.002
14,46,0.06099887734863063,0.0020625
10,7,0.061326263847530205,0.002125
22,38,0.061812649605863024,0.0021875
217,291,0.06243889461516661,0.00225
5296,1853,0.06304272288203805,0.0023125
56,49,0.06372509958444483,0.002375
2951,699,0.06392133508184017,0.0024375
129,141,0.06498831555122009,0.0025
16,17,0.0652510813191225,0.0025625
2366,234,0.06603844883908971,0.002625
5230,435,0.06640242152161502,0.0026875
3508,1032,0.06662171600499178,0.00275
2955,295,0.06687145874720724,0.0028125
196,275,0.06710710668911846,0.002875
365,307,0.06749916690328295,0.0029375
377,81,0.06837184751759817,0.003
249,360,0.06875664165962547,0.0030625
224,203,0.06986945892555019,0.003125
0,5,0.07036084791028058,0.0031875
139,138,0.07093422414399342,0.00325
475,395,0.07204815922198993,0.0033125
4473,377,0.07227609129191137,0.003375
41,78,0.07313552797186695,0.0034375
133,130,0.07480102441349756,0.0035
102,22,0.07556252261945262,0.0035625
2677,3108,0.07811534813711773,0.003625
8071,3274,0.07902804721829426,0.0036875
152,119,0.0790773482585796,0.00375
742,961,0.08053551961179117,0.0038125
349,547,0.08059226216928028,0.003875
5030,828,0.08082239921234091,0.0039375
123,213,0.08123838633335945,0.004
309,327,0.08222816857221904,0.0040625
101,55,0.08280878815514725,0.004125
540,679,0.08324712798894218,0.0041875
831,926,0.08349786546162719,0.00425
1007,1131,0.08355580516507644,0.0043125
253,430,0.083667652076449,0.004375
561,320,0.08406283105564683,0.0044375
739,780,0.08452647650208966,0.0045
141,254,0.08675806909472827,0.0045625
17,53,0.08679976629518049,0.004625
3885,231,0.08811616710079129,0.0046875
546,768,0.08817186774520103,0.00475
5,13,0.09044020991220537,0.0048125
77,72,0.09063214387453655,0.004875
63,105,0.09377699319855304,0.0049375
6,30,0.09389887905207484,0.005
47,108,0.09405026377608317,0.0050625
33,35,0.09418564752918201,0.005125
59,54,0.09433036272885054,0.0051875
4023,169,0.09439673720329145,0.00525
455,155,0.09645043380585183,0.0053125
112,206,0.09850473572894769,0.005375
57,29,0.09895868724591494,0.0054375
4111,846,0.09926930148251678,0.0055
167,319,0.10018979256839788,0.0055625
448,414,0.10074928099011604,0.005625
307,375,0.10127249700291507,0.0056875
947,938,0.1017831797038582,0.00575
201,239,0.10231548044570671,0.0058125
3293,223,0.10253902528308512,0.005875
291,367,0.103031773853826,0.0059375
820,1000,0.10315638698249963,0.006
87,177,0.10358801538649498,0.0060625
261,10,0.10406828897055362,0.006125
1801,1854,0.10428336159198182,0.0061875
13,11,0.10461733207778884,0.00625
66,4,0.10628826070249744,0.0063125
85,6,0.10628826070249744,0.006375
140,102,0.10661619640032605,0.0064375
705,955,0.1084663170820388,0.0065
53,97,0.10917635731269848,0.0065625
169,233,0.11008208635241878,0.006625
62,43,0.11045327788653769,0.0066875
183,334,0.11059874055377694,0.00675
174,263,0.11111543737447205,0.0068125
661,811,0.11114575232373447,0.006875
241,226,0.11119437567262525,0.0069375
27,62,0.1112025071026046,0.007
750,593,0.11128748696255197,0.0070625
227,115,0.11156692422401648,0.007125
69,122,0.11160063377781371,0.0071875
3817,563,0.11190439174363842,0.00725
376,495,0.11270063738318825,0.0073125
187,250,0.11271686219820065,0.007375
762,907,0.11288044341903714,0.0074375
695,795,0.11305527506891089,0.0075
15,61,0.1135074893334026,0.0075625
312,346,0.1140858079757372,0.007625
