,Request Id,request_e2e_time_normalized,cdf
206,398,0.00844166355372411,6.25e-05
5,13,0.009446803111117518,0.000125
10,7,0.009490504877293167,0.0001875
6,30,0.009605980177893108,0.00025
16,17,0.009851548179261671,0.0003125
0,5,0.009955532063674178,0.000375
14,46,0.009971131484899384,0.0004375
91,190,0.010145909391190326,0.0005
22,38,0.01015948767329441,0.0005625
13,11,0.010224321621160716,0.000625
198,318,0.01063905971268112,0.0006875
64,14,0.010682287247256736,0.00075
158,174,0.010869773712568198,0.0008125
69,122,0.010920556446743938,0.000875
112,206,0.011028448376203672,0.0009375
141,254,0.011138521098592103,0.001
11,33,0.011161078452066358,0.0010625
24,131,0.011177573442733893,0.001125
27,62,0.01128399463979234,0.0011875
298,366,0.011305687976808131,0.00125
253,430,0.011310161034377136,0.0013125
98,222,0.011349810167263732,0.001375
30,26,0.011353610175764391,0.0014375
17,53,0.01136167118996772,0.0015
80,106,0.011381093226806492,0.0015625
57,29,0.011444772331204488,0.001625
18,24,0.01148779901079921,0.0016875
37,45,0.011565449596642222,0.00175
183,334,0.01157056516092089,0.0018125
36,154,0.011608787496227823,0.001875
15,61,0.011637370641115254,0.0019375
33,35,0.011771449474488917,0.002
46,27,0.011813650744856413,0.0020625
139,138,0.011917560910763233,0.002125
56,49,0.011926726670828383,0.0021875
190,286,0.011940822720126946,0.00225
41,78,0.011948490105520394,0.0023125
62,43,0.011960117141782986,0.002375
84,170,0.011979857074636389,0.0024375
85,6,0.011992986346284769,0.0025
35,59,0.012106309111880027,0.0025625
59,54,0.012128116743994546,0.002625
300,382,0.012305717277174279,0.0026875
102,22,0.012318756477043547,0.00275
1,8,0.012357635701293909,0.0028125
67,19,0.01237942860686825,0.002875
26,74,0.012412530892567528,0.0029375
4,3,0.012464400932558389,0.003
113,238,0.012498244522604951,0.0030625
66,4,0.01254849086808816,0.003125
261,10,0.012568125878316181,0.0031875
76,158,0.012575166523919,0.00325
31,28,0.012589329312078247,0.0033125
142,23,0.012599573263771402,0.003375
20,51,0.01261413624798226,0.0034375
101,55,0.01272728840012436,0.0035
149,270,0.012834098317925651,0.0035625
32,15,0.01284079222904272,0.003625
173,350,0.012862887158720472,0.0036875
19,34,0.012872075639019114,0.00375
45,94,0.012917356755276926,0.0038125
108,1,0.013020676212546826,0.003875
38,89,0.013025859086361053,0.0039375
239,90,0.013046099639850433,0.004
3,20,0.01305411790837105,0.0040625
145,302,0.013087466765268783,0.004125
50,87,0.013104264689022833,0.0041875
75,21,0.013132374884995952,0.00425
49,126,0.013168205644251908,0.0043125
128,202,0.013213849025473007,0.004375
58,71,0.013331224780065397,0.0044375
28,36,0.013341569077549811,0.0045
9,32,0.013380624582532337,0.0045625
34,57,0.013382450037502314,0.004625
53,97,0.013413640975175783,0.0046875
23,52,0.013507388101415116,0.00475
44,83,0.013551365704095911,0.0048125
73,73,0.013557871357410125,0.004875
51,91,0.013612628369123508,0.0049375
72,12,0.01361602412019626,0.005
63,105,0.013679383234345359,0.0050625
78,16,0.013758411580221817,0.005125
70,18,0.01380323340201653,0.0051875
104,103,0.01383301982284779,0.00525
86,41,0.013857209962438489,0.0053125
94,77,0.013872803709271285,0.005375
89,2,0.013898676238313961,0.0054375
152,119,0.01395990154771403,0.0055
83,86,0.014003787798744493,0.0055625
90,67,0.014177247168702323,0.005625
40,69,0.014190831780133585,0.0056875
29,95,0.01424860339504198,0.00575
813,1067,0.014266632179268457,0.0058125
77,72,0.01426729366981652,0.005875
12,58,0.01430550840607993,0.0059375
448,414,0.014306815628923374,0.006
2,25,0.014370700746601982,0.0060625
301,186,0.014421730582533918,0.006125
187,250,0.014480262118880146,0.0061875
97,31,0.01452159270178961,0.00625
163,99,0.01452916248894359,0.0063125
168,107,0.014545919485201987,0.006375
107,47,0.014611399226533739,0.0064375
60,118,0.014621634678262175,0.0065
227,115,0.014631651766066104,0.0065625
130,93,0.014633990326008038,0.006625
100,68,0.01465710196684755,0.0066875
196,275,0.014744700698830344,0.00675
257,247,0.014759169341799775,0.0068125
174,263,0.014795036677470088,0.006875
624,766,0.014822110226908242,0.0069375
68,66,0.014822293804008086,0.007
47,108,0.014863208389791563,0.0070625
140,102,0.014877458202071444,0.007125
349,547,0.014900416166787797,0.0071875
82,44,0.014906600914541976,0.00725
224,203,0.014909014339508076,0.0073125
8,65,0.014924044012245423,0.007375
52,142,0.01492506153729645,0.0074375
495,659,0.01495067577271915,0.0075
365,307,0.014953303290075333,0.0075625
233,199,0.014974381597194896,0.007625
594,446,0.015006529580242347,0.0076875
