,Request Id,request_e2e_time,cdf
24,131,0.23472904229741176,6.25e-05
471,751,0.2409303936922722,0.000125
206,398,0.27013323371917153,0.0001875
36,154,0.3482636248868347,0.00025
42,168,0.4302242427096452,0.0003125
1,8,0.4819477923504625,0.000375
2,25,0.4886038253844674,0.0004375
173,350,0.5016525991900984,0.0005
0,5,0.5176876673110573,0.0005625
8,65,0.5521896284530806,0.000625
622,888,0.5650487561426054,0.0006875
3,20,0.5743811879683263,0.00075
432,675,0.625207523004569,0.0008125
395,627,0.7047498487283725,0.000875
705,955,0.7238494538502458,0.0009375
7,42,0.7653586156217318,0.001
691,939,0.7653827351871332,0.0010625
4,3,0.7727928578186201,0.001125
363,569,0.7797026718483053,0.0011875
1763,2120,0.7815358422733532,0.00125
21,82,0.8110694771750407,0.0013125
25,96,0.8239741426840661,0.001375
209,357,0.8368391374818254,0.0014375
183,334,0.8446512567472251,0.0015
253,430,0.8482620775782852,0.0015625
356,560,0.850623047038753,0.001625
145,302,0.8637728065077397,0.0016875
6,30,0.8837501763661659,0.00175
336,526,0.8953778059546753,0.0018125
12,58,0.9012470295830356,0.001875
493,734,0.9094034872759007,0.0019375
910,1200,0.911115594854234,0.002
125,255,0.9130062772323755,0.0020625
349,547,0.9238258023408434,0.002125
167,319,0.9293792434631047,0.0021875
2644,3092,0.9304761753610009,0.00225
15,61,0.9309896512892203,0.0023125
247,407,0.9327773587640591,0.002375
607,845,0.9346393180277985,0.0024375
52,142,0.9402788768496764,0.0025
783,1035,0.9437885479354353,0.0025625
1519,1849,0.9510228532225078,0.002625
279,461,0.9581982270294551,0.0026875
43,124,0.96539639867282,0.00275
29,95,0.9689050308628546,0.0028125
424,642,0.9748596538463765,0.002875
1552,1888,0.980144086328032,0.0029375
5,13,0.9919143266673394,0.003
9,32,1.0035468436899253,0.0030625
98,222,1.0101331048864721,0.003125
425,640,1.0116629019711585,0.0031875
813,1067,1.0129308847280605,0.00325
11,33,1.0156581391380386,0.0033125
580,801,1.0189604684101425,0.003375
293,472,1.0222862500292749,0.0034375
1880,2232,1.0237695643720883,0.0035
2631,3076,1.0323189381621845,0.0035625
1080,1397,1.041871844545419,0.003625
332,515,1.0427421892541044,0.0036875
113,238,1.0498525398988159,0.00375
134,261,1.0582451258101604,0.0038125
14,46,1.066911068884234,0.003875
17,53,1.0679970918569657,0.0039375
26,74,1.10471524943851,0.004
464,684,1.1099253254733625,0.0040625
1663,2014,1.1151353720962511,0.004125
49,126,1.1192974797614121,0.0041875
529,759,1.122553067465173,0.00425
39,110,1.1272987661123879,0.0043125
194,326,1.1403882106660497,0.004375
48,116,1.1561285314391998,0.0044375
338,510,1.1727101599303076,0.0045
126,240,1.1839084514910576,0.0045625
595,809,1.186122915834627,0.004625
546,768,1.1871913099225448,0.0046875
2677,3108,1.1922552335630172,0.00475
494,719,1.198192272944258,0.0048125
832,1078,1.2024573965593142,0.004875
20,51,1.210957079806297,0.0049375
47,108,1.2485095047424912,0.005
1752,2077,1.250815193352249,0.0050625
181,312,1.252412095176627,0.005125
71,146,1.257552027097692,0.0051875
218,343,1.2609954522474434,0.00525
1771,2090,1.2689123253323302,0.0053125
23,52,1.269694481533021,0.005375
76,158,1.270091818915819,0.0054375
742,961,1.2701959692790723,0.0055
775,992,1.2729063591205705,0.0055625
27,62,1.2750913942965343,0.005625
698,912,1.2752528872167286,0.0056875
55,117,1.2989926056936658,0.00575
1890,2216,1.310643788742162,0.0058125
38,89,1.3156117677224664,0.005875
149,270,1.321912126746342,0.0059375
1557,1866,1.3227383108322108,0.006
10,7,1.3286706828210435,0.0060625
310,455,1.3296787208669132,0.006125
22,38,1.3308928852015678,0.0061875
526,744,1.3377150690380262,0.00625
19,34,1.3386958664579878,0.0063125
435,622,1.3491705742617217,0.006375
198,318,1.3511605835105023,0.0064375
709,923,1.3532467819733558,0.0065
60,118,1.3598120250783823,0.0065625
65,123,1.361508661467497,0.006625
230,345,1.3668564204171192,0.0066875
2945,3444,1.3671615834244335,0.00675
195,314,1.377056118514794,0.0068125
91,190,1.3798436772018845,0.006875
444,636,1.3861613359987537,0.0069375
242,356,1.3864179386150735,0.007
1270,1568,1.400510960630676,0.0070625
211,325,1.4086210248127173,0.007125
179,299,1.418475714585305,0.0071875
1665,1998,1.4197880053420917,0.00725
18,24,1.424487077339102,0.0073125
633,832,1.4261024191959706,0.007375
45,94,1.4338265998357387,0.0074375
226,336,1.4407197457946372,0.0075
481,680,1.4504218541548966,0.0075625
1783,2094,1.4519497712173788,0.007625
428,601,1.4566967092487566,0.0076875
476,667,1.459903971576642,0.00775
770,973,1.465803372131223,0.0078125
630,829,1.4664839495753768,0.007875
837,1066,1.470406816552904,0.0079375
1113,1394,1.4796701436453148,0.008
13,11,1.482526635068304,0.0080625
84,170,1.4855022772549122,0.008125
259,380,1.4889261665960323,0.0081875
1506,1801,1.4897552452704979,0.00825
713,919,1.4919393628901823,0.0083125
87,177,1.494498145848389,0.008375
88,178,1.494977560511154,0.0084375
671,864,1.4956291553370047,0.0085
146,258,1.496199625229515,0.0085625
141,254,1.503700348309934,0.008625
151,264,1.5105621831419547,0.0086875
243,352,1.5159990522068787,0.00875
1600,1905,1.516266242091067,0.0088125
419,585,1.5164746330999694,0.008875
119,211,1.5168087193993856,0.0089375
16,17,1.5171384196062974,0.009
536,736,1.5185171650323603,0.0090625
112,206,1.5219258759161067,0.009125
153,265,1.5225595600162842,0.0091875
2822,3268,1.523211032024598,0.00925
1104,1381,1.5237695846182362,0.0093125
2326,2724,1.528025820101547,0.009375
69,122,1.5288779025441515,0.0094375
123,213,1.5291478680182076,0.0095
754,952,1.5301160654401649,0.0095625
54,101,1.5306728954050883,0.009625
44,83,1.531304324562838,0.0096875
188,298,1.5343652629274729,0.00975
263,387,1.539463484127121,0.0098125
333,468,1.547838792426842,0.009875
613,814,1.5498117253698318,0.0099375
457,632,1.5528385045523834,0.01
117,208,1.5601915105587207,0.0100625
249,360,1.5632995656547406,0.010125
316,443,1.5655691124791993,0.0101875
289,428,1.5681247931350253,0.01025
411,574,1.5709272741865377,0.0103125
352,491,1.5715668098070896,0.010375
936,1158,1.578410907245349,0.0104375
250,361,1.582528357360526,0.0105
155,262,1.5852507655408843,0.0105625
63,105,1.5868084551840616,0.010625
385,535,1.5872462628635313,0.0106875
2042,2394,1.588031229894213,0.01075
41,78,1.5891491840342122,0.0108125
34,57,1.5925115544627755,0.010875
629,821,1.5957121481992367,0.0109375
53,97,1.5962232760459183,0.011
345,480,1.601602050322339,0.0110625
1447,1728,1.6082588229990904,0.011125
1133,1408,1.6088695360982719,0.0111875
693,880,1.6139845437851026,0.01125
355,496,1.619676743973045,0.0113125
1525,1822,1.6251502265538953,0.011375
1338,1616,1.6254451870669477,0.0114375
28,36,1.627671427461077,0.0115
199,300,1.6291905727875102,0.0115625
2445,2852,1.6309938580540262,0.011625
1529,1824,1.6360635779287023,0.0116875
1226,1499,1.6362435831139308,0.01175
368,513,1.6373401661148916,0.0118125
946,1169,1.643877581966251,0.011875
765,957,1.6440989193209443,0.0119375
35,59,1.6464580392156836,0.012
330,453,1.6468896546419565,0.0120625
337,462,1.650290275315892,0.012125
2008,2333,1.659693916651829,0.0121875
190,286,1.6597743580976454,0.01225
2656,3060,1.6605365503742888,0.0123125
51,91,1.660740661033068,0.012375
922,1136,1.6629488715285117,0.0124375
50,87,1.6642416155058997,0.0125
1980,2301,1.670359332574055,0.0125625
318,440,1.6817485232488076,0.012625
1516,1805,1.6875922053380847,0.0126875
2039,2378,1.6967938553117001,0.01275
170,268,1.6980187757550933,0.0128125
147,243,1.707517122052585,0.012875
1206,1485,1.7169770034465621,0.0129375
2152,2509,1.7201844682706593,0.013
128,202,1.731014222336964,0.0130625
40,69,1.7312814771762974,0.013125
3230,3732,1.743542321217788,0.0131875
267,374,1.7443066087764647,0.01325
2878,3316,1.7443327527480221,0.0133125
611,796,1.7524880655111321,0.013375
2065,2408,1.7547940637792578,0.0134375
1378,1649,1.7556881661800219,0.0135
282,400,1.7563065511475298,0.0135625
1284,1550,1.7606490801022545,0.013625
252,351,1.7627931081039883,0.0136875
1457,1738,1.7628523318807297,0.01375
1157,1427,1.7636121632815467,0.0138125
373,507,1.7652034976893853,0.013875
1958,2269,1.7731007056366224,0.0139375
371,504,1.773663663364883,0.014
489,670,1.775328616620012,0.0140625
1909,2205,1.7772305864237445,0.014125
1464,1742,1.779365049101056,0.0141875
61,92,1.7815601970673818,0.01425
1500,1774,1.7855541239576027,0.0143125
639,819,1.7867545534882439,0.014375
81,135,1.794879019178305,0.0144375
928,1127,1.7958938293520532,0.0145
1623,1921,1.797394319851744,0.0145625
508,691,1.798437274286215,0.014625
433,581,1.8003012986170983,0.0146875
2381,2765,1.802400717059058,0.01475
1215,1482,1.8028978112517144,0.0148125
302,413,1.8036345073074198,0.014875
2782,3194,1.8065330477622012,0.0149375
275,386,1.8081832849730226,0.015
157,252,1.8126025338604057,0.0150625
33,35,1.8128032190712933,0.015125
2128,2474,1.8151338285109588,0.0151875
392,538,1.8190557878277653,0.01525
1847,2125,1.819426332305504,0.0153125
1934,2234,1.8205988293342799,0.015375
284,393,1.8289608854653014,0.0154375
688,859,1.8295292350754497,0.0155
174,263,1.834584548006291,0.0155625
1645,1944,1.8375554850661686,0.015625
294,405,1.838068287180536,0.0156875
474,637,1.839848276709679,0.01575
825,1013,1.8411317300256886,0.0158125
1624,1916,1.8525920972936198,0.015875
1369,1630,1.859857977122033,0.0159375
655,825,1.860018344464244,0.016
37,45,1.8620373850593976,0.0160625
131,201,1.8647937198633242,0.016125
426,570,1.868257518156497,0.0161875
731,915,1.8709436233206667,0.01625
1475,1745,1.8725790076050117,0.0163125
271,371,1.873472902004134,0.016375
527,705,1.875111019588637,0.0164375
350,467,1.878089729064679,0.0165
376,495,1.8789527607641432,0.0165625
1491,1760,1.8858486175578726,0.016625
196,275,1.887321689450284,0.0166875
219,309,1.8875364348557024,0.01675
694,857,1.8946875064415387,0.0168125
405,548,1.8971804155101264,0.016875
820,1000,1.8989688007742291,0.0169375
828,1010,1.9025498747953833,0.017
375,489,1.9027934087970326,0.0170625
2755,3156,1.9043327126402474,0.017125
311,417,1.9070421742101615,0.0171875
31,28,1.9135780554358934,0.01725
618,791,1.914058088967268,0.0173125
244,328,1.9155005015988582,0.017375
1064,1312,1.9183343709204408,0.0174375
408,552,1.9184202216555741,0.0175
110,179,1.9186018581330213,0.0175625
30,26,1.9187601197041821,0.017625
895,1100,1.919263161263581,0.0176875
859,1051,1.9220380538727042,0.01775
305,406,1.9278329552390527,0.0178125
251,339,1.930576585032016,0.017875
103,166,1.9378441495688103,0.0179375
1462,1726,1.9380423981329216,0.018
281,384,1.9432791048884805,0.0180625
386,506,1.9433875166157026,0.018125
515,692,1.946056658695202,0.0181875
2149,2490,1.9493422934088542,0.01825
384,503,1.9493693063887276,0.0183125
587,749,1.9500890181132586,0.018375
716,890,1.9509259141762154,0.0184375
942,1130,1.9517335497635369,0.0185
2168,2506,1.9540227762117084,0.0185625
1344,1595,1.955321684150796,0.018625
369,481,1.957868448883917,0.0186875
1013,1235,1.9607149090010125,0.01875
2339,2698,1.960722214451252,0.0188125
1977,2277,1.9634282432674723,0.018875
2055,2371,1.96458261090212,0.0189375
803,979,1.9667220306774809,0.019
1271,1529,1.969064736267196,0.0190625
967,1163,1.969834802946023,0.019125
2371,2746,1.9774046380947112,0.0191875
1877,2157,1.9916108769058631,0.01925
1795,2062,1.9919513908831448,0.0193125
208,284,1.9969300564760673,0.019375
689,849,1.9970761295913437,0.0194375
236,315,1.9976353253427126,0.0195
601,764,1.9977501601768086,0.0195625
58,71,1.9996837170098094,0.019625
1236,1489,2.001185009991147,0.0196875
2849,3258,2.00182793552068,0.01975
1071,1317,2.0047516439264683,0.0198125
1333,1581,2.0073435739253256,0.019875
1379,1625,2.0124731963614018,0.0199375
79,114,2.0130440773813625,0.02
74,100,2.0149215522398256,0.0200625
1940,2221,2.017561638768825,0.020125
1942,2224,2.0215341299790275,0.0201875
220,301,2.02276624751116,0.02025
644,800,2.0286415642014344,0.0203125
929,1117,2.02923836410492,0.020375
959,1150,2.0292464248827375,0.0204375
1695,1976,2.029523772933942,0.0205
495,659,2.033291905089804,0.0205625
1926,2200,2.037556115052208,0.020625
504,665,2.0437289830905847,0.0206875
802,972,2.045466017775267,0.02075
437,567,2.056226910463108,0.0208125
1188,1437,2.0570522743861552,0.020875
1431,1677,2.0576953842419776,0.0209375
2340,2692,2.0584002455668227,0.021
1022,1250,2.0614359800350677,0.0210625
1036,1266,2.062381727523416,0.021125
1015,1233,2.0634947640181984,0.0211875
106,157,2.0718080032402284,0.02125
454,584,2.073359346563284,0.0213125
1766,2032,2.075015256176659,0.021375
217,291,2.080483231507799,0.0214375
1122,1357,2.0819833444494478,0.0215
2852,3252,2.082202310857099,0.0215625
678,837,2.0822361643794807,0.021625
166,237,2.0841540084517405,0.0216875
1841,2100,2.0850519807012446,0.02175
2937,3364,2.086344707853364,0.0218125
952,1132,2.0868845905682516,0.021875
2022,2324,2.0873474088977346,0.0219375
1171,1416,2.0907532597929652,0.022
32,15,2.0930491333339636,0.0220625
362,460,2.107746473025623,0.022125
340,439,2.1152440043802097,0.0221875
276,358,2.115911488065308,0.02225
554,708,2.1173892935162346,0.0223125
387,501,2.119486691975843,0.022375
907,1098,2.1243201877364513,0.0224375
661,811,2.1286129388354524,0.0225
911,1099,2.1313271969762546,0.0225625
847,1018,2.1313941891344417,0.022625
581,728,2.1380469466749403,0.0226875
327,411,2.1387831225942495,0.02275
1372,1609,2.141245736814472,0.0228125
726,891,2.1426950813870445,0.022875
1079,1315,2.144825165221526,0.0229375
774,937,2.1469496352194497,0.023
1164,1402,2.1528322351851514,0.0230625
300,382,2.1535005235054987,0.023125
510,664,2.153581056613058,0.0231875
127,173,2.1541866759974457,0.02325
1050,1279,2.1603507383783978,0.0233125
664,812,2.1648529775068823,0.023375
1611,1867,2.1654344456211874,0.0234375
1023,1243,2.1680190773932857,0.0235
896,1077,2.1680354565384423,0.0235625
782,946,2.1695773803736405,0.023625
767,928,2.169891962723133,0.0236875
463,594,2.169995277566403,0.02375
2986,3412,2.172604716528049,0.0238125
1001,1196,2.1729947797791365,0.023875
407,531,2.174569489804095,0.0239375
296,378,2.1831218791805673,0.024
721,876,2.183805604114186,0.0240625
80,106,2.1851698995468465,0.024125
1435,1673,2.185255839837069,0.0241875
187,250,2.186519579950902,0.02425
1477,1723,2.1898128158066577,0.0243125
2452,2810,2.2004837031418205,0.024375
1736,2004,2.2057132076495733,0.0244375
1414,1646,2.2105867439012385,0.0245
1051,1276,2.212027558858626,0.0245625
1183,1421,2.2163224939901554,0.024625
1263,1497,2.2167549963338296,0.0246875
169,233,2.2198670521835124,0.02475
490,634,2.223939147037866,0.0248125
1804,2056,2.2243409855406,0.024875
1308,1547,2.2260622750038372,0.0249375
830,987,2.2288764387995705,0.025
1963,2237,2.233379420242791,0.0250625
958,1126,2.240092530452488,0.025125
165,224,2.2462676871393326,0.0251875
2123,2436,2.2466268671405345,0.02525
1950,2210,2.2467896795648024,0.0253125
854,1014,2.248419798558599,0.025375
1454,1696,2.250352388402085,0.0254375
737,897,2.2522188376457635,0.0255
68,66,2.252988658209229,0.0255625
59,54,2.2558297143829855,0.025625
994,1179,2.2588325559809768,0.0256875
550,695,2.2600047986966025,0.02575
2753,3124,2.260285657031396,0.0258125
1097,1323,2.2608959856470356,0.025875
518,669,2.2664038514521767,0.0259375
228,285,2.267238295231558,0.026
1691,1952,2.268010350156704,0.0260625
557,702,2.2697878331599757,0.026125
1633,1897,2.271337502024018,0.0261875
291,367,2.2714064902907873,0.02625
322,390,2.2731879445245813,0.0263125
116,151,2.275535826341845,0.026375
56,49,2.278004794128221,0.0264375
477,597,2.278894703580046,0.0265
850,1003,2.279678256279672,0.0265625
2007,2288,2.280187911516414,0.026625
1289,1521,2.283144123142403,0.0266875
711,856,2.2839137571030275,0.02675
420,537,2.2853345130783023,0.0268125
2572,2916,2.286963943253589,0.026875
290,365,2.287767591606382,0.0269375
410,524,2.2905234508944856,0.027
124,160,2.290532467359843,0.0270625
1729,1984,2.2932861889830853,0.027125
1088,1310,2.2972036556608444,0.0271875
1618,1860,2.299144658080156,0.02725
672,815,2.299262319307058,0.0273125
924,1092,2.3021458163973403,0.027375
46,27,2.3036618952470005,0.0274375
840,995,2.3038303747766378,0.0275
2801,3187,2.309423278715755,0.0275625
901,1074,2.3101865192357263,0.027625
975,1137,2.314795094461596,0.0276875
307,375,2.3169950378675557,0.02775
73,73,2.3183960021171313,0.0278125
784,943,2.3192770781392245,0.027875
627,769,2.3223231239680473,0.0279375
781,936,2.326161914313607,0.028
851,1002,2.3264768398657694,0.0280625
1002,1186,2.3270052195560265,0.028125
2685,3028,2.3290656149922384,0.0281875
602,742,2.3340113412709727,0.02825
331,403,2.3344646312759414,0.0283125
164,217,2.336115784843685,0.028375
517,662,2.337731650912877,0.0284375
298,366,2.340277411199283,0.0285
1924,2181,2.3415737466447517,0.0285625
326,389,2.3425176964557943,0.028625
916,1081,2.346437735822649,0.0286875
1149,1371,2.347010028733525,0.02875
703,844,2.3471170766360245,0.0288125
210,260,2.3501099987098306,0.028875
1246,1472,2.354503870369463,0.0289375
1117,1338,2.355808560854193,0.029
757,908,2.3563216351835266,0.0290625
624,766,2.3567155260784105,0.029125
344,423,2.359280973706597,0.0291875
1576,1823,2.3610836763219822,0.02925
1156,1377,2.361316833327134,0.0293125
135,176,2.362153197911502,0.029375
540,679,2.3623579008712827,0.0294375
1489,1722,2.3624495691490495,0.0295
329,394,2.3630591527410525,0.0295625
1626,1869,2.3672685640059896,0.029625
874,1034,2.368121569030185,0.0296875
200,249,2.3682596535127516,0.02975
1824,2065,2.3693851739756013,0.0298125
406,514,2.370541919837973,0.029875
1635,1887,2.371397953484763,0.0299375
