,cdf,batch_execution_time
0,0.0,0.006017988544384883
1,0.01,0.00631389708586986
2,0.02,0.006454342099148345
3,0.03,0.006558442187347202
4,0.04,0.006664221273683521
5,0.05,0.006839763242147218
6,0.06,0.0069500796687990965
7,0.07,0.0071188993702705995
8,0.08,0.007248199814943368
9,0.09,0.007424260951977208
10,0.1,0.007498876040017316
11,0.11,0.007650363435722648
12,0.12,0.007820536528458022
13,0.13,0.008010499910893521
14,0.14,0.008237963615308814
15,0.15,0.008387589604279218
16,0.16,0.008591326890833887
17,0.17,0.009494884943927235
18,0.18,0.011142351294774148
19,0.19,0.01162029680830563
20,0.2,0.012437962859764295
21,0.21,0.014450851882799777
22,0.22,0.016034672378941295
23,0.23,0.017128665813019556
24,0.24,0.017756531770734444
25,0.25,0.018224255817118045
26,0.26,0.018555262656577566
27,0.27,0.01881686335304635
28,0.28,0.01900597603709771
29,0.29,0.019158633712809566
30,0.3,0.01931251754843599
31,0.31,0.01942874101419474
32,0.32,0.019545663917194606
33,0.33,0.019624003173035816
34,0.34,0.01974210117114045
35,0.35000000000000003,0.019821227749855865
36,0.36,0.01990067146884956
37,0.37,0.01998043359922357
38,0.38,0.02006051541717455
39,0.39,0.020140918204014143
40,0.4,0.020221643246189514
41,0.41000000000000003,0.020262127016452143
42,0.42,0.02034333786500421
43,0.43,0.020424874207613106
44,0.44,0.02046576484666739
45,0.45,0.020547791878089864
46,0.46,0.020588928598566522
47,0.47000000000000003,0.020671449271786557
48,0.48,0.02071283355461296
49,0.49,0.020795850840385675
50,0.5,0.02083748417540145
51,0.51,0.02092100106236009
52,0.52,0.020962884948370824
53,0.53,0.02104690444313434
54,0.54,0.021089040387965444
55,0.55,0.021173565515246733
56,0.56,0.021215955035797776
57,0.5700000000000001,0.02125842942025383
58,0.58,0.021343633460811928
59,0.59,0.021386363457730474
60,0.6,0.021472080259448016
61,0.61,0.021558140615136834
62,0.62,0.02160130005580778
63,0.63,0.021644545901765355
64,0.64,0.021731297501820922
65,0.65,0.021774803602925667
66,0.66,0.021862077277412673
67,0.67,0.02190584519988998
68,0.68,0.021993644090672216
69,0.6900000000000001,0.022037675410173048
70,0.7000000000000001,0.022126002678022175
71,0.71,0.02217029897967988
72,0.72,0.022259157804389196
73,0.73,0.022303720682876463
74,0.74,0.022348372776335664
75,0.75,0.022437945322961717
76,0.76,0.022482866134419098
77,0.77,0.022572977732040426
78,0.78,0.022618168878651118
79,0.79,0.022708822771297113
80,0.8,0.022799840005834144
81,0.81,0.02284548533117115
82,0.8200000000000001,0.022891222038540864
83,0.8300000000000001,0.02298297033153271
84,0.84,0.023028982284148392
85,0.85,0.023121282721859978
86,0.86,0.023213953100834992
87,0.87,0.023260427481417243
88,0.88,0.023353655554260517
89,0.89,0.02344725728633999
90,0.9,0.023494198742368702
91,0.91,0.023588363773234883
92,0.92,0.02368290621867625
93,0.93,0.02377782759137498
94,0.9400000000000001,0.023920923462949096
95,0.9500000000000001,0.024016798811622882
96,0.96,0.024161332821097153
97,0.97,0.02430673664174227
98,0.98,0.024551023488099455
99,0.99,0.02484741063499535
100,1.0,0.026436709825988915
