,Request Id,prefill_time_execution_plus_preemption,cdf
1406,651,0.04414922231808305,0.0003736920777279522
1714,1251,0.045306893761903666,0.0007473841554559044
2188,782,0.04610369825155658,0.0011210762331838565
1536,624,0.04705171792522833,0.0014947683109118087
997,707,0.04712415792522506,0.0018684603886397607
1792,790,0.04913301184535612,0.002242152466367713
2503,1861,0.04918211991798671,0.002615844544095665
1300,626,0.05032310090007286,0.0029895366218236174
2578,1487,0.06787067709342409,0.0033632286995515697
2199,960,0.07160628794144941,0.0037369207772795215
1980,1990,0.07263491629146301,0.004110612855007474
1162,342,0.07793518521754095,0.004484304932735426
1414,169,0.09333484027548877,0.004857997010463378
582,618,0.09556229457371046,0.00523168908819133
1804,1880,0.09805816582343141,0.005605381165919282
2309,1790,0.09837749362691284,0.005979073243647235
1403,39,0.1004099596191601,0.006352765321375187
1469,471,0.10134421522616321,0.006726457399103139
1369,1435,0.11190489222326505,0.007100149476831091
1242,1330,0.11344491175952953,0.007473841554559043
2470,1109,0.11436715175955214,0.007847533632286996
2155,988,0.11464458810644373,0.008221225710014948
2328,1016,0.11501166810637642,0.0085949177877429
1588,1617,0.11534549690179574,0.008968609865470852
2054,828,0.11597824890742459,0.009342301943198805
1886,1273,0.11640854125221267,0.009715994020926755
1108,1083,0.11989111937134567,0.010089686098654708
1524,1396,0.12645135289653808,0.01046337817638266
2564,1785,0.13051779284160148,0.010837070254110613
1683,1699,0.13297271056353566,0.011210762331838564
2607,2286,0.13443131584881485,0.011584454409566517
2320,1027,0.13474174804525774,0.01195814648729447
1530,218,0.13877451454104062,0.01233183856502242
2570,2607,0.1388036439395819,0.012705530642750373
1865,1924,0.13931741174314993,0.013079222720478326
2159,2184,0.16387282532900826,0.013452914798206279
1342,699,0.16942118549803808,0.01382660687593423
995,1063,0.1743833143361826,0.014200298953662182
622,679,0.17611374021868187,0.014573991031390135
337,393,0.17802460937011233,0.014947683109118086
886,948,0.18079813842518888,0.015321375186846039
1717,1757,0.18209834510571454,0.01569506726457399
1000,1072,0.18271043656773145,0.016068759342301942
1116,1166,0.18811833323525207,0.016442451420029897
2663,2733,0.1887609410382538,0.016816143497757848
2395,2419,0.19504749242241814,0.0171898355754858
919,938,0.19528500181149866,0.017563527653213753
2624,2659,0.19560332961486893,0.017937219730941704
1385,231,0.19566392181147307,0.018310911808669655
2647,2649,0.19625033741840525,0.01868460388639761
1451,1403,0.1969786960954707,0.01905829596412556
255,291,0.20193139305868613,0.01943198804185351
2429,2533,0.20314465646902136,0.019805680119581465
591,619,0.20426093247118615,0.020179372197309416
566,549,0.20496652714956554,0.02055306427503737
1520,1609,0.20534287056000267,0.02092675635276532
299,191,0.20806252108724266,0.021300448430493273
866,961,0.2082001102828599,0.021674140508221227
671,768,0.20915244889079077,0.022047832585949178
2045,2098,0.20943885482438418,0.02242152466367713
1761,1032,0.20994150262777111,0.022795216741405083
2363,1229,0.20998367260062878,0.023168908819133034
867,716,0.21016890262779953,0.023542600896860985
1140,1167,0.21081339992326775,0.02391629297458894
1773,1802,0.21651354851474025,0.02428998505231689
367,366,0.22463731473507664,0.02466367713004484
1749,1831,0.22926141711513992,0.025037369207772796
1302,1365,0.2294829927217279,0.025411061285500747
1613,1663,0.2358759071385066,0.0257847533632287
2612,2034,0.23647371810193363,0.026158445440956652
283,398,0.23852236624634315,0.026532137518684603
1534,397,0.23852236624634315,0.026905829596412557
305,407,0.2388662358201259,0.02727952167414051
1209,518,0.24272010024594692,0.02765321375186846
645,593,0.24298562804938229,0.028026905829596414
1248,1311,0.24557703529217179,0.028400597907324365
427,495,0.24557703529222863,0.028774289985052316
1789,1888,0.2499164053315326,0.02914798206278027
932,1035,0.25088864417659806,0.02952167414050822
1618,1664,0.25176221197966697,0.029895366218236172
881,896,0.2519113475869972,0.030269058295964126
1670,1779,0.2521731393903792,0.030642750373692077
2380,2435,0.2543257126953904,0.03101644245142003
