,Request Id,request_execution_plus_preemption_time_normalized,cdf
766,888,0.21043788400376115,0.0003736920777279522
2507,2622,0.2170709342137088,0.0007473841554559044
2091,2210,0.21781490173091012,0.0011210762331838565
1274,1394,0.21933599546511828,0.0014947683109118087
812,919,0.22418632527750018,0.0018684603886397607
1208,1312,0.2270318984487295,0.002242152466367713
1354,1463,0.23358508756511748,0.002615844544095665
814,891,0.236496515469186,0.0029895366218236174
911,1013,0.2375260938299267,0.0033632286995515697
1997,2120,0.23799505507466387,0.0037369207772795215
1958,2071,0.23913282015492582,0.004110612855007474
1210,1310,0.23974633408890053,0.004484304932735426
1738,1849,0.2406597843260584,0.004857997010463378
801,890,0.24410557722463366,0.00523168908819133
807,889,0.24591618266726148,0.005605381165919282
2534,2602,0.24674207737585352,0.005979073243647235
1283,1397,0.24761312955474113,0.006352765321375187
2518,2604,0.2477778732539152,0.006726457399103139
2509,2591,0.2479631647428182,0.007100149476831091
815,897,0.2508819225816768,0.007473841554559043
2515,2596,0.2516973443892595,0.007847533632286996
2276,2378,0.2518604453969437,0.008221225710014948
2535,2630,0.25243114922692084,0.0085949177877429
2107,2205,0.2529865128386533,0.008968609865470852
1207,1263,0.2560574736477321,0.009342301943198805
842,893,0.2563731371693132,0.009715994020926755
2558,2614,0.25657956084865347,0.010089686098654708
823,885,0.256658979996212,0.01046337817638266
2543,2599,0.2567661491132866,0.010837070254110613
2279,2377,0.25803084285456773,0.011210762331838564
2441,2546,0.25862469481374956,0.011584454409566517
804,879,0.2586536261668278,0.01195814648729447
854,921,0.25885068106344256,0.01233183856502242
2274,2370,0.2589436000858798,0.012705530642750373
845,894,0.2592133028514546,0.013079222720478326
1213,1246,0.25924780213517135,0.013452914798206279
826,895,0.2595495347129623,0.01382660687593423
2510,2537,0.26012865296209664,0.014200298953662182
2541,2603,0.2603889931042256,0.014573991031390135
2557,2612,0.26052833727474234,0.014947683109118086
1206,1245,0.26089874715655953,0.015321375186846039
2545,2579,0.2611499528592358,0.01569506726457399
1167,1257,0.2621099726437672,0.016068759342301942
2544,2562,0.26230392050395873,0.016442451420029897
865,887,0.2633716542420841,0.016816143497757848
2549,2586,0.2638141006501184,0.0171898355754858
1277,1381,0.26396897251412565,0.017563527653213753
2536,2625,0.2644781137445206,0.017937219730941704
907,1010,0.2644846447883809,0.018310911808669655
811,875,0.26450848808191324,0.01868460388639761
869,922,0.2646074585059062,0.01905829596412556
2527,2597,0.2648018374374333,0.01943198804185351
2537,2595,0.26500610455233614,0.019805680119581465
1371,1465,0.26517344963766765,0.020179372197309416
1966,2056,0.2654357903343425,0.02055306427503737
2514,2580,0.2654784579494992,0.02092675635276532
2101,2175,0.2655239814694729,0.021300448430493273
918,1012,0.26552803244068846,0.021674140508221227
2547,2593,0.2660465145166768,0.022047832585949178
2539,2598,0.2661758022276985,0.02242152466367713
819,912,0.26626401566266994,0.022795216741405083
857,898,0.2668186988734593,0.023168908819133034
2530,2600,0.26683257318784404,0.023542600896860985
828,886,0.2668455984218575,0.02391629297458894
1204,1284,0.2673030253639082,0.02428998505231689
838,882,0.2676366601434511,0.02466367713004484
2559,2609,0.2678584011339148,0.025037369207772796
2540,2578,0.26786016032780247,0.025411061285500747
858,909,0.26786572329083236,0.0257847533632287
1758,1867,0.26796372040467237,0.026158445440956652
1159,1266,0.2681424313026547,0.026532137518684603
841,911,0.2681787788427505,0.026905829596412557
2532,2534,0.26830247379910754,0.02727952167414051
2521,2544,0.26849526150112046,0.02765321375186846
2546,2571,0.268682721965496,0.028026905829596414
2099,2185,0.2686960380031349,0.028400597907324365
1342,699,0.2687558446340516,0.028774289985052316
834,915,0.2687584009948867,0.02914798206278027
1166,1231,0.2688384374895454,0.02952167414050822
810,900,0.2690276214351494,0.029895366218236172
2511,2570,0.2692406807632821,0.030269058295964126
1195,1264,0.2694831734052273,0.030642750373692077
1211,1274,0.2695140578806063,0.03101644245142003
2554,2590,0.269770666612163,0.03139013452914798
1438,827,0.27001037775742337,0.03176382660687593
1406,651,0.27016518116950305,0.032137518684603884
1202,1248,0.27022611110871253,0.032511210762331835
1201,1230,0.2702443988380512,0.03288490284005979
2517,2585,0.2702466858736488,0.033258594917787744
832,884,0.2702727589801233,0.033632286995515695
1300,626,0.27042498445854035,0.034005979073243646
820,878,0.270615881034542,0.0343796711509716
853,899,0.27062111823585216,0.034753363228699555
1536,624,0.27074851673575917,0.035127055306427506
1197,1265,0.27080625463355495,0.03550074738415546
1163,1194,0.270881939172891,0.03587443946188341
881,896,0.27103824987488145,0.03624813153961136
868,877,0.27114806837826183,0.03662182361733931
2095,2187,0.2712195998996253,0.03699551569506727
1443,598,0.27126036529924047,0.03736920777279522
2513,2556,0.27132667541680444,0.03774289985052317
1288,1361,0.2713758717446178,0.03811659192825112
870,905,0.27140736283328065,0.03849028400597907
843,901,0.2715368576254419,0.03886397608370702
2512,2496,0.27157197984950504,0.03923766816143498
923,1014,0.2716885178788052,0.03961136023916293
1386,1240,0.27170570823638596,0.03998505231689088
1196,1277,0.2717159253678854,0.04035874439461883
1627,643,0.2717285046212326,0.040732436472346784
2548,2615,0.27182056174492997,0.04110612855007474
2526,2541,0.2719275146677052,0.04147982062780269
928,874,0.27214794205774445,0.04185351270553064
2542,2628,0.27223175660718646,0.042227204783258594
1203,881,0.27239614855718425,0.042600896860986545
1510,563,0.27245788939687354,0.042974588938714496
1214,1253,0.2724871641375766,0.043348281016442454
957,920,0.27260703774231176,0.043721973094170405
2533,2480,0.27261803832678755,0.044095665171898356
916,1000,0.2726357788276276,0.04446935724962631
2284,2387,0.27266149648149823,0.04484304932735426
2567,2606,0.27268267758402015,0.045216741405082216
1191,1244,0.2727126710403294,0.045590433482810166
2112,590,0.2727716726363091,0.04596412556053812
1362,1430,0.27287111263374725,0.04633781763826607
1602,576,0.27289545874390553,0.04671150971599402
1792,790,0.273155826132557,0.04708520179372197
2528,2594,0.2731699474371168,0.04745889387144993
1245,1234,0.27334045718174854,0.04783258594917788
1215,1249,0.27341504798675725,0.04820627802690583
1358,1447,0.2734756619440339,0.04857997010463378
981,883,0.27373535521919384,0.04895366218236173
835,923,0.27373697079023895,0.04932735426008968
1289,1382,0.273738262570143,0.04970104633781764
2525,2525,0.2737802793555058,0.05007473841554559
2054,828,0.2739813391944752,0.05044843049327354
873,913,0.2740416157293889,0.05082212257100149
1846,545,0.27409390115184296,0.051195814648729444
2593,2588,0.27412007041070025,0.0515695067264574
2553,2577,0.2741249619575707,0.05194319880418535
1303,741,0.2742679208669978,0.052316890881913304
877,910,0.2742828477503011,0.052690582959641255
930,1018,0.2744391333844829,0.053064275037369206
2586,1189,0.2744875293896192,0.05343796711509716
2531,2629,0.2745845669939127,0.053811659192825115
849,873,0.2746018272452283,0.054185351270553066
2188,782,0.2746731192012383,0.05455904334828102
1209,518,0.2747451959251936,0.05493273542600897
1357,1429,0.2747891613838609,0.05530642750373692
2529,1211,0.2749301266278947,0.055680119581464876
1815,1921,0.27493950455432226,0.05605381165919283
2538,2651,0.2750640786381996,0.05642750373692078
1292,1259,0.2751437833560983,0.05680119581464873
1272,1362,0.27514663750140456,0.05717488789237668
2110,2197,0.2752807332520102,0.05754857997010463
2508,2552,0.27528894227050593,0.05792227204783259
794,880,0.27533902559818085,0.05829596412556054
1164,1206,0.2754592701994828,0.05866965620328849
2522,2569,0.27554697776189796,0.05904334828101644
1169,1209,0.27559733975934925,0.05941704035874439
970,917,0.2756126392517694,0.059790732436472344
874,916,0.2756706438781759,0.0601644245142003
1829,925,0.27571434482577156,0.06053811659192825
1788,846,0.27580956392275224,0.0609118086696562
876,872,0.2758425604415312,0.061285500747384154
2564,1785,0.2758587152084695,0.061659192825112105
1156,1243,0.2759031520618344,0.06203288490284006
2109,2191,0.2759339749888665,0.062406576980568014
2584,2611,0.27613053276462624,0.06278026905829596
989,693,0.27615752289927087,0.06315396113602392
1469,471,0.27616771521002653,0.06352765321375187
799,876,0.276184563283657,0.06390134529147982
2190,924,0.2763618923299673,0.06427503736920777
1869,1958,0.27636494081644025,0.06464872944693573
2550,2631,0.27643805787313996,0.06502242152466367
912,958,0.2764552817113085,0.06539611360239163
2102,1170,0.2765352810452795,0.06576980568011959
1678,487,0.2765423187610891,0.06614349775784753
2199,960,0.2766163389442228,0.06651718983557549
1379,1164,0.276647743309852,0.06689088191330343
2560,2558,0.2766572480143893,0.06726457399103139
2516,2510,0.2767987853670808,0.06763826606875935
915,993,0.27681248071020864,0.06801195814648729
1456,982,0.2769684965181375,0.06838565022421525
1139,1241,0.27700699388558336,0.0687593423019432
963,645,0.27706469460127187,0.06913303437967115
940,927,0.27717309318488903,0.06950672645739911
2445,2542,0.27718341565202387,0.06988041853512705
830,903,0.27739164488250917,0.07025411061285501
2094,2165,0.27741181835006457,0.07062780269058296
1175,1237,0.2774162888573227,0.07100149476831091
1217,1222,0.27741657475752446,0.07137518684603886
2328,1016,0.2774553791612051,0.07174887892376682
1868,1955,0.27747789325436967,0.07212257100149477
2552,2564,0.2774967995603126,0.07249626307922272
1898,435,0.2775122002706922,0.07286995515695067
2569,2601,0.2775565950805955,0.07324364723467862
2572,2613,0.2776595829956914,0.07361733931240658
1411,1228,0.27772747926757635,0.07399103139013453
1970,2055,0.2777510230066959,0.07436472346786248
2470,1109,0.277751656595207,0.07473841554559044
2583,1345,0.27779725940747185,0.07511210762331838
2363,1229,0.27781083286425534,0.07548579970104634
1534,397,0.27784752034947247,0.0758594917787743
1174,1195,0.2778812036939884,0.07623318385650224
1168,1226,0.27790539730054276,0.0766068759342302
973,914,0.27806822619695415,0.07698056801195814
2280,2367,0.2780708672327938,0.0773542600896861
1853,1205,0.27807555915141785,0.07772795216741404
839,908,0.2781252981909653,0.078101644245142
833,871,0.278182377270673,0.07847533632286996
2155,988,0.2783067860263786,0.0788490284005979
920,1002,0.278340462506754,0.07922272047832586
2503,1861,0.2783701901277677,0.0795964125560538
2320,1027,0.2784002911098806,0.07997010463378176
1329,1215,0.2785622668990073,0.08034379671150972
1212,1129,0.2785623068486374,0.08071748878923767
1171,1210,0.2785988806583737,0.08109118086696562
864,928,0.2787215614365964,0.08146487294469357
1172,1270,0.2787414943269083,0.08183856502242152
2331,1133,0.2787497579842565,0.08221225710014948
860,861,0.2788869210464951,0.08258594917787743
2096,2172,0.2788974755506695,0.08295964125560538
1615,377,0.2788994506785722,0.08333333333333333
982,606,0.27910458297427854,0.08370702541106129
1194,1260,0.27918004597922985,0.08408071748878924
872,902,0.27919307366804874,0.08445440956651719
2499,2539,0.27924990668471594,0.08482810164424515
2524,1589,0.2792505959829898,0.08520179372197309
1964,2051,0.27925889783623714,0.08557548579970105
2598,2488,0.27931810176856425,0.08594917787742899
862,816,0.27932524212021675,0.08632286995515695
1243,1216,0.27932563271858885,0.08669656203288491
2100,2170,0.2793298797351584,0.08707025411061285
1361,1425,0.27935836410994286,0.08744394618834081
1820,1927,0.2794205907432468,0.08781763826606875
929,687,0.27945115269662724,0.08819133034379671
2520,1871,0.279487015668693,0.08856502242152467
1091,892,0.2795107255414356,0.08893871449925261
2591,2627,0.27955117755250586,0.08931240657698057
1419,1147,0.2797542411154727,0.08968609865470852
919,938,0.27978315740667115,0.09005979073243647
2344,1269,0.27981321352724026,0.09043348281016443
1380,1359,0.27985446377292517,0.09080717488789238
2574,2605,0.279957136096432,0.09118086696562033
1181,1242,0.2799747487089608,0.09155455904334828
2570,2607,0.2800305161956206,0.09192825112107623
892,918,0.2800790756330159,0.09230194319880418
2599,2494,0.2800863147902788,0.09267563527653214
1761,1032,0.28012539381949736,0.0930493273542601
1192,1185,0.28012571876075537,0.09342301943198804
1493,1595,0.2802337046415183,0.093796711509716
1365,1395,0.28024961722120983,0.09417040358744394
1219,1256,0.2802676533371708,0.0945440956651719
2506,2481,0.28027711950650236,0.09491778774289986
2460,1852,0.2803155271417319,0.0952914798206278
2578,1487,0.2803174133217905,0.09566517189835576
840,824,0.2803492451357516,0.0960388639760837
933,965,0.2803929136670479,0.09641255605381166
1279,1367,0.280435524167571,0.09678624813153962
1598,337,0.28054024785255766,0.09715994020926756
2581,2587,0.28067512012080437,0.09753363228699552
2519,2576,0.28075569501711345,0.09790732436472346
1193,1225,0.28084032193262953,0.09828101644245142
1173,1197,0.28099376445218427,0.09865470852017937
926,935,0.28101684802966553,0.09902840059790732
2487,2521,0.2810294174679555,0.09940209267563528
1670,1779,0.28104448399999954,0.09977578475336323
908,995,0.2811517211476407,0.10014947683109118
914,962,0.2812419717022205,0.10052316890881913
818,867,0.2813210481604237,0.10089686098654709
904,929,0.2814100722208975,0.10127055306427504
1886,1273,0.2814332039864762,0.10164424514200299
1281,1124,0.2815490199609102,0.10201793721973094
2523,2565,0.2815778232107706,0.10239162929745889
822,823,0.2816083968320912,0.10276532137518685
1813,1281,0.2816355401292633,0.1031390134529148
935,772,0.2816429973079355,0.10351270553064275
1287,1375,0.2816572242183205,0.1038863976083707
1874,1956,0.2817375871338119,0.10426008968609865
1228,1247,0.28184205529126133,0.10463378176382661
966,1078,0.2819757708630605,0.10500747384155455
1188,1212,0.2819817713404102,0.10538116591928251
1247,1262,0.2820629347178233,0.10575485799701047
880,853,0.2820826365343615,0.10612855007473841
1282,1377,0.2821503919532921,0.10650224215246637
2562,2620,0.2821918820277722,0.10687593423019431
1383,1388,0.2822900714455457,0.10724962630792227
1160,1199,0.28243312619058725,0.10762331838565023
1048,869,0.28246230622021534,0.10799701046337817
1221,1213,0.28252982440802404,0.10837070254110613
951,865,0.2825529771147356,0.10874439461883408
958,1022,0.28260685709650324,0.10911808669656203
1363,1344,0.28268868360819116,0.10949177877428999
1385,231,0.2827214734005347,0.10986547085201794
910,968,0.28299303786837,0.11023916292974589
1190,1218,0.28300532214034313,0.11061285500747384
2505,2505,0.2831344471620064,0.1109865470852018
852,907,0.2833356188053103,0.11136023916292975
1714,1251,0.2834398392918908,0.1117339312406577
2612,2034,0.2834400451423019,0.11210762331838565
1320,1314,0.2834820867952366,0.1124813153961136
905,954,0.28351429705198244,0.11285500747384156
825,784,0.2836215677132703,0.1132286995515695
1170,1224,0.28362251095574775,0.11360239162929746
906,959,0.283765312743539,0.11397608370702542
1530,218,0.2837966087820072,0.11434977578475336
856,839,0.2838684707674877,0.11472346786248132
1812,1863,0.2839038253925596,0.11509715994020926
909,942,0.28391233448074715,0.11547085201793722
1295,1391,0.2839805624915022,0.11584454409566518
893,906,0.28399669195750205,0.11621823617339312
2607,2286,0.2840817271229412,0.11659192825112108
1162,342,0.2842101432229109,0.11696562032884902
2498,2447,0.28422725728388876,0.11733931240657698
2309,1790,0.2844015169633235,0.11771300448430494
2494,2522,0.2844104092447602,0.11808669656203288
941,934,0.2844433820337651,0.11846038863976084
1296,1304,0.28444847396785994,0.11883408071748879
1165,1141,0.2845302411902849,0.11920777279521674
1359,1343,0.28456705633299423,0.11958146487294469
1280,1306,0.284649077737751,0.11995515695067265
1016,950,0.28470975143737687,0.1203288490284006
1012,940,0.28472932747395663,0.12070254110612855
846,863,0.28474463589652566,0.1210762331838565
1161,1151,0.284797612263145,0.12144992526158445
1178,1221,0.2848780288276862,0.1218236173393124
1774,1837,0.2850046263021833,0.12219730941704036
1806,1851,0.2851238784768256,0.12257100149476831
1351,1387,0.28524106228789925,0.12294469357249627
1179,1276,0.2852928283421736,0.12331838565022421
997,707,0.2853623027095072,0.12369207772795217
816,848,0.28539533977221165,0.12406576980568013
1293,1364,0.28539695331020815,0.12443946188340807
1007,966,0.2854344104440594,0.12481315396113603
1369,1435,0.2854460659966656,0.12518684603886399
1092,840,0.28559918233486864,0.12556053811659193
1234,1232,0.28565421028707616,0.12593423019431987
2491,2545,0.285662450436849,0.12630792227204785
1965,2049,0.28578303697515933,0.1266816143497758
1026,977,0.2857961865599574,0.12705530642750373
2273,2347,0.2857970925766582,0.12742899850523168
1811,1916,0.28585343007060376,0.12780269058295965
1177,1227,0.2858934188846167,0.1281763826606876
1384,1327,0.28592516180338035,0.12855007473841554
848,786,0.2859436839769849,0.1289237668161435
895,813,0.2859826812968802,0.12929745889387145
1393,1358,0.28599749095903887,0.1296711509715994
2466,2538,0.28600629708081055,0.13004484304932734
2182,1504,0.2860150225378194,0.1304185351270553
2640,2610,0.28628272919903003,0.13079222720478326
1873,1954,0.28630941132246235,0.1311659192825112
1414,169,0.28632916137214215,0.13153961136023917
2443,2519,0.2863380189616083,0.13191330343796712
2653,2504,0.28643428190206255,0.13228699551569506
927,956,0.2864415767044064,0.13266068759342303
1416,1468,0.28645050842845543,0.13303437967115098
921,997,0.28654983693617203,0.13340807174887892
1231,1217,0.28656758798536786,0.13378176382660686
888,904,0.2866722449551904,0.13415545590433484
1187,1171,0.2866906236407461,0.13452914798206278
831,866,0.2866952055496416,0.13490284005979072
2576,2554,0.28670140298639957,0.1352765321375187
2566,2403,0.28673893946943774,0.13565022421524664
2633,2575,0.2867543236588312,0.13602391629297458
1360,1406,0.2868492283075469,0.13639760837070253
878,830,0.2869186928255095,0.1367713004484305
1313,1299,0.28696191342734273,0.13714499252615844
2437,2512,0.28703053832021724,0.1375186846038864
827,810,0.28711689928595147,0.13789237668161436
1158,295,0.2871720536227409,0.1382660687593423
2440,2450,0.2872330700212138,0.13863976083707025
2585,2623,0.2872644098820569,0.13901345291479822
986,1017,0.2873684631037683,0.13938714499252616
709,791,0.28738678767527215,0.1397608370702541
844,842,0.28741930361280765,0.14013452914798205
1315,1379,0.2874701970793018,0.14050822122571002
913,986,0.2874829593663941,0.14088191330343797
1316,1383,0.2874836807806135,0.1412556053811659
917,981,0.28750069339006556,0.14162929745889388
1241,1272,0.2875363412241074,0.14200298953662183
1200,1280,0.2875424222843603,0.14237668161434977
1142,1239,0.2876267919857875,0.14275037369207771
1439,1291,0.2878396748135782,0.1431240657698057
1278,1371,0.2878687556397747,0.14349775784753363
1378,1456,0.2879254460174931,0.14387144992526157
813,806,0.2879416262290457,0.14424514200298955
2277,2348,0.28794703657735604,0.1446188340807175
1963,2063,0.28795044685962723,0.14499252615844543
931,978,0.28797551253135395,0.1453662182361734
1236,1254,0.28799848723983934,0.14573991031390135
2438,2445,0.28805345481451683,0.1461136023916293
1294,1363,0.2880841742181967,0.14648729446935724
1318,1427,0.28812537074488187,0.1468609865470852
962,967,0.28815059721030944,0.14723467862481315
1244,1348,0.2881825536455755,0.1476083707025411
1225,1255,0.28823130368291805,0.14798206278026907
1747,1866,0.2882565496870668,0.148355754857997
1001,945,0.2883277085703953,0.14872944693572496
