,Request Id,request_scheduling_delay,cdf
1,3,0.0,0.0003736920777279522
70,2,0.0,0.0007473841554559044
92,1,0.0,0.0011210762331838565
187,0,0.0,0.0014947683109118087
51,110,0.0004602066060712673,0.0018684603886397607
41,83,0.0014567047365545704,0.002242152466367713
16,53,0.001653250129436401,0.002615844544095665
49,18,0.0017458346616052722,0.0029895366218236174
96,109,0.0019106262557428977,0.0033632286995515697
9,30,0.002678350035436594,0.0037369207772795215
83,41,0.003085907616764416,0.004110612855007474
87,86,0.004724686723307059,0.004484304932735426
64,54,0.005385796673657239,0.004857997010463378
60,19,0.005564104825115379,0.00523168908819133
94,6,0.0058232981205637024,0.005605381165919282
109,40,0.006069087247109195,0.005979073243647235
80,31,0.006906962260714522,0.006352765321375187
123,76,0.006963390899812794,0.006726457399103139
72,72,0.007128250039777129,0.007100149476831091
11,33,0.00713592874987512,0.007473841554559043
126,128,0.00741214553298164,0.007847533632286996
99,98,0.008669292405052431,0.008221225710014948
399,150,0.008881476256775045,0.0085949177877429
84,67,0.009130092649154875,0.008968609865470852
135,102,0.009422986201620631,0.009342301943198805
21,36,0.009946601480667283,0.009715994020926755
23,96,0.011170136612427939,0.010089686098654708
105,55,0.012095350403903637,0.01046337817638266
148,99,0.012428075162418395,0.010837070254110613
108,133,0.013121580855852244,0.011210762331838564
4,20,0.014978340477043162,0.011584454409566517
50,66,0.015355630718644875,0.01195814648729447
1356,75,0.017461936321041094,0.01233183856502242
77,100,0.018240888485991036,0.012705530642750373
82,60,0.018421936229795932,0.013079222720478326
169,138,0.026431592762889977,0.013452914798206279
155,127,0.030315172498930565,0.01382660687593423
139,129,0.03168947261670496,0.014200298953662182
90,122,0.039742209962497554,0.014573991031390135
1403,39,0.04488581956769977,0.014947683109118086
44,4,0.04897713117809421,0.015321375186846039
138,140,0.05193529446991363,0.01569506726457399
116,103,0.05897326606247333,0.016068759342301942
46,92,0.060100070516028836,0.016442451420029897
43,154,0.06961529273471001,0.016816143497757848
85,64,0.0702060711492507,0.0171898355754858
161,132,0.07125183334598262,0.017563527653213753
152,143,0.07128168262637757,0.017937219730941704
191,115,0.07552453443285856,0.018310911808669655
65,21,0.08747315437959102,0.01868460388639761
56,101,0.09362114483099049,0.01905829596412556
18,61,0.0951836579406411,0.01943198804185351
34,35,0.09641578040758247,0.019805680119581465
120,151,0.10163173777034729,0.020179372197309416
212,90,0.10364553184430747,0.02055306427503737
156,159,0.10665463317165802,0.02092675635276532
28,15,0.1156685498916028,0.021300448430493273
13,24,0.11592722529808164,0.021674140508221227
53,71,0.11813584488104567,0.022047832585949178
185,153,0.12780002537139978,0.02242152466367713
67,123,0.1279473182640345,0.022795216741405083
55,91,0.12878507665859473,0.023168908819133034
35,59,0.1394017087401913,0.023542600896860985
24,17,0.13974001293257832,0.02391629297458894
37,124,0.14003791254703657,0.02428998505231689
81,63,0.1430917266208631,0.02466367713004484
7,65,0.1457108476288802,0.025037369207772796
0,5,0.14597337894748508,0.025411061285500747
38,89,0.15543613130607525,0.0257847533632287
114,88,0.16889934275160812,0.026158445440956652
27,38,0.174845266249946,0.026532137518684603
20,11,0.19012918659490818,0.026905829596412557
228,10,0.19349296893837176,0.02727952167414051
373,121,0.19708802600294462,0.02765321375186846
59,29,0.20388583927323545,0.028026905829596414
58,87,0.21007302005279627,0.028400597907324365
33,62,0.2123917262573869,0.028774289985052316
47,108,0.21504412330877187,0.02914798206278027
91,158,0.23086637485219796,0.02952167414050822
100,79,0.23274280180837792,0.029895366218236172
71,142,0.23861366641739323,0.030269058295964126
73,73,0.24125411106041383,0.030642750373692077
75,146,0.24374395149423833,0.03101644245142003
78,114,0.2552521595045789,0.03139013452914798
154,119,0.2698145525176301,0.03176382660687593
26,74,0.28726621666419305,0.032137518684603884
248,81,0.29345422983286085,0.032511210762331835
25,28,0.2969091480102666,0.03288490284005979
93,113,0.31661153879183956,0.033258594917787744
