,Request Id,decode_time_execution_plus_preemption_normalized,cdf
251,398,0.006639250097924432,6.25e-05
15969,15971,0.00753100161071765,0.000125
15994,15877,0.007578387515262806,0.0001875
224,350,0.007894023065979092,0.00025
15991,15991,0.007971691189802095,0.0003125
15971,15978,0.007997554098502571,0.000375
6,30,0.008139337071992738,0.0004375
35,131,0.008172719481830456,0.0005
15975,15804,0.008357573172660872,0.0005625
15979,15872,0.008426319708193733,0.000625
0,5,0.008532381830931461,0.0006875
1,8,0.008533413397426495,0.00075
5,13,0.008661765174857282,0.0008125
106,190,0.008674331632174338,0.000875
124,206,0.008819792956176258,0.0009375
222,334,0.00883220446726045,0.001
10,65,0.008871824580786109,0.0010625
226,318,0.008905363360917837,0.001125
81,158,0.0089524927648316,0.0011875
121,222,0.008980197366081735,0.00125
9,7,0.009062700551565248,0.0013125
15990,15656,0.009086406376559266,0.001375
16,46,0.009095749810768283,0.0014375
15988,15364,0.009096549841911755,0.0015
134,238,0.009294801159105541,0.0015625
181,302,0.009299976033130332,0.001625
17,61,0.009322300681804873,0.0016875
2,3,0.009341632732062196,0.00175
15982,15550,0.009407437421762477,0.0018125
15,17,0.009534487014458522,0.001875
12,11,0.009541491309164709,0.0019375
78,122,0.009631055106461818,0.002
304,366,0.009695827856464584,0.0020625
129,202,0.00972087957409639,0.002125
1869,2090,0.009722368814543702,0.0021875
11,33,0.00972282908101809,0.00225
15978,15584,0.00973674932891893,0.0023125
151,174,0.009742449194928261,0.002375
15976,15655,0.00974823489451516,0.0024375
99,170,0.009775053660101677,0.0025
22,38,0.009815684701145827,0.0025625
15997,15288,0.009873089911938266,0.002625
15999,15647,0.009968447932097646,0.0026875
130,138,0.009986471986783246,0.00275
83,106,0.00999995504368274,0.0028125
15962,15449,0.010012890736699198,0.002875
290,430,0.010059483436086,0.0029375
15995,15414,0.010085180744200608,0.003
1879,2120,0.010105383314717406,0.0030625
3,25,0.010116044596005295,0.003125
212,286,0.010154585474433235,0.0031875
48,154,0.010243571806705898,0.00325
14,24,0.010246307423522703,0.0033125
15944,15625,0.010260471613660118,0.003375
26,62,0.0103576667925341,0.0034375
783,955,0.01035876097706452,0.0035
58,14,0.01046012045079397,0.0035625
36,45,0.01049108904075245,0.003625
313,382,0.010495401289142668,0.0036875
24,96,0.010503400456898158,0.00375
20,53,0.010545416539981988,0.0038125
34,59,0.010557173486344345,0.003875
41,29,0.010603391895744253,0.0039375
2820,3092,0.010622445412036339,0.004
167,90,0.010632879613076995,0.0040625
8,32,0.010633972381140614,0.004125
28,57,0.010661918998940945,0.0041875
19,52,0.010694357240779065,0.00425
762,939,0.010694917850909392,0.0043125
38,89,0.010777732839591648,0.004375
173,10,0.01081113924137216,0.0044375
538,751,0.010819409797810663,0.0045
171,254,0.010834831551612809,0.0045625
37,27,0.010860077540547656,0.004625
15998,15661,0.010885920643436688,0.0046875
180,270,0.010891649607181511,0.00475
15880,15988,0.010960913304595891,0.0048125
79,1,0.01097336770691009,0.004875
13,58,0.011019660367537985,0.0049375
76,6,0.011037490385583708,0.005
1862,2026,0.01103968947877683,0.0050625
7,42,0.011056908250678997,0.005125
15967,15473,0.01107025467762876,0.0051875
15861,15987,0.011094069400384118,0.00525
440,627,0.011121329575538718,0.0053125
21,51,0.011121685089270928,0.005375
31,26,0.011155523342276675,0.0054375
771,923,0.011201706632790399,0.0055
29,74,0.011204766130712253,0.0055625
32,35,0.011224185569092654,0.005625
40,83,0.011226040179294806,0.0056875
792,907,0.011240933667594074,0.00575
11779,12114,0.011259735892885203,0.0058125
62,105,0.011266851163709108,0.005875
15911,15912,0.01131282936796983,0.0059375
2799,3076,0.011321842969088055,0.006
15868,15982,0.011379685418358732,0.0060625
68,142,0.011399417665485174,0.006125
1843,2008,0.011399781815438199,0.0061875
18,34,0.011415227142892136,0.00625
4,20,0.01142317124939707,0.0063125
1900,2042,0.01151058062109189,0.006375
1857,2056,0.0115186555804386,0.0064375
49,19,0.011520285719421541,0.0065
60,43,0.01152719994442049,0.0065625
52,71,0.011590193219814833,0.006625
56,54,0.011591295129534274,0.0066875
775,875,0.011600917189862071,0.00675
91,22,0.011617611211219485,0.0068125
767,891,0.011627741684101267,0.006875
27,28,0.011654795976898545,0.0069375
70,123,0.011672153472092911,0.007
51,87,0.011676641233328337,0.0070625
53,49,0.011711821551254767,0.007125
15992,14774,0.011742965959402702,0.0071875
15985,14807,0.011747850005372984,0.00725
77,41,0.01175700441196194,0.0073125
69,73,0.01177120381329341,0.007375
59,168,0.011799441981386518,0.0074375
42,78,0.011806065570997068,0.0075
15878,15934,0.011821513838356043,0.0075625
709,888,0.011836921341083221,0.007625
15989,14577,0.01184401539564128,0.0076875
15934,15353,0.01184631018720983,0.00775
