,Request Id,request_execution_plus_preemption_time,cdf
538,751,0.10990839904548795,6.25e-05
10125,10509,0.15254659974770327,0.000125
35,131,0.19604758335331332,0.0001875
5487,5848,0.20668065708131847,0.00025
12990,13361,0.2209006780544425,0.0003125
251,398,0.22228075909681408,0.000375
3698,4073,0.22794200368875558,0.0004375
1879,2120,0.2451085695021422,0.0005
59,168,0.25231840189641536,0.0005625
8195,8536,0.2665676702571211,0.000625
709,888,0.28912281695087194,0.0006875
48,154,0.3324756176999883,0.00075
10809,11214,0.35168129596899894,0.0008125
449,642,0.36259354213009887,0.000875
4708,5076,0.38655990403163853,0.0009375
1644,1866,0.3906280400300592,0.001
224,350,0.39078336860868046,0.0010625
11779,12114,0.39688550383021487,0.001125
1995,2277,0.40211767183243274,0.0011875
3911,4246,0.40221453126011725,0.00125
11495,11876,0.4214927741550893,0.0013125
13093,13450,0.4383363244874306,0.001375
10652,11045,0.43950865138350037,0.0014375
440,627,0.44127688404055126,0.0015
5688,6032,0.4420822412026246,0.0015625
12382,12735,0.4428191696990994,0.001625
1,8,0.4457634294318135,0.0016875
10,65,0.44664965391621775,0.00175
388,560,0.45176340355528866,0.0018125
3,25,0.4530909368125201,0.001875
9601,9973,0.45357260363120233,0.0019375
2777,3071,0.4567212548267767,0.002
783,955,0.4581240879627049,0.0020625
15203,15538,0.46378845758977894,0.002125
6412,6775,0.46639480685394574,0.0021875
13922,14246,0.4714847942053387,0.00225
13936,14262,0.4753481571696877,0.0023125
3037,3335,0.47944916756204237,0.002375
399,569,0.4810989305986466,0.0024375
975,1200,0.48537166509233876,0.0025
311,472,0.4875006186047733,0.0025625
0,5,0.4912603732644244,0.002625
15107,15434,0.4937589570278583,0.0026875
3729,4090,0.4946359404465797,0.00275
14982,15303,0.49565374226646214,0.0028125
8390,8734,0.495660412572576,0.002875
762,939,0.49943124852374393,0.0029375
639,809,0.5036696915991574,0.003
5223,5558,0.5050340199334917,0.0030625
12654,13030,0.5089037509320027,0.003125
6049,6412,0.5150247544075464,0.0031875
13912,14238,0.5156725654486802,0.00325
15530,15865,0.5157836185376143,0.0033125
6653,7024,0.5173111652123863,0.003375
5033,5389,0.5175216222541953,0.0034375
11628,11864,0.5204516464887179,0.0035
8761,9122,0.5209713582465547,0.0035625
11878,12182,0.5252555916117654,0.003625
630,801,0.5325663595309593,0.0036875
7239,7610,0.5378463607473383,0.00375
2644,2921,0.5391048216896994,0.0038125
6586,6949,0.5429824328599955,0.003875
6590,6966,0.552461890847114,0.0039375
679,845,0.5537479612667326,0.004
11463,11853,0.5593411140367065,0.0040625
4695,5057,0.5643867235757176,0.004125
12907,13254,0.566364683260105,0.0041875
2820,3092,0.5680763432458229,0.00425
8915,9265,0.5750316831055998,0.0043125
14519,14902,0.5752038588748353,0.004375
10290,10688,0.5770221507202034,0.0044375
10755,11148,0.5820842404133626,0.0045
8050,8379,0.5896799281534538,0.0045625
9479,9858,0.5897122553137646,0.004625
4,20,0.5897318329267172,0.0046875
12896,13240,0.5901361034396855,0.00475
1860,2087,0.5916533986561917,0.0048125
493,675,0.5982786870695528,0.004875
1148,1394,0.5991057051216362,0.0049375
1852,2077,0.6013056314554822,0.005
1787,2014,0.6014741416737078,0.0050625
3682,4032,0.6051512869473616,0.005125
5964,6350,0.6065268551817911,0.0051875
24,96,0.6085852016937726,0.00525
13407,13772,0.6085982694726153,0.0053125
4126,4472,0.6096074130566338,0.005375
9677,10018,0.6170514043245551,0.0054375
4663,5023,0.6195803797831494,0.0055
11402,11789,0.6197741304771553,0.0055625
6778,7121,0.6200192832131486,0.005625
1639,1849,0.6216109131850406,0.0056875
10638,11020,0.6294277920831168,0.00575
5725,6072,0.630726085419107,0.0058125
8266,8607,0.6352154968668271,0.005875
9639,9989,0.6359033486422957,0.0059375
4426,4781,0.6382739429510066,0.006
1304,1529,0.6488845323907214,0.0060625
13323,13683,0.6511650171393952,0.006125
8153,8448,0.6562799808063099,0.0061875
2799,3076,0.6612813208399625,0.00625
12658,13020,0.6616533787688044,0.0063125
3756,4111,0.6624339232342834,0.006375
501,684,0.6634025816216681,0.0064375
12676,13041,0.6664873259984306,0.0065
6060,6379,0.6666574050673786,0.0065625
7,42,0.6666637771659457,0.006625
5793,6154,0.6689333721957061,0.0066875
12163,12491,0.6694875273070942,0.00675
5494,5835,0.67612363465569,0.0068125
1869,2090,0.6785673948699288,0.006875
15641,15999,0.6789666437121102,0.0069375
7242,7607,0.6792352240764914,0.007
5647,5982,0.6808091383934691,0.0070625
4320,4686,0.683565306126944,0.007125
4367,4726,0.6863299143259386,0.0071875
6543,6897,0.6863445005645032,0.00725
15507,15833,0.687933689358018,0.0073125
3398,3718,0.6894571807746082,0.007375
13781,14100,0.690694497712034,0.0074375
7665,8000,0.692530013099074,0.0075
5259,5597,0.6930262774558683,0.0075625
222,334,0.6974701922168061,0.007625
5165,5485,0.6990619311318871,0.0076875
7936,8249,0.6992418734462893,0.00775
3249,3571,0.7039685828303268,0.0078125
1601,1823,0.7041491355809547,0.007875
10187,10535,0.7051927571491571,0.0079375
2,3,0.7058330717890111,0.008
6114,6444,0.7062051412394743,0.0080625
859,1035,0.7076691421446129,0.008125
15264,15593,0.7085547708821113,0.0081875
9833,10185,0.7093933294086289,0.00825
6133,6463,0.7132410719079137,0.0083125
1275,1497,0.7138341334579192,0.008375
11992,12299,0.7158292833882481,0.0084375
7876,8186,0.7158509917495888,0.0085
372,526,0.7159098642586739,0.0085625
1978,2232,0.7189743284003148,0.008625
181,302,0.7245634815216782,0.0086875
9880,10226,0.7246679869704583,0.00875
6553,6911,0.7249704145554035,0.0088125
2805,3077,0.725081856236438,0.008875
2977,3249,0.7251643111320657,0.0089375
