,Request Id,request_preemption_time,cdf
35,131,0.0,6.25e-05
59,168,0.0,0.000125
251,398,0.0,0.0001875
538,751,0.0,0.00025
709,888,0.0,0.0003125
1879,2120,0.0,0.000375
3698,4073,0.0,0.0004375
5487,5848,0.0,0.0005
8195,8536,0.0,0.0005625
10125,10509,0.0,0.000625
11495,11876,0.0,0.0006875
11779,12114,0.0,0.00075
12990,13361,0.0,0.0008125
15641,15999,0.0,0.000875
15648,15992,0.0,0.0009375
15718,15998,0.0,0.001
15742,15995,0.0,0.0010625
15762,15993,0.0,0.001125
15764,15985,0.0,0.0011875
15819,15984,0.0,0.00125
15821,15996,0.0,0.0013125
15828,15994,0.0,0.001375
15829,15990,0.0,0.0014375
15833,15989,0.0,0.0015
15855,15986,0.0,0.0015625
15861,15987,0.0,0.001625
15880,15988,0.0,0.0016875
15885,15997,0.0,0.00175
15991,15991,0.0,0.0018125
440,627,0.007574176021192258,0.001875
1852,2077,0.010625952096972924,0.0019375
3037,3335,0.010885215632903567,0.002
1644,1866,0.01333060429175248,0.0020625
224,350,0.02450396824815204,0.002125
9479,9858,0.024684512719233,0.0021875
13781,14100,0.02476474872892709,0.00225
6133,6463,0.025060223765478895,0.0023125
15843,15975,0.02514437855001006,0.002375
2820,3092,0.025361827077013288,0.0024375
15631,15977,0.026278822351173403,0.0025
2805,3077,0.026522418002492998,0.0025625
6653,7024,0.031700955894947924,0.002625
10,65,0.031753033075901715,0.0026875
388,560,0.03341488790302982,0.00275
762,939,0.0334148879030316,0.0028125
10809,11214,0.03346890216218412,0.002875
13922,14246,0.03400509081441783,0.0029375
10652,11045,0.0377096242493451,0.003
10290,10688,0.03966841666954224,0.0030625
8915,9265,0.040681989998262225,0.003125
15107,15434,0.04068840815699559,0.0031875
15971,15978,0.04073624424358968,0.00325
399,569,0.040804777449928054,0.0033125
15825,15976,0.04089591863782971,0.003375
15686,15981,0.041796363310822926,0.0034375
4426,4781,0.0459451646047313,0.0035
15264,15593,0.04736456485045437,0.0035625
2799,3076,0.04757651805599039,0.003625
15836,15962,0.04798386641249408,0.0036875
11878,12182,0.05197520478614592,0.00375
11463,11853,0.05248624238728894,0.0038125
13912,14238,0.05271926610677724,0.003875
13936,14262,0.05273592241155711,0.0039375
15738,15980,0.05297283507530892,0.004
15881,15979,0.054054118859426126,0.0040625
1787,2014,0.05405411885945455,0.004125
5688,6032,0.0545535195832656,0.0041875
3911,4246,0.054701898122942794,0.00425
4695,5057,0.05673934525989921,0.0043125
11472,11841,0.05673978081546238,0.004375
5223,5558,0.05701006477735859,0.0044375
9538,9894,0.05818881104613638,0.0045
8266,8607,0.061814641572254914,0.0045625
4180,4515,0.06187902117525823,0.004625
1166,1408,0.06213274258639245,0.0046875
