,Request Id,request_execution_plus_preemption_time_normalized,cdf
251,398,0.00694627372177544,6.25e-05
15969,15971,0.007533727288692382,0.000125
15994,15877,0.007580343622708357,0.0001875
15991,15991,0.007980163015458402,0.00025
15971,15978,0.008000833565549651,0.0003125
15975,15804,0.008367863571182906,0.000375
15979,15872,0.008430345955955399,0.0004375
6,30,0.008725390933991608,0.0005
106,190,0.008853913384652608,0.0005625
15990,15656,0.009093538509890893,0.000625
15988,15364,0.009098627805155536,0.0006875
124,206,0.009160443246901242,0.00075
5,13,0.009259466980312788,0.0008125
35,131,0.009335599207300635,0.000875
9,7,0.00936603872460999,0.0009375
16,46,0.009393776115082422,0.001
15982,15550,0.009418653440859695,0.0010625
0,5,0.0094473148704697,0.001125
226,318,0.009461908444002175,0.0011875
222,334,0.009554386194750767,0.00125
15978,15584,0.00974336413456677,0.0013125
15,17,0.009745569760419086,0.001375
15976,15655,0.009752162832542769,0.0014375
121,222,0.009807388254069013,0.0015
304,366,0.009814204514668362,0.0015625
15997,15288,0.009875218042777691,0.001625
151,174,0.009950175296796074,0.0016875
15999,15647,0.009975397253401254,0.00175
15962,15449,0.01001666893533351,0.0018125
224,350,0.01002008637458155,0.001875
78,122,0.010020723103485072,0.0019375
12,11,0.010060367188939785,0.002
81,158,0.010067862023471803,0.0020625
22,38,0.010075265547057519,0.002125
15995,15414,0.01008722638116109,0.0021875
17,61,0.01010625900051281,0.00225
130,138,0.01011632365267116,0.0023125
129,202,0.010237541331281179,0.002375
15944,15625,0.010275785612700584,0.0024375
134,238,0.010314313186192633,0.0025
99,170,0.010350755643806825,0.0025625
83,106,0.010467451913457807,0.002625
290,430,0.010711311810928027,0.0026875
11,33,0.010754049940729852,0.00275
14,24,0.010869214771704994,0.0028125
15998,15661,0.01089001016023513,0.002875
41,29,0.010899297811510191,0.0029375
26,62,0.010913053425921962,0.003
167,90,0.010913875401465474,0.0030625
58,14,0.010921956228274425,0.003125
1869,2090,0.010944635401127884,0.0031875
173,10,0.010949522610917512,0.00325
181,302,0.010978234568510275,0.0033125
36,45,0.010990398886388957,0.003375
212,286,0.011000059115792592,0.0034375
34,59,0.011034911292355362,0.0035
20,53,0.011051549710790396,0.0035625
15967,15473,0.011079796562123956,0.003625
48,154,0.01108252058999961,0.0036875
15880,15988,0.011125671406116977,0.00375
313,382,0.011128344508200359,0.0038125
783,955,0.011173758242992802,0.003875
171,254,0.011178483901129967,0.0039375
76,6,0.01129690313479006,0.004
1862,2026,0.011308470138436345,0.0040625
79,1,0.011329973972912176,0.004125
2,3,0.011384404383693727,0.0041875
37,27,0.01140757713129171,0.00425
15911,15912,0.011424509963948181,0.0043125
1,8,0.011429831523892655,0.004375
15861,15987,0.011440251375966895,0.0044375
792,907,0.011450654589387101,0.0045
19,52,0.011479020389371397,0.0045625
15868,15982,0.011529094341978418,0.004625
32,35,0.01156506264705598,0.0046875
38,89,0.011580576173890788,0.00475
2820,3092,0.011593394760118834,0.0048125
62,105,0.011627164640526525,0.004875
31,26,0.011693148694763492,0.0049375
28,57,0.011721475959897436,0.005
15992,14774,0.01174449651822325,0.0050625
15985,14807,0.011751627474943774,0.005125
91,22,0.011768364994317453,0.0051875
1900,2042,0.011803071485172957,0.00525
180,270,0.011817267620177013,0.0053125
15989,14577,0.011845488926887339,0.005375
15934,15353,0.011850920360775164,0.0054375
771,923,0.011859620617424809,0.0055
60,43,0.011874667645686756,0.0055625
56,54,0.011876095318111289,0.005625
53,49,0.011891191131551425,0.0056875
15996,15055,0.011907404054237354,0.00575
49,19,0.011925121162959912,0.0058125
15973,14526,0.011928831367615836,0.005875
767,891,0.012004214227092734,0.0059375
249,186,0.012028986072705805,0.006
15931,15771,0.012048167878517818,0.0060625
15926,15476,0.012065698080312073,0.006125
10,65,0.012071612268005886,0.0061875
15980,14786,0.01207322993470751,0.00625
29,74,0.012079080399875802,0.0063125
15878,15934,0.01208151568824681,0.006375
15968,14510,0.012092529311718964,0.0064375
1857,2056,0.012109253585932627,0.0065
42,78,0.012112017275539814,0.0065625
15955,14883,0.012130177183431328,0.006625
40,83,0.012132336682440088,0.0066875
13,58,0.012187467346088846,0.00675
27,28,0.012188264245084133,0.0068125
69,73,0.01219181278705234,0.006875
21,51,0.012198408588260832,0.0069375
51,87,0.012238102057595242,0.007
126,23,0.012238640138774607,0.0070625
18,34,0.012244573138807356,0.007125
77,41,0.012245340211167029,0.0071875
1843,2008,0.012278877475504654,0.00725
775,875,0.012279139076321463,0.0073125
15977,15773,0.012324848882794129,0.007375
46,4,0.012344912456969009,0.0074375
8,32,0.012361527656238281,0.0075
52,71,0.012434538835822571,0.0075625
762,939,0.012485781213093598,0.007625
15905,15754,0.012497687897609293,0.0076875
758,779,0.012533455249494438,0.00775
87,77,0.01255269959646266,0.0078125
2810,3028,0.01259183865172351,0.007875
67,21,0.012608830332092329,0.0079375
15897,15781,0.012614375761229132,0.008
191,250,0.01263487660251978,0.0080625
859,1035,0.012636948966868086,0.008125
33,95,0.01266846942005574,0.0081875
763,897,0.012688507052308857,0.00825
2808,3060,0.012703618456381897,0.0083125
101,55,0.012732144709367437,0.008375
1835,1978,0.012733821561080879,0.0084375
44,94,0.012736770350561548,0.0085
15828,15994,0.012807308987149707,0.0085625
734,859,0.012815220907005721,0.008625
9479,9858,0.012819831637255752,0.0086875
66,126,0.012821809036532107,0.00875
219,285,0.01283973688021935,0.0088125
15974,14615,0.012881810147211759,0.008875
15877,15960,0.012884823524215666,0.0089375
718,795,0.012899888585199214,0.009
15885,15997,0.012933312494890752,0.0090625
55,12,0.012944053068320001,0.009125
30,15,0.01295321103424892,0.0091875
25,36,0.01295377386179068,0.00925
15762,15993,0.012958057003681382,0.0093125
2799,3076,0.012966300408626716,0.009375
6133,6463,0.012968019489234796,0.0094375
142,107,0.012983403638261682,0.0095
63,97,0.013005672419834127,0.0095625
915,971,0.013038998802438691,0.009625
214,314,0.013049792188915232,0.0096875
1974,2058,0.013062864643386936,0.00975
1383,1545,0.013063844164828784,0.0098125
70,123,0.013095207881094686,0.009875
2851,3044,0.013101545967772363,0.0099375
