,Request Id,request_e2e_time,cdf
538,751,0.11636581103908128,6.25e-05
10125,10509,0.15919004787534163,0.000125
35,131,0.20149887842641423,0.0001875
5487,5848,0.20982006095296413,0.00025
12990,13361,0.2224677999477649,0.0003125
251,398,0.22710104074421356,0.000375
3698,4073,0.2350182541422896,0.0004375
1879,2120,0.25289310853394653,0.0005
59,168,0.25672381751915996,0.0005625
8195,8536,0.27242515574599224,0.000625
709,888,0.2974504579534525,0.0006875
48,154,0.3365515274005224,0.00075
10809,11214,0.3658285786453632,0.0008125
449,642,0.37275779178007795,0.000875
224,350,0.3914711419921515,0.0009375
1644,1866,0.39253404180894336,0.001
4708,5076,0.39879511256518185,0.0010625
11779,12114,0.40149042033206683,0.001125
1995,2277,0.40817066829843895,0.0011875
3911,4246,0.41252126708873504,0.00125
11495,11876,0.42748775513638293,0.0013125
10652,11045,0.4423599660193247,0.001375
13093,13450,0.44388583424307626,0.0014375
1,8,0.4457634294318128,0.0015
5688,6032,0.44675609210401035,0.0015625
440,627,0.44881161508722656,0.001625
12382,12735,0.4498120698981438,0.0016875
10,65,0.4501965368274359,0.00175
3,25,0.45681854872749456,0.0018125
2777,3071,0.45949928241928006,0.001875
388,560,0.46093956644728173,0.0019375
9601,9973,0.4628897197086417,0.002
783,955,0.4635204132881441,0.0020625
6412,6775,0.47113726523093646,0.002125
13922,14246,0.47184773459497364,0.0021875
15203,15538,0.47221504642948275,0.00225
13936,14262,0.4835895656724176,0.0023125
311,472,0.4876472564561105,0.002375
0,5,0.4912603732644243,0.0024375
975,1200,0.4930090825381299,0.0025
399,569,0.4932434721017511,0.0025625
3037,3335,0.49380126238576594,0.002625
15107,15434,0.50510407161795,0.0026875
8390,8734,0.5055493633010428,0.00275
3729,4090,0.5056647231666602,0.0028125
762,939,0.507643328296524,0.002875
14982,15303,0.5095300616798113,0.0029375
639,809,0.5140018224092291,0.003
15530,15865,0.5162489698922741,0.0030625
5223,5558,0.5166543591695643,0.003125
6049,6412,0.5197483506290297,0.0031875
13912,14238,0.5208343670695115,0.00325
5033,5389,0.5222734344736182,0.0033125
12654,13030,0.5245342534176984,0.003375
6653,7024,0.5252822611742118,0.0034375
8761,9122,0.5333701084981897,0.0035
11878,12182,0.5339219656717091,0.0035625
7239,7610,0.5421057568531467,0.003625
2644,2921,0.5427053248642295,0.0036875
630,801,0.5439650497661699,0.00375
6590,6966,0.5549903944187378,0.0038125
679,845,0.5650917671070914,0.003875
11463,11853,0.5722368755134539,0.0039375
12907,13254,0.5752006628441109,0.004
2820,3092,0.5758515277493075,0.0040625
8915,9265,0.5783209319809259,0.004125
4695,5057,0.5785686529841172,0.0041875
14519,14902,0.5850629821270559,0.00425
10290,10688,0.5852700691855262,0.0043125
10755,11148,0.5876776487549193,0.004375
4,20,0.5940187660584385,0.0044375
1860,2087,0.5988336016988853,0.0045
12896,13240,0.5990884113224979,0.0045625
9479,9858,0.6017075323616154,0.004625
1787,2014,0.6018404426551314,0.0046875
1148,1394,0.606336108567799,0.00475
3682,4032,0.6067886718654876,0.0048125
8050,8379,0.606809707955847,0.004875
493,675,0.6077231441605147,0.0049375
4126,4472,0.6097589939218295,0.005
24,96,0.6100729502775915,0.0050625
1852,2077,0.6108705588084504,0.005125
9677,10018,0.6218731272195157,0.0051875
5964,6350,0.6234519212235057,0.00525
1639,1849,0.6267685016349915,0.0053125
13407,13772,0.6276919186724115,0.005375
6778,7121,0.6281171151417055,0.0054375
11402,11789,0.6310317316487897,0.0055
4663,5023,0.6318330573034103,0.0055625
5725,6072,0.6362067529800868,0.005625
8266,8607,0.6381519049033102,0.0056875
9639,9989,0.6383663037479437,0.00575
10638,11020,0.6480494693880701,0.0058125
4426,4781,0.648966701866982,0.005875
1304,1529,0.6510304568420864,0.0059375
8153,8448,0.6575794808812248,0.006
13323,13683,0.6586589326510648,0.0060625
12658,13020,0.6626449448385756,0.006125
2799,3076,0.6636329772990166,0.0061875
3756,4111,0.6697636896174828,0.00625
7,42,0.6721667448059494,0.0063125
501,684,0.6738236249170662,0.006375
12676,13041,0.6763669279454518,0.0064375
1869,2090,0.68241028492141,0.0065
15641,15999,0.6825511346619919,0.0065625
12163,12491,0.6828759810336749,0.006625
5793,6154,0.6830263776487016,0.0066875
5494,5835,0.6850127603268135,0.00675
5647,5982,0.6863226966263625,0.0068125
4367,4726,0.6911470500045027,0.006875
6543,6897,0.6954178151354569,0.0069375
7242,7607,0.6958367618497903,0.007
7665,8000,0.6973983792441345,0.0070625
15507,15833,0.6977680234444392,0.007125
5259,5597,0.6978557238683862,0.0071875
7936,8249,0.6994008043401436,0.00725
3398,3718,0.6996761611585782,0.0073125
222,334,0.7004790469,0.007375
4320,4686,0.7012042440542814,0.0074375
13781,14100,0.7050031791262654,0.0075
