,Request Id,request_e2e_time_normalized,cdf
21,507,0.2683595999949865,9.939369843951894e-05
64,501,0.2736840812249552,0.00019878739687903787
96,503,0.28303786573154843,0.0002981810953185568
24,491,0.2837967542871697,0.00039757479375807575
58,481,0.2886277514113861,0.0004969684921975947
6234,435,0.2917632558708262,0.0005963621906371136
87,489,0.292191371017478,0.0006957558890766326
6489,1109,0.2983370654631878,0.0007951495875161515
5881,545,0.2985204040880409,0.0008945432859556704
6178,1027,0.29864896368208244,0.0009939369843951894
5411,487,0.2989384132894598,0.0010933306828347083
6420,1211,0.30008829812228244,0.0011927243812742273
6764,1189,0.30027172458237145,0.001292118079713746
5492,377,0.3010092047033798,0.0013915117781532651
5518,337,0.3016863476893451,0.001490905476592784
7102,1441,0.3022168307866148,0.001590299175032303
5918,1133,0.30307076792147614,0.0016896928734718218
6148,1345,0.30359635913911637,0.0017890865719113408
7103,1679,0.3045839698700814,0.0018884802703508599
5186,397,0.3047430200516077,0.001987873968790379
130,495,0.3057784116838216,0.0020872676672298975
4737,471,0.30654229772742936,0.0021866613656694165
5777,1229,0.3078909690247395,0.0022860550641089356
26,510,0.3079134395448439,0.0023854487625484546
5308,169,0.3079912894534548,0.002484842460987973
6856,1765,0.30802951311405374,0.002584236159427492
5076,231,0.30872817731729274,0.0026836298578670112
6248,1751,0.3089713790144781,0.0027830235563065303
5979,1577,0.3091602370695153,0.0028824172547460493
5574,39,0.3100147651950632,0.002981810953185568
6208,1911,0.31072719114306013,0.003081204651625087
5367,75,0.31073602525846133,0.003180598350064606
7301,2093,0.3108109228269123,0.003279992048504125
37,453,0.31172150734674975,0.0033793857469436436
6382,2053,0.3120207845641901,0.0034787794453831626
4965,643,0.31213036123602794,0.0035781731438226817
4758,563,0.3126758568747316,0.0036775668422622007
5601,1269,0.3129680244098439,0.0037769605407017197
8313,2489,0.3131651454177896,0.0038763542391412383
5716,1487,0.31355581663885995,0.003975747937580758
8354,2499,0.3138044889885727,0.004075141636020276
7595,2413,0.31453320800437273,0.004174535334459795
7615,2467,0.3149303555811937,0.0042739290328993144
8021,2563,0.3162976733338722,0.004373322731338833
4820,925,0.3182682523327743,0.004472716429778352
4528,223,0.3182922425927233,0.004572110128217871
5763,1853,0.3186188579737586,0.00467150382665739
4517,187,0.3200234949993858,0.004770897525096909
8605,2849,0.3205718762458238,0.004870291223536428
6042,2229,0.3211571811875326,0.004969684921975946
5264,1589,0.3214804672098178,0.005069078620415466
6414,2523,0.3219801010762835,0.005168472318854984
6352,2529,0.3228556137402521,0.005267866017294504
6391,2581,0.323532222192386,0.0053672597157340225
7887,2951,0.323974624089049,0.005466653414173541
6852,2681,0.32507342634141984,0.0055660471126130606
4201,651,0.3259836778492881,0.005665440811052579
4096,295,0.3262153311289188,0.005764834509492099
7562,590,0.32674406468613165,0.005864228207931617
6740,2761,0.3272168447294329,0.005963621906371136
143,467,0.3282957466960802,0.006063015604810655
8788,3385,0.3292238146777304,0.006162409303250174
68,504,0.32970067930124414,0.0062618030016896925
6641,2873,0.32979591081358506,0.006361196700129212
7214,782,0.3299446102560016,0.0064605903985687305
63,496,0.33000344167000495,0.00655998409700825
7969,3243,0.33028020593284163,0.006659377795447769
6952,3003,0.33038881556726857,0.006758771493887287
8280,3325,0.3305135373500389,0.006858165192326807
8373,3383,0.3315298859686092,0.006957558890766325
8450,3387,0.33178399955979593,0.007056952589205845
6950,1016,0.33253524107763316,0.007156346287645363
5259,2019,0.332769604506299,0.007255739986084882
6705,924,0.3327805125468887,0.007355133684524401
6482,828,0.33284686671220265,0.00745452738296392
31,455,0.33335148299031236,0.0075539210814034394
6216,2815,0.33366686096369436,0.007653314779842958
6639,960,0.33379293959517703,0.007752708478282477
5107,1929,0.33410401030304826,0.007852102176721996
4936,1785,0.33491008579473885,0.007951495875161516
6668,3141,0.3352656714869607,0.008050889573601033
3842,699,0.33579613797517527,0.008150283272040553
6313,988,0.33583917233552923,0.008249676970480072
6180,218,0.33639254438161686,0.00834907066891959
