Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,47.85411434505154,0.10011320992688608,10.110751382604244,0.02115219954519716,10.110751382604244,0.02115219954519716,37.743362962447456,0.0,47.8541143450517,0.1001132099268864,0.4231105522672935,0.4231105522672935,0.0001445543396881768,0.09922804140749843,,3405,2927,478,6.123430962343096,0.0
1,31.959709808470127,0.10081927384375435,6.808782026485639,0.02147880765452883,6.808782026485639,0.02147880765452883,25.150927781984418,0.0,31.95970980847006,0.10081927384375412,0.508485494709594,0.508485494709594,0.00014683381308391397,0.09921521865539601,0.005707907389913003,3780,3463,317,10.92429022082019,0.0
2,27.46942426939299,0.10211681884532711,5.858707559559889,0.021779582005798843,5.858707559559889,0.021779582005798843,21.46685320906811,0.0,27.325560768627998,0.1015820102922974,0.6518565916250558,0.6518565916250558,0.00018807172291548062,0.09969356014040125,0.07247866232675282,3735,3466,269,12.884758364312267,0.0
3,7.132642878958533,0.11504262707997634,1.6458862133831367,0.02654655182876027,1.6458862133831367,0.02654655182876027,5.3497789892736085,0.0,6.995665202656745,0.11283330972027009,0.6916189166025364,0.6916189166025364,0.000181718054808864,0.1038874832638064,0.05692083057354674,3868,3806,62,61.38709677419355,0.0
4,24.61082997715127,0.10472693607298413,5.014667014905388,0.021339008574065482,5.014667014905388,0.021339008574065482,19.301755127460943,0.29440783478489885,24.31642214236633,0.10347413677602695,0.6681129536276187,0.37370511884271984,0.00014597856204793744,0.10188390222776021,0.3005279262666103,2795,2560,235,10.893617021276595,0.0
5,6.141962202766761,0.11811465774551463,1.154926503420667,0.022210125065782058,1.154926503420667,0.022210125065782058,4.850406232119711,0.13662946722638414,6.005332735540378,0.11548716799116111,0.38569235099102417,0.24906288376464003,0.00014860553923904537,0.11069749714953339,0.25446152310954195,1728,1676,52,32.23076923076923,0.0
6,33.6245454254492,0.11283404505184295,6.358751608063327,0.021338092644507808,6.358751608063327,0.021338092644507808,27.262828949835317,0.0029648675505278277,33.621580557898646,0.11282409583187465,0.37666998639324767,0.37370511884271984,0.00014626423438071227,0.1115700518089126,0.501924078772142,2853,2555,298,8.573825503355705,0.0
7,13.971018443254012,0.0997929888803858,2.8949925312748905,0.020678518080534933,2.8949925312748905,0.020678518080534933,11.071639092812003,0.004386819167087053,13.966631624086894,0.09976165445776353,0.22922438198593698,0.22483756281884992,0.00014782219777702166,0.09815567186620054,0.020496316531057213,1661,1521,140,10.864285714285714,0.0
8,4.984774695502962,0.12781473578212724,1.1919759784994595,0.030563486628191267,1.1919759784994595,0.030563486628191267,3.5601284070053065,0.2326703099981926,4.752104385504766,0.1218488303975581,0.7348740957494702,0.5022037857512776,0.0001463724237106609,0.10897181025008952,0.12350335986399785,3470,3431,39,87.97435897435898,0.0
9,78.43877087154746,0.08136801957629405,20.090652269545068,0.020840925590814387,20.090652269545068,0.020840925590814387,58.24921452122362,0.09890408077943569,78.3398667907687,0.0812654219821252,0.519378427195947,0.42047434641651127,0.00014514130010925483,0.08082924527422357,0.006816941342503435,3861,2897,964,3.0051867219917012,0.0
10,53.19023590781222,0.09979406361690848,11.226329614665694,0.021062532110066968,11.226329614665694,0.021062532110066968,41.5313936871415,0.1785227917472305,52.7577233018072,0.0989825953129591,0.8435301499294579,0.6650073581822273,0.0002720979370631045,0.09821145545568999,0.055598128667002644,2977,2444,533,4.585365853658536,0.0
11,14.072971444828271,0.09705497548157428,3.14328835663346,0.021677850735403174,3.14328835663346,0.021677850735403174,10.624531641015952,0.30515144717882525,13.767819997649413,0.09495048274240975,0.6701177014036086,0.36496625422478335,0.00014716381218741263,0.09243347409258387,0.15862885135011906,2625,2480,145,17.103448275862068,0.0
12,21.121084532396715,0.0947133835533485,4.9722563476554065,0.022297113666616172,4.9722563476554065,0.022297113666616172,15.641058721039949,0.507769463701325,20.613315068695357,0.09243639044258008,1.0588214495885748,0.5510519858872498,0.00014710410728436995,0.08996530530407236,0.006060710688519988,3969,3746,223,16.798206278026907,0.0
13,10.942105158903484,0.10421052532289032,2.261462220134487,0.021537735429852257,2.261462220134487,0.021537735429852257,8.239570968570911,0.2574056432284033,10.501033188705398,0.10000983989243235,0.7635345401005673,0.506128896872164,0.00024170434425604777,0.09693876779812302,0.04995868600871667,2199,2094,105,19.942857142857143,0.0
14,25.73971163301517,0.09749890770081504,5.813559075490327,0.022021057104130024,5.813559075490327,0.022021057104130024,19.415063656108604,0.39237666216997313,25.228622731598932,0.0955629648924202,1.048360949923023,0.65598428775305,0.00018041372050413916,0.09352784349656117,0.236505239712129,3900,3636,264,13.772727272727273,0.0
15,16.773879062354396,0.10290723351137666,3.652334540816365,0.022406960373106535,3.652334540816365,0.022406960373106535,12.921377767358946,0.20016675417905372,16.57371230817531,0.10167921661457245,0.7000701472141482,0.49990339303509446,0.00014729033383473615,0.09861232463276227,0.17742631081518923,3557,3394,163,20.822085889570552,0.0
16,24.196384619319513,0.10340335307401502,5.053464248787389,0.02159600106319397,5.053464248787389,0.02159600106319397,18.58295453451618,0.5388125834262136,23.63641878330357,0.10101033668078448,1.0063582785794272,0.46754569515321354,0.0001684242417698896,0.09910267666982943,0.0561186296263263,3010,2776,234,11.863247863247864,0.0
17,15.044859260009929,0.09769389129876577,3.1479455068751663,0.02044120459009848,3.1479455068751663,0.02044120459009848,11.691588513938655,0.09296408810427215,14.83953402081382,0.09636061052476506,0.530659855289612,0.43769576718533987,0.0003718740587810874,0.09424804808259946,0.20052027184265064,1331,1177,154,7.642857142857143,0.0
18,19.861161893762677,0.09237749718029152,4.763871137645486,0.022157540175095285,4.763871137645486,0.022157540175095285,14.85656980027506,0.2407209558421024,19.62044093792055,0.09125786482753744,0.7492064505516964,0.508485494709594,0.00014691866359710894,0.08889281601493479,0.3735747817967545,3676,3461,215,16.09767441860465,0.0
19,19.521227449182096,0.08524553471258557,4.934440042970994,0.021547773113410454,4.934440042970994,0.021547773113410454,14.51840023095094,0.06838717526013127,19.452840273921936,0.08494690075948444,0.4914977275274248,0.42311055226729355,0.00014460374308519942,0.0830992564264396,0.0014692886882854417,3155,2926,229,12.777292576419214,0.0
20,3.384271425331907,0.07691525966663425,1.18801940323167,0.027000440982537954,1.18801940323167,0.027000440982537954,2.0599676053703644,0.061449516625696976,3.2479870086020344,0.07381788655913714,0.571630455496186,0.510180938870489,0.00018149446420152578,0.0639236584053573,0.3693444196260396,2855,2811,44,63.88636363636363,0.0
21,20.59900474424377,0.08840774568344967,5.153527450000324,0.02211814356223315,5.153527450000324,0.02211814356223315,15.44171212452017,0.003765169723248807,20.59523957452049,0.08839158615674031,0.5215770332060492,0.5178118634828004,0.00014631586987363674,0.08616921764393871,0.26992449374050365,3772,3539,233,15.188841201716738,0.0
22,32.29100704450854,0.10518243336973465,6.375541994254813,0.02076723776630232,6.375541994254813,0.02076723776630232,25.900719638150893,0.01474541210282121,32.276261632405706,0.10513440271141924,0.3196617033023519,0.3049162911995307,0.0001924976585855623,0.10414119003650224,0.09372283639404655,1891,1584,307,5.159609120521172,0.0
23,38.1074171481657,0.10327213319286098,7.996009748575363,0.021669403112670363,7.996009748575363,0.021669403112670363,29.721634615304914,0.3897727842852938,37.717644363880275,0.1022158383844994,0.9188228611392923,0.5290500768539985,0.00014691754425270718,0.10078209833882494,0.038081412526708824,3970,3601,369,9.75880758807588,0.0
24,10.892943874146624,0.08784632156569858,2.802709385061731,0.022602495040820413,2.802709385061731,0.022602495040820413,8.087327748367414,0.0020252250389329873,10.890037133429146,0.08782288010829957,0.3744492354307818,0.3724240103918488,0.00014714500608133102,0.08482656966706326,0.6760563380281694,2655,2531,124,20.411290322580644,0.0
25,2.9595181298443887,0.08704465087777613,1.0886860395948088,0.032020177635141436,1.0886860395948088,0.032020177635141436,1.720543072463772,0.15028901778580828,2.809229112058581,0.08262438564878179,0.6364414290256182,0.4861524112398099,0.00014731891249691208,0.06832578531819913,0.09247750532531462,3334,3300,34,97.05882352941177,0.0
26,17.36329670692553,0.10274140063269545,3.7879758912518002,0.02241405852811716,3.7879758912518002,0.02241405852811716,13.315283204180057,0.26003761149364557,17.103259095431856,0.1012027165410169,0.6805119579101566,0.42047434641651105,0.00014479144160348177,0.09871470265689572,0.021934118611821596,3073,2904,169,17.183431952662723,0.0
27,15.74953409244607,0.08076684149972344,4.334298256598976,0.02222717054666142,4.334298256598976,0.02222717054666142,11.054205608436344,0.1143372045848654,15.388503865035322,0.07891540443607857,0.8423327090346149,0.7279955044497495,0.00022242453542613793,0.0764471865815972,0.022922520562396187,3468,3273,195,16.784615384615385,0.0
28,14.973774682408216,0.09851167554215931,3.4051087296894145,0.022402031116377726,3.4051087296894145,0.022402031116377726,11.334863274048908,0.23380267866987037,14.739972003738323,0.09697350002459423,0.6214647247871543,0.38766204611728394,0.00014678608334618855,0.09442309182645434,0.42378675867789006,2793,2641,152,17.375,0.0
29,18.83480008765513,0.08484144183628436,4.727961183784443,0.021297122449479473,4.727961183784443,0.021297122449479473,13.896890016489944,0.2099488873807216,18.62485120027439,0.08389572612736211,0.5387994803478486,0.32885059296712704,0.00015043485497123835,0.0824144171500328,0.20859706297600322,2408,2186,222,9.846846846846846,0.0
30,8.556747026158792,0.09300811984955208,2.031428023582432,0.022080739386765566,2.031428023582432,0.022080739386765566,6.483320059504427,0.0419989430719383,8.51474808308686,0.09255160959877021,0.3180027425679137,0.2760037994959754,0.0001439769428773998,0.08955156829990084,0.3708687187392128,2009,1917,92,20.83695652173913,0.0
31,21.52791130208639,0.08751183456132679,5.4181871820648,0.022025151146604877,5.4181871820648,0.022025151146604877,16.100151620149756,0.009572499871803863,21.518338802214558,0.08747292196022179,0.5245683013947424,0.5149958015229386,0.0001467642637568933,0.08537944309224248,0.294837280100567,3755,3509,246,14.264227642276422,0.0
32,6.618265042239846,0.08824353389653128,1.9739135224139797,0.02631884696551973,1.9739135224139797,0.02631884696551973,4.638635138152259,0.0057163816736141015,6.6125486605662385,0.08816731547421651,0.5604866737294474,0.5547702920558333,0.00014454671497025358,0.08077037824680532,0.17315209555609457,3913,3838,75,51.17333333333333,0.0
33,8.626858301926614,0.09480064068051224,2.1904387309159974,0.02407075528479118,2.1904387309159974,0.02407075528479118,6.432287032024664,0.0032201561073810225,8.62272576294066,0.09475522816418308,0.43243896379515423,0.4292188076877732,0.00014466424256412983,0.09004856415529075,0.676056338028169,3058,2967,91,32.604395604395606,0.0
