,Request Id,request_execution_time,cdf
5315,5982,0.6710933957956157,0.006375
4395,4781,0.6743180641831402,0.0064375
4595,5057,0.676770012384201,0.0065
14646,15471,0.6879272821835434,0.0065625
229,407,0.6891899449382259,0.006625
8443,8951,0.6939195193446427,0.0066875
11026,11580,0.6985121621362224,0.00675
268,461,0.7033334003515593,0.0068125
101,261,0.704580700071572,0.006875
10,58,0.7064620997453209,0.0069375
11549,11937,0.7100748667941322,0.007
14307,14902,0.7102617729329902,0.0070625
1717,2087,0.7127107656349263,0.007125
15235,15999,0.7174754307753808,0.0071875
8975,9504,0.7194399557457329,0.00725
2778,3176,0.7215450462319827,0.0073125
7192,7687,0.723828048902534,0.007375
15614,15805,0.7249420446335468,0.0074375
5868,6412,0.7249586371224417,0.0075
2853,3249,0.7257649306634668,0.0075625
2567,2921,0.731451108708188,0.007625
9782,10352,0.7328521791444629,0.0076875
1855,2232,0.7351587657422364,0.00775
2280,2719,0.7369404903140001,0.0078125
9253,9299,0.7374686409006515,0.007875
9243,9942,0.7397264681535959,0.0079375
1540,1888,0.7402055391171842,0.008
144,319,0.7423585908802304,0.0080625
7953,8504,0.7453773804824817,0.008125
12524,13046,0.7467061357678441,0.0081875
5239,5589,0.7477799798578831,0.00825
5699,6154,0.7508133136031583,0.0083125
15499,15833,0.7519912488623438,0.008375
11206,11227,0.7521621315002041,0.0084375
4544,5007,0.7523447030714696,0.0085
14533,14752,0.7531390042539954,0.0085625
6462,7024,0.7554690777075681,0.008625
6480,6749,0.7581953399151384,0.0086875
5843,6139,0.7582002816322109,0.00875
9862,9899,0.7590367932833954,0.0088125
897,1235,0.7593658367209805,0.008875
6525,6897,0.7594392936761577,0.0089375
3911,4383,0.7606654848726065,0.009
6304,6539,0.7615834733339352,0.0090625
14153,14718,0.7618493434809968,0.009125
429,684,0.7619808444211552,0.0091875
5539,6016,0.7625307346749809,0.00925
9932,10508,0.764107002590364,0.0093125
9794,10185,0.767770462099891,0.009375
13093,13464,0.7685924813937524,0.0094375
12107,12839,0.7705212064452551,0.0095
5269,5597,0.77063407987248,0.0095625
7843,8249,0.7723166191192525,0.009625
7816,8021,0.7726827250538559,0.0096875
8934,9458,0.7727788262442163,0.00975
4107,4517,0.7728453179871841,0.0098125
13780,14623,0.7734228286403433,0.009875
3470,3959,0.7751134668962127,0.0099375
9466,10018,0.776625912318849,0.01
1642,2014,0.7774192574369336,0.0100625
13739,14246,0.7788920166189842,0.010125
1364,1738,0.7811652835875045,0.0101875
2213,2651,0.7817408908936249,0.01025
3619,4111,0.7832382013180408,0.0103125
6463,6911,0.7838995609788194,0.010375
14878,15109,0.785771961141764,0.0104375
293,510,0.7860524956721492,0.0105
8106,8607,0.7869800950957249,0.0105625
7302,7900,0.7872371386769731,0.010625
13751,14262,0.7918773791832271,0.0106875
7711,8186,0.7922463931263459,0.01075
4978,5558,0.7928197525726433,0.0108125
10796,11304,0.7954175341304095,0.010875
3273,3718,0.7970211640541185,0.0109375
33,124,0.7975726883188513,0.011
454,719,0.7979630003965329,0.0110625
3503,3898,0.7990744997767877,0.011125
3332,3797,0.8040942568257332,0.0111875
7202,7695,0.805142761087639,0.01125
1046,1397,0.806491500939988,0.0113125
10200,10589,0.8113834326212744,0.011375
21,95,0.81224543991395,0.0114375
12998,13494,0.8132876077403203,0.0115
12816,13380,0.8137991807461588,0.0115625
12716,13013,0.8165584290693911,0.011625
8090,8599,0.8177366291375938,0.0116875
6644,7017,0.8180936422596716,0.01175
1963,2364,0.8201787211851412,0.0118125
9820,10193,0.8228276430286598,0.011875
1861,2224,0.8229861153906108,0.0119375
4898,5321,0.8246790883722402,0.012
10347,10910,0.8263578931388383,0.0120625
1899,2288,0.8307816290255094,0.012125
6323,6966,0.8309022284903314,0.0121875
11798,12149,0.8315251014387203,0.01225
10980,11516,0.8325447467066416,0.0123125
7239,7784,0.8328426479601049,0.012375
4955,5378,0.8341773605812836,0.0124375
5831,6215,0.8347759985662535,0.0125
5684,6121,0.8356406021867859,0.0125625
4787,5191,0.8364428158334805,0.012625
14535,14789,0.8367690938092875,0.0126875
12139,12818,0.8388292227181559,0.01275
9,32,0.8404558961900326,0.0128125
7987,8686,0.8440025714508552,0.012875
6374,6753,0.8447763227796702,0.0129375
1559,1905,0.8459810779900467,0.013
8773,9362,0.8471409563464878,0.0130625
10031,10584,0.8481174695052363,0.013125
14314,14988,0.8488412156703545,0.0131875
12678,13174,0.8500334305252364,0.01325
9170,9814,0.8502564178383297,0.0133125
2321,2765,0.8506918665700768,0.013375
5885,6338,0.8518519275028029,0.0134375
6940,7383,0.8552729725429187,0.0135
15259,15139,0.8563346301033884,0.0135625
9963,10369,0.8575686453597131,0.013625
2317,2759,0.8603386948678732,0.0136875
13175,13983,0.8614692505016665,0.01375
13,61,0.8614931501674329,0.0138125
1942,2322,0.861898586036973,0.013875
13836,14201,0.8632307358755552,0.0139375
13721,14372,0.8641995106498106,0.014
2496,2862,0.86487967576574,0.0140625
4059,4469,0.8650201082259874,0.014125
2424,2861,0.8654547841651586,0.0141875
10877,11428,0.8661811680960676,0.01425
2900,3333,0.866803866902967,0.0143125
8134,8700,0.8668770403589152,0.014375
1049,1416,0.8677845530142596,0.0144375
10683,11204,0.8682648203595785,0.0145
1726,2077,0.8689591988650408,0.0145625
5482,5841,0.8707131551046743,0.014625
776,1035,0.8718218685402388,0.0146875
6068,6449,0.8732990220637256,0.01475
5894,6444,0.8734683932118293,0.0148125
1587,1944,0.8737632831489608,0.014875
6627,7164,0.87579724203273,0.0149375
5120,5485,0.8779980835511149,0.015
8155,8235,0.8780857184589436,0.0150625
11459,11841,0.881285886733887,0.015125
1476,1823,0.8817537811849114,0.0151875
813,1078,0.8821530598847104,0.01525
13612,14423,0.8832529138251025,0.0153125
13040,13839,0.8837078442469479,0.015375
9272,9533,0.8849679490606319,0.0154375
12190,12850,0.8854195337442945,0.0155
1724,2071,0.8859090248465065,0.0155625
164,326,0.8880205406793195,0.015625
15028,15401,0.8925375346904441,0.0156875
10035,10433,0.8950528636546257,0.01575
9251,9727,0.8953651383233595,0.0158125
2367,2807,0.8964468385783007,0.015875
8721,8957,0.8968671340700473,0.0159375
2952,3374,0.8974682374859203,0.016
402,640,0.8979173970485691,0.0160625
9381,9597,0.8979639389645355,0.016125
4058,4503,0.8986360775978678,0.0161875
10026,10381,0.9008596725298642,0.01625
4207,4726,0.9017618839016428,0.0163125
5058,5431,0.9038789237013987,0.016375
12450,13223,0.9043731934055369,0.0164375
3991,4452,0.9047375776911175,0.0165
10579,10957,0.9055856953702189,0.0165625
9860,10428,0.9058151354364832,0.016625
2142,2559,0.9078349393331063,0.0166875
6604,7216,0.9082518353331058,0.01675
9423,9833,0.9088547873916344,0.0168125
2190,2583,0.9098165711740415,0.016875
7,30,0.9108573589674009,0.0169375
12392,13151,0.9116008818074791,0.017
2068,2469,0.9129699043169422,0.0170625
10532,11064,0.9152545905708843,0.017125
7531,7667,0.9163081942081858,0.0171875
4970,5393,0.9169287733061589,0.01725
14833,15193,0.9181756381837854,0.0173125
15710,15627,0.9201488184118932,0.017375
8748,9201,0.9210849040265396,0.0174375
11057,11067,0.9211863805086546,0.0175
2393,2784,0.9212771311735609,0.0175625
8408,8930,0.9214165157437268,0.017625
2265,2622,0.9237178220700473,0.0176875
513,759,0.9248787029819983,0.01775
1450,1801,0.928766243579419,0.0178125
4345,4785,0.9293962164431506,0.017875
13193,13389,0.9315138197944585,0.0179375
14686,15396,0.9317056944422721,0.018
7583,8026,0.9332440483235819,0.0180625
7962,8496,0.9334534675240443,0.018125
12163,12600,0.9379273093534961,0.0181875
1451,1779,0.9406294009930413,0.01825
12618,12539,0.9410445034471928,0.0183125
7560,7749,0.9417225774529733,0.018375
10625,11234,0.9434638280494996,0.0184375
11193,11850,0.944202265725562,0.0185
7430,8126,0.9446592161364048,0.0185625
13457,14100,0.9451886952824528,0.018625
15205,15593,0.9454341898349827,0.0186875
3773,4222,0.9455635288662406,0.01875
11161,11826,0.9469470505206279,0.0188125
6685,6899,0.9478673938520186,0.018875
6826,7372,0.9486405272317144,0.0189375
46,142,0.9505574892566989,0.019
4366,4683,0.9515819837199472,0.0190625
1973,2371,0.9538727678834046,0.019125
12351,12876,0.9538870970518423,0.0191875
13599,14375,0.9540501928827739,0.01925
3260,3635,0.9541729396643238,0.0193125
3651,4100,0.954292408569123,0.019375
9644,10057,0.9542979373789648,0.0194375
12866,13663,0.9545597627616073,0.0195
872,1158,0.9553302269756017,0.0195625
7899,8448,0.9553896228439293,0.019625
1170,1529,0.9563632689007855,0.0196875
2366,2791,0.9571265362745779,0.01975
8508,9076,0.9577625450026593,0.0198125
50,146,0.9601573315329114,0.019875
9655,10226,0.9610422410569457,0.0199375
5957,6367,0.9619258259723314,0.02
5151,5535,0.9636101442419092,0.0200625
142,302,0.9643146489453638,0.020125
924,1250,0.9644508676300548,0.0201875
9230,9894,0.9655386472887332,0.02025
9745,10350,0.9665678220477383,0.0203125
184,325,0.9684197249330215,0.020375
1582,1927,0.9698796595789284,0.0204375
1083,1427,0.9702996375015777,0.0205
3565,3974,0.9708705403225444,0.0205625
2355,2750,0.9709596290432355,0.020625
11142,11818,0.9743548208930657,0.0206875
39,116,0.974450941507648,0.02075
13815,14358,0.9749554422609473,0.0208125
15559,15717,0.9757996615462847,0.020875
37,117,0.9761788951036515,0.0209375
4359,4854,0.9772406957527882,0.021
11,33,0.9783726539425907,0.0210625
8569,9230,0.9800866036892751,0.021125
233,356,0.980240723971139,0.0211875
7092,7275,0.9805740012439293,0.02125
10664,10691,0.9821463112947171,0.0213125
4363,4820,0.9825868428592369,0.021375
92,240,0.9825961100541488,0.0214375
12120,12815,0.9840674194891412,0.0215
9176,9698,0.9859953980105263,0.0215625
11555,12159,0.9875454113733555,0.021625
938,1266,0.9876756316741839,0.0216875
11001,11377,0.9885250452846784,0.02175
8665,8715,0.9889373144573772,0.0218125
8586,9278,0.9903417489733551,0.021875
9951,10492,0.9925868853289107,0.0219375
14,53,0.993981339670846,0.022
6571,7010,0.9948861999359919,0.0220625
197,343,0.9951221431158115,0.022125
2648,3055,0.9985691392957513,0.0221875
13243,13147,0.9990033391288925,0.02225
453,692,1.0011077450040686,0.0223125
4088,4411,1.0013157254146072,0.022375
3597,3963,1.002182676898151,0.0224375
3167,3623,1.0027714291461742,0.0225
1538,1867,1.0030079796623992,0.0225625
404,636,1.003198375393112,0.022625
1557,1887,1.0032611820826494,0.0226875
2802,3187,1.0041115788075254,0.02275
2654,3077,1.0043944679621981,0.0228125
11587,12024,1.0052508771104112,0.022875
9323,9858,1.0055334890627217,0.0229375
10570,10941,1.007021934310408,0.023
8124,8822,1.0072853262708272,0.0230625
1878,2216,1.0076904032485254,0.023125
6376,6831,1.011238326621552,0.0231875
2371,2776,1.014516863971063,0.02325
5537,5953,1.0155918216012607,0.0233125
11725,12081,1.0158179276885104,0.023375
11478,11849,1.0162566739054002,0.0234375
2674,3092,1.0166682873571187,0.0235
8846,9558,1.0180100149809872,0.0235625
5141,5529,1.0188188638502953,0.023625
2997,3444,1.0189844587301995,0.0236875
675,919,1.0195006053145506,0.02375
7129,7317,1.0197013782878623,0.0238125
12224,12772,1.0197173094340588,0.023875
34,110,1.020044011187036,0.0239375
6711,7073,1.0210944508973192,0.024
1576,1921,1.0212610790715233,0.0240625
5028,5540,1.0218188903646537,0.024125
9711,9739,1.0235057161018801,0.0241875
1834,2181,1.0238256133803443,0.02425
3620,4026,1.0247720108494554,0.0243125
12361,13042,1.0250320502433232,0.024375
5996,6391,1.0268595478776104,0.0244375
11333,11705,1.0273667179987336,0.0245
14771,15490,1.0290094934891099,0.0245625
8750,9272,1.0294609822129341,0.024625
10888,11269,1.0296402254023567,0.0246875
2881,3299,1.0303199619277952,0.02475
8476,8653,1.0305483469412533,0.0248125
11475,12162,1.0316465924069083,0.024875
4822,5366,1.0320970817031965,0.0249375
8663,8813,1.0341445083361942,0.025
6943,7109,1.0341683669898372,0.0250625
11261,11601,1.035312222090308,0.025125
2110,2514,1.0354865419867456,0.0251875
8480,8929,1.036552230855127,0.02525
8075,8583,1.0380228242721095,0.0253125
280,455,1.0381259741810192,0.025375
9609,9977,1.0384587254782953,0.0254375
2166,2567,1.038829235519677,0.0255
2696,3099,1.0390939598483746,0.0255625
5523,5871,1.0401083791766776,0.025625
1760,2095,1.0403204900987992,0.0256875
12334,12661,1.0405926353055694,0.02575
11430,12106,1.0419014677390432,0.0258125
4179,4515,1.0434735129546024,0.025875
13361,13573,1.0443691871458627,0.0259375
128,258,1.0446656200002953,0.026
11463,11928,1.0466126410458196,0.0260625
12198,12624,1.0472216270583015,0.026125
11735,12152,1.0478104484797148,0.0261875
8,13,1.0483249449987342,0.02625
5498,5853,1.0486766078450707,0.0263125
24,74,1.0494171592389545,0.026375
11213,11858,1.0501270673755878,0.0264375
4554,5084,1.0504755878091998,0.0265
13575,13781,1.0510892840872037,0.0265625
12918,13305,1.051648856648267,0.026625
8502,9060,1.0522789512934239,0.0266875
1891,2255,1.0528532302455804,0.02675
11487,12087,1.0531510696395148,0.0268125
10534,10937,1.0531973397390424,0.026875
2733,3152,1.0534830299137021,0.0269375
12661,12993,1.0538421693148392,0.027
3124,3537,1.0541144135419103,0.0270625
11393,12066,1.0548319374927906,0.027125
15283,15956,1.056069759794636,0.0271875
1753,2090,1.0567636801499525,0.02725
7782,8234,1.0573488134499047,0.0273125
12083,12417,1.057386734880168,0.027375
10648,10989,1.0580323262960412,0.0274375
10779,11153,1.0580964241170594,0.0275
339,547,1.058327554118839,0.0275625
2274,2663,1.0584097494159426,0.027625
14043,14369,1.0600742576743318,0.0276875
4427,4863,1.0605701474435252,0.02775
1142,1482,1.060682254545795,0.0278125
13759,14514,1.061033017846697,0.027875
10486,10992,1.0614194113485182,0.0279375
5177,5559,1.0616745908341587,0.028
217,345,1.0618939616346306,0.0280625
2273,2688,1.0626571228932216,0.028125
317,515,1.0628307076748493,0.0281875
10210,10748,1.0631924052732504,0.02825
14746,15466,1.065436740615416,0.0283125
10494,11122,1.0657344792194743,0.028375
277,430,1.0668276879305556,0.0284375
15,51,1.0668799657720947,0.0285
10288,10800,1.0672880563375737,0.0285625
2856,3254,1.069133096631561,0.028625
4691,5083,1.0719090165660663,0.0286875
6470,7150,1.0719311314941458,0.02875
13384,14012,1.0720807039793172,0.0288125
7462,8000,1.0722621507231789,0.028875
4233,4692,1.0723006366370025,0.0289375
592,829,1.073095509997265,0.029
13300,14111,1.0738930960305026,0.0290625
199,334,1.0746974791203459,0.029125
8632,9111,1.0750077516118806,0.0291875
156,300,1.0753199516081238,0.02925
5030,5403,1.0755399807954305,0.0293125
9740,10191,1.0767794985193615,0.029375
19,52,1.0785705158533894,0.0294375
4651,5034,1.0787468618790406,0.0295
148,299,1.0809412583049536,0.0295625
1649,1998,1.0812337235064877,0.029625
16,46,1.0825904177337422,0.0296875
5165,5790,1.0830941164409276,0.02975
13632,13499,1.0842419365400338,0.0298125
13490,13950,1.0844145349171181,0.029875
2655,3076,1.0845635820134425,0.0299375
10381,10777,1.0849494613236847,0.03
486,734,1.085497517391694,0.0300625
1580,1916,1.0856384254586693,0.030125
8766,9296,1.0859687435978695,0.0301875
14935,14803,1.0863732150591092,0.03025
4698,5098,1.0868383037558405,0.0303125
3698,4082,1.086922142624882,0.030375
414,622,1.0883386085913025,0.0304375
8424,8964,1.0888798845360113,0.0305
5002,5508,1.0891529613679114,0.0305625
14471,15255,1.089239329481665,0.030625
4824,5218,1.0892894693253812,0.0306875
6027,6439,1.08968981055405,0.03075
3931,4359,1.0897228238483745,0.0308125
10710,11097,1.0903235692176574,0.030875
1145,1497,1.090414202633585,0.0309375
6456,6683,1.0904922711820981,0.031
63,178,1.0911079474973033,0.0310625
6741,7081,1.0917913940830282,0.031125
3870,4334,1.0923895019401486,0.0311875
6768,7113,1.0929002389477682,0.03125
4021,4455,1.0931570794804029,0.0313125
8071,8640,1.094265703597869,0.031375
7380,8014,1.0945201238727895,0.0314375
10843,11312,1.0957285633331644,0.0315
1292,1634,1.0961194495022066,0.0315625
12096,12067,1.0971173650719412,0.031625
236,352,1.0990746952276145,0.0316875
14921,15631,1.099505118834159,0.03175
4694,5104,1.1011869345219667,0.0318125
9390,9940,1.1018255015263407,0.031875
177,312,1.102224320605267,0.0319375
1631,1976,1.1033572991419565,0.032
598,825,1.1045094278138656,0.0320625
9014,9495,1.1052346504052197,0.032125
310,513,1.1066814927565591,0.0321875
8504,9026,1.1069721255263398,0.03225
222,336,1.1071956533160152,0.0323125
14388,15060,1.1090213555927828,0.032375
9215,9846,1.1093940650517193,0.0324375
830,1092,1.1096309539056073,0.0325
8291,8453,1.1109984474790395,0.0325625
13025,13441,1.1123904368498738,0.032625
9559,9773,1.1129987544875466,0.0326875
298,468,1.1135478564977608,0.03275
9320,9848,1.1135516580660567,0.0328125
13167,13043,1.1140284544513759,0.032875
3880,4261,1.115251631341245,0.0329375
8079,8449,1.1153274531019906,0.033
2759,3148,1.1176602633064197,0.0330625
7812,8193,1.1177772159979777,0.033125
10132,10123,1.1181676714383253,0.0331875
9391,10086,1.1187690579020535,0.03325
14097,14724,1.120941898046684,0.0333125
8116,8163,1.1219857987231787,0.033375
2206,2572,1.1223279409042959,0.0334375
14320,14673,1.1229913234113984,0.0335
7057,7498,1.1232952969621588,0.0335625
2886,3276,1.1236853941599987,0.033625
6566,7015,1.1247138763490376,0.0336875
8904,9484,1.1252355858495775,0.03375
12067,12636,1.1254412862415948,0.0338125
11749,12190,1.1271632971780312,0.033875
2659,3074,1.1273422684604013,0.0339375
12284,13015,1.1278275582782158,0.034
818,1067,1.1290848303053758,0.0340625
13879,13755,1.1295780414467655,0.034125
13122,13472,1.130660780028628,0.0341875
15697,15992,1.1311191725606093,0.03425
7072,7519,1.1311399077119566,0.0343125
3737,4212,1.1324775019820992,0.034375
282,443,1.1330880593716333,0.0344375
12963,13658,1.1337787060547786,0.0345
3046,3455,1.134503063407249,0.0345625
7078,7530,1.1348646081703544,0.034625
13925,14462,1.1349603247946278,0.0346875
6199,6615,1.1356791795488654,0.03475
6641,7156,1.139003899812943,0.0348125
248,380,1.1390478324239959,0.034875
319,507,1.1398375871751891,0.0349375
14436,15046,1.140983051507935,0.035
2414,2831,1.1413652863343278,0.0350625
3002,3437,1.1420029290091827,0.035125
6047,6490,1.14326311131806,0.0351875
4328,4748,1.144076687761156,0.03525
279,440,1.1444566919364711,0.0353125
6042,6463,1.144653860788166,0.035375
11861,12372,1.1448150356444284,0.0354375
583,821,1.1454383155149133,0.0355
14223,14946,1.1465930920253193,0.0355625
188,314,1.1466144183445404,0.035625
13468,13926,1.1467939382506533,0.0356875
322,491,1.1474317614431964,0.03575
1298,1651,1.147728750724795,0.0358125
12603,12893,1.1478131631877098,0.035875
10485,10976,1.1485223273135903,0.0359375
9657,10200,1.1490929466840458,0.036
479,705,1.1492789646644586,0.0360625
14739,15382,1.1494259110924923,0.036125
17,34,1.1517537682728247,0.0361875
6952,7375,1.1518532161916843,0.03625
2148,2533,1.1520056312793086,0.0363125
8325,8775,1.1525325354932416,0.036375
1136,1489,1.1530266216012333,0.0364375
5264,5667,1.1535163681443636,0.0365
5062,5435,1.1536692719271624,0.0365625
270,428,1.1570014068229364,0.036625
8600,8603,1.1574650567440163,0.0366875
7309,7443,1.1587297410089308,0.03675
15567,15977,1.159769977813884,0.0368125
11228,11740,1.1610775424198465,0.036875
7234,7796,1.1615306917119568,0.0369375
9779,10223,1.162336382659134,0.037
146,268,1.1626221699012969,0.0370625
3180,3602,1.163094026205844,0.037125
45,108,1.164939309036927,0.0371875
8782,9306,1.1660954097258929,0.03725
12503,12777,1.1670038030947216,0.0373125
9544,10108,1.1670699839611431,0.037375
7455,8004,1.167975279751858,0.0374375
13986,13867,1.1682764553208258,0.0375
15164,15890,1.1686556895675775,0.0375625
2559,2933,1.1686826224673634,0.037625
80,208,1.168817803579425,0.0376875
11980,12666,1.1688506364213345,0.03775
14907,15615,1.1690738680708275,0.0378125
4506,4990,1.170823102588122,0.037875
14408,15022,1.1714365174021322,0.0379375
49,126,1.1718143565250763,0.038
1077,1402,1.1719216949292746,0.0380625
9884,10257,1.1721546186125487,0.038125
7257,7743,1.1729375147450554,0.0381875
6355,6791,1.173400682770655,0.03825
4897,5406,1.1737722674610376,0.0383125
7143,7688,1.1739556083788305,0.038375
3762,4109,1.1740887120783265,0.0384375
5446,5827,1.174286268192675,0.0385
470,708,1.1744404008758462,0.0385625
632,857,1.1750102937955398,0.038625
12234,12648,1.1755481883134538,0.0386875
10912,11538,1.1772091077440414,0.03875
13669,14300,1.1775331155139712,0.0388125
11021,11369,1.178932506139327,0.038875
14395,14990,1.1791915681970009,0.0389375
9201,9421,1.1795420546986426,0.039
5779,6224,1.1799408047946247,0.0390625
534,768,1.1801211201268882,0.039125
14227,14440,1.1802326197472555,0.0391875
258,400,1.1810605248189665,0.03925
12305,12844,1.1810900995684812,0.0393125
15220,15886,1.1814218511915717,0.039375
764,992,1.1820018921454825,0.0394375
4160,4607,1.185164656053787,0.0395
412,601,1.185549360868314,0.0395625
5455,5825,1.1856898532078832,0.039625
6053,6620,1.186302453670299,0.0396875
2316,2724,1.1863648643551656,0.03975
824,1066,1.1866976421063293,0.0398125
7700,7901,1.1872120756739886,0.039875
13885,14085,1.1888002002842175,0.0399375
11881,12511,1.1893576323142632,0.04
1299,1649,1.1904607365808821,0.0400625
10012,10532,1.1909023840537862,0.040125
778,1010,1.191364897859766,0.0401875
2746,3094,1.1916438088022743,0.04025
12837,13310,1.1917096602472774,0.0403125
462,680,1.1920962478298112,0.040375
7598,7723,1.1925393343918531,0.0404375
13164,13528,1.1929388321443628,0.0405
512,744,1.1931023419029676,0.0405625
15034,15670,1.1934667684893474,0.040625
9090,9648,1.193626280904353,0.0406875
13796,13651,1.193768346757147,0.04075
10170,10696,1.1942267463184553,0.0408125
124,238,1.1945120783003063,0.040875
446,667,1.1949268735964635,0.0409375
10525,10475,1.195141171440799,0.041
14281,14932,1.195257390116781,0.0410625
1205,1527,1.1953257742862955,0.041125
2981,3353,1.1957439334600357,0.0411875
7485,8024,1.1981621401667695,0.04125
753,961,1.1984671836234828,0.0413125
4263,4750,1.1985641980353559,0.041375
887,1169,1.1988293307034033,0.0414375
11208,11640,1.1991158686376384,0.0415
14732,15366,1.199439715450505,0.0415625
8929,8939,1.1999280485733363,0.041625
9222,9730,1.2008199038134255,0.0416875
15730,15981,1.2008732615903088,0.04175
12619,13367,1.2017504852193648,0.0418125
14973,14819,1.2027859110924912,0.041875
2135,2509,1.203731960253857,0.0419375
9766,10077,1.2040348875679618,0.042
14134,14336,1.2049445160439296,0.0420625
14117,14654,1.2066769992045063,0.042125
4576,4925,1.2077333579202976,0.0421875
4783,5184,1.2078614089321633,0.04225
1593,1926,1.2088903966369355,0.0423125
12671,13346,1.2092866292697313,0.042375
6242,6698,1.211031192758478,0.0424375
8207,8736,1.2115426111963508,0.0425
12921,13460,1.211801491457321,0.0425625
2651,3052,1.213589016817529,0.042625
8636,9212,1.2140249513540535,0.0426875
7032,7197,1.2162901534140318,0.04275
4081,4461,1.2169240700588222,0.0428125
14864,15045,1.2182834503184554,0.042875
139,265,1.2192423340879543,0.0429375
3558,3981,1.2194147473079597,0.043
4679,5064,1.2202289945319083,0.0430625
1829,2151,1.2204231124621505,0.043125
751,973,1.220858069445186,0.0431875
13008,13674,1.2209457337411893,0.04325
706,923,1.22106564356786,0.0433125
5014,5542,1.2228352117012447,0.043375
9487,10060,1.225766939011017,0.0434375
3460,3886,1.2278502258655841,0.0435
1075,1408,1.2280530287711113,0.0435625
13801,14278,1.2291211432608065,0.043625
11933,12428,1.2299615709233915,0.0436875
