,Request Id,request_execution_time_normalized,cdf
53,87,0.013204466382494486,0.0064375
102,79,0.013205800391677467,0.0065
64,105,0.013209255839213745,0.0065625
226,207,0.01324129034887944,0.006625
15979,15055,0.013245727377269815,0.0066875
15993,14763,0.013248383334875933,0.00675
263,247,0.013273681261364096,0.0068125
228,199,0.013274596443539337,0.006875
15997,14187,0.013314999205509836,0.0069375
96,44,0.013316459128161146,0.007
56,91,0.013327484859264608,0.0070625
182,119,0.013333104242359046,0.007125
238,351,0.013342382709483333,0.0071875
311,70,0.013344448360122971,0.00725
113,103,0.01335229576145839,0.0073125
15948,15771,0.01335852568660261,0.007375
154,93,0.013364785464987823,0.0074375
131,243,0.013384598897665308,0.0075
15970,15773,0.01338745370540113,0.0075625
153,111,0.01340018495576379,0.007625
202,215,0.013405101331677953,0.0076875
112,60,0.013427136064171835,0.00775
250,175,0.013470032039316706,0.0078125
109,106,0.013496782762363857,0.007875
83,72,0.013502908747633251,0.0079375
165,233,0.01350347603091583,0.008
187,298,0.013542682269801657,0.0080625
157,102,0.01354306054810491,0.008125
208,271,0.013550428185302424,0.0081875
209,183,0.013556471608784535,0.00825
133,68,0.013565914010983829,0.0083125
186,40,0.013595043060387916,0.008375
34,110,0.013600586815827145,0.0084375
15977,14807,0.013610129456032242,0.0085
86,98,0.013631924159634632,0.0085625
205,291,0.013632028064705884,0.008625
121,130,0.013635658724950681,0.0086875
212,56,0.013662037321450098,0.00875
194,127,0.013664007256330135,0.0088125
193,249,0.013670432994366348,0.008875
163,159,0.013676349961216397,0.0089375
52,118,0.013678983356716894,0.009
195,99,0.013693771317939325,0.0090625
15991,15005,0.013724765681108368,0.009125
15924,15353,0.013741149574746283,0.0091875
218,250,0.013757054836239728,0.00925
172,143,0.013770695389162332,0.0093125
125,64,0.013773333131889358,0.009375
221,285,0.013783310312259883,0.0094375
49,126,0.013786051253236191,0.0095
89,113,0.013792715495185992,0.0095625
159,217,0.013803449082483705,0.009625
196,76,0.01380666450373699,0.0096875
232,225,0.013814296110246402,0.00975
166,257,0.013814597104417419,0.0098125
188,314,0.013814631546319763,0.009875
197,343,0.013821140876608493,0.0099375
120,125,0.013830903800136442,0.01
201,107,0.013857456930882561,0.0100625
73,122,0.01385985588047487,0.010125
45,108,0.013868325107582466,0.0101875
178,129,0.013870447185582713,0.01025
204,260,0.013892504661959296,0.0103125
15816,15476,0.013897119359593027,0.010375
123,84,0.013900623308963717,0.0104375
292,294,0.013918698210504107,0.0105
128,258,0.013928874933337271,0.0105625
158,193,0.013942629431215886,0.010625
61,114,0.013943823305372785,0.0106875
207,185,0.013948003343571855,0.01075
155,237,0.013956342803552768,0.0108125
289,311,0.013965737842756648,0.010875
234,138,0.01396727408844939,0.0109375
100,109,0.013972663438313191,0.011
150,88,0.014005782168058577,0.0110625
106,151,0.014006328444486403,0.011125
137,141,0.014013466967515584,0.0111875
139,265,0.014014279702160395,0.01125
59,92,0.014017308094668038,0.0113125
324,462,0.014019727536267622,0.011375
240,273,0.014022666731495081,0.0114375
127,190,0.014032502865823124,0.0115
219,301,0.014033282284015222,0.0115625
316,327,0.014033648333066143,0.011625
134,202,0.014035768120597971,0.0116875
293,510,0.014036651708431236,0.01175
173,194,0.014046085894544936,0.0118125
138,209,0.014054157947860219,0.011875
371,310,0.014056377678928087,0.0119375
244,145,0.014061111130830278,0.012
288,367,0.014077804841910383,0.0120625
15975,14025,0.014078961940175796,0.012125
15958,14911,0.014095140905144247,0.0121875
143,262,0.01409753225730109,0.01225
302,390,0.014102431138616929,0.0123125
67,100,0.014113368995036176,0.012375
247,281,0.014119118212302788,0.0124375
118,137,0.014119556741532133,0.0125
206,205,0.01412319535202164,0.0125625
242,226,0.014129855883691495,0.012625
177,312,0.01413108103340086,0.0126875
141,206,0.01414415739777056,0.01275
37,117,0.0141475202188935,0.0128125
183,254,0.014148926348914006,0.012875
220,259,0.014152307426312648,0.0129375
217,345,0.014158586155128407,0.013
397,0,0.0141717024396832,0.0130625
15955,14465,0.014175951437821058,0.013125
115,222,0.014178090489576323,0.0131875
361,382,0.014187778380031022,0.01325
253,153,0.014192917837331084,0.0133125
108,213,0.014196481931973986,0.013375
233,356,0.01420638730392955,0.0134375
76,177,0.014217739154328347,0.0135
266,174,0.014218029854889297,0.0135625
367,438,0.014218164666035463,0.013625
124,238,0.014220381884527455,0.0136875
174,284,0.014220774441293558,0.01375
262,241,0.014222829678851537,0.0138125
277,430,0.014224369172407408,0.013875
216,149,0.01423395532667787,0.0139375
390,366,0.014236010276152436,0.014
210,398,0.014237797885787594,0.0140625
70,135,0.014239336889384934,0.014125
246,203,0.014247420452492388,0.0141875
170,236,0.014248303338623855,0.01425
180,198,0.014253295066101932,0.0143125
190,165,0.014254288265735783,0.014375
299,526,0.014255823503414061,0.0144375
191,221,0.014262865400963583,0.0145
171,182,0.014270551279746939,0.0145625
225,230,0.014281622397560251,0.014625
300,375,0.01428432894807205,0.0146875
110,134,0.014286844365557794,0.01475
241,283,0.014315066379596755,0.0148125
224,181,0.014320327020298049,0.014875
15967,14193,0.014323724179127159,0.0149375
363,287,0.014330475933247036,0.015
167,270,0.014331403993021864,0.0150625
104,133,0.014336067557026374,0.015125
269,115,0.014336455694730119,0.0151875
192,104,0.014337209094125404,0.01525
251,244,0.014345559616414285,0.0153125
230,162,0.01435277521781789,0.015375
245,132,0.014357736243409134,0.0154375
416,191,0.0143632545720679,0.0155
257,278,0.014365093345393317,0.0155625
214,163,0.014369042360079064,0.015625
200,196,0.014371042123230399,0.0156875
222,336,0.014379164328779418,0.01575
445,81,0.01438001424177007,0.0158125
135,252,0.014391770368596013,0.015875
31,154,0.014398870341412018,0.0159375
107,161,0.014411070418405452,0.016
379,422,0.014412833292519042,0.0160625
15947,14513,0.01441997898173487,0.016125
15927,14132,0.014431186563694121,0.0161875
98,170,0.014431887035351037,0.01625
147,197,0.014439681124422715,0.0163125
198,309,0.01444642513635598,0.016375
227,286,0.014451310330839427,0.0164375
184,325,0.014454025745268977,0.0165
380,303,0.014454812499145766,0.0165625
243,318,0.014461062388486759,0.016625
467,10,0.014463565779064198,0.0166875
215,315,0.014472800184534805,0.01675
111,201,0.01448320336312147,0.0168125
274,358,0.014484648683805354,0.016875
15953,14615,0.014486433232064206,0.0169375
239,147,0.014509516080321248,0.017
15938,13596,0.014518338702442108,0.0170625
213,232,0.014521302413280613,0.017125
169,214,0.014521834681962628,0.0171875
272,253,0.014521866873252435,0.01725
223,246,0.014527589060864883,0.0173125
275,245,0.014528591407410323,0.017375
156,300,0.014531350697407078,0.0174375
320,359,0.0145317365897992,0.0175
146,268,0.014532777123766211,0.0175625
15879,15912,0.014533176982491089,0.017625
15552,15982,0.014541762806971167,0.0176875
15941,14006,0.01454446517494442,0.01775
168,212,0.014546848305906773,0.0178125
203,164,0.014575908267491472,0.017875
237,328,0.014576714964997793,0.0179375
286,406,0.014594811726502326,0.018
114,173,0.014596070556082133,0.0180625
152,224,0.014596591830915426,0.018125
248,380,0.014603177338769178,0.0181875
142,302,0.014610828014323694,0.01825
252,360,0.014621509619886548,0.0183125
325,383,0.014623189306400088,0.018375
231,192,0.014623549254613823,0.0184375
82,166,0.014625309780958185,0.0185
88,211,0.01462951581408918,0.0185625
116,120,0.014636932294279686,0.018625
235,296,0.014647613174289136,0.0186875
84,179,0.014668878833818837,0.01875
101,261,0.014678764584824417,0.0188125
189,140,0.014691048271162603,0.018875
149,180,0.014696266671307212,0.0189375
271,251,0.014701991081977707,0.019
265,219,0.014705885167269249,0.0190625
372,90,0.01470737323705501,0.019125
199,334,0.014721883275621177,0.0191875
255,290,0.0147282082986042,0.01925
185,357,0.014738492305822684,0.0193125
132,172,0.014769583925777702,0.019375
33,124,0.014769864598497247,0.0194375
161,128,0.014780372529559653,0.0195
278,267,0.014787130686946039,0.0195625
259,374,0.014792570351241595,0.019625
15943,13866,0.01479438522363481,0.0196875
254,361,0.014797372703449016,0.01975
181,184,0.014807940928887386,0.0198125
423,470,0.014809035920025573,0.019875
307,297,0.014812723176586436,0.0199375
57,123,0.014844450353037723,0.02
261,216,0.014850010687588063,0.0200625
236,352,0.014852360746319114,0.020125
366,335,0.014882021580555807,0.0201875
92,240,0.014887819849305286,0.02025
249,280,0.014890872003067842,0.0203125
15988,14237,0.014892618300623288,0.020375
136,264,0.014894626444652559,0.0204375
15822,15997,0.014902970601826531,0.0205
15576,15934,0.01492289049907549,0.0205625
126,148,0.014923963523992324,0.020625
160,200,0.01493010467908401,0.0206875
301,321,0.014964326592257082,0.02075
331,439,0.014970533589435666,0.0208125
15828,15198,0.014983627678347261,0.020875
97,157,0.01498520468249067,0.0209375
281,242,0.015000509476492412,0.021
50,146,0.01500245830520174,0.0210625
426,80,0.015010773422037152,0.021125
321,171,0.015031363207756228,0.0211875
140,152,0.015038070888429128,0.02125
15989,13949,0.015057966172131265,0.0213125
145,144,0.015066155844426483,0.021375
77,255,0.015069734588342577,0.0214375
71,158,0.015071649610069576,0.0215
654,37,0.01507380190059667,0.0215625
297,220,0.015081556619585396,0.021625
46,142,0.015088214115185697,0.0216875
507,155,0.015136465796428104,0.02175
725,167,0.015139663152316024,0.0218125
303,292,0.015160266841154863,0.021875
341,227,0.01516737953632786,0.0219375
347,136,0.015175559581248943,0.022
15588,15988,0.015190426859563082,0.0220625
651,279,0.015194084391467562,0.022125
15972,13784,0.01519965070759818,0.0221875
443,478,0.015199985564159763,0.02225
328,248,0.01520491389985589,0.0223125
15954,15309,0.015212478631756773,0.022375
296,266,0.015220129230616174,0.0224375
519,139,0.015220708695078832,0.0225
39,116,0.015225795961057,0.0225625
290,272,0.015230933400720603,0.022625
314,188,0.015232592838904711,0.0226875
461,195,0.01524234909542824,0.02275
295,256,0.015245811285783208,0.0228125
450,454,0.015266004831110251,0.022875
94,160,0.015268616804804975,0.0229375
396,307,0.015269716308086882,0.023
117,176,0.015271734441562086,0.0230625
398,574,0.015277542537229027,0.023125
15982,14509,0.015286759959869247,0.0231875
352,189,0.0152948772833973,0.02325
164,326,0.015310698977229645,0.0233125
309,304,0.01531354711334465,0.023375
707,915,0.015326713778758466,0.0234375
439,112,0.015339464190579336,0.0235
669,859,0.015344194040676676,0.0235625
720,891,0.015344372429826348,0.023625
381,305,0.015344711429107299,0.0236875
780,907,0.015349836092596648,0.02375
15922,13986,0.01535744734158455,0.0238125
329,288,0.015381158715436927,0.023875
15987,13827,0.01540805078088341,0.0239375
336,423,0.015409159839438795,0.024
400,675,0.015416446251711716,0.0240625
348,210,0.01542009805879811,0.024125
313,308,0.015426402089328061,0.0241875
395,229,0.015439756251912348,0.02425
706,923,0.01545652713377038,0.0243125
705,795,0.01546296912131281,0.024375
374,293,0.015472521488469854,0.0244375
340,282,0.01549040275838699,0.0245
175,350,0.015497112443686983,0.0245625
691,955,0.01549775816141116,0.024625
643,811,0.01551041509375503,0.0246875
823,779,0.015516880517544714,0.02475
15888,15781,0.015528844180809518,0.0248125
15568,15878,0.01553662737122554,0.024875
418,186,0.01554773870141366,0.0249375
15857,14698,0.015560140847072563,0.025
776,1035,0.015568247652504264,0.0250625
15933,13290,0.015569982976515273,0.025125
427,399,0.015582858361196713,0.0251875
80,208,0.015584237381059,0.02525
15841,14694,0.01558856852683653,0.0253125
795,150,0.015589338328231632,0.025375
804,899,0.015593820785866937,0.0254375
267,405,0.01561043544556978,0.0255
482,391,0.015615866813317055,0.0255625
722,771,0.01561661982471198,0.025625
684,747,0.0156196652608096,0.0256875
15918,13954,0.015622236322317557,0.02575
342,274,0.015623509176842477,0.0258125
409,323,0.015628556676992738,0.025875
735,715,0.0156306927069278,0.0259375
973,235,0.015631968011009936,0.026
787,835,0.015638396276141615,0.0260625
784,803,0.015638542566368114,0.026125
768,121,0.01563882226114739,0.0261875
747,875,0.015648585969302253,0.02625
413,277,0.015649536369683508,0.0263125
640,683,0.01565097292351363,0.026375
509,659,0.015656622672696123,0.0264375
668,723,0.01566574224898763,0.0265
383,329,0.015670361052318997,0.0265625
256,339,0.01567239223852591,0.026625
732,739,0.015690654857480765,0.0266875
749,763,0.015692199183441235,0.02675
786,787,0.015694538371689437,0.0268125
15880,13804,0.015701221492575027,0.026875
15850,14268,0.015710487352136194,0.0269375
15818,15960,0.0157127739031126,0.027
825,347,0.015713221996419252,0.0270625
287,365,0.015723482399774155,0.027125
280,455,0.01572918142698514,0.0271875
785,867,0.015729431013682755,0.02725
556,619,0.01573754982085795,0.0273125
559,313,0.01574497155138926,0.027375
15810,15649,0.01574655048564575,0.0274375
783,979,0.01574704916609562,0.0275
485,502,0.01578024717074836,0.0275625
861,1045,0.015787208241094735,0.027625
273,384,0.0157897753823713,0.0276875
723,843,0.01578995063287262,0.02775
741,851,0.015793090756689856,0.0278125
315,340,0.015793890130298218,0.027875
377,317,0.015800913176159948,0.0279375
472,431,0.015803738065053054,0.028
557,414,0.015804323659125905,0.0280625
63,178,0.015813158659381207,0.028125
459,542,0.015813929038008576,0.0281875
884,1061,0.01582147366082644,0.02825
602,595,0.015825113243036634,0.0283125
308,368,0.015825178331274607,0.028375
546,635,0.015826468179193056,0.0284375
658,939,0.015828464868170723,0.0285
391,331,0.015829225038569546,0.0285625
305,393,0.01583024692971456,0.028625
907,1037,0.015861276396400517,0.0286875
15940,13567,0.01586428076270574,0.02875
441,276,0.01586772231901585,0.0288125
15468,15986,0.015872409631293122,0.028875
15439,15994,0.015874205762704617,0.0289375
912,1093,0.015876488736008776,0.029
359,333,0.015880894226326044,0.0290625
499,494,0.015889919223901348,0.029125
387,344,0.015897062958176045,0.0291875
294,413,0.015899460707094044,0.02925
818,1067,0.015902603243737688,0.0293125
465,603,0.01590676183746722,0.029375
882,931,0.01592745248208362,0.0294375
503,691,0.01592996574952548,0.0295
446,667,0.015932358314619515,0.0295625
704,415,0.01593329895663496,0.029625
619,587,0.01593341542924747,0.0296875
15971,14349,0.01593974718151667,0.02975
582,611,0.015952091169253262,0.0298125
344,341,0.01595659458055327,0.029875
258,400,0.015960277362418465,0.0299375
803,963,0.015967126883801242,0.03
868,987,0.015976177758553048,0.0300625
573,571,0.015977010877175627,0.030125
599,731,0.015977894466729505,0.0301875
291,389,0.015981475580514454,0.03025
664,475,0.015983690520584633,0.0303125
873,1117,0.01598537534590194,0.030375
927,1005,0.01599044366874372,0.0304375
29,168,0.016011990640579187,0.0305
15815,15928,0.016015024089472165,0.0305625
846,989,0.01601798514722244,0.030625
360,349,0.01602299312149094,0.0306875
508,355,0.016028432773969616,0.03075
394,353,0.01605526950705905,0.0308125
15856,13812,0.01605819117752334,0.030875
285,338,0.01606753860510593,0.0309375
629,451,0.016068063583112673,0.031
1903,2258,0.016068645214467256,0.0310625
270,428,0.016069463983651895,0.031125
15917,15979,0.016071700242624675,0.0311875
15675,15754,0.016077336379271497,0.03125
738,446,0.016088887258434485,0.0313125
15914,15987,0.016114965425482818,0.031375
814,995,0.01612233922161636,0.0314375
621,447,0.01612278945111775,0.0315
1659,1962,0.016124035520043146,0.0315625
1910,2098,0.016126810082350476,0.031625
422,463,0.01613442534190152,0.0316875
419,306,0.01613667626557248,0.03175
1893,2234,0.016136898194885046,0.0318125
570,269,0.016139150113526367,0.031875
959,579,0.016149243993017093,0.0319375
1872,2042,0.016151467268442136,0.032
870,1029,0.01615191095713695,0.0320625
828,997,0.01615506209591089,0.032125
611,819,0.01617556595606694,0.0321875
15912,13398,0.016180934409706246,0.03225
518,534,0.01618119158148243,0.0323125
533,679,0.016189268640557218,0.032375
1775,1978,0.016206883568464753,0.0324375
963,1069,0.016212093526516813,0.0325
551,379,0.016216873980619006,0.0325625
841,1077,0.016218689191663367,0.032625
440,555,0.016224040114392404,0.0326875
513,759,0.016225942157578915,0.03275
1812,2026,0.01622731364682586,0.0328125
855,1021,0.016230042369450574,0.032875
448,316,0.016232912176128895,0.0329375
15849,15832,0.016235579273232513,0.033
845,981,0.016246260098993593,0.0330625
965,1157,0.016251468731842515,0.033125
468,566,0.016257270005645624,0.0331875
15864,13894,0.016266028963581793,0.03325
1795,1938,0.016289489270393226,0.0333125
545,499,0.016294816089296588,0.033375
346,346,0.016305487821593512,0.0334375
528,483,0.016307044976075755,0.0335
635,735,0.01630727778502132,0.0335625
15801,15529,0.016308631996553396,0.033625
476,395,0.016311888539383992,0.0336875
15666,15436,0.016324760946429987,0.03375
1180,9,0.016331080877602815,0.0338125
483,385,0.016332698261698298,0.033875
2001,50,0.016333024549301287,0.0339375
326,392,0.016334205318401743,0.034
881,1051,0.016335039631011846,0.0340625
1663,1930,0.016335882346472704,0.034125
15968,14341,0.016339559788403856,0.0341875
548,369,0.01634900973830305,0.03425
279,440,0.01634938131337816,0.0343125
609,228,0.0163521681817079,0.034375
902,877,0.016353368337011148,0.0344375
566,663,0.016358380445725323,0.0345
15889,14521,0.01636662166113348,0.0345625
491,523,0.01637220876287547,0.034625
1909,1858,0.016377259154339963,0.0346875
15689,15889,0.016380705428580035,0.03475
953,965,0.016381670503616642,0.0348125
1729,1906,0.016396355270983556,0.034875
878,1003,0.016404286764455663,0.0349375
554,550,0.01641393629269797,0.035
1594,1880,0.016415795148030893,0.0350625
1653,1954,0.01641897561525735,0.035125
15962,14461,0.016421715286969726,0.0351875
523,479,0.016421785179787943,0.03525
917,861,0.016431340332979747,0.0353125
1706,1946,0.016435780284008234,0.035375
1719,2010,0.016440606494510384,0.0354375
1657,1922,0.01644484036087542,0.0355
15520,15846,0.016446228362042254,0.0355625
1815,2018,0.016455438807781504,0.035625
355,364,0.016461458579125468,0.0356875
411,531,0.01646169126141719,0.03575
1631,1976,0.016468019390178456,0.0358125
1863,2082,0.01646985994392598,0.035875
449,539,0.016471061103289518,0.0359375
15911,14057,0.016480272879480555,0.036
1683,1914,0.016486559656889214,0.0360625
674,671,0.016487002530393993,0.036125
15942,12945,0.016489940003607272,0.0361875
596,607,0.016490207785663822,0.03625
1954,2218,0.016491701667379514,0.0363125
15978,13331,0.016496621292049492,0.036375
420,419,0.016500897389675882,0.0364375
15654,15460,0.016500976897791925,0.0365
637,615,0.01650728519582305,0.0365625
15780,14516,0.01651606437921315,0.036625
15807,15989,0.016524566252073998,0.0366875
616,791,0.016524857649428397,0.03675
1794,1898,0.016525575262212596,0.0368125
812,486,0.016526707370639705,0.036875
586,559,0.01653116814637014,0.0369375
636,543,0.016531813277583015,0.037
1040,755,0.01653547814854762,0.0370625
544,575,0.016543523818637405,0.037125
15848,13862,0.01654781098987077,0.0371875
688,320,0.016552774258576854,0.03725
504,655,0.016553637535252092,0.0373125
1777,1928,0.016558838200492587,0.037375
15957,14445,0.016570483678051414,0.0374375
1727,2002,0.016571632049815266,0.0375
15529,15900,0.01657484191797022,0.0375625
1942,2322,0.016574972808403327,0.037625
690,703,0.016578371164771694,0.0376875
469,348,0.01657966540551577,0.03775
672,743,0.016583371391279286,0.0378125
587,647,0.01658460419799176,0.037875
1813,1850,0.016590905562153483,0.0379375
284,417,0.01659349604524202,0.038
510,639,0.016597723934137894,0.0380625
601,551,0.01659946369353177,0.038125
15785,15944,0.016601961755926764,0.0381875
1783,1864,0.01660400456582423,0.03825
435,376,0.01660580453226642,0.0383125
524,695,0.016609872497879066,0.038375
1738,1960,0.016618755717276838,0.0384375
600,527,0.016619359840670447,0.0385
1957,2170,0.016626254977331667,0.0385625
392,459,0.016631154811047624,0.038625
700,511,0.01663340175574776,0.0386875
1662,1842,0.01663752337710146,0.03875
323,354,0.016642950946642636,0.0388125
1972,1890,0.016653431170253585,0.038875
15913,13937,0.016655113338572888,0.0389375
790,1013,0.01665699580414939,0.039
15945,13728,0.016659627636170824,0.0390625
334,388,0.016659774759848926,0.039125
388,409,0.016661531162864965,0.0391875
15451,15962,0.016661900101225313,0.03925
748,854,0.01666642837944153,0.0393125
1021,1085,0.016667587072438594,0.039375
1029,1330,0.016668500237464932,0.0394375
353,401,0.01666908988138973,0.0395
791,949,0.016669263239390143,0.0395625
488,665,0.016671616516068445,0.039625
500,657,0.016674391652434797,0.0396875
389,427,0.016674606058284556,0.03975
15919,12598,0.016681289331104632,0.0398125
1648,1802,0.016683898382158637,0.039875
796,941,0.016685064277518657,0.0399375
373,495,0.016685617422957953,0.04
770,727,0.016695343470754687,0.0400625
565,583,0.016698375989057143,0.040125
1032,1090,0.016699989219931762,0.0401875
1880,2000,0.01670190893614021,0.04025
811,933,0.016702815274949163,0.0403125
1855,2232,0.01670815376686901,0.040375
15832,13910,0.016708401076848633,0.0404375
543,519,0.01671205351943174,0.0405
1008,853,0.01671437372669127,0.0405625
343,433,0.016719569121077315,0.040625
779,901,0.01672326365745243,0.0406875
1638,1896,0.016723541920174476,0.04075
1656,1874,0.01672519028961366,0.0408125
1020,1114,0.016726311811924757,0.040875
1665,1936,0.016733818881567605,0.0409375
535,591,0.016734111401139125,0.041
1477,85,0.016734445009139468,0.0410625
916,1019,0.016740205557053592,0.041125
971,938,0.016745923053546607,0.0411875
15961,14221,0.016746341731875346,0.04125
531,631,0.01674739252150144,0.0413125
496,373,0.016752105166478015,0.041375
701,324,0.016754428674204888,0.0414375
15944,13696,0.016757933472468414,0.0415
709,332,0.016759522508076316,0.0415625
867,1042,0.016762394181730214,0.041625
15507,15924,0.01676844598627752,0.0416875
338,363,0.016771294350174784,0.04175
473,322,0.01677148519898937,0.0418125
15808,15949,0.01677413353097182,0.041875
805,893,0.01677722707001857,0.0419375
866,757,0.016778432328688305,0.042
607,558,0.016784209497971953,0.0420625
1853,2114,0.01678423982683999,0.042125
497,381,0.01678671842240986,0.0421875
1763,2056,0.016789676525326792,0.04225
15476,15930,0.016802090246382042,0.0423125
817,948,0.016803002230755808,0.042375
15920,13119,0.016805778265452827,0.0424375
260,472,0.0168112367818105,0.0425
1540,1888,0.01682285316175419,0.0425625
15873,13258,0.016823289451457602,0.042625
1856,1904,0.01682814474540933,0.0426875
1015,1026,0.016837675345249416,0.04275
478,599,0.016838107948135745,0.0428125
1894,1856,0.016839212189720627,0.042875
15939,13736,0.016840311224821027,0.0429375
1773,1920,0.016841949337049567,0.043
932,906,0.016842125772722174,0.0430625
1705,1968,0.016843041771939054,0.043125
283,371,0.016847794290240917,0.0431875
1739,1872,0.016848186753774436,0.04325
974,971,0.016849812442682553,0.0433125
809,805,0.016849930210247867,0.043375
1693,1912,0.016850212321099702,0.0434375
1906,2064,0.016851475461655968,0.0435
276,387,0.016851582142741735,0.0435625
898,1059,0.016853697422326758,0.043625
865,1034,0.01686268669232902,0.0436875
1680,1840,0.016864855291909137,0.04375
777,775,0.016871376180051148,0.0438125
15469,15996,0.016873439862800464,0.043875
915,962,0.01687409200162926,0.0439375
623,633,0.016875181849550863,0.044
660,425,0.016875808762411106,0.0440625
800,826,0.016875965038633606,0.044125
831,1018,0.01687692165184356,0.0441875
922,289,0.0168782917830565,0.04425
15518,15951,0.01688135808441725,0.0443125
549,649,0.016882330597198403,0.044375
877,1050,0.01688279275823632,0.0444375
840,898,0.016886145496764746,0.0445
822,765,0.016891763667717323,0.0445625
1668,1984,0.016891857708797812,0.044625
761,957,0.016894102380900448,0.0446875
900,954,0.016894975077933132,0.04475
555,582,0.016895652668524892,0.0448125
15778,15976,0.01689997189201285,0.044875
810,909,0.016906053650527216,0.0449375
1983,2138,0.016909823885397635,0.045
745,850,0.016911662670068963,0.0450625
765,885,0.01691187537278231,0.045125
980,970,0.016914223112119164,0.0451875
376,429,0.01692180102396383,0.04525
951,493,0.016921922527309615,0.0453125
1764,1770,0.01692302877018084,0.045375
15453,15990,0.016926048317192823,0.0454375
728,330,0.016928866958873374,0.0455
1772,1832,0.016931601361447307,0.0455625
703,767,0.016933220760891002,0.045625
630,681,0.016936748215610628,0.0456875
1024,1125,0.016946722679021843,0.04575
926,842,0.01694713696308798,0.0458125
858,802,0.016948362953173108,0.045875
918,1130,0.016948561255387382,0.0459375
15804,15973,0.016950558611165976,0.046
