,Request Id,request_model_execution_time,cdf
3857,3897,4.006765787937227,0.057695690413368514
24,95,4.0102673420848145,0.05787159190853122
3903,3939,4.013560067032869,0.05804749340369393
28,124,4.015020732582016,0.05822339489885664
413,513,4.020831331718872,0.05839929639401935
5179,5225,4.021118669897831,0.05857519788918206
4074,4113,4.027451415497413,0.058751099384344765
713,821,4.027878729949799,0.058927000879507474
4627,4806,4.03366111730802,0.05910290237467018
622,734,4.037717493565862,0.05927880386983289
600,705,4.05349836864749,0.0594547053649956
178,261,4.055748439922267,0.05963060686015831
3937,3981,4.063758313325891,0.05980650835532102
4661,4713,4.068015918270666,0.05998240985048373
3452,3638,4.0806273779587094,0.06015831134564644
4332,4526,4.080838376320696,0.06033421284080915
5087,5133,4.081259520154627,0.06051011433597186
5664,5689,4.08591959977447,0.06068601583113457
4922,4965,4.091396236112706,0.060861917326297275
5508,5547,4.093464472402235,0.061037818821459984
215,326,4.105488371862238,0.06121372031662269
3570,3627,4.113114083220737,0.0613896218117854
2028,2079,4.113869309064335,0.06156552330694811
3034,3091,4.117580236131529,0.06174142480211082
3066,3121,4.122043182523552,0.06191732629727353
516,636,4.1258506063229845,0.062093227792436236
5185,5229,4.1259893630241615,0.062269129287598944
486,585,4.128779467707927,0.06244503078276165
3639,3820,4.134869744708174,0.06262093227792437
3960,4001,4.138825720456576,0.06279683377308708
1146,1241,4.139942091092402,0.06297273526824979
1437,1521,4.141874429670498,0.0631486367634125
2209,2378,4.153685021834303,0.0633245382585752
3142,3191,4.161179590091552,0.06350043975373791
231,325,4.162870948928893,0.06367634124890062
4296,4476,4.178480822782995,0.06385224274406333
3756,3799,4.178576206587474,0.06402814423922604
1340,1482,4.201948049611225,0.06420404573438875
3963,4152,4.203452338561229,0.06437994722955145
4129,4326,4.204920389168938,0.06455584872471416
1652,1727,4.206744066557678,0.06473175021987687
3025,3208,4.208212194161982,0.06490765171503958
2785,2958,4.221281764749076,0.06508355321020229
4748,4799,4.223037669092778,0.065259454705365
3305,3345,4.226059018026366,0.0654353562005277
2397,2455,4.231218609015003,0.06561125769569041
1765,1827,4.23192208790475,0.06578715919085312
1410,1485,4.2372710066015795,0.06596306068601583
3037,3218,4.25226913402316,0.06613896218117854
2008,2063,4.2527118540845485,0.06631486367634125
3312,3484,4.254183521928003,0.06649076517150396
3198,3245,4.256827216837608,0.06666666666666667
5409,5451,4.2595948972486894,0.06684256816182937
1142,1270,4.259752862091731,0.06701846965699208
3601,3770,4.261090309793114,0.06719437115215479
5226,5261,4.270683671848685,0.0673702726473175
2326,2387,4.285579890678149,0.06754617414248021
2647,2816,4.287849285213173,0.06772207563764292
2436,2487,4.28830330193266,0.06789797713280563
2244,2301,4.290811271591156,0.06807387862796833
2985,3029,4.304318167170302,0.06824978012313104
2986,3168,4.313065251398039,0.06842568161829375
5091,5135,4.319995047818569,0.06860158311345646
2247,2408,4.322802647926594,0.06877748460861917
4878,4921,4.3229249060963415,0.06895338610378188
4043,4065,4.3239448415003645,0.06912928759894459
1267,1402,4.32717874175132,0.0693051890941073
385,491,4.3282160386536965,0.06948109058927
1679,1745,4.333232729582146,0.06965699208443271
4846,4887,4.334586417840743,0.06983289357959542
4326,4518,4.336796725764474,0.07000879507475813
1913,2086,4.341186732815418,0.07018469656992084
3515,3577,4.342754049322746,0.07036059806508356
945,1066,4.342943044941041,0.07053649956024627
4948,5122,4.343823800713047,0.07071240105540898
4112,4288,4.343909101530836,0.07088830255057169
1196,1289,4.344181125234155,0.0710642040457344
4544,4585,4.35315816522639,0.0712401055408971
2637,2812,4.367622973733247,0.07141600703605981
5027,5210,4.371013803384812,0.07159190853122252
1943,2100,4.3725962789367605,0.07176781002638523
3463,3646,4.37456668402747,0.07194371152154794
586,692,4.37499666103769,0.07211961301671065
4716,4892,4.375367934388581,0.07229551451187335
3263,3309,4.38042367211403,0.07247141600703606
3119,3314,4.3814430814502465,0.07264731750219877
1544,1625,4.382536137856658,0.07282321899736148
3853,4036,4.391485623402886,0.07299912049252419
2936,3108,4.3968544787912816,0.0731750219876869
3350,3395,4.400661791297838,0.0733509234828496
1429,1568,4.405308230017465,0.07352682497801231
665,768,4.4326693241253725,0.07370272647317502
365,443,4.434291065178561,0.07387862796833773
858,973,4.439451757365713,0.07405452946350044
3281,3329,4.451569608140607,0.07423043095866315
1438,1570,4.453475618138497,0.07440633245382586
2222,2269,4.4575955673901,0.07458223394898857
891,1010,4.469348628815908,0.07475813544415127
2799,2857,4.469932469740929,0.07493403693931398
50,146,4.491787883418424,0.07510993843447669
2588,2760,4.497110197717166,0.0752858399296394
1958,2007,4.498438879942881,0.07546174142480211
3020,3075,4.4997645135150295,0.07563764291996482
505,601,4.501281627719147,0.07581354441512753
9,58,4.502425132156166,0.07598944591029023
5475,5503,4.517995128021955,0.07616534740545294
4927,4963,4.519258173261381,0.07634124890061565
2737,2793,4.52542000350511,0.07651715039577836
3005,3194,4.529718714451194,0.07669305189094107
2579,2744,4.536623316994809,0.07686895338610378
2786,2956,4.539517591137989,0.07704485488126649
2797,2978,4.5400800943049004,0.0772207563764292
4711,4886,4.548173356670382,0.0773966578715919
3441,3614,4.555157078383753,0.07757255936675461
3576,3756,4.558536543240655,0.07774846086191732
2291,2448,4.560278847714511,0.07792436235708003
1481,1547,4.562298009179045,0.07810026385224274
4017,4045,4.569825139281876,0.07827616534740545
4475,4658,4.571539704458827,0.07845206684256815
2321,2474,4.5746790757019165,0.07862796833773088
510,622,4.578647360351353,0.07880386983289359
1156,1286,4.581767269626865,0.0789797713280563
4982,5027,4.5826017000347505,0.079155672823219
2871,2927,4.586769850078203,0.07933157431838171
3431,3598,4.596122263396716,0.07950747581354442
3713,3886,4.597331039124593,0.07968337730870713
4467,4646,4.601378269771156,0.07985927880386984
1040,1150,4.602517784820078,0.08003518029903255
1148,1239,4.603474052671961,0.08021108179419525
1067,1196,4.603600859084132,0.08038698328935796
4822,5006,4.612929212664368,0.08056288478452067
3028,3085,4.622957650380351,0.08073878627968338
567,667,4.6256991665816205,0.08091468777484609
2606,2655,4.635874134350697,0.0810905892700088
308,405,4.638765653563064,0.0812664907651715
5594,5778,4.639196512471825,0.08144239226033421
4009,4039,4.652143235179694,0.08161829375549692
4046,4067,4.660496048564626,0.08179419525065963
477,581,4.6651084432792,0.08197009674582234
2827,2885,4.672563830257842,0.08214599824098505
1258,1353,4.681918692353159,0.08232189973614776
2795,2847,4.685216743070025,0.08249780123131047
4610,4798,4.690404095870273,0.08267370272647317
3095,3268,4.691279999009807,0.08284960422163588
2593,2643,4.693882814165407,0.08302550571679859
3958,3995,4.7106358416158285,0.0832014072119613
3032,3089,4.713222159840137,0.08337730870712401
5659,5685,4.715068834355757,0.08355321020228672
1349,1437,4.723009741956011,0.08372911169744943
1755,1910,4.7257310017478815,0.08390501319261214
1820,1974,4.73486358826074,0.08408091468777484
5300,5339,4.74212294211795,0.08425681618293755
3823,4000,4.74337282234044,0.08443271767810026
3996,4027,4.748756933766997,0.08460861917326297
2535,2698,4.750558893657229,0.08478452066842568
2881,2939,4.765509313247361,0.08496042216358839
4244,4277,4.766292370454072,0.0851363236587511
4327,4353,4.771577396842118,0.0853122251539138
2583,2746,4.774049155080875,0.08548812664907651
2457,2630,4.775927963550377,0.08566402814423922
3764,3805,4.7768697741589214,0.08583992963940193
826,923,4.777128645435872,0.08601583113456464
146,240,4.778598999620322,0.08619173262972735
268,343,4.780562964249237,0.08636763412489006
3186,3227,4.786939282417093,0.08654353562005276
4741,4783,4.79632350131672,0.08671943711521547
2943,3110,4.803410929539534,0.0868953386103782
1540,1609,4.8110275773852775,0.0870712401055409
1569,1722,4.813850465541084,0.08724714160070361
2657,2699,4.815924833524483,0.08742304309586632
2241,2398,4.81930278063289,0.08759894459102903
1288,1377,4.824638166849195,0.08777484608619174
3118,3167,4.8255149545922515,0.08795074758135445
755,857,4.843584666169398,0.08812664907651716
5102,5276,4.84386551494739,0.08830255057167986
2600,2770,4.845008775171178,0.08847845206684257
1878,1937,4.846404751189784,0.08865435356200528
2669,2844,4.84706624974256,0.08883025505716799
2734,2902,4.863578447414644,0.0890061565523307
3257,3434,4.865187874401453,0.0891820580474934
3954,3991,4.86546276338499,0.08935795954265612
48,142,4.869834710327295,0.08953386103781882
836,937,4.872388749774037,0.08970976253298153
971,1067,4.87455986592351,0.08988566402814424
203,302,4.8773737781833075,0.09006156552330695
1022,1136,4.877395671368211,0.09023746701846966
5488,5678,4.878923777362743,0.09041336851363237
975,1100,4.879045797011987,0.09058927000879508
3785,3825,4.887182316404432,0.09076517150395778
1225,1319,4.8893771338239125,0.09094107299912049
2859,2911,4.892573428704473,0.0911169744942832
1207,1330,4.892917336334576,0.09129287598944591
368,468,4.8941435037130665,0.09146877748460862
644,744,4.898847690273038,0.09164467897977133
3627,3794,4.899120151772026,0.09182058047493404
2179,2324,4.912334755173677,0.09199648197009674
983,1081,4.915051103215471,0.09217238346525945
5620,5641,4.919898042670732,0.09234828496042216
841,952,4.920706563538648,0.09252418645558487
1212,1338,4.934840736733008,0.09270008795074758
1917,2084,4.936790441813608,0.09287598944591029
3430,3594,4.937564149079675,0.093051890941073
1510,1585,4.940473842999764,0.0932277924362357
4118,4131,4.9407821408888815,0.09340369393139841
1586,1728,4.94147043387287,0.09357959542656112
1333,1421,4.941865917937419,0.09375549692172383
2207,2370,4.952034204130232,0.09393139841688654
1059,1186,4.953279999367146,0.09410729991204925
3606,3766,4.957067843594395,0.09428320140721196
4094,4264,4.960983840392857,0.09445910290237466
3367,3407,4.967101722600829,0.09463500439753737
1583,1726,4.96965680771853,0.09481090589270008
4637,4673,4.978739079133802,0.09498680738786279
548,637,4.978892152343722,0.09516270888302551
4738,4779,4.9869415253410185,0.09533861037818822
4726,4761,5.001257592855582,0.09551451187335093
2381,2542,5.008290491797574,0.09569041336851364
2516,2674,5.012870541412978,0.09586631486367635
649,749,5.016150652964823,0.09604221635883906
1394,1465,5.018773273725402,0.09621811785400176
1616,1742,5.019765990788416,0.09639401934916447
2767,2928,5.020683698884817,0.09656992084432718
3623,3786,5.031688841496961,0.09674582233948989
603,708,5.0376958388311035,0.0969217238346526
3180,3360,5.039184321361004,0.0970976253298153
4082,4260,5.0524518327216805,0.09727352682497802
1302,1428,5.055445684005668,0.09744942832014072
3303,3470,5.055492411052668,0.09762532981530343
3310,3349,5.0642338781512155,0.09780123131046614
1874,2032,5.067429153259048,0.09797713280562885
3240,3279,5.067847681206948,0.09815303430079156
3341,3381,5.069316051413637,0.09832893579595427
1074,1202,5.070835776689937,0.09850483729111698
373,455,5.074894094097981,0.09868073878627968
3733,3769,5.080939178883837,0.09885664028144239
1152,1276,5.081599020818719,0.0990325417766051
375,453,5.09141541505826,0.09920844327176781
5622,5812,5.095208882808526,0.09938434476693052
3006,3053,5.0967781153020635,0.09956024626209323
1674,1822,5.099753585794549,0.09973614775725594
2099,2159,5.112962501339891,0.09991204925241864
5103,5139,5.116077259732902,0.10008795074758135
1985,2144,5.117866310363892,0.10026385224274406
1930,1987,5.122132703983854,0.10043975373790677
4199,4229,5.12561652546568,0.10061565523306948
4532,4571,5.126623337780135,0.10079155672823219
5518,5553,5.127075738151521,0.1009674582233949
1200,1316,5.127807888256761,0.1011433597185576
4841,4877,5.1289854101078705,0.10131926121372031
5348,5377,5.137571928353207,0.10149516270888302
3660,3836,5.1406895767746335,0.10167106420404573
2528,2561,5.150128253590883,0.10184696569920844
1004,1126,5.151624985505792,0.10202286719437115
4834,5018,5.151866162450661,0.10219876868953386
2401,2560,5.152480995603704,0.10237467018469656
5354,5383,5.154922758402692,0.10255057167985927
1633,1774,5.159041192175517,0.10272647317502198
455,548,5.166986424642611,0.10290237467018469
1489,1616,5.172056812509329,0.1030782761653474
957,1074,5.173672364633923,0.10325417766051011
4770,4952,5.175093337808484,0.10343007915567283
3591,3637,5.17739777157616,0.10360598065083554
1230,1317,5.189166734914535,0.10378188214599825
2346,2506,5.190229666361723,0.10395778364116096
4172,4346,5.190489653646473,0.10413368513632366
3195,3233,5.195399359596235,0.10430958663148637
2282,2436,5.195472546653946,0.10448548812664908
5119,5284,5.195989279619904,0.10466138962181179
3653,3691,5.196272106178247,0.1048372911169745
5452,5477,5.199213897155443,0.10501319261213721
4665,4707,5.202307304872103,0.10518909410729992
3133,3320,5.2044566666181025,0.10536499560246262
899,1013,5.2091908690826845,0.10554089709762533
1711,1860,5.213423959790469,0.10571679859278804
3584,3754,5.213639112903823,0.10589270008795075
5182,5376,5.232128635487498,0.10606860158311346
