,Request Id,prefill_time_execution_plus_preemption,cdf
5195,4479,0.04744558527090703,0.00017590149516270889
2796,1345,0.0561889006305023,0.00035180299032541777
4252,3230,0.06741484949111509,0.0005277044854881266
1981,925,0.06909998210358026,0.0007036059806508355
2922,1678,0.07077151561060191,0.0008795074758135445
1675,39,0.0724272344809993,0.0010554089709762533
4981,3383,0.08488188204682956,0.0012313104661389623
5005,3387,0.08488188204682956,0.001407211961301671
5113,3385,0.08488188204682956,0.0015831134564643799
4162,4181,0.0856681220466271,0.001759014951627089
2802,2404,0.08708019769471775,0.0019349164467897977
5008,4139,0.08755171387815608,0.0021108179419525065
3490,1882,0.09143399939569008,0.0022867194371152155
5024,3862,0.09143399939603114,0.0024626209322779246
1038,1090,0.0924647496812554,0.002638522427440633
5483,4197,0.09265554768057882,0.002814423922603342
5512,5664,0.12663554755931727,0.002990325417766051
4817,3396,0.1270453855482856,0.0031662269129287598
3495,3545,0.12704538554839928,0.003342128408091469
4531,4666,0.12704538554839928,0.003518029903254178
1628,75,0.12717265380278064,0.0036939313984168864
5539,5531,0.12789430171687854,0.0038698328935795954
1301,1342,0.12789430171710592,0.0040457343887423045
3142,3191,0.12868939849101935,0.004221635883905013
1096,1166,0.12971021136797845,0.0043975373790677225
4131,3088,0.12979861938447357,0.004573438874230431
611,679,0.13285688745077096,0.00474934036939314
3071,3065,0.13399759486583207,0.004925241864555849
564,549,0.13440044353060898,0.005101143359718558
921,716,0.1383805604931183,0.005277044854881266
4853,3591,0.14041740767106603,0.005452946350043976
366,366,0.14646783348572967,0.005628847845206684
2817,2500,0.14710772454839116,0.005804749340369393
3911,2815,0.14864920856928165,0.005980650835532102
20,131,0.14942721424685956,0.006156552330694811
4505,4606,0.15050219363706674,0.0063324538258575196
2541,782,0.15142664079323254,0.006508355321020229
4264,4283,0.15201895135260202,0.006684256816182938
3485,3584,0.1528870593422198,0.006860158311345646
2662,2034,0.15293066017659385,0.007036059806508356
3015,3196,0.15393649343127436,0.007211961301671064
4254,4376,0.15393649343127436,0.007387862796833773
3280,3388,0.1549058636103382,0.007563764291996482
298,407,0.15564103295494647,0.007739665787159191
3185,1751,0.1563973603042541,0.0079155672823219
5661,5631,0.1563973603042541,0.008091468777484609
5139,3961,0.1576549789801902,0.008267370272647317
284,360,0.1586616541077177,0.008443271767810026
427,495,0.15888888766738773,0.008619173262972735
3334,2331,0.15969780117404753,0.008795074758135445
3439,2106,0.16320187690268995,0.008970976253298154
3552,2867,0.16795272197236955,0.009146877748460862
5663,4836,0.1682258213154455,0.00932277924362357
4506,4612,0.1691574068643149,0.00949868073878628
4034,3978,0.17097772702595648,0.009674582233948988
5144,5250,0.17097772702595648,0.009850483729111698
1751,1916,0.17182737974542306,0.010026385224274407
1048,1200,0.17182737974553675,0.010202286719437115
4441,4598,0.17203783747095258,0.010378188214599824
5462,4626,0.17203783747095258,0.010554089709762533
358,303,0.17226848714366838,0.010729991204925241
205,226,0.17254400727912866,0.010905892700087952
1010,1073,0.17254400727915709,0.01108179419525066
4170,4133,0.17254400727938446,0.011257695690413369
1798,1854,0.17309557999703884,0.011433597185576077
2536,1852,0.17309557999703884,0.011609498680738786
2582,2610,0.1743982527590333,0.011785400175901494
3052,3093,0.1743982527590333,0.011961301671064205
3407,3516,0.17483421385327347,0.012137203166226913
5387,5554,0.17483421385327347,0.012313104661389622
4089,2848,0.17567599591325234,0.01248900615655233
1215,234,0.1787920074669742,0.012664907651715039
4714,3648,0.17959904084796108,0.012840809146877748
2657,2699,0.18116442901396113,0.013016710642040458
110,130,0.18116442901411034,0.013192612137203167
5601,5766,0.18359017994362148,0.013368513632365875
2852,2921,0.18359017994384885,0.013544415127528584
4439,4610,0.18536591884094378,0.013720316622691292
4570,4750,0.18621814063521924,0.013896218117854001
1051,950,0.18871201666149773,0.014072119613016711
4869,4925,0.19020865705965662,0.01424802110817942
5588,5591,0.19298715390345933,0.014423922603342128
109,177,0.19305856355975237,0.014599824098504837
3583,3728,0.19311829014282011,0.014775725593667546
3634,3726,0.19311829014282011,0.014951627088830254
112,141,0.19418985471580896,0.015127528583992965
158,138,0.19418985471580896,0.015303430079155673
3525,3628,0.1941898547161145,0.015479331574318382
4567,4563,0.1941898547161145,0.015655233069481092
1896,1955,0.19438759124125227,0.0158311345646438
4326,4518,0.19438759124136595,0.01600703605980651
4944,4845,0.19507873706015744,0.016182937554969218
4814,4968,0.19527402347648604,0.016358839050131926
3479,3616,0.19546623682936115,0.016534740545294635
4795,4920,0.19546623682936115,0.016710642040457344
2615,2653,0.19675793041142242,0.016886543535620052
1840,1928,0.19805406307307294,0.01706244503078276
2520,2583,0.1985555922574349,0.01723834652594547
3826,2581,0.1985555922574349,0.017414248021108178
2169,2322,0.19864793981264484,0.01759014951627089
3383,3504,0.1986494578732163,0.0177660510114336
4442,4552,0.1988669782008401,0.017941952506596307
5508,5547,0.19947481800136302,0.018117854001759016
1546,1537,0.1994748180014767,0.018293755496921724
3125,3282,0.19978387960918553,0.018469656992084433
3667,3782,0.19978387960918553,0.01864555848724714
843,907,0.19978387960929922,0.01882145998240985
2229,2382,0.2011592722574278,0.01899736147757256
2344,2262,0.2012136494955712,0.019173262972735267
1793,1533,0.20121364949568488,0.019349164467897976
5536,5656,0.20121364949591225,0.019525065963060684
4603,4620,0.20206333470446225,0.019700967458223397
779,850,0.20206333470471805,0.019876868953386105
1931,576,0.20206333470471805,0.020052770448548814
3023,3082,0.2020633347048033,0.020228671943711522
1867,1938,0.20212487214325847,0.02040457343887423
2308,2371,0.20212487214325847,0.02058047493403694
1859,1281,0.2040510918176892,0.020756376429199648
1697,1846,0.20405109181774606,0.020932277924362357
2173,2300,0.20405109181774606,0.021108179419525065
2717,2669,0.20696434271133057,0.021284080914687774
3324,3031,0.21023393794826006,0.021459982409850482
2884,2972,0.2105537779483484,0.02163588390501319
3235,3177,0.2108370936899746,0.021811785400175903
462,520,0.21159359591922566,0.02198768689533861
1119,1220,0.21159359591922566,0.02216358839050132
3083,3258,0.21159359591922566,0.02233948988566403
3410,3137,0.21159359591922566,0.022515391380826737
3994,4160,0.21159359591956672,0.022691292875989446
4158,4115,0.21159359591956672,0.022867194371152155
2855,2892,0.2121726765881249,0.023043095866314863
31,38,0.21248945533062624,0.02321899736147757
3967,4078,0.21313766747812224,0.02339489885664028
3860,3603,0.21342670042713507,0.02357080035180299
4490,3865,0.21342670042713507,0.023746701846965697
2682,2806,0.21342670042724876,0.02392260334212841
340,394,0.21342670042727718,0.024098504837291118
1457,223,0.2134267004272843,0.024274406332453827
3467,3423,0.2146738796388945,0.024450307827616535
935,983,0.21630259473050728,0.024626209322779244
4399,4530,0.22146777623106573,0.024802110817941952
4761,4902,0.22269780422061558,0.02497801231310466
144,119,0.22538422535989255,0.02515391380826737
1249,1282,0.2253842253599032,0.025329815303430078
4100,4158,0.2270136029103469,0.025505716798592787
4311,4329,0.2270136029103469,0.025681618293755495
968,927,0.2280606676692969,0.025857519788918207
2756,2754,0.23283578933887839,0.026033421284080916
3594,3565,0.2338044335901941,0.026209322779243625
2783,2755,0.2343114896058296,0.026385224274406333
2863,2855,0.2343114896058296,0.026561125769569042
2230,2247,0.23661451508132814,0.02673702726473175
3283,3398,0.23861045066848874,0.02691292875989446
1142,1270,0.23930219283784027,0.027088830255057168
548,637,0.2393021928378687,0.027264731750219876
3251,3299,0.23930219283806764,0.027440633245382585
4302,4281,0.23954844461854918,0.027616534740545293
5551,5487,0.23954844461854918,0.027792436235708002
204,239,0.23954844461899683,0.027968337730870714
4318,2489,0.23971680041506715,0.028144239226033423
411,419,0.23981164919329956,0.02832014072119613
2457,2630,0.2399772392742534,0.02849604221635884
426,395,0.24006310841704703,0.02867194371152155
1781,397,0.24006310841704703,0.028847845206684257
331,367,0.24065162641322502,0.029023746701846966
1892,1883,0.24093770809361104,0.029199648197009674
3049,3238,0.24093770809361104,0.029375549692172383
55,168,0.24093770809381,0.02955145118733509
3523,3672,0.2409377080939521,0.0297273526824978
3707,3735,0.2409377080939521,0.02990325417766051
863,898,0.2411039197465641,0.03007915567282322
764,795,0.241286892977854,0.03025505716798593
4241,4153,0.2414857982812464,0.030430958663148638
4539,4680,0.2414857982812464,0.030606860158311346
1013,1127,0.2414857982815306,0.030782761653474055
2316,1654,0.24149079440178411,0.030958663148636763
5279,5456,0.24160458170445054,0.031134564643799472
1902,1868,0.24160458170456423,0.031310466138962184
2168,2197,0.24212999718315587,0.03148636763412489
4840,5014,0.2421663334457662,0.0316622691292876
3714,3840,0.24268691016527555,0.03183817062445031
3344,3406,0.24289896375171338,0.03201407211961302
2875,2841,0.24397091121056746,0.03218997361477573
3367,3407,0.24477798633802195,0.032365875109938436
665,768,0.24495874982636678,0.032541776605101144
2015,2077,0.24731880080173596,0.03271767810026385
4085,4069,0.24731880080184965,0.03289357959542656
4360,4056,0.24731880080184965,0.03306948109058927
5028,4987,0.24731880080184965,0.03324538258575198
5584,5511,0.24731880080184965,0.03342128408091469
1027,1130,0.24731880080196333,0.033597185576077396
1473,1445,0.24731880080196333,0.033773087071240104
5085,4823,0.24771813232473505,0.03394898856640281
5386,5560,0.24771813232473505,0.03412489006156552
54,78,0.24835767217093263,0.03430079155672823
590,448,0.24835767217093974,0.03447669305189094
1488,1584,0.24949232557696632,0.03465259454705365
486,585,0.24949232557699474,0.034828496042216356
3899,3915,0.24949232557742107,0.035004397537379064
4786,4930,0.24949232557742107,0.03518029903254178
4766,4874,0.2500335023214575,0.03535620052770449
24,95,0.25003350232180566,0.0355321020228672
2997,3122,0.25003350232191224,0.035708003518029906
1411,1497,0.25146233561736153,0.035883905013192614
5672,5752,0.2514623356175889,0.03605980650835532
1724,563,0.25165996411604397,0.03623570800351803
3120,3155,0.252022070428211,0.03641160949868074
2420,2415,0.2521211125148284,0.03658751099384345
3171,3150,0.25273933792675507,0.03676341248900616
1451,1544,0.25377809074001334,0.036939313984168866
2846,2992,0.25496561592024136,0.037115215479331574
64,105,0.25510107738233145,0.03729111697449428
3735,3743,0.25513051061989245,0.03746701846965699
4404,4564,0.25607711308884973,0.0376429199648197
22,7,0.25693351140475973,0.03781882145998241
3838,4026,0.2569335114048954,0.03799472295514512
541,156,0.25719434981452594,0.038170624450307826
4194,4316,0.26186779423119333,0.038346525945470535
1087,1152,0.2654325041488619,0.03852242744063324
5425,5602,0.26543250414920294,0.03869832893579595
1293,1296,0.26775736594311184,0.03887423043095866
887,877,0.2692810812440882,0.03905013192612137
1183,1221,0.27264365218150033,0.03922603342128408
5069,5138,0.2729679542349004,0.03940193491644679
2189,2314,0.27464832730902344,0.0395778364116095
5187,5356,0.27487085350435336,0.03975373790677221
2916,2986,0.27516803397566036,0.03992963940193492
1807,1843,0.27536203284364547,0.04010554089709763
3017,2931,0.2757384043317188,0.040281442392260336
516,636,0.2757384043318325,0.040457343887423045
4712,4705,0.27573840433205987,0.04063324538258575
3098,3127,0.27767785021001146,0.04080914687774846
119,55,0.27805307397823853,0.04098504837291117
4742,4495,0.28059032921237304,0.04116094986807388
816,891,0.28059032921251514,0.04133685136323659
842,823,0.2809677888878923,0.041512752858399296
2488,2644,0.2809677888878923,0.041688654353562005
4095,4047,0.2809677888878923,0.04186455584872471
2250,2358,0.2810579453596347,0.04204045734388742
3602,3579,0.2810579453596347,0.04221635883905013
3626,3760,0.2810579453596347,0.04239226033421284
3653,3691,0.2810579453596347,0.04256816182937555
4183,4344,0.2810579453596347,0.042744063324538256
5171,5378,0.2810579453596347,0.042919964819700965
5446,5399,0.2810579453596347,0.04309586631486367
3369,3357,0.28210880424239804,0.04327176781002638
4260,4253,0.28210880424239804,0.0434476693051891
5239,5402,0.28210880424239804,0.043623570800351806
807,805,0.2821088042426254,0.043799472295514515
1324,1424,0.2823170360111362,0.04397537379067722
1377,1422,0.2823170360111362,0.04415127528583993
301,288,0.2827300224678595,0.04432717678100264
1358,1472,0.2837260519051483,0.04450307827616535
574,508,0.28372605190517675,0.04467897977132806
2256,2332,0.28372605190531885,0.044854881266490766
2472,2598,0.28372605190531885,0.045030782761653475
4221,4386,0.28372605190543254,0.04520668425681618
2629,2702,0.28385446638367284,0.04538258575197889
857,957,0.28385446638378653,0.0455584872471416
3312,3484,0.28398367671320557,0.04573438874230431
3953,4050,0.28398367671320557,0.04591029023746702
4546,4544,0.28398367671320557,0.046086191732629726
5087,5133,0.28398367671320557,0.046262093227792435
5249,5211,0.28398367671320557,0.04643799472295514
2377,2546,0.2840753405744181,0.04661389621811785
3745,2548,0.2840753405744181,0.04678979771328056
5213,5322,0.28411347937003484,0.04696569920844327
1061,1169,0.2843000795636499,0.04714160070360598
125,22,0.2843000795637094,0.047317502198768686
4069,4076,0.2843000795637636,0.047493403693931395
5655,5780,0.2843000795637636,0.04766930518909411
3642,3629,0.2860398281322887,0.04784520668425682
4540,4690,0.28621015981798337,0.04802110817941953
5043,5045,0.28621015981798337,0.048197009674582236
1427,1471,0.28621015981838127,0.048372911169744945
810,848,0.28675268191236114,0.04854881266490765
163,206,0.28675268191236825,0.04872471416007036
4933,4949,0.2867526819127306,0.04890061565523307
916,997,0.28764301220098787,0.04907651715039578
3008,3005,0.28764301220098787,0.04925241864555849
573,543,0.2883983714370686,0.049428320140721196
2117,545,0.2883983714370686,0.049604221635883905
2549,2539,0.28867349841937084,0.049780123131046614
3493,3467,0.28895331789067313,0.04995602462620932
5284,5021,0.2891118397326409,0.05013192612137203
245,285,0.2891118397326977,0.05030782761653474
1026,945,0.28926342879441336,0.05048372911169745
2164,2302,0.2894327247744286,0.050659630606860157
4818,4797,0.289615912518002,0.050835532102022865
4764,4882,0.2900115784191257,0.051011433597185574
4871,5032,0.2906166943887456,0.05118733509234828
1921,1909,0.29100014057439694,0.05136323658751099
3054,3204,0.29100014057439694,0.0515391380826737
3294,1911,0.29100014057439694,0.051715039577836415
5121,5208,0.29100014057439694,0.051890941072999124
339,430,0.29108838666456904,0.05206684256816183
663,493,0.29200922746667857,0.05224274406332454
797,808,0.29200922746667857,0.05241864555848725
1092,1024,0.29200922746667857,0.05259454705364996
3141,3145,0.29200922746667857,0.052770448548812667
3239,3412,0.29200922746667857,0.052946350043975375
72,72,0.29212692244121996,0.053122251539138084
4682,4772,0.29272692809809087,0.05329815303430079
5526,5521,0.29272692809809087,0.0534740545294635
2592,2603,0.29272692809820455,0.05364995602462621
208,250,0.2927269280982756,0.05382585751978892
1581,1590,0.2927269280983751,0.05400175901495163
3058,3200,0.2929474880216958,0.054177660510114335
3418,3295,0.2929474880216958,0.054353562005277044
3755,3904,0.2929474880218095,0.05452946350043975
5417,5348,0.2929474880218095,0.05470536499560246
2195,2219,0.2933414909895191,0.05488126649076517
1730,1709,0.29334149098957596,0.05505716798592788
3281,3329,0.2933729647747896,0.05523306948109059
4946,5042,0.2933729647747896,0.055408970976253295
5191,5172,0.2933729647747896,0.055584872471416004
1849,1927,0.29384633371705604,0.05576077396657871
2491,2439,0.29384633371705604,0.05593667546174143
