,Request Id,decode_time_execution_plus_preemption_normalized,cdf
5618,5848,0.08519564459396255,0.00017590149516270889
1159,1279,0.08828118412945615,0.00035180299032541777
3548,3623,0.091871767700018,0.0005277044854881266
4866,5076,0.09276277436884407,0.0007036059806508355
745,888,0.09398275314715268,0.0008795074758135445
2036,2210,0.10022529906958473,0.0010554089709762533
4801,4863,0.10245966699176279,0.0012313104661389623
4412,4469,0.10305834303596298,0.001407211961301671
3515,3577,0.1051180990876266,0.0015831134564643799
4366,4415,0.10736135513251517,0.001759014951627089
1428,1527,0.10799541510510724,0.0019349164467897977
4033,4246,0.1083602440446774,0.0021108179419525065
2760,2831,0.10847640043889395,0.0022867194371152155
1505,1595,0.11017863745173884,0.0024626209322779246
4365,4413,0.11179413902539181,0.002638522427440633
1890,2062,0.11235262880306639,0.002814423922603342
5262,5321,0.11366341361221394,0.002990325417766051
5182,5376,0.11370875022823672,0.0031662269129287598
3496,3571,0.11405818570855596,0.003342128408091469
2109,2288,0.11502420858162464,0.003518029903254178
5299,5490,0.11507233411367786,0.0036939313984168864
4471,4686,0.11532208096998277,0.0038698328935795954
1430,1529,0.11532845298246096,0.0040457343887423045
4250,4452,0.11569797210549729,0.004221635883905013
3562,3625,0.11605662674386556,0.0043975373790677225
1013,1127,0.11677567393165003,0.004573438874230431
500,642,0.11733339709495412,0.00474934036939314
4149,4201,0.11734073531953748,0.004925241864555849
1695,1779,0.11849323579708441,0.005101143359718558
3909,3963,0.11851743150066835,0.005277044854881266
3121,3316,0.11858393495938875,0.005452946350043976
5019,5218,0.11881386614916256,0.005628847845206684
3319,3393,0.1188168267557027,0.005804749340369393
2464,2533,0.11886463267728066,0.005980650835532102
3639,3820,0.11888646179715,0.006156552330694811
3119,3314,0.11900703355326624,0.0063324538258575196
2152,2223,0.11902665058991461,0.006508355321020229
4129,4326,0.11917392445099638,0.006684256816182938
5171,5378,0.11990991892778369,0.006860158311345646
2217,2394,0.12001238763641155,0.007036059806508356
4130,4334,0.1202685295909214,0.007211961301671064
1437,1521,0.12035695323236496,0.007387862796833773
4243,4430,0.12076738998385296,0.007563764291996482
1556,1635,0.12076833972845533,0.007739665787159191
1172,1271,0.12104388782139558,0.0079155672823219
4976,5152,0.12115434596232906,0.008091468777484609
4869,4925,0.12117237981963093,0.008267370272647317
1888,2056,0.12154053277744337,0.008443271767810026
442,569,0.12162109817909557,0.008619173262972735
3032,3089,0.121735166873069,0.008795074758135445
4370,4409,0.12225486663339495,0.008970976253298154
3026,3099,0.12252878233269257,0.009146877748460862
4524,4726,0.12257326369128749,0.00932277924362357
3732,3795,0.12287592913359428,0.00949868073878628
2433,2622,0.12289485948780907,0.009674582233948988
1544,1625,0.12303805963173965,0.009850483729111698
1898,2048,0.12313108108863931,0.010026385224274407
4672,4733,0.12324235628304837,0.010202286719437115
3660,3836,0.12350692837589729,0.010378188214599824
2341,2514,0.12368752397177865,0.010554089709762533
4978,5158,0.12370011837502944,0.010729991204925241
4942,5007,0.12397697186479917,0.010905892700087952
2397,2455,0.12401349836334478,0.01108179419525066
1927,2120,0.12402959620653241,0.011257695690413369
4985,5160,0.1242989800689754,0.011433597185576077
1717,1783,0.12440020511489407,0.011609498680738786
2049,2200,0.12452192831164163,0.011785400175901494
1166,1257,0.12452636513871368,0.011961301671064205
1652,1727,0.12453270686324476,0.012137203166226913
4596,4665,0.12453950670580907,0.012313104661389622
4357,4411,0.12496266698665043,0.01248900615655233
4501,4553,0.12528170574600206,0.012664907651715039
1048,1200,0.1254911767601925,0.012840809146877748
1569,1722,0.12602983113386776,0.013016710642040458
2052,2204,0.12613884244711113,0.013192612137203167
3528,3718,0.12614268972055875,0.013368513632365875
5302,5488,0.12615953146595185,0.013544415127528584
3570,3627,0.12619461098817714,0.013720316622691292
3561,3750,0.12629663564635835,0.013896218117854001
1913,2086,0.1263926877786263,0.014072119613016711
2576,2651,0.12645559812032744,0.01424802110817942
3545,3569,0.12662116523390193,0.014423922603342128
2054,2125,0.12688847766421,0.014599824098504837
4417,4461,0.12706469312222218,0.014775725593667546
4261,4438,0.12706667068240943,0.014951627088830254
3445,3483,0.12718179889560222,0.015127528583992965
396,507,0.1271831600470846,0.015303430079155673
3526,3575,0.12721429695780861,0.015479331574318382
2467,2527,0.127270970277768,0.015655233069481092
308,405,0.12740967360605732,0.0158311345646438
3057,3254,0.12745940889063148,0.01600703605980651
4332,4526,0.12756178015636907,0.016182937554969218
4759,4795,0.1275931016805933,0.016358839050131926
3960,4001,0.1278470265366456,0.016534740545294635
3376,3564,0.1278907395781159,0.016710642040457344
2797,2978,0.12796289110742692,0.016886543535620052
4585,4635,0.1281060076819791,0.01706244503078276
4427,4608,0.12819492602059615,0.01723834652594547
3546,3595,0.12820068464916354,0.017414248021108178
4589,4637,0.1283943883098029,0.01759014951627089
4610,4798,0.12840891967836346,0.0177660510114336
1790,1867,0.12864928767326556,0.017941952506596307
1510,1585,0.12870871014503749,0.018117854001759016
2063,2131,0.12878915391676374,0.018293755496921724
5342,5540,0.12885949798385354,0.018469656992084433
3958,3995,0.12886625099592283,0.01864555848724714
5509,5559,0.129117660454408,0.01882145998240985
1710,1775,0.12915053610740973,0.01899736147757256
1155,1243,0.1291641076238401,0.019173262972735267
3133,3320,0.12916763991360403,0.019349164467897976
4987,5148,0.1296587117693202,0.019525065963060684
1912,2076,0.12967115251087807,0.019700967458223397
3963,4152,0.12969332860310598,0.019876868953386105
3438,3469,0.12971227912540637,0.020052770448548814
