,Request Id,request_execution_plus_preemption_time_normalized,cdf
1159,1279,0.09402828685677893,0.00017590149516270889
3548,3623,0.09863914524950021,0.00035180299032541777
4412,4469,0.11078149736726706,0.0005277044854881266
4866,5076,0.11084713583734992,0.0007036059806508355
5618,5848,0.1110192726750556,0.0008795074758135445
3515,3577,0.11340536338574375,0.0010554089709762533
4801,4863,0.11447052112715063,0.0012313104661389623
4366,4415,0.11576983934709488,0.001407211961301671
1428,1527,0.11614041238011058,0.0015831134564643799
2036,2210,0.11645034935224684,0.001759014951627089
4365,4413,0.11815308070275603,0.0019349164467897977
5182,5376,0.11859087243827629,0.0021108179419525065
1890,2062,0.11871796161909079,0.0022867194371152155
1505,1595,0.11922811392124771,0.0024626209322779246
1013,1127,0.12032693567111596,0.002638522427440633
5299,5490,0.12100754694195286,0.002814423922603342
3562,3625,0.12199083904404208,0.002990325417766051
2760,2831,0.12238144328068593,0.0031662269129287598
1430,1529,0.12251748722311495,0.003342128408091469
3121,3316,0.1226268206607122,0.003518029903254178
4250,4452,0.12292665501601172,0.0036939313984168864
4149,4201,0.12302117580314306,0.0038698328935795954
3119,3314,0.12370066650594583,0.0040457343887423045
4869,4925,0.12445183942433952,0.004221635883905013
4129,4326,0.12463791256794379,0.0043975373790677225
1888,2056,0.12518219205339448,0.004573438874230431
4976,5152,0.1252595309866745,0.00474934036939314
2464,2533,0.12581137849402063,0.004925241864555849
3909,3963,0.12647431869568573,0.005101143359718558
4978,5158,0.12667648339672377,0.005277044854881266
1556,1635,0.12700367224467998,0.005452946350043976
5171,5378,0.12711653291161762,0.005628847845206684
4370,4409,0.12743634113924246,0.005804749340369393
1172,1271,0.12787756291698626,0.005980650835532102
4985,5160,0.1279802101255469,0.006156552330694811
2152,2223,0.12811347258892686,0.0063324538258575196
2109,2288,0.12817592955734033,0.006508355321020229
1437,1521,0.1282091578478168,0.006684256816182938
3032,3089,0.12828702286984686,0.006860158311345646
1544,1625,0.12846187675377405,0.007036059806508356
1898,2048,0.12850620994232073,0.007211961301671064
4243,4430,0.12876003854904527,0.007387862796833773
2052,2204,0.12899789725618496,0.007563764291996482
4033,4246,0.12918583589757,0.007739665787159191
1695,1779,0.12924901029322328,0.0079155672823219
2397,2455,0.12937459613151187,0.008091468777484609
5262,5321,0.12975119140959465,0.008267370272647317
4524,4726,0.12978589303805224,0.008443271767810026
3496,3571,0.12982695870284236,0.008619173262972735
4261,4438,0.1300669877312705,0.008795074758135445
3660,3836,0.1302563609772714,0.008970976253298154
1166,1257,0.1302952177834871,0.009146877748460862
2049,2200,0.13059588863591337,0.00932277924362357
2217,2394,0.1306188864173255,0.00949868073878628
3545,3569,0.13070004350050768,0.009674582233948988
4130,4334,0.13084573706562147,0.009850483729111698
4759,4795,0.13100737936583343,0.010026385224274407
1048,1200,0.13103399546162803,0.010202286719437115
3639,3820,0.1312505654262055,0.010378188214599824
1717,1783,0.13162314061095765,0.010554089709762533
500,642,0.13170366022943972,0.010729991204925241
3026,3099,0.1318731114146688,0.010905892700087952
5302,5488,0.13208925625058715,0.01108179419525066
1155,1243,0.1322068087459512,0.011257695690413369
2341,2514,0.1322678359299822,0.011433597185576077
5019,5218,0.1325543833965321,0.011609498680738786
1559,1597,0.13256803164265163,0.011785400175901494
1912,2076,0.13259565195266873,0.011961301671064205
3438,3469,0.13267116790151415,0.012137203166226913
3570,3627,0.13276621349237996,0.012313104661389622
3445,3483,0.1328285256900984,0.01248900615655233
3526,3575,0.13297198859141557,0.012664907651715039
4589,4637,0.13300405127824524,0.012840809146877748
4672,4733,0.1330223787262719,0.013016710642040458
4610,4798,0.13336416714695445,0.013192612137203167
3546,3595,0.1333767702032821,0.013368513632365875
4987,5148,0.13339163422795305,0.013544415127528584
4802,4805,0.13383538985310944,0.013720316622691292
1652,1727,0.13405565389649507,0.013896218117854001
3057,3254,0.13406812867965695,0.014072119613016711
3958,3995,0.13409727873163751,0.01424802110817942
1569,1722,0.13412431732594807,0.014423922603342128
1710,1775,0.13414606175032734,0.014599824098504837
2054,2125,0.1341735598053715,0.014775725593667546
4417,4461,0.13422440168893884,0.014951627088830254
2104,2149,0.1343063872019611,0.015127528583992965
5301,5484,0.13433257592028555,0.015303430079155673
4798,4813,0.13435759861332586,0.015479331574318382
4427,4608,0.1343731266006143,0.015655233069481092
3376,3564,0.1344809903035022,0.0158311345646438
2467,2527,0.13454055782771265,0.01600703605980651
2468,2501,0.13457293033938658,0.016182937554969218
1571,1631,0.13479639515618327,0.016358839050131926
1913,2086,0.1348068037848478,0.016534740545294635
4357,4411,0.1348130828420798,0.016710642040457344
3052,3093,0.13489893052784202,0.016886543535620052
4990,5150,0.13491885975102577,0.01706244503078276
2111,2147,0.13503534735117748,0.01723834652594547
4501,4553,0.1350476458088404,0.017414248021108178
2433,2622,0.13506507048477662,0.01759014951627089
2207,2370,0.13513399579454743,0.0177660510114336
3059,3083,0.13514704521783902,0.017941952506596307
4502,4537,0.1351922412609676,0.018117854001759016
745,888,0.13523714402130702,0.018293755496921724
308,405,0.13525499435977095,0.018469656992084433
2063,2131,0.13528948859276108,0.01864555848724714
5509,5559,0.13554547393054545,0.01882145998240985
4585,4635,0.1355752407630045,0.01899736147757256
298,407,0.1356477992095509,0.019173262972735267
3960,4001,0.13566753912042936,0.019349164467897976
2094,2137,0.13571168547211176,0.019525065963060684
2797,2978,0.13603333034266565,0.019700967458223397
