,cdf,batch_execution_time
0,0.0,0.007789316852914951
1,0.01,0.007962580796555435
2,0.02,0.008188683804462284
3,0.03,0.00876488326506922
4,0.04,0.009104358115283404
5,0.05,0.00921426859324842
6,0.06,0.00932550594269779
7,0.07,0.009532940556873218
8,0.08,0.010265135521238833
9,0.09,0.011413002641077271
10,0.1,0.012765590709203124
11,0.11,0.013527888165181794
12,0.12,0.014136404638853238
13,0.13,0.014890945991031294
14,0.14,0.015161409982456598
15,0.15,0.015252651924866805
16,0.16,0.015344442964759656
17,0.17,0.015405943676541549
18,0.18,0.015467690883915258
19,0.19,0.015529685574838067
20,0.2,0.015529685574838067
21,0.21,0.015591928741227034
22,0.22,0.015591928741227034
23,0.23,0.015623143813782043
24,0.24,0.015623143813782043
25,0.25,0.0156544213789748
26,0.26,0.015685761561915694
27,0.27,0.01571716448796558
28,0.28,0.01571716448796558
29,0.29,0.01571716448796558
30,0.3,0.0157801590720911
31,0.31,0.0157801590720911
32,0.32,0.015811750982145337
33,0.33,0.01584340613926675
34,0.34,0.01584340613926675
35,0.35000000000000003,0.015875124670076096
36,0.36,0.01590690670144762
37,0.37,0.01590690670144762
38,0.38,0.015938752360509578
39,0.39,0.015938752360509578
40,0.4,0.015938752360509578
41,0.41000000000000003,0.015970661774644724
42,0.42,0.016034672378941295
43,0.43,0.016034672378941295
44,0.44,0.016034672378941295
45,0.45,0.016034672378941295
46,0.46,0.016034672378941295
47,0.47000000000000003,0.016066773825145382
48,0.48,0.016066773825145382
49,0.49,0.016066773825145382
50,0.5,0.01609893953850904
51,0.51,0.016131169647695245
52,0.52,0.016131169647695245
53,0.53,0.01622824764068582
54,0.54,0.01622824764068582
55,0.55,0.01622824764068582
56,0.56,0.01622824764068582
57,0.5700000000000001,0.016325909852733606
58,0.58,0.016325909852733606
59,0.59,0.016325909852733606
60,0.6,0.016325909852733606
61,0.61,0.016325909852733606
62,0.62,0.016325909852733606
63,0.63,0.016391344295595824
64,0.64,0.016424159799691102
65,0.65,0.016424159799691102
66,0.66,0.016424159799691102
67,0.67,0.0164899880295213
68,0.68,0.01655608009968765
69,0.6900000000000001,0.01662243706766539
70,0.7000000000000001,0.01668905999516812
71,0.71,0.01668905999516812
72,0.72,0.016722471526689982
73,0.73,0.016755949948164837
74,0.74,0.016992183099781375
75,0.75,0.017026201484365525
76,0.76,0.017300811824038694
77,0.77,0.034700484821205746
78,0.78,0.05607857423581017
79,0.79,0.07072180180250003
80,0.8,0.0816754889483816
81,0.81,0.09062716283432032
82,0.8200000000000001,0.09797908177862456
83,0.8300000000000001,0.11047111064488437
84,0.84,0.1168339929187431
85,0.85,0.12356336259907981
86,0.86,0.1286060808033118
87,0.87,0.13332024715888122
88,0.88,0.13820721533135677
89,0.89,0.14384756070597216
90,0.9,0.14882247370844298
91,0.91,0.15582820638478942
92,0.92,0.1605738833927904
93,0.93,0.16414565545029647
94,0.9400000000000001,0.1681328069466118
95,0.9500000000000001,0.1715293160929227
96,0.96,0.1760475624955576
97,0.97,0.18104655521311142
98,0.98,0.18470393946700464
99,0.99,0.19339877158428923
100,1.0,0.28450600483850874
