,Request Id,prefill_time_execution_plus_preemption,cdf
3883,2106,0.008627383860329019,6.25e-05
2452,1504,0.008764087860313907,0.000125
14405,12383,0.009069241108136339,0.0001875
8899,8454,0.009164217108150297,0.00025
2843,782,0.00953519564388472,0.0003125
15860,14132,0.009785776318722128,0.000375
2233,790,0.009785776318814499,0.0004375
10559,9503,0.009851767657096389,0.0005
6024,3716,0.00998452071456768,0.0005625
15974,14526,0.01008639747306006,0.000625
2258,925,0.010133915674074956,0.0006875
8712,6525,0.010237917472977642,0.00075
15994,15364,0.010442297312010851,0.0008125
14525,12637,0.010442297312124538,0.000875
8985,7871,0.010592615618975287,0.0009375
15968,14187,0.010645128533269599,0.001
1651,626,0.010676623554132902,0.0010625
13441,11755,0.010739214222212468,0.001125
7284,5895,0.010802701079398958,0.0011875
14944,13435,0.010984058768372051,0.00125
2860,1861,0.011001668112129437,0.0013125
4726,2498,0.011033912139680524,0.001375
9919,9194,0.01145579053036272,0.0014375
1068,707,0.011489518530446219,0.0015
15978,15773,0.011545918361889562,0.0015625
8753,7281,0.011569058847840097,0.001625
3533,2997,0.01163508653044687,0.0016875
15977,15005,0.011635086530532135,0.00175
6790,5227,0.011655741473020953,0.0018125
3224,2019,0.011816718530440085,0.001875
9780,8337,0.011816718530440085,0.0019375
10903,9539,0.011816718530440085,0.002
13987,12133,0.011816718530440085,0.0020625
14757,13673,0.011902813472943308,0.002125
6371,4883,0.011902813473000151,0.0021875
8272,7805,0.011902813473056995,0.00225
6667,5615,0.011924130303214042,0.0023125
7685,5957,0.01192615728251667,0.002375
9013,6846,0.011941153396833215,0.0024375
3015,1986,0.011965262530452492,0.0025
7539,6213,0.011965262530452492,0.0025625
14961,12945,0.011965262530566179,0.002625
9239,7000,0.012006670530354313,0.0026875
4828,2489,0.012006670530439578,0.00275
15981,14774,0.012006670530581687,0.0028125
4389,2686,0.012052690282388312,0.002875
2510,435,0.01205814147301254,0.0029375
3538,1441,0.012080221473013353,0.003
12401,10164,0.012080221473070196,0.0030625
15178,13728,0.012080221473070196,0.003125
5736,5662,0.012116109282544585,0.0031875
11384,9466,0.012119431974610961,0.00325
6707,5372,0.01214164653043781,0.0033125
