,Request Id,request_model_execution_time_normalized,cdf
1344,699,0.02067853884640567,0.01319710515112814
3548,2581,0.020678555339280532,0.013409961685823755
3374,2388,0.020680738991222018,0.01362281822051937
2842,2068,0.02068184186616833,0.013835674755214985
4244,3481,0.02068343341630193,0.0140485312899106
2503,1861,0.020684634781121418,0.014261387824606215
2460,1852,0.02068497823864617,0.01447424435930183
3262,2716,0.020685656109805307,0.014687100893997445
3396,2093,0.02068677722527149,0.01489995742869306
1883,1273,0.02068692362011659,0.015112813963388675
2530,1211,0.020686992132000235,0.01532567049808429
3715,2820,0.02068845006882814,0.015538527032779907
3049,1765,0.02068846637404806,0.015751383567475522
2803,2500,0.020688864168271474,0.015964240102171137
4114,3141,0.02068911532150871,0.016177096636866752
4148,3230,0.02068934200877678,0.016389953171562367
2321,1027,0.020690478935851256,0.016602809706257982
3246,2608,0.020691787379853634,0.016815666240953597
4223,2951,0.020692337346368654,0.017028522775649212
2330,1016,0.020692352612791856,0.017241379310344827
3055,1994,0.020693787583894875,0.017454235845040442
3060,1679,0.020693843152432796,0.017667092379736057
2849,1853,0.020694859498706038,0.017879948914431672
3497,2529,0.020694899420025305,0.018092805449127287
3531,2548,0.020696095663733226,0.018305661983822902
1830,925,0.020696276383730935,0.018518518518518517
2576,1487,0.020696805740913125,0.018731375053214133
4628,3274,0.020698964596512485,0.018944231587909748
2158,988,0.020699442303922646,0.019157088122605363
2369,1229,0.020699547635777225,0.019369944657300978
2582,1345,0.020700235371191894,0.019582801191996593
4643,3695,0.020702450867485952,0.01979565772669221
4487,3243,0.020703154367978753,0.020008514261387826
2182,1504,0.02070324654940077,0.02022137079608344
3948,2786,0.020704520898143508,0.020434227330779056
2192,924,0.020704623436405955,0.02064708386547467
2205,960,0.020704915979115897,0.020859940400170286
3471,3478,0.02070495210640007,0.0210727969348659
2726,1577,0.02070526629281062,0.021285653469561516
3127,2331,0.02070766574462735,0.02149851000425713
3168,2050,0.0207077354136061,0.021711366538952746
3162,2053,0.02070861916765902,0.02192422307364836
2188,782,0.020708896880656465,0.022137079608343976
3698,2413,0.020709153754247756,0.02234993614303959
4133,3527,0.020709357608873442,0.022562792677735206
3019,2295,0.020710409188184137,0.02277564921243082
2053,828,0.02071128890361202,0.022988505747126436
2749,1678,0.020711441272403316,0.02320136228182205
3720,2686,0.02071260473661416,0.023414218816517667
1792,790,0.020714165123426935,0.02362707535121328
3744,2467,0.02071423415094596,0.023839931885908897
4676,3841,0.020715218980836912,0.02405278842060451
1765,1032,0.020715765708992636,0.024265644955300127
3067,2074,0.020715771393569882,0.02447850148999574
3885,2728,0.020716030230119736,0.024691358024691357
1630,643,0.020716195847418586,0.02490421455938697
4462,3214,0.020716339479335776,0.025117071094082587
3731,2681,0.020716390063798728,0.025329927628778205
2103,1170,0.020716425932776023,0.02554278416347382
4094,2976,0.02071820283599992,0.025755640698169435
3935,2489,0.02071975229382264,0.02596849723286505
3818,2498,0.02072031972539577,0.026181353767560665
3951,2499,0.020720797374496624,0.02639421030225628
2913,1751,0.020721546463038056,0.026607066836951895
3926,2563,0.020723626425743283,0.02681992337164751
4652,3591,0.020724143705211074,0.027032779906343125
4509,3789,0.02072598359592698,0.02724563644103874
3673,2815,0.020726367246441543,0.027458492975734355
2563,1785,0.0207382747107132,0.02767134951042997
529,235,0.020739530443716715,0.027884206045125585
3212,2229,0.02073992351673505,0.0280970625798212
1460,982,0.020740916233245917,0.028309919114516816
