,Request Id,request_execution_plus_preemption_time_normalized,cdf
4335,4452,0.10201027320979056,0.00021285653469561516
1997,2120,0.1070922290825462,0.0004257130693912303
1278,1397,0.11526491596725921,0.0006385696040868455
4344,4455,0.1183928156914649,0.0008514261387824606
1354,1463,0.12198602227561796,0.0010642826734780758
2091,2210,0.1221032615823567,0.001277139208173691
1276,1394,0.12437712913904563,0.001489995742869306
912,1013,0.12486186965010045,0.0017028522775649213
968,1078,0.12707929697868026,0.0019157088122605363
1207,1312,0.12876847992809742,0.0021285653469561515
4076,4182,0.12890658778196493,0.0023414218816517666
812,919,0.12890803579633758,0.002554278416347382
3784,3898,0.1312402312756266,0.002767134951042997
3257,3374,0.13153201194020298,0.002979991485738612
2964,3077,0.1320720721955758,0.0031928480204342275
4614,4726,0.13316452674505308,0.0034057045551298426
1209,1310,0.1334872023579643,0.0036185610898254576
3293,3395,0.13353999942834305,0.0038314176245210726
4565,4668,0.13357626823573,0.004044274159216688
1738,1849,0.13656153422425704,0.004257130693912303
3429,3537,0.13746270992096996,0.004469987228607918
3370,3470,0.13822266965979435,0.004682843763303533
1370,1465,0.13858337161756862,0.004895700297999148
4404,4515,0.13867275789573236,0.005108556832694764
4297,4411,0.13946179604012332,0.005321413367390379
2968,3074,0.1397474619566523,0.005534269902085994
4420,4518,0.13982726518439775,0.005747126436781609
907,1010,0.14086744252428018,0.005959982971477224
4403,4517,0.14165596082999266,0.006172839506172839
4074,4160,0.1419442366282919,0.006385696040868455
4072,4168,0.14220179179603082,0.00659855257556407
3275,3393,0.14225553556497703,0.006811409110259685
2853,2956,0.14232783270196822,0.0070242656449553
929,1018,0.14272939606128535,0.007237122179650915
3287,3381,0.142733266564165,0.00744997871434653
922,1014,0.14281739790815262,0.007662835249042145
2276,2378,0.1429681952292095,0.007875691783737761
3403,3473,0.1430753994126595,0.008088548318433376
767,888,0.14316347876134772,0.008301404853128991
918,1012,0.14318025334925163,0.008514261387824606
1208,1274,0.14336348273119903,0.008727117922520221
3393,3469,0.14366145886005482,0.008939974457215836
3402,3483,0.1437024541026475,0.009152830991911451
3441,3545,0.14393421250295757,0.009365687526607066
1196,1280,0.14395740842223928,0.009578544061302681
3405,3468,0.144264697621859,0.009791400595998296
2945,3055,0.14429662546530625,0.010004257130693913
2548,2631,0.14439643183462852,0.010217113665389528
2272,2370,0.14444423139418155,0.010429970200085143
3033,3027,0.14475069764006804,0.010642826734780758
3446,3453,0.14509885247086127,0.010855683269476373
3026,3013,0.1451640063813159,0.011068539804171988
2967,3060,0.14519495048332381,0.011281396338867603
3032,3115,0.14526154444435396,0.011494252873563218
4635,4733,0.1453627150884465,0.011707109408258833
3433,3458,0.14549683768591,0.011919965942954448
2507,2622,0.14568053672968528,0.012132822477650063
1203,1284,0.1459031722913818,0.012345679012345678
2515,2604,0.145913864493274,0.012558535547041293
1359,1447,0.14592853098880204,0.01277139208173691
3059,3176,0.14609320219217212,0.012984248616432525
3455,3456,0.14627037014996883,0.01319710515112814
2535,2630,0.14643540343499795,0.013409961685823755
2534,2625,0.14651610166824458,0.01362281822051937
3031,3062,0.14669507236717405,0.013835674755214985
1165,1257,0.14672299682489195,0.0140485312899106
3030,3111,0.14686869433953043,0.014261387824606215
3425,3501,0.1469660657776636,0.01447424435930183
3091,3194,0.14716113908725723,0.014687100893997445
3133,3002,0.14723345429687493,0.01489995742869306
3522,3635,0.1472717670216216,0.015112813963388675
3552,2960,0.14730591191616627,0.01532567049808429
3442,3472,0.1473286637221186,0.015538527032779907
1195,1277,0.14735623452386412,0.015751383567475522
3814,3901,0.14737321972914647,0.015964240102171137
3815,3911,0.1474505595191302,0.016177096636866752
3401,3502,0.1475687658972651,0.016389953171562367
1206,1245,0.14759368422362476,0.016602809706257982
3548,2581,0.14781170572925426,0.016815666240953597
3531,2548,0.14785267335601177,0.017028522775649212
3428,3485,0.14800916504662467,0.017241379310344827
2559,2614,0.14802931566923486,0.017454235845040442
3027,3100,0.14807937369852153,0.017667092379736057
3432,3467,0.14810456988922446,0.017879948914431672
3497,2529,0.1482139820257627,0.018092805449127287
2543,2599,0.1483174238587298,0.018305661983822902
3088,3011,0.14835453999609285,0.018518518518518517
1177,1276,0.14840493006092134,0.018731375053214133
3508,2523,0.14841357932380114,0.018944231587909748
2747,2847,0.1484700283874906,0.019157088122605363
3468,2773,0.14854290717696245,0.019369944657300978
3394,3399,0.14855472875325956,0.019582801191996593
3673,2815,0.1485723774078785,0.01979565772669221
3631,2834,0.14861473959049137,0.020008514261387826
3299,3377,0.1486269569883045,0.02022137079608344
3407,3464,0.14877603761470978,0.020434227330779056
2533,2602,0.14882989387371348,0.02064708386547467
3463,3471,0.14887253972123757,0.020859940400170286
2745,2844,0.1488844236919261,0.0210727969348659
3400,3466,0.14889297263047963,0.021285653469561516
3818,2498,0.1489296893020697,0.02149851000425713
3474,3035,0.14910378650109143,0.021711366538952746
3715,2820,0.14913108361084926,0.02192422307364836
3865,2848,0.1492609389543088,0.022137079608343976
2544,2579,0.14951901020072628,0.02234993614303959
3510,2689,0.14957836425083765,0.022562792677735206
958,1022,0.14959889495406134,0.02277564921243082
3285,3379,0.1496721081835819,0.022988505747126436
3374,2388,0.14970566286885711,0.02320136228182205
3744,2467,0.14973052427429437,0.023414218816517667
3161,2940,0.1497331670542649,0.02362707535121328
2540,2603,0.149813866317522,0.023839931885908897
3054,3059,0.149850425705269,0.02405278842060451
3874,2866,0.1498913569156619,0.024265644955300127
3290,3373,0.1498932269448935,0.02447850148999574
966,1023,0.14992837913822832,0.024691358024691357
1217,1246,0.14993506210781618,0.02490421455938697
3218,2851,0.15001252328494516,0.025117071094082587
3388,2867,0.1500336136191267,0.025329927628778205
3404,3448,0.150086706087289,0.02554278416347382
3036,3138,0.15009577810733993,0.025755640698169435
3278,3372,0.15012681304033304,0.02596849723286505
3224,3031,0.15015437082106106,0.026181353767560665
1178,1279,0.15016796817930983,0.02639421030225628
2558,2609,0.15020005380379087,0.026607066836951895
3935,2489,0.15027302170378665,0.02681992337164751
3698,2413,0.15030863359118465,0.027032779906343125
3223,2991,0.15031776379766493,0.02724563644103874
4455,4529,0.15034012563046303,0.027458492975734355
3764,2774,0.1503465681042216,0.02767134951042997
3842,2873,0.1503579802896334,0.027884206045125585
3763,2761,0.1503740708576018,0.0280970625798212
3926,2563,0.15039911985764406,0.028309919114516816
1379,1456,0.1504064763438049,0.02852277564921243
3406,3461,0.15042298352649222,0.028735632183908046
2557,2612,0.1504319757254081,0.02894848871860366
3423,3445,0.15048289562861636,0.029161345253299276
4424,4507,0.15052038988403715,0.02937420178799489
3731,2681,0.1505866658441078,0.029587058322690506
3444,3440,0.1506087071983617,0.02979991485738612
990,1026,0.15063629485268049,0.030012771392081736
3420,3476,0.15067984468977985,0.03022562792677735
3477,3460,0.15068868285854659,0.030438484461472966
3011,3056,0.15074640581444299,0.03065134099616858
3720,2686,0.15078815796575273,0.030864197530864196
1277,1381,0.1508133582974517,0.031077054065559814
3057,3125,0.1508684879746677,0.031289910600255426
3246,2608,0.1509311324425612,0.031502767134951044
3951,2499,0.15093140660034296,0.031715623669646656
3421,3449,0.1509329711571642,0.031928480204342274
4296,4375,0.15096154573626933,0.032141336739037886
3885,2728,0.15096312200685136,0.032354193273733504
959,1019,0.15100899167001564,0.032567049808429116
