,Request Id,request_execution_plus_preemption_time_normalized,cdf
15966,15978,0.0209194561276256,6.25e-05
15973,15971,0.020980927165469093,0.000125
15989,15991,0.02101759764458914,0.0001875
15999,15877,0.022017774195586835,0.00025
15977,15872,0.022163190106811496,0.0003125
15975,15804,0.02269316293665477,0.000375
15990,15656,0.023772435564608035,0.0004375
15996,15647,0.024090951827215587,0.0005
15848,15988,0.024138268783872107,0.0005625
15988,15661,0.024542838196290793,0.000625
15974,15655,0.025211030216963335,0.0006875
15951,15773,0.02525066072799367,0.00075
15976,15584,0.02527542018182989,0.0008125
15986,15550,0.025314283212664608,0.000875
15997,15364,0.025367627295223384,0.0009375
15834,15987,0.025677045304731527,0.001
15995,15414,0.025719055166986336,0.0010625
15840,15982,0.025735345895741394,0.001125
15998,15288,0.025955981413751897,0.0011875
15838,15979,0.02612895429133595,0.00125
15874,15912,0.026170149164729616,0.0013125
15832,15997,0.02617496919254401,0.001375
5374,5848,0.026180577513356774,0.0014375
15673,15993,0.026240740182377948,0.0015
15768,15994,0.026556805571240755,0.0015625
15931,15625,0.02671046875033133,0.001625
15963,15449,0.026831940544159088,0.0016875
15752,15996,0.02687359500404009,0.00175
15960,15473,0.026923506947163202,0.0018125
15889,15771,0.026961117084266843,0.001875
15791,15986,0.027233444688385018,0.0019375
15842,15960,0.02751628313182188,0.002
15640,15985,0.028003793099506357,0.0020625
9944,10509,0.028025796486661154,0.002125
15850,15934,0.028136879329783898,0.0021875
1514,1823,0.028214693475267005,0.00225
15782,15989,0.02831993238146878,0.0023125
15746,15984,0.0284663077288281,0.002375
15608,15995,0.02889894355005322,0.0024375
15993,15055,0.029073843296665697,0.0025
15766,15976,0.02909960302421217,0.0025625
15786,15962,0.029177775380209808,0.002625
15739,15990,0.02924668042635433,0.0026875
15783,15963,0.029333238006335895,0.00275
15841,15951,0.029653349750910146,0.0028125
15991,14774,0.029679984463930068,0.002875
15801,15975,0.02986014001571167,0.0029375
15836,15928,0.03020851200968656,0.003
15770,15973,0.030278064915122447,0.0030625
15813,15930,0.0302976202242225,0.003125
15803,15967,0.030309793455353687,0.0031875
15875,15754,0.03038843887711686,0.00325
15849,15878,0.030616124535152212,0.0033125
15994,14577,0.030666240261456118,0.003375
15909,15476,0.030783846477283647,0.0034375
15992,14807,0.030941133790036886,0.0035
15825,15907,0.031020438128479544,0.0035625
15860,15832,0.03104569820957818,0.003625
15922,15353,0.031091682729164485,0.0036875
15610,15998,0.031110103434778092,0.00375
15520,15992,0.03112249223030805,0.0038125
15767,15946,0.031197346162301954,0.003875
15747,15955,0.03130410607810544,0.0039375
15785,15944,0.03132300687148976,0.004
15984,14786,0.03135547926414191,0.0040625
15983,15005,0.03147923100324547,0.004125
15979,14911,0.03170101736600314,0.0041875
15587,15969,0.0318332748784382,0.00425
15985,14526,0.03206333331318935,0.0043125
15793,15949,0.032125809042177905,0.004375
15804,15924,0.03228533833636894,0.0044375
15978,14510,0.0324453796033723,0.0045
15873,15781,0.032480808625568194,0.0045625
15632,15980,0.032568038628595794,0.004625
15817,15935,0.03266165223918457,0.0046875
15965,14883,0.03275746466440289,0.00475
15818,15900,0.03300388367602078,0.0048125
15807,15889,0.033049430106850075,0.004875
15684,15974,0.033246674989107765,0.0049375
15967,14763,0.03344903653521608,0.005
15750,15931,0.03353219740278131,0.0050625
15934,15309,0.03372248705884608,0.005125
15731,15937,0.03379848220769246,0.0051875
15776,15943,0.033860445427202304,0.00525
15980,14615,0.03389592406089158,0.0053125
15643,15972,0.03408973162784878,0.005375
15828,15858,0.034292673807901325,0.0054375
1528,1815,0.03436623166427662,0.0055
15585,15961,0.03444148254704695,0.0055625
15802,15896,0.03473935205623397,0.005625
15866,15649,0.03479038757129919,0.0056875
15987,14187,0.03504804824999053,0.00575
15833,15846,0.03522895878574022,0.0058125
15741,15941,0.03530305348060608,0.005875
15814,15911,0.03537576392912348,0.0059375
1790,2077,0.035397133409219565,0.006
15903,15198,0.03553681250556128,0.0060625
15823,15895,0.03577211479333611,0.006125
6,30,0.03584433717834932,0.0061875
15955,14465,0.035946596181774655,0.00625
15503,15977,0.03601546981451508,0.0063125
15612,15954,0.03629379176144891,0.006375
15971,14025,0.03647044395738089,0.0064375
15947,14513,0.03650503792604809,0.0065
15652,15966,0.03657266845649421,0.0065625
15809,15860,0.036650385866688916,0.006625
138,302,0.036700494563923144,0.0066875
161,326,0.036715214645602845,0.00675
15697,15923,0.03674382352828752,0.0068125
15962,14193,0.036746428120417146,0.006875
15658,15939,0.036793676425272245,0.0069375
15981,14237,0.03690664742876398,0.007
15719,15950,0.03698620412100031,0.0070625
15507,15999,0.03702122488652501,0.007125
15537,15970,0.03717165136034621,0.0071875
15760,15881,0.037256726445320354,0.00725
153,299,0.03727966068282529,0.0073125
13640,14100,0.03728681776040297,0.007375
15837,15778,0.037322450622699364,0.0074375
15774,15882,0.03738590029550436,0.0075
15968,14509,0.03762727513785244,0.0075625
15800,15843,0.037742114564988674,0.007625
15642,15929,0.03775852223031965,0.0076875
15958,14132,0.037868653491058994,0.00775
1525,1811,0.037927254685530744,0.0078125
15734,15914,0.03794400096957498,0.007875
15870,15436,0.03800046713672656,0.0079375
15869,15460,0.03814953502324461,0.008
55,178,0.03818316300212362,0.0080625
15664,15959,0.03824596677355094,0.008125
15666,15921,0.038263167126021416,0.0081875
15822,15855,0.03826341535385883,0.00825
1183,1497,0.03827958491494124,0.0083125
15972,13866,0.03839155117995319,0.008375
695,900,0.038441428008227994,0.0084375
15859,15529,0.03844701042638513,0.0085
15982,13949,0.03851491828891765,0.0085625
15954,14006,0.038521765242873804,0.008625
15824,15839,0.038812910366965124,0.0086875
73,170,0.03881582748872405,0.00875
15648,15948,0.03890337200533439,0.0088125
15707,15932,0.0389463186147026,0.008875
182,334,0.03900252452335833,0.0089375
15722,15925,0.03903072816964208,0.009
15812,15810,0.039085103879633,0.0090625
2353,2724,0.0392549346894735,0.009125
15806,15822,0.03928471285899839,0.0091875
15925,14698,0.03933165715656093,0.00925
3322,3718,0.03933359919402945,0.0093125
15964,13596,0.03945613604413111,0.009375
15784,15852,0.03949256784894444,0.0094375
15797,15827,0.03950291956795192,0.0095
15733,15883,0.039508841631916675,0.0095625
