,Request Id,request_e2e_time_normalized,cdf
15966,15978,0.020928424021990424,6.25e-05
15973,15971,0.020993700020475837,0.000125
15989,15991,0.021022203492946298,0.0001875
15999,15877,0.022017982295022328,0.00025
15977,15872,0.02216518179111927,0.0003125
15975,15804,0.022706185804803512,0.000375
15990,15656,0.023778254581517083,0.0004375
15996,15647,0.024098951017156336,0.0005
15848,15988,0.02417996670740677,0.0005625
15988,15661,0.024545356774416053,0.000625
15974,15655,0.02522067014406661,0.0006875
15951,15773,0.02525959691879986,0.00075
15976,15584,0.02529882273304978,0.0008125
15986,15550,0.025320978988806683,0.000875
15997,15364,0.025371788970834513,0.0009375
15834,15987,0.0257050563634962,0.001
15995,15414,0.02572243271737327,0.0010625
15840,15982,0.025748904228136457,0.001125
15998,15288,0.025962567560953102,0.0011875
15838,15979,0.026169122047000705,0.00125
15874,15912,0.02620042964263563,0.0013125
15832,15997,0.02621337396028869,0.001375
15673,15993,0.026287844465400667,0.0014375
15768,15994,0.026636622581060664,0.0015
15931,15625,0.026724840874765232,0.0015625
15963,15449,0.026836916083612952,0.001625
15752,15996,0.026895630322191694,0.0016875
15960,15473,0.026926801756800314,0.00175
15889,15771,0.026977500187030906,0.0018125
5374,5848,0.0272524208102368,0.001875
15791,15986,0.027316292330701424,0.0019375
15842,15960,0.027559395689916562,0.002
15640,15985,0.02820482531604529,0.0020625
1514,1823,0.028294874531342273,0.002125
15850,15934,0.02831671236477623,0.0021875
15782,15989,0.0283789073078907,0.00225
15746,15984,0.02852551346363043,0.0023125
15608,15995,0.029063123917446455,0.002375
15993,15055,0.029076206424079463,0.0024375
15766,15976,0.02920392853309144,0.0025
15786,15962,0.029282080349527725,0.0025625
15783,15963,0.029336564753456924,0.002625
15739,15990,0.029387063993582214,0.0026875
15991,14774,0.029686030706692155,0.00275
15841,15951,0.02985139600402947,0.0028125
15801,15975,0.029939013068595345,0.002875
15836,15928,0.030256303663967504,0.0029375
15770,15973,0.03029945841583142,0.003
15813,15930,0.03048231523615236,0.0030625
15803,15967,0.030509629049358514,0.003125
15875,15754,0.03055965859855479,0.0031875
15994,14577,0.030697188069898743,0.00325
15849,15878,0.030750068258930792,0.0033125
15909,15476,0.03079284082539195,0.003375
9944,10509,0.030882210696330504,0.0034375
15992,14807,0.030948926459160607,0.0035
15825,15907,0.031067897498089345,0.0035625
15860,15832,0.031078549518012824,0.003625
15922,15353,0.03110491882027669,0.0036875
15610,15998,0.0312328448250511,0.00375
15984,14786,0.031358828087943894,0.0038125
15767,15946,0.031389624809094595,0.003875
15983,15005,0.031479757405093435,0.0039375
15785,15944,0.031605270663478555,0.004
15979,14911,0.03170224291421127,0.0040625
15520,15992,0.031885852832522446,0.004125
15985,14526,0.032065054321878596,0.0041875
15793,15949,0.03216420654603081,0.00425
15804,15924,0.03231134339996323,0.0043125
15747,15955,0.03237115788942477,0.004375
15978,14510,0.03245910457522052,0.0044375
15587,15969,0.032464721599661774,0.0045
15873,15781,0.032496332314868724,0.0045625
15632,15980,0.032570207835319144,0.004625
15965,14883,0.032761943951940424,0.0046875
15817,15935,0.032833176295909865,0.00475
15818,15900,0.03305871797286037,0.0048125
15807,15889,0.03311732040839096,0.004875
15684,15974,0.03342589891878564,0.0049375
15967,14763,0.03344979913238639,0.005
15750,15931,0.033591375157282985,0.0050625
15934,15309,0.033781883162913376,0.005125
15731,15937,0.03384753696666702,0.0051875
15980,14615,0.03390002206222631,0.00525
15828,15858,0.034294732883419186,0.0053125
15643,15972,0.03432328117747177,0.005375
15776,15943,0.034406230517718905,0.0054375
1528,1815,0.03473505256643348,0.0055
15802,15896,0.03474409385427311,0.0055625
15585,15961,0.034754802007716135,0.005625
