,Request Id,decode_time_execution_plus_preemption_normalized,cdf
451,751,0.01930235259121389,6.25e-05
15966,15978,0.02090900361824488,0.000125
15973,15971,0.02097124561535276,0.0001875
15989,15991,0.02099515708324214,0.00025
15999,15877,0.022011109344312656,0.0003125
15977,15872,0.02215109095380255,0.000375
5374,5848,0.022650425756417767,0.0004375
15975,15804,0.02266319883412682,0.0005
15848,15988,0.02374052740901391,0.0005625
15990,15656,0.023754659085990452,0.000625
15996,15647,0.024073695558267754,0.0006875
15988,15661,0.024530655853856078,0.00075
15834,15987,0.02485199805889008,0.0008125
15974,15655,0.025200083182211647,0.000875
15951,15773,0.02523836748975082,0.0009375
15976,15584,0.025255597308649208,0.001
15986,15550,0.025284525227253114,0.0010625
15840,15982,0.025338199537702322,0.001125
15997,15364,0.025361301253936937,0.0011875
15838,15979,0.025498745052106482,0.00125
1514,1823,0.025680626352160375,0.0013125
15995,15414,0.025712205441560772,0.001375
15673,15993,0.02573802636799049,0.0014375
9944,10509,0.025760313760412146,0.0015
15832,15997,0.025832336999703578,0.0015625
15874,15912,0.025888489616558274,0.001625
15998,15288,0.025949037916861997,0.0016875
15768,15994,0.026062092313141084,0.00175
15791,15986,0.0261271417972697,0.0018125
15752,15996,0.026184856144021273,0.001875
15640,15985,0.02638207244477826,0.0019375
15931,15625,0.026666525235090575,0.002
15963,15449,0.026821090450559013,0.0020625
15960,15473,0.026898765662763963,0.002125
15889,15771,0.026943750384224013,0.0021875
15746,15984,0.027000959319880734,0.00225
15842,15960,0.027051599935418693,0.0023125
15782,15989,0.027244110681188736,0.002375
15608,15995,0.027354103323843096,0.0024375
15850,15934,0.02752196990609998,0.0025
605,888,0.02759683249458741,0.0025625
15610,15998,0.027765377866636076,0.002625
15766,15976,0.02800313723636327,0.0026875
15739,15990,0.028047548260146563,0.00275
15786,15962,0.028245172712267622,0.0028125
15783,15963,0.028694696804029633,0.002875
15841,15951,0.028981531029906173,0.0029375
15801,15975,0.029006721657311097,0.003
15520,15992,0.02902988036924544,0.0030625
15993,15055,0.029062357815625054,0.003125
15770,15973,0.029435484646431694,0.0031875
15813,15930,0.02959263189092433,0.00325
15836,15928,0.02959657397218476,0.0033125
15991,14774,0.029674800630589585,0.003375
15803,15967,0.0298550028399798,0.0034375
15849,15878,0.030131726586539242,0.0035
15875,15754,0.03019316558379601,0.0035625
15767,15946,0.030347491260201656,0.003625
15825,15907,0.030385140208603386,0.0036875
15747,15955,0.030532828628911608,0.00375
15587,15969,0.03055193962508188,0.0038125
15860,15832,0.030595120821036305,0.003875
15994,14577,0.030661249574197393,0.0039375
15507,15999,0.03068212105278434,0.004
15632,15980,0.03072407824755772,0.0040625
15909,15476,0.030771076500007696,0.004125
15785,15944,0.030852147587746927,0.0041875
15992,14807,0.030930274881230888,0.00425
15922,15353,0.031076031648653392,0.0043125
15984,14786,0.03134381328587882,0.004375
15804,15924,0.03136222162220331,0.0044375
15983,15005,0.03147273010475025,0.0045
1528,1815,0.03148433060889376,0.0045625
15793,15949,0.031599455079866653,0.004625
15684,15974,0.03160796703530163,0.0046875
15979,14911,0.031692394321519816,0.00475
15817,15935,0.031716689713052935,0.0048125
161,326,0.031753797837666665,0.004875
15585,15961,0.031908141472206566,0.0049375
15643,15972,0.032025774903723075,0.005
15985,14526,0.03205709918350497,0.0050625
15503,15977,0.03214968251278228,0.005125
15807,15889,0.032155805712264264,0.0051875
2962,3335,0.03218172550045551,0.00525
15873,15781,0.03238781834802199,0.0053125
15818,15900,0.03241091620620412,0.005375
15978,14510,0.032439083141790996,0.0054375
1790,2077,0.032530333503363554,0.0055
138,302,0.03272006380606041,0.0055625
15731,15937,0.032739323347829925,0.005625
15965,14883,0.032748153702808966,0.0056875
15750,15931,0.03287925415092323,0.00575
15776,15943,0.033282888371279136,0.0058125
15967,14763,0.03342604447530699,0.005875
55,178,0.033583607020435266,0.0059375
15934,15309,0.03369227675304961,0.006
15980,14615,0.03388900222112374,0.0060625
15828,15858,0.03393227565771166,0.006125
3322,3718,0.03406990808843031,0.0061875
298,560,0.03407106007334105,0.00625
6,30,0.03429563013484516,0.0063125
15802,15896,0.03431689118926319,0.006375
15814,15911,0.03448474250529766,0.0064375
13640,14100,0.03449488662420466,0.0065
15866,15649,0.034496157245945035,0.0065625
15652,15966,0.03458095005468567,0.006625
15556,15983,0.03465189777798947,0.0066875
11674,12114,0.03465427936715789,0.00675
12665,13151,0.03468202847151651,0.0068125
15741,15941,0.0347323117299597,0.006875
15833,15846,0.03480019990686722,0.0069375
15823,15895,0.034942517809927964,0.007
15987,14187,0.035041962628323015,0.0070625
15612,15954,0.035266261492421194,0.007125
15903,15198,0.0354502029843312,0.0071875
15537,15970,0.03546098327545641,0.00725
1525,1811,0.035554201228314125,0.0073125
15719,15950,0.03558602474229315,0.007375
5,65,0.03582643439537619,0.0074375
15697,15923,0.03590160134401519,0.0075
15955,14465,0.03593864299642995,0.0075625
354,627,0.0360173909871938,0.007625
15658,15939,0.036053244661504766,0.0076875
1183,1497,0.03608056691104494,0.00775
15664,15959,0.03619749622443669,0.0078125
15809,15860,0.036312853744142226,0.007875
15666,15921,0.03643396499854516,0.0079375
15734,15914,0.03644543121850063,0.008
15971,14025,0.0364626517021113,0.0080625
15947,14513,0.036496736371976035,0.008125
153,299,0.036515225086130636,0.0081875
15760,15881,0.03653070008593786,0.00825
12860,13361,0.03655986170956079,0.0083125
