,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
8147,8538,7.282219614211571e-05,0.00625
878,1042,7.2822196142133e-05,0.0063125
14769,14949,7.287787234907686e-05,0.006375
4035,4517,7.287787234909273e-05,0.0064375
12095,11981,7.287787234910859e-05,0.0065
4773,4620,7.290151336849063e-05,0.0065625
6271,6451,7.291856351178257e-05,0.006625
7924,8209,7.291856351178257e-05,0.0066875
13925,14021,7.295930013941102e-05,0.00675
14697,14749,7.295930013941102e-05,0.0068125
9332,9557,7.295930013944279e-05,0.006875
10176,10691,7.295930013944279e-05,0.0069375
9768,10223,7.296083111738968e-05,0.007
3048,3216,7.296526021253047e-05,0.0070625
4156,4272,7.296526021253047e-05,0.007125
11079,11123,7.29652602125464e-05,0.0071875
15278,15549,7.300008230829835e-05,0.00725
2141,2380,7.300008230831423e-05,0.0073125
5064,2624,7.300008230831423e-05,0.007375
2800,2957,7.30061829608269e-05,0.0074375
3476,3776,7.30061829608269e-05,0.0075
4726,5053,7.30061829608269e-05,0.0075625
6071,5987,7.30061829608269e-05,0.007625
6261,6544,7.300618296084283e-05,0.0076875
11745,12118,7.300618296084283e-05,0.00775
15272,15565,7.300618296084283e-05,0.0078125
857,1045,7.302024547495977e-05,0.007875
11868,12141,7.302024547497713e-05,0.0079375
13202,13636,7.304091009482424e-05,0.008
14465,14780,7.304091009482424e-05,0.0080625
4010,4211,7.304091009484014e-05,0.008125
1584,1804,7.304715163813375e-05,0.0081875
1891,2076,7.304715163813375e-05,0.00825
5569,5781,7.304715163813375e-05,0.0083125
695,900,7.304715163813775e-05,0.008375
14217,14677,7.30471516381497e-05,0.0084375
14507,14380,7.30471516381497e-05,0.0085
14963,15366,7.306260230417268e-05,0.0085625
2057,2300,7.306260230420751e-05,0.008625
7026,7038,7.306260230421913e-05,0.0086875
758,850,7.307975667746584e-05,0.00875
14880,15100,7.308178357557121e-05,0.0088125
789,928,7.30817835755871e-05,0.008875
1439,1513,7.30817835755871e-05,0.0089375
4217,4726,7.30817835755871e-05,0.009
9236,9419,7.308178357560302e-05,0.0090625
9803,10104,7.308178357560302e-05,0.009125
2576,2368,7.308816632181604e-05,0.0091875
15593,15817,7.312234278030038e-05,0.00925
5490,5682,7.312270282730916e-05,0.0093125
8335,8539,7.312270282732507e-05,0.009375
9304,9506,7.312270282732507e-05,0.0094375
2840,3152,7.312922708941257e-05,0.0095
3952,4191,7.312922708941257e-05,0.0095625
6724,7105,7.312922708942853e-05,0.009625
12360,12621,7.313936496183937e-05,0.0096875
3045,3082,7.313936496186255e-05,0.00975
4760,5184,7.316044888848348e-05,0.0098125
6425,6752,7.316044888848348e-05,0.009875
9586,9944,7.316044888848348e-05,0.0099375
11821,12083,7.316044888848348e-05,0.01
684,686,7.316366792693429e-05,0.0100625
8801,9215,7.316366792694822e-05,0.010125
5759,5806,7.317033401863651e-05,0.0101875
798,941,7.317033401864051e-05,0.01025
12251,12330,7.317033401865249e-05,0.0103125
13011,13312,7.317033401865249e-05,0.010375
15152,15238,7.317033401865249e-05,0.0104375
1643,1846,7.318218103138298e-05,0.0105
11050,11282,7.31821810313946e-05,0.0105625
2199,2546,7.31869854117816e-05,0.010625
6755,3047,7.31869854117816e-05,0.0106875
8552,8641,7.318698541180367e-05,0.01075
740,937,7.319907056591885e-05,0.0108125
4872,576,7.319907056591885e-05,0.010875
7646,8042,7.319907056593625e-05,0.0109375
4762,4850,7.320166604278685e-05,0.011
12043,12153,7.320166604278685e-05,0.0110625
557,561,7.320166604278885e-05,0.011125
3928,4185,7.32114871873759e-05,0.0111875
6204,6269,7.321148718739188e-05,0.01125
11253,11599,7.321148718739188e-05,0.0113125
11337,11826,7.321148718739188e-05,0.011375
14163,14400,7.321148718739188e-05,0.0114375
15319,15660,7.324211729754903e-05,0.0115
3276,3313,7.324292966513341e-05,0.0115625
4360,4365,7.324292966513341e-05,0.011625
15540,15298,7.324292966513341e-05,0.0116875
15569,15942,7.324292966513341e-05,0.01175
4984,4998,7.325268667369407e-05,0.0118125
573,559,7.325268667369606e-05,0.011875
12536,12722,7.325268667371006e-05,0.0119375
13400,13313,7.325268667371006e-05,0.012
2258,2379,7.32828541214461e-05,0.0120625
8922,8973,7.328285412146189e-05,0.012125
11326,11841,7.328285412146189e-05,0.0121875
1540,1730,7.328423983414927e-05,0.01225
4942,5093,7.328423983414927e-05,0.0123125
7908,8191,7.328423983414927e-05,0.012375
8643,5763,7.328423983414927e-05,0.0124375
9249,9596,7.328423983414927e-05,0.0125
12364,11925,7.328423983414927e-05,0.0125625
15456,15727,7.328423983414927e-05,0.012625
919,1037,7.328423983415328e-05,0.0126875
3621,3878,7.329111979046898e-05,0.01275
957,1006,7.329111979047242e-05,0.0128125
5969,6369,7.329111979048275e-05,0.012875
6604,6624,7.329111979048275e-05,0.0129375
10120,10528,7.329111979048275e-05,0.013
1594,1561,7.330215181995901e-05,0.0130625
13333,13715,7.331348323449938e-05,0.013125
5269,5574,7.33134832345132e-05,0.0131875
14324,14611,7.332358944890194e-05,0.01325
14906,15141,7.332358944890194e-05,0.0133125
15404,14571,7.332358944890194e-05,0.013375
255,387,7.332358944891772e-05,0.0134375
6872,6992,7.332358944893353e-05,0.0135
402,530,7.33250600454291e-05,0.0135625
6100,5986,7.332506004543432e-05,0.013625
6522,7024,7.332506004543432e-05,0.0136875
8117,8476,7.332506004543432e-05,0.01375
12803,13184,7.332506004543432e-05,0.0138125
14789,15134,7.332506004543432e-05,0.013875
2188,2376,7.332559662863808e-05,0.0139375
4908,5094,7.332559662863808e-05,0.014
5538,5814,7.332559662863808e-05,0.0140625
8546,8825,7.332559662863808e-05,0.014125
12535,12763,7.332559662863808e-05,0.0141875
5852,6108,7.332664626637323e-05,0.01425
9108,9178,7.332664626638701e-05,0.0143125
11036,11320,7.332664626638701e-05,0.014375
5987,6323,7.334915889544074e-05,0.0144375
12967,13306,7.334915889544074e-05,0.0145
14668,14837,7.334915889544074e-05,0.0145625
15258,15324,7.334915889544074e-05,0.014625
390,459,7.334915889545284e-05,0.0146875
3119,3144,7.334915889545458e-05,0.01475
2705,2802,7.335784996916319e-05,0.0148125
3330,3423,7.335784996916319e-05,0.014875
3846,223,7.335784996916596e-05,0.0149375
7450,7870,7.335784996918531e-05,0.015
12259,12499,7.335784996918531e-05,0.0150625
13676,14085,7.335784996918531e-05,0.015125
879,617,7.336102133039497e-05,0.0151875
3305,3595,7.33610213304002e-05,0.01525
4127,4400,7.33610213304002e-05,0.0153125
11818,11857,7.33610213304002e-05,0.015375
15663,15880,7.33610213304002e-05,0.0154375
3733,3608,7.336220720054702e-05,0.0155
7456,7845,7.33622072005608e-05,0.0155625
9428,9820,7.33622072005608e-05,0.015625
13434,13678,7.33622072005608e-05,0.0156875
14430,14697,7.33622072005608e-05,0.01575
14449,14846,7.336228484028496e-05,0.0158125
314,480,7.336228484031993e-05,0.015875
6450,6678,7.336228484033159e-05,0.0159375
15229,12508,7.336437008819498e-05,0.016
3020,3162,7.33643700882108e-05,0.0160625
3192,3259,7.33643700882108e-05,0.016125
10715,10129,7.33643700882266e-05,0.0161875
3008,3252,7.336700012758141e-05,0.01625
4287,4541,7.336700012758141e-05,0.0163125
13007,13324,7.336700012758141e-05,0.016375
13529,13959,7.336700012758141e-05,0.0164375
11700,11927,7.338486929412402e-05,0.0165
11836,11812,7.338486929412402e-05,0.0165625
12982,13327,7.338486929412402e-05,0.016625
51,66,7.33848692941359e-05,0.0166875
3360,3538,7.33970179061266e-05,0.01675
4632,4982,7.33970179061266e-05,0.0168125
12288,12469,7.33970179061266e-05,0.016875
4376,4567,7.339780264314798e-05,0.0169375
5545,5797,7.339780264314798e-05,0.017
2710,2823,7.339780264315486e-05,0.0170625
7724,7865,7.339780264316176e-05,0.017125
9162,9542,7.339780264316176e-05,0.0171875
10223,10179,7.339780264316176e-05,0.01725
11116,11457,7.339780264316176e-05,0.0173125
13221,13649,7.339780264316176e-05,0.017375
13375,13515,7.340519611495524e-05,0.0174375
15742,15702,7.340519611495524e-05,0.0175
4396,4765,7.340519611497106e-05,0.0175625
6191,6387,7.340519611498687e-05,0.017625
7868,8160,7.340519611498687e-05,0.0176875
9317,9485,7.340519611498687e-05,0.01775
9711,10038,7.340519611498687e-05,0.0178125
2981,3268,7.340845041013936e-05,0.017875
5926,6096,7.340845041013936e-05,0.0179375
640,656,7.340845041014137e-05,0.018
3938,4359,7.341498225107064e-05,0.0180625
4581,3603,7.341498225107064e-05,0.018125
12828,12711,7.341498225109279e-05,0.0181875
13672,13828,7.341536078468183e-05,0.01825
9041,9305,7.342061448131063e-05,0.0183125
9205,9581,7.342061448131063e-05,0.018375
9649,9680,7.342061448131063e-05,0.0184375
1109,1319,7.343304982458115e-05,0.0185
6975,7256,7.343304982458813e-05,0.0185625
13935,14165,7.343304982458813e-05,0.018625
5542,5681,7.343343264443105e-05,0.0186875
10113,10473,7.343343264444485e-05,0.01875
10143,10586,7.343343264444485e-05,0.0188125
14564,14840,7.343343264444485e-05,0.018875
15192,15422,7.343343264444485e-05,0.0189375
4351,4488,7.34460676050128e-05,0.019
4859,5137,7.34460676050128e-05,0.0190625
6877,7258,7.344606760502863e-05,0.019125
5563,5761,7.344994755565103e-05,0.0191875
8161,8524,7.344994755565103e-05,0.01925
1210,1053,7.344994755565504e-05,0.0193125
9104,9043,7.345639450786097e-05,0.019375
13211,13371,7.345639450786097e-05,0.0194375
13781,14194,7.345639450786097e-05,0.0195
4148,3912,7.345639450787482e-05,0.0195625
3037,3329,7.345709777202e-05,0.019625
9743,9572,7.345709777202e-05,0.0196875
9898,10214,7.345709777202e-05,0.01975
15552,15657,7.345709777205232e-05,0.0198125
3843,3711,7.346909725474889e-05,0.019875
3897,4270,7.346909725474889e-05,0.0199375
6762,7007,7.34690972547627e-05,0.02
10498,10848,7.34690972547627e-05,0.0200625
6329,6698,7.34691171378615e-05,0.020125
8731,9118,7.34691171378615e-05,0.0201875
9357,4403,7.347220359343313e-05,0.02025
335,394,7.34722035934359e-05,0.0203125
13021,12653,7.347220359345529e-05,0.020375
3241,1281,7.348284734622022e-05,0.0204375
7198,7366,7.348284734623189e-05,0.0205
15377,15320,7.348698463430338e-05,0.0205625
662,791,7.348698463431922e-05,0.020625
2108,2347,7.348698463431922e-05,0.0206875
4029,4087,7.348698463431922e-05,0.02075
4765,5002,7.348698463431922e-05,0.0208125
5762,6191,7.348698463431922e-05,0.020875
7031,7135,7.348698463433505e-05,0.0209375
8746,8796,7.348698463433505e-05,0.021
8274,8734,7.349220942473463e-05,0.0210625
9737,10068,7.349220942473463e-05,0.021125
11178,11545,7.349220942473463e-05,0.0211875
11440,11570,7.349220942473463e-05,0.02125
15360,15455,7.349220942473463e-05,0.0213125
1505,1530,7.349220942474502e-05,0.021375
701,753,7.349220942474676e-05,0.0214375
2424,2655,7.349220942474849e-05,0.0215
6212,6106,7.349220942474849e-05,0.0215625
7944,8250,7.349888224174242e-05,0.021625
8208,8468,7.349888224174242e-05,0.0216875
1223,1082,7.349888224175051e-05,0.02175
12623,12800,7.349888224177476e-05,0.0218125
12851,13305,7.349888224177476e-05,0.021875
13077,13345,7.349888224177476e-05,0.0219375
2067,2260,7.350479652455888e-05,0.022
5906,6318,7.35047965245658e-05,0.0220625
10975,11260,7.35047965245658e-05,0.022125
11743,12062,7.35047965245658e-05,0.0221875
13827,14051,7.35047965245658e-05,0.02225
4646,4549,7.350521989812581e-05,0.0223125
9226,9399,7.350521989812581e-05,0.022375
13723,13855,7.350521989812581e-05,0.0224375
2157,2474,7.351435857812921e-05,0.0225
3497,3652,7.351435857813615e-05,0.0225625
8031,8197,7.351435857813615e-05,0.022625
8774,8869,7.351435857813615e-05,0.0226875
10433,10891,7.351435857813615e-05,0.02275
1350,1213,7.352794727904292e-05,0.0228125
3374,3604,7.352794727904292e-05,0.022875
4030,4452,7.352794727904292e-05,0.0229375
5446,5764,7.352794727904292e-05,0.023
7837,8083,7.352794727905876e-05,0.0230625
8652,8896,7.35280592829906e-05,0.023125
12282,12636,7.35280592829906e-05,0.0231875
13629,13981,7.35280592829906e-05,0.02325
14836,15073,7.35280592829906e-05,0.0233125
1155,1437,7.3528059283001e-05,0.023375
3562,4032,7.352805928300447e-05,0.0234375
4286,4578,7.352805928300447e-05,0.0235
4873,4936,7.352805928300447e-05,0.0235625
2645,2806,7.352951420466045e-05,0.023625
2804,3099,7.352951420466045e-05,0.0236875
5433,5580,7.352951420466045e-05,0.02375
15124,15362,7.352951420468262e-05,0.0238125
3688,4110,7.35405305043889e-05,0.023875
6293,6348,7.354053050440273e-05,0.0239375
12118,12195,7.354053050440273e-05,0.024
12169,12390,7.354053050440273e-05,0.0240625
13294,13480,7.354053050440273e-05,0.024125
14744,15089,7.354053050440273e-05,0.0241875
8002,8312,7.354071427489082e-05,0.02425
2850,3014,7.354071427489892e-05,0.0243125
1111,1325,7.354135815765576e-05,0.024375
7701,7898,7.354135815766274e-05,0.0244375
7938,8164,7.354135815766274e-05,0.0245
10612,10022,7.354135815766274e-05,0.0245625
7937,8276,7.354183024032269e-05,0.024625
9090,9558,7.354183024032269e-05,0.0246875
603,829,7.354183024033474e-05,0.02475
13745,14118,7.355027179675916e-05,0.0248125
1580,1687,7.355027179677999e-05,0.024875
1940,2046,7.355027179677999e-05,0.0249375
2197,2135,7.355027179677999e-05,0.025
5067,4589,7.355027179678693e-05,0.0250625
5547,5925,7.355027179678693e-05,0.025125
6473,5579,7.355027179678693e-05,0.0251875
7910,8207,7.355027179678693e-05,0.02525
11526,11763,7.355027179678693e-05,0.0253125
7123,7328,7.356394413378756e-05,0.025375
10832,10964,7.356394413378756e-05,0.0254375
12604,12924,7.356394413378756e-05,0.0255
12617,12814,7.356394413378756e-05,0.0255625
5465,5532,7.356394413380144e-05,0.025625
8222,8068,7.356665405749097e-05,0.0256875
9360,9380,7.356665405749097e-05,0.02575
9843,9923,7.356665405749097e-05,0.0258125
13756,14068,7.356895561549056e-05,0.025875
14103,14417,7.356895561549056e-05,0.0259375
4123,4164,7.356895561550642e-05,0.026
5289,5613,7.356895561550642e-05,0.0260625
7909,8253,7.356895561552226e-05,0.026125
12421,12312,7.356895561552226e-05,0.0261875
4426,4783,7.357753196885687e-05,0.02625
5861,6367,7.357753196885687e-05,0.0263125
6932,7326,7.357753196885687e-05,0.026375
9301,9671,7.357753196885687e-05,0.0264375
11289,11635,7.357753196885687e-05,0.0265
12995,13255,7.357753196885687e-05,0.0265625
15400,15254,7.357753196885687e-05,0.026625
5480,5172,7.35825939527239e-05,0.0266875
3271,3343,7.35834498386638e-05,0.02675
12181,12453,7.35862201211955e-05,0.0268125
987,1279,7.358622012121634e-05,0.026875
1550,1732,7.358622012121634e-05,0.0269375
463,680,7.358622012121807e-05,0.027
7102,7380,7.358622012122329e-05,0.0270625
7205,6977,7.358622012122329e-05,0.027125
10805,10935,7.358622012122329e-05,0.0271875
2568,2676,7.35869142938132e-05,0.02725
6151,3865,7.35869142938132e-05,0.0273125
7169,7499,7.358691429383538e-05,0.027375
12649,13011,7.362220360291736e-05,0.0274375
4105,4349,7.362220360294515e-05,0.0275
5666,6097,7.362220360294515e-05,0.0275625
11988,12009,7.362220360294515e-05,0.027625
8285,8036,7.362452135668558e-05,0.0276875
10669,11149,7.362452135668558e-05,0.02775
12588,12905,7.362452135671797e-05,0.0278125
13405,13798,7.362452135671797e-05,0.027875
9006,9337,7.362511657128568e-05,0.0279375
11379,11591,7.362511657128568e-05,0.028
14559,14979,7.362511657128568e-05,0.0280625
4229,4533,7.362511657130178e-05,0.028125
5865,5803,7.362720274395805e-05,0.0281875
10394,10731,7.362720274395805e-05,0.02825
3422,3295,7.364012655471763e-05,0.0283125
8950,9219,7.364012655471763e-05,0.028375
12547,12838,7.364012655471763e-05,0.0284375
13620,13869,7.365822229352544e-05,0.0285
13647,13965,7.365822229352544e-05,0.0285625
14087,14398,7.365822229352544e-05,0.028625
1810,1863,7.36582222935463e-05,0.0286875
5216,4416,7.365822229355325e-05,0.02875
6592,6913,7.365822229355325e-05,0.0288125
10344,10345,7.365822229355325e-05,0.028875
12037,12282,7.365822229355325e-05,0.0289375
12613,12964,7.366649656843787e-05,0.029
15454,15841,7.366649656843787e-05,0.0290625
12838,13061,7.366683051835157e-05,0.029125
3032,3134,7.366683051836767e-05,0.0291875
3515,3429,7.366683051836767e-05,0.02925
4671,4602,7.366683051836767e-05,0.0293125
13185,13594,7.368218259501158e-05,0.029375
15032,15322,7.368218259501158e-05,0.0294375
2492,2852,7.368785118114416e-05,0.0295
10375,10333,7.369427624474931e-05,0.0295625
4832,5042,7.370851966969948e-05,0.029625
12323,12276,7.370851966969948e-05,0.0296875
11026,11039,7.370859176014202e-05,0.02975
6076,6260,7.372428669935158e-05,0.0298125
6441,6680,7.372428669935158e-05,0.029875
11528,11753,7.372428669935158e-05,0.0299375
11623,11916,7.372428669935158e-05,0.03
12069,11961,7.372428669935158e-05,0.0300625
13713,13803,7.373036550830852e-05,0.030125
6769,6103,7.373036550833635e-05,0.0301875
8613,9122,7.373036550833635e-05,0.03025
9381,9735,7.373036550833635e-05,0.0303125
9442,9866,7.373036550833635e-05,0.030375
8458,8866,7.374859961575352e-05,0.0304375
9391,9433,7.374859961575352e-05,0.0305
10471,10795,7.375040037713585e-05,0.0305625
11109,11464,7.375040037713585e-05,0.030625
2711,2876,7.375040037715198e-05,0.0306875
8697,8961,7.37587657786086e-05,0.03075
11135,10998,7.37587657786086e-05,0.0308125
11320,11733,7.37587657786086e-05,0.030875
1013,1139,7.375876577861975e-05,0.0309375
1697,1706,7.375876577862346e-05,0.031
4642,4624,7.375876577862346e-05,0.0310625
5268,5478,7.375876577862346e-05,0.031125
3625,3904,7.376643895018027e-05,0.0311875
5922,5348,7.376643895018027e-05,0.03125
15799,15831,7.376643895018027e-05,0.0313125
13245,13572,7.376649013619109e-05,0.031375
5562,5769,7.376649013621894e-05,0.0314375
6771,6940,7.376649013621894e-05,0.0315
10090,10400,7.376649013621894e-05,0.0315625
10104,10115,7.376649013621894e-05,0.031625
10991,10882,7.376649013621894e-05,0.0316875
11138,11595,7.376649013621894e-05,0.03175
2516,2296,7.377733700782294e-05,0.0318125
5211,3035,7.377733700782294e-05,0.031875
656,615,7.377733700782469e-05,0.0319375
6515,6864,7.377733700783693e-05,0.032
13311,13501,7.379225644999462e-05,0.0320625
15715,15501,7.379225644999462e-05,0.032125
1400,1616,7.379225645001075e-05,0.0321875
2123,2220,7.379225645001075e-05,0.03225
6234,6532,7.379736272564084e-05,0.0323125
7820,8114,7.379736272564084e-05,0.032375
8253,7921,7.379736272564084e-05,0.0324375
891,910,7.379736272565199e-05,0.0325
2232,2365,7.380863943012075e-05,0.0325625
11844,12078,7.380863943012888e-05,0.032625
12804,13159,7.380863943012888e-05,0.0326875
14620,15060,7.380863943012888e-05,0.03275
849,1000,7.380944829529861e-05,0.0328125
2363,2570,7.380944829530447e-05,0.032875
14169,14525,7.381366262918158e-05,0.0329375
15083,14310,7.381366262918158e-05,0.033
15285,15263,7.381366262918158e-05,0.0330625
15594,15809,7.381366262918158e-05,0.033125
4501,4688,7.381366262919558e-05,0.0331875
8126,7829,7.381366262920957e-05,0.03325
12036,12111,7.381366262920957e-05,0.0333125
12739,13072,7.383416005956304e-05,0.033375
1551,1760,7.383416005957918e-05,0.0334375
2915,2953,7.383416005957918e-05,0.0335
9639,10108,7.383600008832442e-05,0.0335625
10961,11071,7.383600008832442e-05,0.033625
11269,11614,7.383600008832442e-05,0.0336875
11390,11712,7.383600008832442e-05,0.03375
1878,1969,7.38360000883393e-05,0.0338125
2055,2212,7.38360000883393e-05,0.033875
12417,12562,7.383600008835419e-05,0.0339375
14226,14724,7.383600008835419e-05,0.034
14405,14777,7.383600008835419e-05,0.0340625
14689,14873,7.385002403934374e-05,0.034125
3805,3920,7.385002403935774e-05,0.0341875
6606,6944,7.385002403937174e-05,0.03425
11078,11455,7.385002403937174e-05,0.0343125
4221,4537,7.38508882220179e-05,0.034375
6776,7001,7.38508882220179e-05,0.0344375
8348,8622,7.38508882220179e-05,0.0345
7936,8106,7.386237426051817e-05,0.0345625
9468,9589,7.386237426051817e-05,0.034625
10538,10794,7.386237426051817e-05,0.0346875
11262,11423,7.387467793017267e-05,0.03475
4573,4639,7.387467793018756e-05,0.0348125
5696,5791,7.387467793018756e-05,0.034875
13396,13770,7.387467793020246e-05,0.0349375
4932,5112,7.388642129122534e-05,0.035
6584,6960,7.388642129123935e-05,0.0350625
7325,7434,7.388642129123935e-05,0.035125
7934,8236,7.388642129123935e-05,0.0351875
10734,11023,7.389318540885754e-05,0.03525
15304,15576,7.389318540885754e-05,0.0353125
8401,8717,7.391339631483209e-05,0.035375
1839,1963,7.3913396314847e-05,0.0354375
14386,14014,7.392285443780464e-05,0.0355
15325,15536,7.392285443780464e-05,0.0355625
4689,4907,7.392285443781865e-05,0.035625
9941,10242,7.392285443783266e-05,0.0356875
11768,11900,7.392285443783266e-05,0.03575
5301,5476,7.393144738339588e-05,0.0358125
14026,14374,7.393164394639495e-05,0.035875
7106,7311,7.393164394642326e-05,0.0359375
8152,8393,7.393164394642326e-05,0.036
9574,9742,7.393164394642326e-05,0.0360625
9280,9422,7.39335454838462e-05,0.036125
2595,2756,7.393354548386249e-05,0.0361875
14228,14263,7.39335454838788e-05,0.03625
3076,3200,7.39355310738483e-05,0.0363125
13029,13472,7.39355310738483e-05,0.036375
7425,7561,7.394004237225374e-05,0.0364375
11349,11450,7.394004237225374e-05,0.0365
11430,11862,7.394004237225374e-05,0.0365625
12441,12622,7.394004237225374e-05,0.036625
14364,14329,7.394004237225374e-05,0.0366875
6848,7222,7.395215530608266e-05,0.03675
8612,8797,7.395215530608266e-05,0.0368125
9380,9607,7.395215530608266e-05,0.036875
9795,10156,7.395215530608266e-05,0.0369375
11664,11902,7.395215530608266e-05,0.037
2231,2478,7.395215530609757e-05,0.0370625
2605,2763,7.395215530609757e-05,0.037125
5395,5714,7.395215530609757e-05,0.0371875
12372,12617,7.395215530611247e-05,0.03725
13159,13618,7.395215530611247e-05,0.0373125
15730,15743,7.395215530611247e-05,0.037375
3943,3801,7.395932353226256e-05,0.0374375
12110,12470,7.396848083924319e-05,0.0375
15483,15886,7.396848083924319e-05,0.0375625
3808,4246,7.396848083927151e-05,0.037625
6238,6501,7.396848083927151e-05,0.0376875
5808,6040,7.397596289377865e-05,0.03775
13546,14012,7.397596289379495e-05,0.0378125
14336,14679,7.397596289379495e-05,0.037875
1084,1305,7.397893771278179e-05,0.0379375
2966,3132,7.397893771278179e-05,0.038
524,613,7.397893771278366e-05,0.0380625
8412,8769,7.397893771279674e-05,0.038125
12046,12337,7.397893771279674e-05,0.0381875
14069,14324,7.397893771279674e-05,0.03825
6374,6733,7.399095496783822e-05,0.0383125
11045,11427,7.399095496783822e-05,0.038375
850,1018,7.39909549678494e-05,0.0384375
1025,1243,7.39909549678494e-05,0.0385
4555,4940,7.399095496785313e-05,0.0385625
4775,5061,7.399095496785313e-05,0.038625
12369,12451,7.399095496786804e-05,0.0386875
13258,13659,7.399259829102744e-05,0.03875
1343,1267,7.399259829106858e-05,0.0388125
13262,13483,7.399582862777286e-05,0.038875
15506,15861,7.399582862777286e-05,0.0389375
4579,5057,7.399582862778688e-05,0.039
