,Request Id,prefill_e2e_time,cdf
7751,1441,0.01913730434413452,6.25e-05
8694,5615,0.021252661037920006,0.000125
15983,15005,0.02157381205358888,0.0001875
14363,8657,0.022019501403860886,0.00025
2864,1251,0.02271758747218655,0.0003125
7094,2820,0.023103483000468827,0.000375
9371,7805,0.023377961038306694,0.0004375
3366,187,0.023678300099263083,0.0005
14723,10979,0.023814959421258663,0.0005625
15999,15877,0.023952233223212716,0.000625
6677,2834,0.024057201728339805,0.0006875
9068,4525,0.0241959635228568,0.00075
14842,10514,0.02448975871232051,0.0008125
6788,1911,0.024590841819460252,0.000875
8718,5005,0.024591018431664224,0.0009375
7719,3321,0.02492845677687683,0.001
11099,4324,0.025153374484290225,0.0010625
7744,6559,0.025185792640854743,0.001125
15958,14132,0.025336779346503135,0.0011875
9122,4543,0.025707291349561956,0.00125
13233,8780,0.02585323783353033,0.0013125
13718,7872,0.025965575923009965,0.001375
4289,925,0.02622578464438874,0.0014375
15415,12650,0.026434607894998408,0.0015
2589,2822,0.026456488282889268,0.0015625
15475,8523,0.027038916636797694,0.001625
15955,14465,0.02720097067867755,0.0016875
3502,1205,0.02725362818838306,0.00175
5593,487,0.027258113401320117,0.0018125
15864,13673,0.027261951859031797,0.001875
3228,342,0.027376709897440676,0.0019375
9728,3558,0.02746663607106825,0.002
12690,6278,0.027512390824824706,0.0020625
7562,6330,0.02751281525866034,0.002125
10836,5705,0.027597738352739043,0.0021875
3425,651,0.027648426351820632,0.00225
15007,9225,0.027667046987971844,0.0023125
11675,4147,0.027747811707342862,0.002375
15933,12383,0.027749340818331802,0.0024375
8748,2951,0.02802174994320694,0.0025
5452,5049,0.028119532283795934,0.0025625
15961,13290,0.02834091982913378,0.002625
8720,2467,0.028366855024742677,0.0026875
15917,12133,0.028406786626646863,0.00275
15885,13215,0.028414471144401432,0.0028125
7410,3951,0.028521716790606888,0.002875
10463,10976,0.02853769110322446,0.0029375
15935,12807,0.028548283069653735,0.003
11558,7871,0.028559678010481093,0.0030625
15971,14025,0.028619883187616324,0.003125
15985,14526,0.028908972849762904,0.0031875
6811,4749,0.02912861964671265,0.00325
4839,5261,0.02985210618115275,0.0033125
9647,2499,0.030151334242660255,0.003375
15921,13435,0.03050098547203106,0.0034375
12368,9503,0.030646529815896884,0.0035
13346,9982,0.03066217824107298,0.0035625
15970,13567,0.03074694769134112,0.003625
15748,12788,0.03077698534218598,0.0036875
3440,3478,0.031033005524193413,0.00375
10224,6135,0.031046606740403604,0.0038125
