,Request Id,request_model_execution_time,cdf
4039,4111,0.3911739401033259,0.0075
10433,10508,0.3943388818836311,0.0075625
15084,15139,0.3946498919602432,0.007625
321,357,0.3973123031604616,0.0076875
13398,13464,0.39839562531142136,0.00775
12948,13020,0.39928148975154465,0.0078125
8626,8686,0.39928693505839363,0.007875
5256,5321,0.39962314367287116,0.0079375
7065,7121,0.4013624357886296,0.008
8178,8235,0.4027890796160732,0.0080625
3655,3718,0.404111972902142,0.008125
1315,1394,0.404482223424229,0.0081875
7949,8021,0.4047470429125059,0.00825
2850,2921,0.4048845949757216,0.0083125
5107,5191,0.4063485196573832,0.008375
2020,2071,0.4072061353637589,0.0084375
14711,14789,0.41038960906852384,0.0085
7092,7164,0.41117490435507503,0.0085625
2293,2364,0.4125424416945718,0.008625
6385,6444,0.4127350501810556,0.0086875
5955,6016,0.4131806437221336,0.00875
10896,10957,0.4138254017214858,0.0088125
897,955,0.4148831570029567,0.008875
9872,9942,0.4149407229530801,0.0089375
11762,11826,0.4150128627166275,0.009
10296,10369,0.41543364142735084,0.0090625
14932,14988,0.4157264343962783,0.009125
738,801,0.41702577994399737,0.0091875
12944,13013,0.4170639259840862,0.00925
11972,12024,0.4184960978601006,0.0093125
12778,12839,0.4192244232431899,0.009375
14180,14246,0.4195569271242398,0.0094375
13626,13683,0.4217092934695155,0.0095
1680,1738,0.4220261221551294,0.0095625
743,809,0.4224532325664702,0.009625
15735,15805,0.42351045268855936,0.0096875
10371,10433,0.4237275461446807,0.00975
9916,9989,0.4256331667748773,0.0098125
1826,1888,0.42571142620421903,0.009875
2,8,0.4260164798308763,0.0099375
4395,4469,0.4267154320261378,0.01
878,939,0.4270861270173418,0.0100625
14363,14423,0.4279446356589628,0.010125
6264,6338,0.4285204203745291,0.0101875
14186,14262,0.43167396238479616,0.01025
3872,3959,0.43288389035121605,0.0103125
2690,2759,0.4334901654747254,0.010375
7202,7275,0.4363303847491099,0.0104375
2164,2232,0.436475417752659,0.0105
11796,11858,0.43704726654702003,0.0105625
3,20,0.43759539200502817,0.010625
4929,5007,0.4379864995796689,0.0106875
2509,2583,0.43803845129308944,0.01075
10833,10910,0.43904931067598746,0.0108125
6971,7024,0.44000554975622047,0.010875
6835,6897,0.440664150288482,0.0109375
9638,9727,0.44434097549821266,0.011
8660,8715,0.44528427993789965,0.0110625
12036,12081,0.44537572858818936,0.011125
8897,8957,0.445460458731102,0.0111875
2038,2095,0.4455708784389353,0.01125
12552,12600,0.44641842534124815,0.0113125
6685,6753,0.4470599708269841,0.011375
12585,12624,0.44739160998948435,0.0114375
12482,12539,0.4488157352348169,0.0115
5358,5431,0.44988356847914324,0.0115625
614,675,0.4500154567455534,0.011625
6072,6139,0.45009432602158195,0.0116875
8407,8448,0.4503542437206564,0.01175
12118,12162,0.4511480291992671,0.0118125
14547,14623,0.45181979518785675,0.011875
6894,6966,0.452530232911515,0.0119375
11783,11850,0.45538239206637093,0.012
12974,13046,0.4557256092138971,0.0120625
12103,12149,0.45632987209282516,0.012125
12041,12087,0.4571139709471996,0.0121875
2703,2765,0.4575317117265878,0.01225
3896,3974,0.45830436318855866,0.0123125
37,65,0.45832800515881783,0.012375
4430,4517,0.46039786553370676,0.0124375
15151,15193,0.46072708721572136,0.0125
5793,5853,0.46093315351807823,0.0125625
4783,4854,0.4617725467134083,0.012625
1800,1849,0.4621398126734044,0.0126875
8410,8449,0.46227219092379296,0.01275
10499,10589,0.46384803165230293,0.0128125
2023,2077,0.46407646569930106,0.012875
3307,3393,0.464871807153276,0.0129375
3827,3898,0.46523571373027284,0.013
1814,1867,0.4656620835305098,0.0130625
11777,11841,0.4660814864878271,0.013125
15353,15396,0.4685813273911426,0.0131875
623,684,0.4695127509401187,0.01325
7022,7073,0.4712460700786515,0.0133125
7149,7216,0.4713598387229333,0.013375
9152,9230,0.47229228863461015,0.0134375
8137,8193,0.47287587996337677,0.0135
414,461,0.47335830617974134,0.0135625
11242,11304,0.47409554945810517,0.013625
5411,5485,0.4749340727411888,0.0136875
8864,8930,0.47517764166061305,0.01375
14887,14946,0.47560800086125865,0.0138125
9428,9504,0.4776838284170823,0.013875
12621,12666,0.4780934000372271,0.0139375
7311,7383,0.4785916845942499,0.014
216,255,0.47870729086694763,0.0140625
7961,8026,0.47876761346968216,0.014125
14302,14375,0.47903019687017406,0.0141875
0,5,0.4792016519923638,0.01425
7032,7081,0.480542563015143,0.0143125
7831,7900,0.4810637264113701,0.014375
2550,2622,0.482650067036678,0.0144375
15420,15471,0.48291982781683557,0.0145
9419,9495,0.4829485540061524,0.0145625
5490,5558,0.4845999725366112,0.014625
12756,12815,0.4852210216129796,0.0146875
10924,10989,0.48541281880914977,0.01475
2582,2651,0.48757000627330455,0.0148125
10117,10193,0.48856207629354736,0.014875
4303,4383,0.4892112710004144,0.0149375
2682,2750,0.49023155144701136,0.015
6142,6215,0.49140475158378966,0.0150625
12791,12850,0.4924133348467744,0.015125
284,319,0.4928043926121106,0.0151875
9380,9458,0.4931300645109001,0.01525
1466,1527,0.49342809831542883,0.0153125
7682,7749,0.493782332267318,0.015375
2227,2288,0.4941633396309206,0.0154375
15010,15060,0.49579418710198686,0.0155
11755,11818,0.49585197473244125,0.0155625
15671,15717,0.4964369521263706,0.015625
14400,14462,0.4966740428692826,0.0156875
8537,8599,0.4987378333013867,0.01575
15593,15631,0.4994140969348946,0.0158125
8456,8496,0.4998255377607318,0.015875
15772,15833,0.49998319008737896,0.0159375
12015,12066,0.5006459773461093,0.016
5322,5393,0.5019100651665919,0.0160625
2492,2567,0.5021752738972914,0.016125
1933,1998,0.5022024167570174,0.0161875
12057,12106,0.5022849949951909,0.01625
10110,10185,0.5025654795499985,0.0163125
1881,1944,0.5029220434222474,0.016375
9989,10057,0.5038436099298332,0.0164375
11135,11204,0.5039065463422767,0.0165
8416,8453,0.5042574613950863,0.0165625
13905,13983,0.5046524359467937,0.016625
5887,5953,0.5047382922012428,0.0166875
8608,8653,0.5066073348695415,0.01675
7057,7109,0.5067749951781105,0.0168125
6785,6831,0.507284777793832,0.016875
60,96,0.508005627039957,0.0169375
6393,6449,0.5086309009930624,0.017
12933,12993,0.5086697989554777,0.0170625
6299,6367,0.5087217006487729,0.017125
12114,12159,0.5099854666483302,0.0171875
6683,6749,0.5123086673061157,0.01725
2149,2210,0.5135214597594887,0.0173125
12138,12190,0.5135663557897326,0.017375
363,407,0.513605068901658,0.0174375
12110,12152,0.5139466987544008,0.0175
6852,6911,0.5141766227927437,0.0175625
14728,14803,0.5157988390872155,0.017625
5344,5406,0.5164196450063648,0.0176875
12384,12428,0.5165180671616612,0.01775
12598,12636,0.5168453497728607,0.0178125
11652,11705,0.5174160828028044,0.017875
13094,13151,0.5175174325340764,0.0179375
12616,12661,0.5176325997472597,0.018
50,82,0.5179712009088872,0.0180625
9506,9597,0.5180670701364897,0.018125
4374,4452,0.518191144628679,0.0181875
1848,1916,0.5188940209092155,0.01825
14136,14201,0.5191721238391823,0.0183125
7294,7372,0.5200722557354712,0.018375
13320,13389,0.5222358527298473,0.0184375
15531,15593,0.5244477637048912,0.0185
2161,2224,0.5246971233175345,0.0185625
2725,2784,0.5248540973858801,0.018625
15336,15382,0.5249716243795356,0.0186875
1842,1905,0.5250226726854146,0.01875
11176,11234,0.5252459227920193,0.0188125
3296,3374,0.5252838130204726,0.018875
12328,12372,0.5253734256513228,0.0189375
1468,1529,0.5256748109937097,0.019
9277,9362,0.5259368501112812,0.0190625
5758,5825,0.5262131315413479,0.019125
8878,8939,0.5264600602431014,0.0191875
2717,2776,0.5267269455144961,0.01925
11536,11601,0.5277680780818712,0.0193125
2185,2255,0.5279810132129759,0.019375
6925,6985,0.5296304000759766,0.0194375
2457,2514,0.530151321998897,0.0195
9127,9201,0.5310286558656789,0.0195625
9194,9272,0.5313363378156318,0.019625
10994,11067,0.5314250493779439,0.0196875
10495,10584,0.5314534255628854,0.01975
9784,9858,0.5319467844066921,0.0198125
14990,15046,0.5327609647968897,0.019875
13305,13380,0.5339299883383399,0.0199375
1333,1416,0.5339371953730754,0.02
12728,12777,0.534650424413986,0.0200625
5299,5366,0.5349214122893404,0.020125
7589,7667,0.5357171941725977,0.0201875
7434,7498,0.5361686344187735,0.02025
13169,13223,0.5365366858961479,0.0203125
4708,4785,0.5366219624759422,0.020375
15043,15109,0.536671579923605,0.0204375
11456,11516,0.5374214480236175,0.0205
13381,13441,0.5376727563810004,0.0205625
7715,7784,0.5385893845516845,0.020625
15418,15466,0.5385920532260254,0.0206875
15314,15366,0.5390303868261925,0.02075
224,261,0.539340670715888,0.0208125
1936,2004,0.5399126709203798,0.020875
9721,9814,0.5408105565592665,0.0209375
7455,7519,0.540993921345765,0.021
94,124,0.5411328850385102,0.0210625
11882,11928,0.5412854808546745,0.021125
2730,2791,0.5423655059991076,0.0211875
6559,6615,0.5426056854504937,0.02125
8647,8700,0.5429560182539048,0.0213125
2486,2559,0.5430187528189954,0.021375
8062,8126,0.54365254021595,0.0214375
4153,4222,0.5446315689559386,0.0215
1587,1651,0.5459413132983678,0.0215625
9479,9558,0.5474214582278404,0.021625
8186,8234,0.5479607797272946,0.0216875
12610,12648,0.5492737944925771,0.02175
11684,11740,0.5496777035276617,0.0218125
2405,2469,0.5497052639888417,0.021875
1322,1397,0.5497790930785874,0.0219375
573,640,0.5502318672594596,0.022
1862,1927,0.5502516775724028,0.0220625
7865,7930,0.5526871755748242,0.022125
7675,7743,0.5527065792229698,0.0221875
10993,11064,0.5529284602055983,0.02225
5037,5098,0.5530497789581162,0.0223125
12825,12876,0.5539590564557711,0.022375
14301,14369,0.5546319505879596,0.0224375
14277,14358,0.5559003894161912,0.0225
3023,3094,0.5560156976242205,0.0225625
15213,15264,0.5562468389309944,0.022625
14303,14372,0.5568312979457514,0.0226875
1439,1497,0.5572930723582529,0.02275
11304,11377,0.557551289927609,0.0228125
6055,6121,0.557679209367236,0.022875
15839,15890,0.5579648527456832,0.0229375
8743,8813,0.5581118762410545,0.023
8366,8418,0.5584962115056462,0.0230625
13864,13926,0.5592580393480333,0.023125
6816,6874,0.5598374561665223,0.0231875
2776,2861,0.5600581021089365,0.02325
11204,11258,0.5604639774201647,0.0233125
10281,10350,0.5605611718919674,0.023375
12376,12417,0.5625448630333263,0.0234375
3739,3797,0.5627002827386832,0.0235
6381,6439,0.5628065026607432,0.0235625
14946,15002,0.5630078908009657,0.023625
4032,4100,0.5631558548118142,0.0236875
15411,15456,0.5635371039920366,0.02375
2738,2807,0.5635566548406886,0.0238125
12019,12067,0.564233352863122,0.023875
7661,7723,0.5644213087897981,0.0239375
3571,3635,0.5650620136583526,0.024
12840,12893,0.5650775780994342,0.0240625
10154,10226,0.5650812651761832,0.024125
3255,3333,0.5650856950318671,0.0241875
13120,13172,0.5651831763483027,0.02425
12466,12511,0.565283028994217,0.0243125
7062,7113,0.5666190926026007,0.024375
3950,4026,0.5667829573207126,0.0244375
4422,4503,0.5674084163525314,0.0245
14027,14100,0.5681553868657434,0.0245625
8532,8583,0.5683276544635989,0.024625
11479,11538,0.5684485094258982,0.0246875
14594,14677,0.5684752086364783,0.02475
10870,10941,0.5686310346304803,0.0248125
9846,9916,0.5712149124519961,0.024875
2779,2862,0.5716697960062964,0.0249375
13602,13658,0.5732558051376543,0.025
9455,9533,0.5732944806780433,0.0250625
11630,11686,0.5733693934476877,0.025125
1755,1811,0.5738511909550784,0.0251875
15834,15886,0.574092745629966,0.02525
3672,3732,0.5745261432478143,0.0253125
11590,11640,0.5746357120101528,0.025375
5336,5403,0.5748294599989903,0.0254375
10044,10123,0.5769046163143671,0.0255
6437,6490,0.5776944896375993,0.0255625
4651,4726,0.5777332185129279,0.025625
296,326,0.5784166971761896,0.0256875
10619,10691,0.5784274575455616,0.02575
8865,8929,0.5784982130722942,0.0258125
1780,1827,0.5785130331997813,0.025875
6407,6463,0.5788296333807826,0.0259375
13,42,0.5798834437253904,0.026
659,719,0.5801575269758464,0.0260625
6990,7041,0.5801683580698596,0.026125
630,692,0.5805358986215119,0.0261875
13782,13839,0.5812225877769494,0.02625
15878,15956,0.5814618949492719,0.0263125
13091,13147,0.5821238600211597,0.026375
13437,13499,0.5835524473799527,0.0264375
14873,14932,0.5840360004770747,0.0265
14966,15022,0.5847993886505934,0.0265625
7891,7950,0.5859196259231335,0.026625
14751,14819,0.5859248408006993,0.0266875
6567,6620,0.586335935537174,0.02675
7734,7796,0.5863453048566322,0.0268125
11080,11153,0.5864492962509673,0.026875
1828,1887,0.5864819413286848,0.0269375
12724,12772,0.5867572598218451,0.027
13504,13573,0.587814986982916,0.0270625
10013,10077,0.5887301840119948,0.027125
14937,14990,0.5895236491681791,0.0271875
2108,2181,0.5902604059419871,0.02725
7933,8000,0.5904483662297247,0.0273125
13611,13663,0.5906732154402184,0.027375
3574,3638,0.5908783970384794,0.0274375
6954,7010,0.591339118203033,0.0275
4604,4683,0.5914370720557466,0.0275625
14593,14673,0.5927665497816477,0.027625
13589,13651,0.5933304758767926,0.0276875
9008,9076,0.5934996209063699,0.02775
570,636,0.5936908375557687,0.0278125
3034,3099,0.593824866106982,0.027875
9750,9833,0.5943315364996155,0.0279375
2662,2724,0.5949610799287457,0.028
5465,5535,0.5951302208820543,0.0280625
15624,15670,0.5963151645984014,0.028125
2998,3077,0.5964453108873858,0.0281875
1442,1499,0.5972236496341288,0.02825
3025,3092,0.5979156006817786,0.0283125
2160,2216,0.5981402730223622,0.028375
5805,5871,0.5982887895781228,0.0284375
11746,11799,0.5985981599641759,0.0285
3360,3444,0.6004040645835537,0.0285625
8542,8603,0.6008702755369696,0.028625
4012,4082,0.6019287391316501,0.0286875
13571,13636,0.6023307379550333,0.02875
15513,15582,0.6025530841003989,0.0288125
10372,10428,0.6029449770027704,0.028875
13234,13305,0.6033454469693479,0.0289375
9336,9421,0.6037529545308817,0.029
5151,5218,0.6037769861133045,0.0290625
1763,1815,0.6041368620615488,0.029125
1,3,0.6060993971805997,0.0291875
11785,11849,0.606520637643353,0.02925
10919,10976,0.6066055615359116,0.0293125
7447,7511,0.6073910680581893,0.029375
2301,2371,0.6082569449167182,0.0294375
15207,15248,0.6083326264646169,0.0295
5774,5837,0.6087631685985313,0.0295625
12089,12124,0.6093368812029852,0.029625
6154,6224,0.6098902148947616,0.0296875
10409,10475,0.6105553412675617,0.02975
6354,6414,0.6117325864484956,0.0298125
5451,5508,0.6119779299325118,0.029875
6841,6899,0.6121440746112212,0.0299375
14671,14743,0.6129377473108295,0.03
58,95,0.6136176821005173,0.0300625
6326,6391,0.6138033863235471,0.030125
699,759,0.6138670040687098,0.0301875
9407,9483,0.614230241750438,0.03025
8105,8163,0.6143421774509558,0.0303125
770,829,0.6156392330602312,0.030375
7051,7100,0.6162423560001526,0.0304375
3883,3963,0.6164648776377185,0.0305
13409,13472,0.6172472613890463,0.0305625
13808,13867,0.6173824064866559,0.030625
12037,12080,0.6180194055696082,0.0306875
4798,4863,0.6180631610005948,0.03075
8761,8822,0.6182826241679394,0.0308125
13884,13950,0.6183538281304434,0.030875
9209,9278,0.6191875682430683,0.0309375
11498,11572,0.6195735428892768,0.031
8985,9060,0.6196227807772262,0.0310625
9629,9698,0.6210275186055177,0.031125
28,58,0.6217605849970882,0.0311875
13619,13674,0.6230746116782856,0.03125
8204,8253,0.6233435456911496,0.0313125
1690,1742,0.6234335101647319,0.031375
3452,3537,0.6234895285588917,0.0314375
471,526,0.6239823197918827,0.0315
13944,14012,0.6242811649443087,0.0315625
15569,15622,0.6248098910774139,0.031625
5276,5341,0.6251741941597628,0.0316875
15129,15174,0.6262329582444767,0.03175
1572,1630,0.6263978514862406,0.0318125
10684,10748,0.6264747879638434,0.031875
1002,1078,0.6266102589233088,0.0319375
2263,2322,0.6276440175024871,0.032
8711,8775,0.62765463609567,0.0320625
3080,3152,0.6277608819055499,0.032125
705,768,0.6281171553952092,0.0321875
11644,11699,0.6286766915839349,0.03225
14655,14724,0.6295395135210938,0.0323125
13140,13184,0.6296527615436333,0.032375
2968,3055,0.6312444592223129,0.0324375
11352,11428,0.6313903277958921,0.0325
11738,11794,0.6315936652541486,0.0325625
1085,1158,0.631937660076634,0.032625
2902,2958,0.6325462253642764,0.0326875
15432,15490,0.6325685931366742,0.03275
11490,11552,0.6328286965164468,0.0328125
4914,4990,0.633001459378381,0.032875
10863,10937,0.6330072775149301,0.0329375
11253,11312,0.6331689157125585,0.033
9658,9739,0.6332274769423376,0.0330625
1164,1235,0.6338453706697861,0.033125
12848,12901,0.6338869626343983,0.0331875
1672,1723,0.6342535155404666,0.03325
3762,3820,0.6344503443050389,0.0333125
7628,7688,0.6350109893234496,0.033375
15551,15606,0.6356989015779814,0.0334375
13687,13755,0.6362198544254002,0.0335
5013,5070,0.6366253711349457,0.0335625
4854,4926,0.6370317655211677,0.033625
4434,4515,0.6371982444779178,0.0336875
6633,6683,0.6376112507273536,0.03375
2861,2933,0.6378650601654372,0.0338125
2620,2688,0.6380066754957776,0.033875
12132,12178,0.6381428397629064,0.0339375
6796,6848,0.6398406834399115,0.034
10121,10191,0.6399932941947831,0.0340625
2029,2079,0.64129114874204,0.034125
11218,11269,0.6413059198153187,0.0341875
15933,15992,0.6423170857785437,0.03425
4952,5034,0.6423286785793757,0.0343125
7007,7055,0.6424198028185227,0.034375
9911,9977,0.6431304623936088,0.0344375
680,744,0.6432676169022268,0.0345
13143,13186,0.6442276851584444,0.0345625
1748,1801,0.6445773570738991,0.034625
12787,12844,0.6447094803521803,0.0346875
9821,9894,0.645169402896937,0.03475
13703,13781,0.6458782871153976,0.0348125
12243,12287,0.6458783836574801,0.034875
1924,1976,0.6460137238479783,0.0349375
1427,1489,0.6462296663679961,0.035
2997,3076,0.6462426011548705,0.0350625
4333,4411,0.6465729232919782,0.035125
7135,7197,0.6476084756566208,0.0351875
5462,5529,0.6477453686483842,0.03525
12977,13042,0.6482932717744143,0.0353125
15039,15088,0.6485443868353641,0.035375
2040,2094,0.6486648199383352,0.0354375
1802,1846,0.6493552916189994,0.0355
13852,13914,0.6493921636049955,0.0355625
15209,15253,0.650188271313642,0.035625
112,146,0.650576565069138,0.0356875
200,240,0.6514317563868286,0.03575
3565,3623,0.6517349086044835,0.0358125
4810,4886,0.6524209670434862,0.035875
12865,12918,0.6525121981535756,0.0359375
5901,5961,0.652515476153638,0.036
4148,4212,0.653118894548671,0.0360625
15557,15615,0.6535644257292639,0.036125
2755,2831,0.6536853105480844,0.0361875
9036,9111,0.6542573937338658,0.03625
6545,6599,0.654422820822987,0.0363125
11055,11122,0.6544925518894221,0.036375
1856,1921,0.6553202768325455,0.0364375
10428,10492,0.6554493964356738,0.0365
12080,12118,0.655907620569678,0.0365625
2595,2663,0.6565307132725825,0.036625
4764,4820,0.6565327137788401,0.0366875
15272,15321,0.6574174743133799,0.03675
648,708,0.6575766673186254,0.0368125
8700,8753,0.6581519211517257,0.036875
1512,1568,0.6582235756612502,0.0369375
12693,12734,0.6599553750539614,0.037
2829,2896,0.6601148689492247,0.0370625
10463,10532,0.6607300748896068,0.037125
3593,3646,0.6613605764931771,0.0371875
4187,4261,0.6619570955179214,0.03725
10934,10992,0.6620237987085135,0.0373125
15343,15384,0.6624733499877011,0.037375
6236,6306,0.6630837941293035,0.0374375
12251,12300,0.6632678231334673,0.0375
5815,5885,0.6640997666500904,0.0375625
2015,2063,0.6647283239773003,0.037625
12475,12520,0.6647870337968652,0.0376875
9654,9730,0.6648942064725011,0.03775
11054,11117,0.6653266842683015,0.0378125
7258,7323,0.6657915597433121,0.037875
6799,6854,0.6660774721233869,0.0379375
9231,9306,0.6664090382032593,0.038
1773,1822,0.6665450198420089,0.0380625
4746,4806,0.6677938246881628,0.038125
109,142,0.6683319479239936,0.0381875
11026,11097,0.6690965951959368,0.03825
1588,1649,0.6700024453212816,0.0383125
8849,8900,0.6700963930257907,0.038375
297,325,0.6704754535412881,0.0384375
3110,3187,0.6708866219739532,0.0385
7254,7317,0.6710702677299483,0.0385625
765,825,0.6720812515496527,0.038625
8077,8141,0.6721650815940867,0.0386875
6746,6791,0.6723062775243899,0.03875
15329,15374,0.6727529112002204,0.0388125
6607,6654,0.6728318401250448,0.038875
7947,8014,0.6735492061673476,0.0389375
758,821,0.6740328095490508,0.039
2036,2090,0.6746245676668736,0.0390625
5367,5435,0.6748569625802452,0.039125
5477,5540,0.6748690298051868,0.0391875
10149,10223,0.6751411594995258,0.03925
13799,13850,0.6755249328920596,0.0393125
2269,2324,0.6756120569730669,0.039375
14441,14514,0.6763979162150432,0.0394375
8437,8472,0.6764084032189066,0.0395
4620,4692,0.6767176906509739,0.0395625
13831,13897,0.677034104250196,0.039625
14230,14300,0.6774203019225765,0.0396875
8846,8898,0.6780207186472504,0.03975
14313,14383,0.6781312056610799,0.0398125
12836,12886,0.6785202827563692,0.039875
7079,7150,0.6786186435521148,0.0399375
1892,1943,0.6787126463869946,0.04
10722,10786,0.6792457495645648,0.0400625
6458,6508,0.6793106457714758,0.040125
3074,3148,0.6798443271218593,0.0401875
11809,11862,0.6802975621209347,0.04025
15505,15553,0.6808476404784201,0.0403125
5937,5993,0.6811823366599871,0.040375
15915,15977,0.6811915504782796,0.0404375
14056,14119,0.6817935283334841,0.0405
393,440,0.682136347350827,0.0405625
14265,14336,0.6824447171164609,0.040625
15240,15285,0.6833721886328264,0.0406875
2994,3074,0.6840207234928888,0.04075
7111,7171,0.6843066320958807,0.0408125
15613,15654,0.684378671753192,0.040875
1667,1722,0.6845559243894851,0.0409375
2766,2838,0.6847631639662976,0.041
15380,15420,0.6848141973684939,0.0410625
7487,7551,0.6851643316433311,0.041125
11720,11776,0.6861023872678738,0.0411875
3188,3254,0.686106257364831,0.04125
3230,3299,0.6862282710287537,0.0413125
12710,12750,0.6863432794931142,0.041375
9690,9773,0.6877171589238822,0.0414375
14656,14723,0.6879550536004695,0.0415
5025,5084,0.6880937977697408,0.0415625
5003,5064,0.6886953777767351,0.041625
8454,8491,0.6887936639975655,0.0416875
5206,5271,0.6887968991262072,0.04175
8481,8538,0.688842213810039,0.0418125
7090,7156,0.688951477902435,0.041875
9414,9484,0.6894859081750093,0.0419375
5496,5559,0.6910371288044908,0.042
9226,9296,0.691747428602705,0.0420625
10745,10800,0.6920975716772901,0.042125
14706,14778,0.6921469824528826,0.0421875
5917,5973,0.692744368283239,0.04225
7998,8049,0.692869205620699,0.0423125
7468,7530,0.6933632819035781,0.042375
4289,4359,0.6936865441796515,0.0424375
11889,11936,0.6939863212723304,0.0425
8599,8647,0.694803800895926,0.0425625
421,468,0.6950011699510418,0.042625
10130,10200,0.6952062782515582,0.0426875
4671,4748,0.6953318987660178,0.04275
3542,3602,0.6954891885655344,0.0428125
14047,14111,0.6963453886586682,0.042875
7758,7808,0.6969085050397335,0.0429375
13637,13699,0.6974377761562848,0.043
6950,7005,0.6982020329880739,0.0430625
1544,1595,0.6991319250533498,0.043125
12642,12681,0.6993892427064727,0.0431875
