Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,220.37009292055495,0.46102529899697686,35.39516733109474,0.07404846721986347,35.39516733109474,0.07404846721986347,184.9749255894637,0.0,220.37009292055845,0.4610252989969842,0.7673627345557472,0.7673627345557472,0.00026216697456636395,0.4594199376276134,,3405,2927,478,6.123430962343096,0.0
1,151.7759227450767,0.47878839982674043,24.14291550049316,0.07616061672079862,24.14291550049316,0.07616061672079862,127.44231355694903,0.0,151.58522905744218,0.478186842452499,1.1092003760910099,1.1092003760910099,0.00032030042624632104,0.47528934501257325,0.006332209760684715,3780,3463,317,10.92429022082019,0.0
2,129.67014205125577,0.4820451377370103,20.63857316056253,0.07672332029948896,20.63857316056253,0.07672332029948896,108.68566828792613,0.0,129.32424144848866,0.48075926189029244,1.2635831394368136,1.2635831394368136,0.00036456524507698027,0.47734780264616716,0.08040601601874137,3735,3466,269,12.884758364312267,0.0
3,43.91540515128905,0.7083129863111137,5.418712075341933,0.08739858186035375,5.418712075341933,0.08739858186035375,37.979117440233104,0.0,43.39782951557504,0.6999649921866942,1.5238699008075063,1.5238699008075063,0.00040038620620270793,0.6837344395238958,0.06314654641752837,3868,3806,62,61.38709677419355,0.0
4,114.08674704298822,0.4854755193318648,17.87508995532809,0.07606421257586421,17.87508995532809,0.07606421257586421,95.76870907133721,0.2840797941567721,113.6437990266653,0.4835906341560226,1.3448058038830555,1.0607260097262834,0.00041434609754932946,0.4797529414430007,0.33339816820202073,2795,2560,235,10.893617021276595,0.0
5,40.641442239150315,0.7815661969067368,4.138899573046246,0.07959422255858166,4.138899573046246,0.07959422255858166,36.1525862728509,0.34995639325307115,40.29148584589714,0.7748362662672528,1.1645837122800962,0.814627319027025,0.00048605448629297435,0.7591703562859659,0.2822932521996482,1728,1676,52,32.23076923076923,0.0
6,140.17830330512743,0.47039699095680343,22.514060778828757,0.075550539526271,22.514060778828757,0.075550539526271,117.63631937856876,0.027923147729771225,140.1503801573975,0.4703032891187836,0.7620957586698207,0.7341726109400495,0.0002873474015420937,0.46783962263911943,0.556822024887845,2853,2555,298,8.573825503355705,0.0
7,69.83625207947296,0.4988303719962354,10.49396408070295,0.07495688629073535,10.49396408070295,0.07495688629073535,59.01366964440376,0.328618354366351,69.50763372510671,0.49648309803647656,0.8329429161142354,0.5043245617478844,0.00033157433382503907,0.4928807797382766,0.022738101151641432,1661,1521,140,10.864285714285714,0.0
8,36.487543883264756,0.93557804828884,3.6492109638697183,0.09356951189409535,3.6492109638697183,0.09356951189409535,32.49239203360017,0.3459408857947981,36.14160299746989,0.9267077691658946,1.2508320657736212,0.9048911799788231,0.00026373977848406386,0.9035054312177214,0.13701153984912273,3470,3431,39,87.97435897435898,0.0
9,421.3769375214603,0.43711300572765593,68.53677310131896,0.07109623765696987,68.53677310131896,0.07109623765696987,352.26999866606576,0.4404495020896473,420.8067717673847,0.43652154747654015,1.4182642264052965,0.9778147243156492,0.00033752665665020686,0.435641777277028,0.007562544301839669,3861,2897,964,3.0051867219917012,0.0
