Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,123.97844895301253,0.25936914006906386,33.005170051666,0.06904847291143515,33.005170051666,0.06904847291143515,90.97327890134599,0.0,123.97844895301199,0.25936914006906275,0.7673627345557473,0.7673627345557473,0.00026216697456636395,0.2577637786997004,,3405,2927,478,6.123430962343096,0.0
1,68.3762786627044,0.21569803994543973,19.15550980630356,0.060427475729664226,19.15550980630356,0.060427475729664226,49.04098812601292,0.0,68.19649793231648,0.21513090830383746,1.0982874188438725,1.0982874188438725,0.00031714912470224443,0.21223341086391334,0.017245167007822193,3780,3463,317,10.92429022082019,0.0
2,57.00136389141215,0.2119009810089671,15.764438526563364,0.058603860693544105,15.764438526563364,0.058603860693544105,41.040509789488866,0.0,56.80494831605223,0.2111708115838373,1.1140981120297178,1.1140981120297178,0.00032143627006050714,0.20775935233971163,0.21897808617869996,3735,3466,269,12.884758364312267,0.0
3,11.666221505266455,0.18816486298816862,3.1268390514564963,0.050432887926717684,3.1268390514564963,0.050432887926717684,8.280118872307831,0.0,11.406957923764327,0.18398319231877946,1.265557846595734,1.265557846595734,0.00033251651250544773,0.16775263965597934,0.17197357322220497,3868,3806,62,61.38709677419355,0.0
4,48.04654645844146,0.20445338918485728,12.995127774973,0.05529841606371489,12.995127774973,0.05529841606371489,35.01727213465782,0.03414654881052037,48.01239990963082,0.2043080847218333,0.7042335182453496,0.6700869694348293,0.00026175272243548017,0.20145665080934513,0.9079779899969924,2795,2560,235,10.893617021276595,0.0
5,7.831148409235526,0.15059900786991395,2.132051835174283,0.04100099683027468,2.132051835174283,0.04100099683027468,5.693612754956358,0.005483819104885157,7.825664590130641,0.15049354981020463,0.45789794118865856,0.4524141220837734,0.0002699368270189579,0.14179327823167054,0.7687986442884034,1728,1676,52,32.23076923076923,0.0
6,72.93621752989958,0.24475240781845498,19.229847857570345,0.06452969079721592,19.229847857570345,0.06452969079721592,53.70502861113821,0.0009339582896661369,72.93487646870855,0.24474790761311593,0.671428030625643,0.6704940723359769,0.00026242429445635105,0.2424992936217246,1.5164514720349827,2853,2555,298,8.573825503355705,0.0
7,31.26440010938162,0.22331714363844013,7.591303339865782,0.05422359528475559,7.591303339865782,0.05422359528475559,23.063593780324563,0.6095029891913857,30.654897120190345,0.21896355085850247,1.0174493372164974,0.40794634802511176,0.00026820930179165795,0.216049648372608,0.061925041434257366,1661,1521,140,10.864285714285714,0.0
8,11.612908937654614,0.2977668958372978,2.507132417122001,0.06428544659287182,2.507132417122001,0.06428544659287182,8.764624312184452,0.24403535273190613,11.271756729306453,0.2890194033155501,1.2460433883269637,1.0020080355950576,0.00029204547816818934,0.26581706536737565,0.3731378106529304,3470,3431,39,87.97435897435898,0.0
9,256.8031924718097,0.26639335318652463,76.33430474309623,0.07918496342644837,76.33430474309623,0.07918496342644837,179.91654397311805,0.230831601592687,256.25084871621425,0.26582038248569945,1.400442227927809,1.169610626335122,0.000403731662525068,0.26494061228618454,0.02059586533266966,3861,2897,964,3.0051867219917012,0.0
