,cdf,batch_execution_time
0,0.0,0.00667756305801522
1,0.01,0.008454959463702113
2,0.02,0.00847188630947529
3,0.03,0.008625761032245905
4,0.04,0.008817630666203351
5,0.05,0.008995758681493436
6,0.06,0.009122585058457146
7,0.07,0.009232715577419089
8,0.08,0.00941922886696375
9,0.09,0.009571148697173173
10,0.1,0.009706087189369576
11,0.11,0.009823261916972052
12,0.12,0.00992198737362248
13,0.13,0.010183342020040896
14,0.14,0.010451580998058653
15,0.15,0.011209406389011986
16,0.16,0.01171363205709135
17,0.17,0.011831356055865461
18,0.18,0.012046248768844926
19,0.19,0.012094530278658418
20,0.2,0.01221608236948377
21,0.21,0.012338856079540583
22,0.22,0.012388310362971326
23,0.23,0.01253786567438723
24,0.24,0.012613319027283364
25,0.25,0.01268922646132945
26,0.26,0.01279114744735968
27,0.27,0.012919700659469575
28,0.28,0.012997451909840904
29,0.29,0.013180696013406776
30,0.3,0.013260017943753182
31,0.31,0.013500859417599022
32,0.32,0.013773594961171384
33,0.33,0.014079971942123988
34,0.34,0.014335706226092027
35,0.35000000000000003,0.014596085407384123
36,0.36,0.014683925204981843
37,0.37,0.014980560270845588
38,0.38,0.015070713852807076
39,0.39,0.015344442964759656
40,0.4,0.015436786406624717
41,0.41000000000000003,0.015498657232031206
42,0.42,0.015560776036449356
43,0.43,0.015685761561915694
44,0.44,0.015875124670076096
45,0.45,0.01590690670144762
46,0.46,0.01590690670144762
47,0.47000000000000003,0.015938752360509578
48,0.48,0.015970661774644724
49,0.49,0.016034672378941295
50,0.5,0.016131169647695245
51,0.51,0.01622824764068582
52,0.52,0.016325909852733606
53,0.53,0.01635859435694328
54,0.54,0.016391344295595824
55,0.55,0.016424159799691102
56,0.56,0.0164899880295213
57,0.5700000000000001,0.01652300101856939
58,0.58,0.01658922540519253
59,0.59,0.016655715219953002
60,0.6,0.01668905999516812
61,0.61,0.01678949539350651
62,0.62,0.016823107996896916
63,0.63,0.016856787892786603
64,0.64,0.0169582326839976
65,0.65,0.017026201484365525
66,0.66,0.017026201484365525
67,0.67,0.017060287973823713
68,0.68,0.01709444270450204
69,0.6900000000000001,0.01709444270450204
70,0.7000000000000001,0.01719731771141653
71,0.71,0.017370153685716334
72,0.72,0.017474687931811023
73,0.73,0.017509672292034872
74,0.74,0.017509672292034872
75,0.75,0.017509672292034872
76,0.76,0.017544726691017927
77,0.77,0.017544726691017927
78,0.78,0.017544726691017927
79,0.79,0.01779208038288807
80,0.8,0.017934987941648994
81,0.81,0.017970893823414057
82,0.8200000000000001,0.017970893823414057
83,0.8300000000000001,0.018006871588826297
84,0.84,0.018042921381796924
85,0.85,0.018370634647081274
86,0.86,0.01844426437148869
87,0.87,0.018892281567469155
88,0.88,0.02063014767483993
89,0.89,0.0210048526860052
90,0.9,0.02160130005580778
91,0.91,0.027351013348484454
92,0.92,0.03721655473261771
93,0.93,0.044289770669018014
94,0.9400000000000001,0.050741990627267655
95,0.9500000000000001,0.05596652913244195
96,0.96,0.062224813640200376
97,0.97,0.06808479293600143
98,0.98,0.07434778735773258
99,0.99,0.07894519935012845
100,1.0,0.08672602085687463
