,Request Id,request_execution_plus_preemption_time,cdf
76,131,1.1677633020026796,0.0002594706798131811
663,751,1.1805052613384315,0.0005189413596263622
545,642,1.9786688759462225,0.0007784120394395433
2936,3071,2.4153955134665237,0.0010378827192527244
99,168,2.619859318438337,0.0012973533990659055
491,569,2.737565256078505,0.0015568240788790867
2025,2120,3.009945122316352,0.0018162947586922678
273,319,3.536294551520607,0.0020757654385054488
2009,2087,3.6410125477914685,0.00233523611831863
1678,1779,3.663958864270544,0.002594706798131811
890,955,3.794559729284516,0.002854177477944992
308,350,3.9301728402754663,0.0031136481577581734
1789,1849,3.996918609395275,0.0033731188375713543
791,888,4.138426163990182,0.0036325895173845357
2168,2277,4.284924082412471,0.0038920601971977166
1737,1823,4.3111952400351985,0.0041515308770108976
4,25,4.311965262534063,0.0044110015568240785
2500,2622,4.470791613152786,0.00467047223663726
1796,1866,4.4733264296250645,0.004929942916450441
2642,2750,4.6818999422055505,0.005189413596263622
1749,1827,4.744622732418582,0.005448884276076803
3697,3795,4.8203161384747615,0.005708354955889984
3613,3718,4.889960941213367,0.005967825635703166
635,719,4.913490836778719,0.006227296315516347
1822,1927,5.049841028740158,0.006486766995329528
483,560,5.07249138042503,0.006746237675142709
3,20,5.10008942236189,0.00700570835495589
1928,2014,5.193289994436081,0.007265179034769071
854,939,5.260166562162324,0.007524649714582252
2656,2759,5.279167242952765,0.007784120394395433
47,95,5.282204792621267,0.008043591074208614
3221,3335,5.299996390990286,0.008303061754021795
879,946,5.417379760005224,0.008562532433834976
768,845,5.437512852306835,0.008822003113648157
83,124,5.653306158704773,0.00908147379346134
1291,1416,5.8072567161206194,0.00934094447327452
2673,2765,5.913640560457061,0.009600415153087702
287,325,5.97914682819199,0.009859885832900882
3437,3571,6.031976010631123,0.010119356512714063
2606,2719,6.062354600829432,0.010378827192527244
269,312,6.092545953108798,0.010638297872340425
1913,2004,6.093516364469826,0.010897768552153606
2993,3094,6.099099140097959,0.011157239231966787
2884,2958,6.181738103827558,0.011416709911779968
271,314,6.22723035730531,0.01167618059159315
291,326,6.253950578448613,0.011935651271406332
2735,2861,6.260575528792849,0.012195121951219513
204,258,6.282957330420109,0.012454592631032694
3180,3276,6.34098823597181,0.012714063310845874
2992,3092,6.343343542329731,0.012973533990659055
582,675,6.357497048597315,0.013233004670472236
2002,2077,6.363048185197007,0.013492475350285417
2022,2095,6.38383286191706,0.013751946030098598
541,627,6.480123666123831,0.01401141670991178
2839,2933,6.511160258889982,0.014270887389724962
735,809,6.527540421331311,0.014530358069538143
397,472,6.565976189384983,0.014789828749351324
2021,2094,6.567586841583349,0.015049299429164505
667,744,6.624445286039483,0.015308770108977686
616,692,6.629396696044027,0.015568240788790867
3160,3254,6.664798328193062,0.01582771146860405
200,255,6.680973380484167,0.01608718214841723
1707,1801,6.701994884322883,0.01634665282823041
1912,1998,6.724462390866661,0.01660612350804359
3041,3138,6.724492597791748,0.016865594187856773
98,154,6.794557439604109,0.017125064867669952
2887,2956,6.826739304220718,0.017384535547483135
50,96,6.9189738320736724,0.017644006227296314
1829,1926,6.945368057443901,0.017903476907109497
2955,3076,6.972510846449593,0.01816294758692268
2380,2490,7.047625940713069,0.01842241826673586
1432,1527,7.0802091672167595,0.01868188894654904
1074,1200,7.1133485807853924,0.01894135962636222
3837,3959,7.126258730804779,0.019200830306175403
17,58,7.13114501718302,0.019460300985988582
693,768,7.165069855009953,0.019719771665801765
25,65,7.182040938245354,0.019979242345614944
3058,3148,7.208194854250083,0.020238713025428127
1400,1489,7.258978693395883,0.020498183705241306
3153,3249,7.305633331328298,0.02075765438505449
2011,2079,7.328220109824796,0.02101712506486767
1821,1921,7.343420975246406,0.02127659574468085
309,345,7.356123021839952,0.021536066424494033
2829,2921,7.398319599962889,0.021795537104307212
374,440,7.403676265261619,0.022055007784120395
1434,1529,7.430327265446357,0.022314478463933574
14,42,7.4450492539505255,0.022573949143746757
550,640,7.499648096803736,0.022833419823559936
1641,1738,7.52026194984252,0.02309289050337312
743,821,7.5619907974729195,0.0233523611831863
730,801,7.602671021229471,0.02361183186299948
298,334,7.631894677045143,0.023871302542812663
467,547,7.648366045128539,0.024130773222625843
3224,3333,7.655093529919069,0.024390243902439025
2540,2651,7.657149667491314,0.024649714582252204
2954,3074,7.683250062972833,0.024909185262065387
3527,3635,7.718979680226979,0.025168655941878566
1747,1822,7.795835151663708,0.02542812662169175
1772,1831,7.800272028666771,0.02568759730150493
1,8,7.8159231207864925,0.02594706798131811
3644,3732,7.857444098891528,0.026206538661131294
1856,1944,7.877668602933224,0.026466009340944473
2935,3055,7.881196795348563,0.026725480020757655
307,343,7.9142571733844385,0.026984950700570835
2771,2883,7.917806080521805,0.027244421380384017
1728,1811,7.932672307365972,0.027503892060197196
2182,2288,7.99209598120535,0.02776336274001038
300,336,8.021330365322367,0.02802283341982356
1490,1568,8.030447124620991,0.02828230409963674
2222,2322,8.046372894112764,0.028541774779449924
1735,1815,8.111215404496367,0.028801245459263103
2015,2090,8.125626319008415,0.029060716139076286
3781,3898,8.135030618246834,0.029320186818889465
2798,2896,8.136077780535041,0.029579657498702647
3533,3638,8.15533694439645,0.029839128178515827
886,943,8.158147395525694,0.03009859885832901
196,252,8.175140261089867,0.03035806953814219
1282,1397,8.175886259760036,0.03061754021795537
611,684,8.183729672113683,0.030877010897768554
0,5,8.187053591756094,0.031136481577581733
2960,3077,8.188232947071285,0.031395952257394916
1278,1394,8.191023211599848,0.0316554229372081
317,357,8.20618259123422,0.031914893617021274
2857,2939,8.21467654021492,0.03217436429683446
1762,1824,8.263646726161781,0.03243383497664764
1413,1497,8.309873984146488,0.03269330565646082
1316,1427,8.321484286564443,0.032952776336274
1999,2071,8.391654218021454,0.03321224701608718
2557,2663,8.40662851659507,0.03347171769590036
2074,2181,8.41669898382548,0.033731188375713546
2270,2371,8.419876825039122,0.03399065905552673
757,829,8.426451917428858,0.034250129735339904
1386,1482,8.458918641757542,0.03450960041515309
84,117,8.459635892914232,0.03476907109496627
1116,1235,8.50125234388153,0.03502854177477945
3273,3393,8.524927463794246,0.03528801245459263
251,302,8.54544647930312,0.03554748313440581
2737,2862,8.594310071081274,0.03580695381421899
864,937,8.600339952132629,0.036066424494032176
3014,3099,8.624638829617453,0.03632589517384536
79,116,8.626026641909577,0.036585365853658534
3137,3238,8.65388876947473,0.03684483653347172
244,299,8.666346875408216,0.0371043072132849
1161,1279,8.743541816534252,0.03736377789309808
3063,3152,8.748279958654543,0.03762324857291126
2453,2559,8.750645491193861,0.03788271925272444
755,825,8.796953668974936,0.03814218993253762
3589,3696,8.799463340054487,0.038401660612350806
3178,3268,8.854324355646801,0.03866113129216399
833,919,8.861408219649167,0.038920601971977165
3194,3286,8.886311747579526,0.03918007265179035
2838,2928,8.890898576113251,0.03943954333160353
451,535,8.905813216291534,0.03969901401141671
662,734,8.905817106291051,0.03995848469122989
275,309,8.91553984565586,0.04021795537104307
2277,2387,8.93068190572185,0.040477426050856254
394,461,8.93254911312733,0.040736896730669436
2113,2210,8.955262835528664,0.04099636741048261
3075,3176,8.971306724270793,0.041255838090295795
2774,2885,9.034582510451735,0.04151530877010898
2689,2776,9.039041153775779,0.04177477944992216
1741,1816,9.04070640706138,0.04203425012973534
2707,2807,9.049006016926445,0.04229372080954852
1828,1919,9.079851206080887,0.0425531914893617
2984,3089,9.088022277214446,0.042812662169174884
277,315,9.115170137574456,0.043072132848988066
691,759,9.119648149714772,0.04333160352880124
3707,3797,9.15459121415739,0.043591074208614425
2898,2962,9.196953021988845,0.04385054488842761
1907,1988,9.211067499939102,0.04411001556824079
3843,3963,9.287161600114077,0.04436948624805397
190,240,9.293603158520106,0.04462895692786715
763,832,9.325317380501112,0.04488842760768033
2645,2744,9.362466774261737,0.045147898287493514
1823,1916,9.374833933309995,0.0454073689673067
548,622,9.375309786882267,0.04566683964711987
2265,2364,9.377188485276509,0.045926310326933055
1793,1846,9.412063751944,0.04618578100674624
3552,3646,9.414230184752132,0.04644525168655942
855,932,9.439090668994291,0.0467047223663726
1802,1860,9.461232905978424,0.04696419304618578
45,82,9.47751276101123,0.04722366372599896
2376,2469,9.488674743349499,0.047483134405812144
3333,3455,9.525775840730681,0.04774260508562533
3313,3437,9.541079217274026,0.0480020757654385
2126,2232,9.548031669885853,0.048261546445251685
3497,3602,9.550006526446925,0.04852101712506487
364,430,9.621156530665193,0.04878048780487805
1240,1348,9.621475003754373,0.04903995848469123
360,428,9.624014299908474,0.04929942916450441
3458,3577,9.628206572977936,0.04955889984431759
631,705,9.648501536743098,0.049818370524130774
249,300,9.724258247239188,0.05007784120394396
2841,2927,9.725622862757913,0.05033731188375713
2366,2474,9.757682659047802,0.050596782563570315
1816,1905,9.834005153305018,0.0508562532433835
1750,1819,9.83971374924917,0.05111572392319668
716,778,9.86057054477255,0.05137519460300986
315,352,9.866996680017646,0.05163466528282304
1042,1158,9.91102660765266,0.05189413596263622
1904,1984,9.911965861783013,0.052153606642449404
1993,2063,9.939956498311437,0.05241307732226259
1888,1976,9.952604721622908,0.05267254800207576
2617,2724,9.969026569690978,0.052932018681888945
1924,2007,9.977778764817568,0.05319148936170213
2676,2760,9.985978330212678,0.05345096004151531
1685,1774,10.039282157532266,0.053710430721328487
1957,2032,10.04625913673838,0.05396990140114167
892,948,10.055777576315908,0.05422937208095485
3002,3091,10.071101185701833,0.054488842760768035
1402,1485,10.085921414570834,0.05474831344058122
1500,1570,10.088299011984393,0.05500778412039439
2850,2935,10.091324348556729,0.055267254800207576
620,680,10.120620308258355,0.05552672548002076
2983,3085,10.127477038224768,0.05578619615983394
2016,2086,10.137483789590902,0.05604566683964712
826,912,10.195783282637489,0.0563051375194603
2882,2949,10.219070552438318,0.05656460819927348
2584,2688,10.228942478851483,0.056824078879086665
678,749,10.236622592126079,0.05708354955889985
2414,2513,10.238220171894874,0.05734302023871302
1524,1595,10.26577415510597,0.057602490918526206
2476,2583,10.278266001330636,0.05786196159833939
420,510,10.280183045236996,0.05812143227815257
2695,2784,10.32359725719989,0.05838090295796575
728,796,10.344345373434358,0.05864037363777893
849,923,10.35640946829994,0.05889984431759211
151,208,10.38556402348086,0.059159314997405295
553,637,10.418621927428013,0.05941878567721848
2655,2746,10.421493271598163,0.05967825635703165
115,178,10.426117899895313,0.059937727036844836
555,636,10.443350080522311,0.06019719771665802
1723,1805,10.49020242850314,0.0604566683964712
3095,3194,10.521116780575081,0.06071613907628438
342,407,10.53791583166523,0.06097560975609756
894,952,10.570567454264634,0.06123508043591074
3090,3187,10.57867416466135,0.061494551115723925
2428,2533,10.612165624549652,0.06175402179553711
1803,1867,10.623337948643309,0.06201349247535028
2871,2943,10.692022214472342,0.062272963155163466
2411,2509,10.772898224628989,0.06253243383497664
709,770,10.795765082206394,0.06279190451478983
192,238,10.803249869943865,0.06305137519460301
2,3,10.804457381154222,0.0633108458744162
3524,3623,10.815981549832253,0.06357031655422937
1560,1651,10.817235752954883,0.06382978723404255
3025,3108,10.817755842442038,0.06408925791385574
1299,1408,10.831678114406884,0.06434872859366891
698,764,10.851743279187843,0.0646081992734821
1738,1812,10.86662527511253,0.06486766995329528
3714,3799,10.876522233234617,0.06512714063310845
668,736,10.880014597924095,0.06538661131292164
1419,1499,10.897872034657667,0.06564608199273482
874,936,10.906886670234528,0.065905552672548
2895,2959,10.908659118841147,0.06616502335236119
7,32,10.965293014070875,0.06642449403217436
3653,3734,10.986775723701491,0.06668396471198755
1359,1463,11.024132306961675,0.06694343539180073
297,328,11.06377207934458,0.0672029060716139
1478,1550,11.077701549578315,0.06746237675142709
584,667,11.095645770018898,0.06772184743124027
3332,3451,11.11448049254094,0.06798131811105346
1894,1974,11.131361617367993,0.06824078879086663
1917,1999,11.166499141580648,0.06850025947067981
978,1078,11.186121554960659,0.068759730150493
3604,3704,11.191704777573664,0.06901920083030617
3268,3374,11.20709622757181,0.06927867151011936
3182,3266,11.217494855122746,0.06953814218993254
3141,3233,11.221587226526083,0.06979761286974571
3678,3769,11.229866902411924,0.0700570835495589
1061,1169,11.242978823664012,0.07031655422937208
2158,2258,11.245213217269747,0.07057602490918526
996,1100,11.262759865357776,0.07083549558899845
2018,2084,11.289200659934352,0.07109496626881162
2427,2527,11.317736511245316,0.07135443694862481
1634,1722,11.32113395864829,0.07161390762843799
900,961,11.339266367383985,0.07187337830825116
1638,1723,11.34058719833136,0.07213284898806435
1539,1609,11.34644307217582,0.07239231966787753
3555,3643,11.356470401033418,0.07265179034769072
449,526,11.369026769071132,0.07291126102750389
484,548,11.373350776407566,0.07317073170731707
2128,2224,11.403256199423968,0.07343020238713026
