,Request Id,request_model_execution_time_normalized,cdf
101,109,0.056181177812330056,0.08354955889984432
549,580,0.056194344645289614,0.0838090295796575
3294,3407,0.05623212437984194,0.08406850025947069
777,818,0.05630412038855751,0.08432797093928386
402,441,0.0563602927786217,0.08458744161909704
148,132,0.05638549236091065,0.08484691229891023
123,99,0.05639803467484768,0.0851063829787234
192,238,0.05640328804843769,0.08536585365853659
969,940,0.056405339666336325,0.08562532433834977
2777,2881,0.05641404306826981,0.08588479501816294
2784,2869,0.056464595558856745,0.08614426569797613
724,753,0.056470737868826434,0.08640373637778931
198,199,0.056480125360860216,0.08666320705760248
186,136,0.056490321966178134,0.08692267773741567
1994,2046,0.05649472858029383,0.08718214841722885
727,758,0.05650102705447709,0.08744161909704204
2222,2322,0.05650408551004287,0.08770108977685522
1402,1485,0.056530392540789946,0.08796056045666839
347,375,0.05653225718544782,0.08822003113648158
3437,3571,0.05655515923381424,0.08847950181629476
993,950,0.05656881673825799,0.08873897249610795
2916,2953,0.056568929889688715,0.08899844317592112
2911,2967,0.05664013603217947,0.0892579138557343
153,138,0.05665366788024524,0.08951738453554749
2774,2885,0.056665490039143174,0.08977685521536066
3035,3100,0.05669722485436445,0.09003632589517385
117,130,0.05670024521737469,0.09029579657498703
797,806,0.056704089232796066,0.0905552672548002
140,119,0.05670971485418751,0.0908147379346134
130,107,0.05672364848740859,0.09107420861442657
454,347,0.05672976529898717,0.09133367929423974
309,345,0.056752125537314034,0.09159314997405293
112,102,0.056779506728437436,0.09185262065386611
878,918,0.056795717426398676,0.0921120913336793
725,726,0.05682773520324065,0.09237156201349248
408,395,0.0568292354489076,0.09263103269330565
2937,2972,0.056883036220882845,0.09289050337311884
411,330,0.05689082426639786,0.09314997405293202
395,369,0.05689772790323564,0.0934094447327452
1163,48,0.056904280826104,0.09366891541255838
2001,2042,0.0569393568272548,0.09392838609237156
3182,3266,0.05694140238401525,0.09418785677218475
121,111,0.056943054489307074,0.09444732745199792
37,57,0.05694337228237991,0.0947067981318111
160,182,0.05696299866373543,0.09496626881162429
774,837,0.056964700749941186,0.09522573949143746
146,190,0.05696937013077691,0.09548521017125065
646,671,0.05697416508976624,0.09574468085106383
2012,2067,0.05700619483977056,0.096004151530877
516,567,0.057082286579100916,0.0962636222106902
327,356,0.05711765414631882,0.09652309289050337
789,826,0.05712859144856685,0.09678256357031656
2936,3071,0.057137818431378766,0.09704203425012974
2880,2947,0.05714412419257473,0.09730150492994291
953,342,0.05716064672814139,0.0975609756097561
807,854,0.05720350344436362,0.09782044628956928
1489,1544,0.05721773086804786,0.09807991696938247
1767,1807,0.057220387925275625,0.09833938764919564
713,766,0.05722521837559123,0.09859885832900882
346,359,0.057228989351882316,0.09885832900882201
335,371,0.057232968236127925,0.09911779968863518
868,922,0.05726138965312199,0.09937727036844836
733,791,0.05728936298134242,0.09963674104826155
3042,3082,0.05729658551478072,0.09989621172807472
401,419,0.05730488770110825,0.10015568240788791
1707,1801,0.057312287731982055,0.10041515308770109
539,549,0.05731660259718809,0.10067462376751427
272,121,0.05732737444256943,0.10093409444732745
2882,2949,0.057328700879649294,0.10119356512714063
524,565,0.05733596532611706,0.10145303580695382
643,677,0.05734834992804728,0.101712506486767
844,898,0.05737764721146571,0.10197197716658017
875,906,0.05737847580289342,0.10223144784639336
1778,1826,0.057386470362846775,0.10249091852620654
867,606,0.0573877607065804,0.10275038920601973
2771,2883,0.05739117068418061,0.1030098598858329
3654,3728,0.05739857557001984,0.10326933056564608
720,737,0.05740338832053609,0.10352880124545927
413,379,0.0574293005229909,0.10378827192527244
3333,3455,0.05744161965895772,0.10404774260508562
863,910,0.0574691229019699,0.10430721328489881
2004,2030,0.05748226189162886,0.10456668396471198
883,930,0.05749616223773069,0.10482615464452517
708,743,0.05751062240993383,0.10508562532433835
159,115,0.0575168958681031,0.10534509600415153
2902,2918,0.05753961531398934,0.10560456668396472
1795,1839,0.05757766299853649,0.10586403736377789
3464,3573,0.057611545979603655,0.10612350804359108
2756,2853,0.05761719970591565,0.10638297872340426
3206,3282,0.057626490330370345,0.10664244940321743
355,393,0.05762774768419594,0.10690192008303062
2872,2936,0.05764300897107185,0.1071613907628438
1844,1854,0.057656330209984306,0.10742086144265697
2064,2024,0.057690137687112966,0.10768033212247016
1412,1471,0.057723394984551354,0.10793980280228334
1991,2022,0.05775636638068406,0.10819927348209653
1790,1836,0.05776783539527193,0.1084587441619097
2481,2547,0.05777393718204167,0.10871821484172288
2952,3060,0.057773967929101534,0.10897768552153607
2029,2085,0.05777488392390025,0.10923715620134924
389,385,0.0577827940189812,0.10949662688116243
824,816,0.05778387565366853,0.10975609756097561
2906,2955,0.05778490958744353,0.11001556824078879
783,834,0.05778911501636675,0.11027503892060198
110,125,0.05779100149943409,0.11053450960041515
356,383,0.057796069239681495,0.11079398028022834
2451,2543,0.057796255951620565,0.11105345096004152
2580,2653,0.057805826608555565,0.11131292163985469
782,838,0.057807152975519055,0.11157239231966788
870,928,0.05783384049894016,0.11183186299948106
2047,2098,0.057850667030340454,0.11209133367929423
284,167,0.05786300714508407,0.11235080435910742
1967,1982,0.05786659488359277,0.1126102750389206
1982,2016,0.057866632257367476,0.11286974571873379
923,968,0.05786839117984918,0.11312921639854696
2022,2095,0.05787048915631673,0.11338868707836014
107,106,0.057891359633275075,0.11364815775817333
894,952,0.05792823437836834,0.1139076284379865
1955,2000,0.05795552793612647,0.1141670991177997
816,848,0.05795668153033566,0.11442656979761287
1785,1829,0.057970704220194784,0.11468604047742605
802,810,0.057987337251532975,0.11494551115723924
90,118,0.05801844040822532,0.11520498183705241
691,759,0.058028201677638086,0.1154644525168656
976,75,0.058045185891116624,0.11572392319667878
1268,218,0.05805425106034155,0.11598339387649195
382,373,0.058066400221308094,0.11624286455630514
386,366,0.05806834924121918,0.11650233523611832
1008,39,0.0580845922911134,0.1167618059159315
354,368,0.05808699284838744,0.11702127659574468
96,98,0.0580939645140172,0.11728074727555786
2899,2954,0.05812514110239052,0.11754021795537105
2956,3066,0.058133006160058176,0.11779968863518422
3194,3286,0.05813912854791806,0.1180591593149974
154,162,0.05814918806383289,0.11831862999481059
897,295,0.05814966832226734,0.11857810067462377
2881,2914,0.0581803982376299,0.11883757135443695
1042,1158,0.058181755159491026,0.11909704203425013
109,120,0.058192621585974304,0.1193565127140633
2955,3076,0.05821276515631766,0.1196159833938765
891,187,0.058219420157502956,0.11987545407368967
630,695,0.058232314405574914,0.12013492475350285
699,700,0.05823731603170766,0.12039439543331604
667,744,0.05825713723520046,0.12065386611312921
2034,2070,0.058264693958815644,0.1209133367929424
995,840,0.05826604570691913,0.12117280747275558
714,676,0.05828834196224788,0.12143227815256875
850,830,0.058329951455799056,0.12169174883238194
2925,2992,0.05833659080699224,0.12195121951219512
788,844,0.0583428552586106,0.12221069019200831
929,223,0.0583912240688411,0.12247016087182148
2896,2920,0.058402351295338155,0.12272963155163466
256,291,0.05840914139562678,0.12298910223144785
862,916,0.05841300950381848,0.12324857291126103
393,381,0.05841882163087541,0.12350804359107422
1222,1319,0.05843629721460889,0.12376751427088739
341,363,0.058446715730076385,0.12402698495070057
2376,2469,0.05846190881952953,0.12428645563051376
1028,518,0.05847423374305723,0.12454592631032693
689,735,0.05847512008775158,0.12480539699014011
722,739,0.05847532409935537,0.12506486766995328
1359,1463,0.058494484081011336,0.12532433834976647
3489,3560,0.0584962513430015,0.12558380902957966
235,191,0.05849641283851698,0.12584327970939285
1881,1814,0.05851457732063693,0.12610275038920601
249,300,0.05852536976745013,0.1263622210690192
1771,1809,0.05854430552373046,0.1266216917488324
2914,2965,0.05855636153940112,0.12688116242864556
688,709,0.05856850948367101,0.12714063310845874
1952,1948,0.05858357418355671,0.12740010378827193
1788,1776,0.05859117434446003,0.1276595744680851
3178,3268,0.05860095442095205,0.12791904514789829
715,738,0.05860151410100948,0.12817851582771148
2898,2962,0.05860903413021499,0.12843798650752464
1219,1317,0.05861990518335732,0.12869745718733783
2913,2974,0.05862490883422022,0.12895692786715102
3221,3335,0.05868636241173242,0.1292163985469642
829,842,0.05870292214009805,0.12947586922677737
137,172,0.05871689630190218,0.12973533990659056
265,301,0.05871689787194704,0.12999481058640375
1522,1548,0.05872231056892999,0.1302542812662169
3258,3349,0.05873236610223472,0.1305137519460301
1810,1848,0.05873527256655685,0.1307732226258433
224,239,0.05874148347766178,0.13103269330565645
719,727,0.058752489573009326,0.13129216398546964
769,820,0.05875628959310571,0.13155163466528283
710,715,0.05877232506439563,0.131811105345096
526,566,0.058773624298912794,0.13207057602490918
380,409,0.05879053708962613,0.13233004670472237
156,184,0.05879770042579011,0.13258951738453556
68,92,0.058817976169631005,0.13284898806434872
209,203,0.05883238203683739,0.1331084587441619
1960,1980,0.05883421831921597,0.1333679294239751
245,275,0.058841604680488026,0.13362740010378826
396,427,0.058845759240796894,0.13388687078360145
143,127,0.058877330967389715,0.13414634146341464
536,561,0.05889015873155143,0.1344058121432278
2003,2044,0.058914227646433205,0.134665282823041
2887,2956,0.05895658055340249,0.13492475350285418
108,122,0.05896559376931395,0.13518422418266735
1505,1512,0.05897570298322841,0.13544369486248053
763,832,0.058995916709024,0.13570316554229372
1467,1496,0.05900637640897071,0.13596263622210691
3137,3238,0.05902238354043528,0.13622210690192008
1961,2012,0.059023525690019465,0.13648157758173327
409,391,0.05903743735044082,0.13674104826154646
259,229,0.05904066492596073,0.13700051894135962
1766,1802,0.05904139195296765,0.1372599896211728
672,703,0.05905090684685851,0.137519460300986
2785,2877,0.059054208543976895,0.13777893098079916
113,104,0.059054634764346664,0.13803840166061235
211,207,0.059056077800403485,0.13829787234042554
721,588,0.05906590097013638,0.13855734302023873
1784,1808,0.059072487120153575,0.1388168137000519
903,957,0.059083093689359226,0.13907628437986508
707,752,0.05908599029408573,0.13933575505967827
683,685,0.0590891868924535,0.13959522573949143
533,585,0.05911429150865616,0.13985469641930462
242,253,0.05913848347208881,0.1401141670991178
1755,1780,0.05916546987257088,0.14037363777893097
45,82,0.059176158630012736,0.14063310845874416
3170,3258,0.059178515331442236,0.14089257913855735
3215,3262,0.05919180632369632,0.1411520498183705
342,407,0.059198219958982404,0.1414115204981837
560,571,0.059203731659902295,0.1416709911779969
210,237,0.059215672075253606,0.14193046185781008
859,896,0.05922109011188618,0.14218993253762324
3831,3915,0.05922316784905136,0.14244940321743643
2024,2064,0.05922913693293734,0.14270887389724962
1973,1964,0.05923390906107192,0.14296834457706278
2982,3072,0.059233949096596794,0.14322781525687597
3628,3714,0.05923910061764551,0.14348728593668916
2023,1504,0.059289369293256164,0.14374675661650232
685,731,0.05929247132850624,0.14400622729631551
344,358,0.05929651473415947,0.1442656979761287
2046,2058,0.059325375258220445,0.14452516865594187
2905,2945,0.059349101196619396,0.14478463933575506
2895,2959,0.05935731619867423,0.14504411001556825
145,180,0.05935808040944328,0.14530358069538143
1806,1803,0.059363289326761166,0.1455630513751946
216,233,0.05940907399271031,0.14582252205500779
134,141,0.05941161959933547,0.14608199273482098
1901,1844,0.05941846578936507,0.14634146341463414
801,836,0.059426133579014745,0.14660093409444733
650,681,0.05945249959231337,0.14686040477426052
1825,1862,0.059466851393144136,0.14711987545407368
738,711,0.05949557901656529,0.14737934613388687
2934,3006,0.05949872597692504,0.14763881681370006
232,263,0.05950358715710305,0.14789828749351322
542,559,0.05951047836591031,0.1481577581733264
1817,1833,0.059519858553961295,0.1484172288531396
243,155,0.05952423707213714,0.1486766995329528
1761,1792,0.05954124662958366,0.14893617021276595
257,247,0.05955263383712955,0.14919564089257914
2014,2040,0.05957115146495944,0.14945511157239233
1188,626,0.05957776653567267,0.1497145822522055
2583,2623,0.059583158661514785,0.14997405293201868
233,268,0.05960112126717552,0.15023352361183187
2478,2553,0.05961461367524329,0.15049299429164503
378,433,0.059615721107681076,0.15075246497145822
1893,1788,0.059621292796761705,0.1510119356512714
419,445,0.059636186905831154,0.15127140633108457
540,573,0.059654432866079986,0.15153087701089776
1207,1287,0.05965812851363983,0.15179034769071095
818,900,0.05968264190984554,0.15204981837052414
703,722,0.05969769671603927,0.1523092890503373
325,361,0.0597303169027138,0.1525687597301505
889,941,0.059730433005852616,0.15282823040996368
2870,2934,0.05973192371583771,0.15308770108977685
948,984,0.05974058320378839,0.15334717176959003
3010,3067,0.059740830686937224,0.15360664244940322
757,829,0.059751277430954076,0.1538661131292164
1688,1744,0.05975289797611867,0.15412558380902958
659,683,0.05975379793718727,0.15438505448884277
1016,892,0.05976141875400632,0.15464452516865596
3011,3081,0.05976297321806775,0.15490399584846912
1783,1821,0.0597694265052109,0.1551634665282823
1957,2032,0.05977539927737804,0.1554229372080955
784,833,0.05977634394247069,0.15568240788790866
1758,1810,0.05977991182731335,0.15594187856772185
3171,3244,0.059781662942017255,0.15620134924753504
1485,1546,0.05979400640257116,0.1564608199273482
532,543,0.059797269464114455,0.1567202906071614
3040,2906,0.05979873669258649,0.15697976128697458
1496,1530,0.05980935971694666,0.15723923196678774
274,267,0.059810546039540655,0.15749870264660093
400,399,0.05981630792523248,0.15775817332641412
246,285,0.059816378344082856,0.1580176440062273
2918,2915,0.05981925601317682,0.15827711468604047
1096,169,0.05985192256224275,0.15853658536585366
252,227,0.05985833962702629,0.15879605604566685
2976,2964,0.05986647005808417,0.15905552672548
3818,3909,0.059876120471638275,0.1593149974052932
1741,1816,0.0599058761628565,0.1595744680851064
1925,1978,0.05991504127148978,0.15983393876491955
