,Request Id,decode_time_execution_plus_preemption_normalized,cdf
76,131,0.04558778160882258,0.0002594706798131811
879,946,0.05586446684439519,0.0005189413596263622
273,319,0.0559563796703708,0.0007784120394395433
271,314,0.06721869479024846,0.0010378827192527244
1749,1827,0.0694703155108698,0.0012973533990659055
2936,3071,0.06990537963320793,0.0015568240788790867
491,569,0.06997368120418439,0.0018162947586922678
47,95,0.0721969013217984,0.0020757654385054488
204,258,0.07446599713939842,0.00233523611831863
277,315,0.0752979675202503,0.002594706798131811
892,948,0.07545062798919454,0.002854177477944992
874,936,0.07603732723971621,0.0031136481577581734
269,312,0.0767176099985479,0.0033731188375713543
287,325,0.07728672306548369,0.0036325895173845357
545,642,0.07852463984903063,0.0038920601971977166
883,930,0.07938340022141209,0.0041515308770108976
1678,1779,0.07966788975451976,0.0044110015568240785
2898,2962,0.08001434133574796,0.00467047223663726
716,778,0.08041731985519296,0.004929942916450441
2882,2949,0.08109698572757414,0.005189413596263622
718,776,0.08112371287939313,0.005448884276076803
1772,1831,0.08153263069427354,0.005708354955889984
726,774,0.08262046132506327,0.005967825635703166
893,944,0.08302330709400045,0.006227296315516347
2880,2947,0.0833215696407007,0.006486766995329528
2380,2490,0.08337957980502267,0.006746237675142709
308,350,0.08369529877387549,0.00700570835495589
196,252,0.08414291773249101,0.007265179034769071
881,926,0.08429943436847086,0.007524649714582252
886,943,0.08434071046542486,0.007784120394395433
890,955,0.08467997494655981,0.008043591074208614
2895,2959,0.08531787735201608,0.008303061754021795
279,293,0.08568550639445117,0.008562532433834976
2884,2958,0.08594210226176813,0.008822003113648157
309,345,0.08598940284783377,0.00908147379346134
878,918,0.08646732816576855,0.00934094447327452
1783,1821,0.08660219303214889,0.009600415153087702
635,719,0.08726707224024088,0.009859885832900882
275,309,0.08824631603105249,0.010119356512714063
276,297,0.08834832115469353,0.010378827192527244
868,922,0.09003567760073598,0.010638297872340425
2894,2950,0.09005808138339225,0.010897768552153606
2900,2946,0.0903439485460426,0.011157239231966787
303,317,0.0904058186922716,0.011416709911779968
2888,2944,0.09042712646955581,0.01167618059159315
289,318,0.09114023243229866,0.011935651271406332
2887,2956,0.09165657410423758,0.012195121951219513
1913,2004,0.09166692529809214,0.012454592631032694
2009,2087,0.09199250616910787,0.012714063310845874
667,744,0.09206270353844737,0.012973533990659055
290,287,0.09209242429156646,0.013233004670472236
291,326,0.09235006648426859,0.013492475350285417
293,308,0.09238092386610608,0.013751946030098598
2899,2954,0.09250685440848441,0.01401141670991178
713,766,0.09289159721645204,0.014270887389724962
83,124,0.09306755446643322,0.014530358069538143
870,928,0.09315460048903287,0.014789828749351324
2907,2952,0.09393761531263269,0.015049299429164505
2642,2750,0.09424126912054542,0.015308770108977686
1750,1819,0.09484004229295213,0.015568240788790867
2500,2622,0.09489138391861048,0.01582771146860405
374,440,0.09505088368984461,0.01608718214841723
2984,3089,0.09512740041059155,0.01634665282823041
855,932,0.09522340405442142,0.01660612350804359
304,310,0.09590264829344505,0.016865594187856773
2893,2948,0.09598649862950094,0.017125064867669952
300,336,0.09652652328310074,0.017384535547483135
1762,1824,0.0966380218161359,0.017644006227296314
905,934,0.09666024312276748,0.017903476907109497
889,941,0.0966786418318741,0.01816294758692268
295,311,0.09670831638788402,0.01842241826673586
862,916,0.0969425682695819,0.01868188894654904
292,304,0.09708378071377644,0.01894135962636222
296,305,0.09713580381852097,0.019200830306175403
737,780,0.09731569298852576,0.019460300985988582
2877,2941,0.09734702304790856,0.019719771665801765
2864,2937,0.09741705106815564,0.019979242345614944
299,306,0.09758491479337696,0.020238713025428127
310,316,0.09769855745987598,0.020498183705241306
301,321,0.09773961838805034,0.02075765438505449
305,307,0.09793898237092792,0.02101712506486767
265,301,0.09801794460991237,0.02127659574468085
1767,1807,0.09814432182763001,0.021536066424494033
1784,1808,0.09819454927754753,0.021795537104307212
727,758,0.09822541058685154,0.022055007784120395
244,299,0.09832473240919361,0.022314478463933574
298,334,0.09835822678535437,0.022573949143746757
2993,3094,0.09852509869475276,0.022833419823559936
2871,2943,0.09903426573466709,0.02309289050337312
2905,2945,0.09909865302519455,0.0233523611831863
1737,1823,0.09922187802124824,0.02361183186299948
302,303,0.09927989788822501,0.023871302542812663
1789,1849,0.09937087054551592,0.024130773222625843
1774,1813,0.09951601868212258,0.024390243902439025
1758,1810,0.09951714539742888,0.024649714582252204
3194,3286,0.09964944020844563,0.024909185262065387
2857,2939,0.09974379512003259,0.025168655941878566
875,906,0.09976432316964243,0.02542812662169175
3,20,0.10016250206233233,0.02568759730150493
307,343,0.10023274153440671,0.02594706798131811
2883,2942,0.10063000873242345,0.026206538661131294
1786,1830,0.10064230578214922,0.026466009340944473
3041,3138,0.10102209715640754,0.026725480020757655
1771,1809,0.10103343203051345,0.026984950700570835
1785,1829,0.10117954823002442,0.027244421380384017
772,784,0.10132817910874974,0.027503892060197196
264,296,0.1013453055914771,0.02776336274001038
283,294,0.1015900549550238,0.02802283341982356
3182,3266,0.1016259682394342,0.02828230409963674
2021,2094,0.10167367249961648,0.028541774779449924
698,764,0.10170813727648173,0.028801245459263103
1741,1816,0.10171926232752242,0.029060716139076286
2872,2936,0.10172161102100574,0.029320186818889465
1747,1822,0.10192092044124999,0.029579657498702647
864,937,0.10219332340317225,0.029839128178515827
4,25,0.10234033977019355,0.03009859885832901
782,838,0.1023633693373087,0.03035806953814219
1778,1826,0.1024035951016594,0.03061754021795537
3180,3276,0.1025935528363991,0.030877010897768554
1822,1927,0.10269635707284124,0.031136481577581733
863,910,0.10271594310259909,0.031395952257394916
899,942,0.10288972930586482,0.0316554229372081
1907,1988,0.10290634918458716,0.031914893617021274
904,938,0.10305191391422518,0.03217436429683446
378,433,0.10335469653467245,0.03243383497664764
873,904,0.10339002113673151,0.03269330565646082
2774,2885,0.10340153814494132,0.032952776336274
17,58,0.1035176995490022,0.03321224701608718
709,770,0.1035212496262724,0.03347171769590036
2870,2934,0.10361461615664123,0.033731188375713546
3604,3704,0.10383292636816921,0.03399065905552673
256,291,0.10391691293646778,0.034250129735339904
2861,2932,0.10444121381228971,0.03450960041515309
286,277,0.10445969851411716,0.03476907109496627
297,328,0.1047078203735971,0.03502854177477945
2902,2918,0.10472584249149491,0.03528801245459263
739,792,0.1047642578269114,0.03554748313440581
2906,2955,0.10506184582631803,0.03580695381421899
487,539,0.10508935791372664,0.036066424494032176
2904,2957,0.1051442653865069,0.03632589517384536
266,283,0.10517892902927933,0.036585365853658534
759,788,0.10532420438849256,0.03684483653347172
2838,2928,0.10544727103767197,0.0371043072132849
693,768,0.10558281590296174,0.03736377789309808
777,818,0.10558539274006394,0.03762324857291126
2879,2938,0.10558652615253804,0.03788271925272444
267,290,0.10564466743400812,0.03814218993253762
2771,2883,0.10565227649118135,0.038401660612350806
780,822,0.10612321589958967,0.03866113129216399
888,933,0.10612502296556556,0.038920601971977165
616,692,0.10645732051323488,0.03918007265179035
2896,2920,0.10647414780734778,0.03943954333160353
1790,1836,0.1065410169557376,0.03969901401141671
465,537,0.1065862612648973,0.03995848469122989
206,232,0.10672348210413526,0.04021795537104307
769,820,0.10696448732444326,0.040477426050856254
743,821,0.10738170972193828,0.040736896730669436
278,292,0.1075668128137952,0.04099636741048261
2383,2476,0.10762190505161859,0.041255838090295795
1792,1834,0.10767967793702303,0.04151530877010898
2839,2933,0.10795218339484336,0.04177477944992216
911,920,0.10799599570222569,0.04203425012973534
84,117,0.10841534807544116,0.04229372080954852
1800,1832,0.10851128624983832,0.0425531914893617
1988,2048,0.10855676888853973,0.042812662169174884
783,834,0.1086258508543514,0.043072132848988066
3653,3734,0.1086361126965486,0.04333160352880124
1738,1812,0.10870333691317313,0.043591074208614425
917,914,0.10870476938842717,0.04385054488842761
2011,2079,0.10872862774951576,0.04411001556824079
1962,2018,0.10881287326195913,0.04436948624805397
773,750,0.10889928677789493,0.04462895692786715
2863,2924,0.10890755213249391,0.04488842760768033
323,313,0.10891034814840189,0.045147898287493514
762,760,0.10897985952698264,0.0454073689673067
896,949,0.10907480946594833,0.04566683964711987
1770,1818,0.1090868059946759,0.045926310326933055
1801,1828,0.1092546061593711,0.04618578100674624
1930,2002,0.10940410480462993,0.04644525168655942
2878,2930,0.10942785941310705,0.0467047223663726
316,340,0.10972878419157384,0.04696419304618578
1904,1984,0.11004969258367969,0.04722366372599896
