,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
568,613,0.0002444283602471842,0.0002594706798131811
1218,1305,0.0002444283602471842,0.0005189413596263622
1085,1139,0.0002444623502404124,0.0007784120394395433
1690,1706,0.0002444623502404124,0.0010378827192527244
2947,3022,0.0002445014924969513,0.0012973533990659055
3618,3663,0.0002445014924969513,0.0015568240788790867
1769,1770,0.0002445014924970105,0.0018162947586922678
863,910,0.0002445902740239274,0.0020757654385054488
1975,2035,0.0002446857887466546,0.00233523611831863
1688,1744,0.0002449437600579321,0.002594706798131811
2823,2880,0.0002449988485996851,0.002854177477944992
3370,3424,0.0002449988485996851,0.0031136481577581734
3850,3863,0.0002449988485996851,0.0033731188375713543
2908,2966,0.00024512827218584445,0.0036325895173845357
3546,3637,0.00024513987759485455,0.0038920601971977166
1155,1243,0.00024523190643214505,0.0041515308770108976
952,1018,0.00024523190643217487,0.0044110015568240785
1907,1988,0.0002452578325834057,0.00467047223663726
2708,2764,0.0002452679548558759,0.004929942916450441
3570,3599,0.0002452679548558759,0.005189413596263622
810,856,0.00024531066948580473,0.005448884276076803
3715,3749,0.00024531066948589326,0.005708354955889984
1725,1756,0.0002453606370916895,0.005967825635703166
2036,2069,0.0002453606370916895,0.006227296315516347
2880,2947,0.0002453606370916895,0.006486766995329528
842,903,0.0002453606370917193,0.006746237675142709
1648,1650,0.0002453875300094149,0.00700570835495589
2666,2704,0.0002453875300094149,0.007265179034769071
602,615,0.00024540616043173185,0.007524649714582252
2310,2296,0.0002454061604317878,0.007784120394395433
1280,1321,0.00024543803743468464,0.008043591074208614
2004,2030,0.00024543803743468464,0.008303061754021795
2117,2200,0.00024547948091507377,0.008562532433834976
257,247,0.0002454794809150813,0.008822003113648157
1673,1745,0.00024551736468137754,0.00908147379346134
2279,2336,0.0002456097087563477,0.00934094447327452
2599,2692,0.00024561236001993187,0.009600415153087702
1408,1451,0.00024564733681725967,0.009859885832900882
3705,3731,0.00024564733681725967,0.010119356512714063
3144,3216,0.00024566065491796196,0.010378827192527244
1671,1710,0.00024574007484385837,0.010638297872340425
320,323,0.00024574307442112896,0.010897768552153606
3240,3302,0.0002457430744212197,0.011157239231966787
3834,3893,0.0002457430744212197,0.011416709911779968
757,829,0.00024576473443342986,0.01167618059159315
652,617,0.000245785201416118,0.011935651271406332
3499,3595,0.0002457852014161737,0.012195121951219513
2904,2957,0.000245798434309391,0.012454592631032694
3708,3776,0.000245798434309391,0.012714063310845874
994,1005,0.0002458005309457257,0.012973533990659055
1351,1436,0.0002458005309457257,0.013233004670472236
3810,3873,0.0002458705793976184,0.013492475350285417
1785,1829,0.0002458705793976788,0.013751946030098598
3585,3647,0.0002458739280284728,0.01401141670991178
3235,3329,0.000245884754587105,0.014270887389724962
3481,3538,0.0002459058025944937,0.014530358069538143
2333,2401,0.0002459220339268025,0.014789828749351324
2019,2076,0.00024593636833531454,0.015049299429164505
2389,2392,0.0002459669292341636,0.015308770108977686
3645,3692,0.0002459669292341636,0.015568240788790867
536,561,0.0002459954249788815,0.01582771146860405
2810,2839,0.00024600122263853107,0.01608718214841723
1222,1319,0.00024602652218328467,0.01634665282823041
2255,2325,0.0002460436570889819,0.01660612350804359
795,831,0.00024607220583071734,0.016865594187856773
1019,1049,0.00024607220583071734,0.017125064867669952
2225,2211,0.00024607220583071734,0.017384535547483135
2379,2368,0.0002460744572563976,0.017644006227296314
612,662,0.0002460768662671243,0.017903476907109497
52,54,0.0002461320047877974,0.01816294758692268
3299,3313,0.00024613409207297507,0.01842241826673586
2480,2463,0.0002461360537513176,0.01868188894654904
3713,3785,0.0002461360537513176,0.01894135962636222
1640,1686,0.00024615962046866784,0.019200830306175403
2689,2776,0.00024615962046866784,0.019460300985988582
2968,3014,0.00024616464616887746,0.019719771665801765
3426,3429,0.0002461824648601323,0.019979242345614944
2059,2131,0.00024621118636337957,0.020238713025428127
3063,3152,0.00024621270133350797,0.020498183705241306
829,842,0.0002462470972350035,0.02075765438505449
2564,2646,0.0002462470972350035,0.02101712506486767
694,644,0.0002462544780233477,0.02127659574468085
494,552,0.0002462673263132274,0.021536066424494033
2519,2496,0.0002462673263133183,0.021795537104307212
3187,3237,0.0002462673263133183,0.022055007784120395
3392,3475,0.0002462673263133183,0.022314478463933574
1664,1730,0.00024627291558796267,0.022573949143746757
999,1037,0.0002462729155879947,0.022833419823559936
2830,2814,0.00024628726467025813,0.02309289050337312
3005,3025,0.00024628726467025813,0.0233523611831863
3213,3277,0.00024628726467025813,0.02361183186299948
176,198,0.00024628726467034254,0.023871302542812663
2957,3053,0.00024632813804107415,0.024130773222625843
1579,1662,0.00024633349693782737,0.024390243902439025
2511,2556,0.00024633349693794034,0.024649714582252204
889,941,0.0002463511008283234,0.024909185262065387
3494,3479,0.00024635240833803784,0.025168655941878566
192,238,0.00024635240833806847,0.02542812662169175
187,174,0.00024639774067558784,0.02568759730150493
1939,1975,0.00024639774067562324,0.02594706798131811
838,885,0.00024639873897401354,0.026206538661131294
2301,2376,0.0002464118957886331,0.026466009340944473
459,458,0.00024641589298870955,0.026725480020757655
3544,3621,0.00024642223741795877,0.026984950700570835
3345,3330,0.00024644092878659625,0.027244421380384017
431,444,0.0002464409287866269,0.027503892060197196
1921,1966,0.00024644092878663707,0.02776336274001038
2311,2380,0.0002464488281252825,0.02802283341982356
3054,2624,0.0002464488281252825,0.02828230409963674
1438,1404,0.00024645380961909984,0.028541774779449924
372,348,0.00024645380961914044,0.028801245459263103
