,Request Id,prefill_time_execution_plus_preemption,cdf
3384,2106,0.03801925026198205,0.00021701388888888888
2071,590,0.038295324717665835,0.00043402777777777775
2785,1986,0.038315324717700605,0.0006510416666666666
2843,1929,0.038725538050925934,0.0008680555555555555
2102,1504,0.038817890261952925,0.0010850694444444445
2922,2019,0.03932252471781794,0.0013020833333333333
1007,187,0.04043181787362471,0.0015190972222222222
1922,925,0.04381874728630919,0.001736111111111111
4444,2951,0.04389912475107849,0.001953125
4076,2498,0.043899124751533236,0.002170138888888889
1280,626,0.0442862901516321,0.002387152777777778
3874,2686,0.04430795729012971,0.0026041666666666665
1907,435,0.047786898250535614,0.0028211805555555555
3117,1900,0.04869262259956031,0.0030381944444444445
1539,624,0.04888617270626128,0.0032552083333333335
2268,960,0.04951065085629125,0.003472222222222222
4330,3230,0.04951065085629125,0.003689236111111111
3393,2997,0.04979705919299704,0.00390625
4284,3141,0.05105837196106222,0.004123263888888889
4320,2976,0.05106607470770541,0.004340277777777778
3735,2834,0.05168452451039229,0.004557291666666667
1688,643,0.051901862088783446,0.004774305555555556
3144,1911,0.0527448350009081,0.004991319444444444
1551,982,0.05322654885213751,0.005208333333333333
4164,2786,0.053342517000373846,0.005425347222222222
2731,2822,0.05538536842936992,0.005642361111111111
3848,2820,0.05538536842936992,0.005859375
330,398,0.05538536842939834,0.006076388888888889
1060,342,0.05618890063041704,0.006293402777777778
2720,1345,0.056188900630559147,0.006510416666666667
3160,1765,0.056955540704962004,0.006727430555555556
1855,545,0.06930956607425287,0.006944444444444444
927,707,0.06976242257832155,0.007161458333333333
4084,2728,0.07015812035842828,0.007378472222222222
1808,1880,0.07050727971852666,0.007595486111111111
2277,1790,0.07050727971852666,0.0078125
896,645,0.07077151561065875,0.008029513888888888
2779,1678,0.07077151561077244,0.008246527777777778
1456,1496,0.07162082743195697,0.008463541666666666
2218,924,0.07162082743195697,0.008680555555555556
3612,2093,0.07162082743195697,0.008897569444444444
1265,169,0.0716208274319996,0.009114583333333334
1168,39,0.0724272344809993,0.009331597222222222
1494,471,0.07242723448104016,0.009548611111111112
2165,782,0.07804961668909982,0.009765625
2591,1861,0.07887180340503619,0.009982638888888888
1793,790,0.0795895506843749,0.010199652777777778
1730,487,0.08067453014328407,0.010416666666666666
263,312,0.08566812204666974,0.010633680555555556
593,618,0.08567873639401569,0.010850694444444444
242,275,0.08705285182270472,0.011067708333333334
1596,1617,0.08706330327947853,0.011284722222222222
2036,828,0.08708019769471775,0.011501736111111112
2837,2404,0.08708019769471775,0.01171875
2644,1785,0.08755171387781502,0.011935763888888888
3682,2529,0.08755827160177887,0.012152777777777778
2216,988,0.08776013212542466,0.012369791666666666
2425,1016,0.08776397212534448,0.012586805555555556
2913,2068,0.08791034904743356,0.012803819444444444
1520,1396,0.08946058420963254,0.013020833333333334
407,235,0.08946731433017874,0.013237847222222222
1854,1924,0.09094337403860209,0.013454861111111112
2648,2286,0.09144410088379118,0.013671875
2472,1027,0.09144410088384802,0.013888888888888888
2820,1970,0.09181562194498838,0.014105902777777778
4331,4389,0.09181562194498838,0.014322916666666666
1952,1990,0.09271723479184857,0.014539930555555556
1414,218,0.09349819451476549,0.014756944444444444
3739,3288,0.09476073716018618,0.014973958333333334
1630,377,0.09568577234080067,0.015190972222222222
1590,337,0.0965838548612794,0.015407986111111112
3341,1882,0.09992796654944414,0.015625
1223,1330,0.10124503757225511,0.015842013888888888
2832,1577,0.10278106663520248,0.016059027777777776
3245,3351,0.1029212073092367,0.016276041666666668
4095,4181,0.10350669090530573,0.016493055555555556
1056,1090,0.10351700159344546,0.016710069444444444
3667,2548,0.10860087757237125,0.016927083333333332
3687,3726,0.10883088572109045,0.017144097222222224
2500,2594,0.12663554755931727,0.017361111111111112
2662,2733,0.12703376905892583,0.017578125
4397,4470,0.12703376905892583,0.017795138888888888
