,Request Id,request_execution_plus_preemption_time_normalized,cdf
77,131,0.05843249599509459,0.00021701388888888888
297,350,0.09418186464363729,0.00043402777777777775
295,336,0.09571097217006705,0.0006510416666666666
266,319,0.09782837438050133,0.0008680555555555555
869,946,0.09932621204075741,0.0010850694444444445
196,252,0.10029222888480811,0.0013020833333333333
17,58,0.10033207155129652,0.0015190972222222222
288,328,0.10112218167481318,0.001736111111111111
3,20,0.10125928130136633,0.001953125
281,325,0.10165237149278095,0.002170138888888889
291,334,0.10184393565074207,0.002387152777777778
868,936,0.10184685986256271,0.0026041666666666665
715,778,0.1018480023400089,0.0028211805555555555
5,13,0.1020012395307035,0.0030381944444444445
10,17,0.10221841853857815,0.0032552083333333335
1740,1827,0.10247182867496794,0.003472222222222222
298,306,0.10298869299107898,0.003689236111111111
1758,1831,0.10311313610012186,0.00390625
717,776,0.1031741289575317,0.004123263888888889
11,15,0.10327777806576703,0.004340277777777778
7,11,0.10337897114962813,0.004557291666666667
850,932,0.1034390425442455,0.004774305555555556
4,25,0.10357607346207405,0.004991319444444444
276,315,0.10387927196731846,0.005208333333333333
12,33,0.10535527207988246,0.005425347222222222
19,52,0.10579169217696387,0.005642361111111111
23,46,0.10589429703515765,0.005859375
287,308,0.10597389384689766,0.006076388888888889
26,27,0.10601049761012349,0.006293402777777778
18,26,0.10635344635964693,0.006510416666666667
16,28,0.10715859419142562,0.006727430555555556
279,326,0.10720305904614935,0.006944444444444444
286,304,0.10744360069804075,0.007161458333333333
198,258,0.10746749583353529,0.007378472222222222
714,766,0.10763485478126256,0.007595486111111111
263,312,0.10769425249935552,0.0078125
6,7,0.10781909811340828,0.008029513888888888
867,922,0.10810793689105619,0.008246527777777778
284,318,0.10823480126620287,0.008463541666666666
757,832,0.10843504373294788,0.008680555555555556
304,310,0.10848797333871704,0.008897569444444444
21,4,0.10967821319486579,0.009114583333333334
27,35,0.1097661933778737,0.009331597222222222
36,29,0.10981047334108267,0.009548611111111112
253,291,0.109831534302145,0.009765625
272,314,0.1098444018797606,0.009982638888888888
44,31,0.11037916826154444,0.010199652777777778
42,1,0.11084158987832889,0.010416666666666666
9,30,0.11090821268306195,0.010633680555555556
32,19,0.11115760753485526,0.010850694444444444
879,926,0.1112799550462597,0.011067708333333334
864,928,0.11138104286667831,0.011284722222222222
881,930,0.11139401085079965,0.011501736111111112
762,788,0.1114650138529956,0.01171875
31,16,0.11158965098387297,0.011935763888888888
51,95,0.11176121965993477,0.012152777777777778
28,18,0.11192565177191081,0.012369791666666666
306,338,0.11205374406709603,0.012586805555555556
766,820,0.11206717532585704,0.012803819444444444
729,774,0.1123239965703323,0.013020833333333334
277,292,0.11233678433670458,0.013237847222222222
13,24,0.11234282873971277,0.013454861111111112
863,916,0.11237972461892913,0.013671875
22,51,0.11250882913399896,0.013888888888888888
20,36,0.11262414156414319,0.014105902777777778
2881,2947,0.11279298432161527,0.014322916666666666
33,2,0.11280680019117781,0.014539930555555556
282,294,0.1129414245420258,0.014756944444444444
883,918,0.11304894805219909,0.014973958333333334
2884,2948,0.11325608694401706,0.015190972222222222
289,293,0.11327934551949173,0.015407986111111112
2886,2962,0.11358840884289462,0.015625
1931,2010,0.11382493507543998,0.015842013888888888
2880,2949,0.11394847540894965,0.016059027777777776
1,3,0.11395839868413969,0.016276041666666668
742,780,0.11397074694890846,0.016493055555555556
753,794,0.11400658016549664,0.016710069444444444
2885,2950,0.11407885483120433,0.016927083333333332
299,311,0.11439465262892935,0.017144097222222224
688,768,0.11449122385273701,0.017361111111111112
293,276,0.1145049289119124,0.017578125
1742,1819,0.1145856859675151,0.017795138888888888
285,297,0.11459754904508189,0.018012152777777776
2860,2943,0.11513706191321267,0.018229166666666668
866,910,0.11515670641377322,0.018446180555555556
541,642,0.1152096615537228,0.018663194444444444
2883,2944,0.11523063040204413,0.018880208333333332
2935,3071,0.11544515352274773,0.019097222222222224
0,5,0.11557198718162685,0.019314236111111112
858,937,0.11558812498195814,0.01953125
245,298,0.11566666461693251,0.019748263888888888
296,287,0.11574086167961212,0.019965277777777776
54,22,0.11580707123049329,0.020182291666666668
