,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
1453,1532,0.0001628993943014595,0.00021701388888888888
348,375,0.0001635314499541156,0.00043402777777777775
1949,1901,0.0001636638640836101,0.0006510416666666666
961,1042,0.0001639293366937325,0.0008680555555555555
971,1045,0.00016454668949888662,0.0010850694444444445
2340,2379,0.00016465333296082464,0.0013020833333333333
337,387,0.0001647448578817911,0.0015190972222222222
3052,3082,0.00016481511802974083,0.001736111111111111
3109,3162,0.00016483648461039174,0.001953125
3211,3259,0.00016483648461039174,0.002170138888888889
951,983,0.0001648452648083798,0.002387152777777778
4419,4488,0.0001650200441700915,0.0026041666666666665
727,791,0.0001651119773422361,0.0028211805555555555
2271,2347,0.0001651119773423311,0.0030381944444444445
4327,4452,0.00016520401300417186,0.0032552083333333335
4115,4164,0.00016529615132709666,0.003472222222222222
2308,2380,0.000165297821803752,0.003689236111111111
3197,3177,0.00016536242642342032,0.00390625
4138,4211,0.00016539027024988737,0.004123263888888889
4597,4726,0.00016548282216384926,0.004340277777777778
1493,1513,0.00016548282216391288,0.004557291666666667
3130,3216,0.00016556863431675193,0.004774305555555556
2894,2957,0.00016566149389853361,0.004991319444444444
674,686,0.00016566823709077087,0.005208333333333333
3980,3047,0.00016570395995895581,0.005425347222222222
2430,2546,0.00016570395995904407,0.005642361111111111
817,900,0.00016575445769979159,0.005859375
1733,1804,0.0001657544576998235,0.006076388888888889
2016,2076,0.0001657544576998235,0.006293402777777778
2379,2368,0.00016584752589617375,0.006510416666666667
3044,3152,0.00016594069866353116,0.006727430555555556
888,941,0.00016603397617820606,0.006944444444444444
2760,2802,0.0001660908174530234,0.007161458333333333
3394,3423,0.0001660908174530234,0.007378472222222222
3799,3603,0.00016622017167222357,0.007595486111111111
4246,4359,0.00016622017167222357,0.0078125
369,394,0.00016634972753494469,0.008029513888888888
1991,2077,0.00016643257119901479,0.008246527777777778
2745,2806,0.00016647948551258587,0.008463541666666666
2994,3099,0.00016647948551258587,0.008680555555555556
2229,2300,0.00016670840834783173,0.008897569444444444
3066,3132,0.00016685005647299326,0.009114583333333334
565,613,0.00016685005647308298,0.009331597222222222
1215,1305,0.00016685005647311288,0.009548611111111112
1055,1130,0.00016685646713815973,0.009765625
1096,1082,0.00016687881955335015,0.009982638888888888
4014,4069,0.00016688178191757736,0.010199652777777778
525,585,0.00016688449871370885,0.010416666666666666
2964,3014,0.0001669737989611779,0.010633680555555556
1783,1846,0.00016698125353334375,0.010850694444444444
1040,1056,0.00016699620185874588,0.011067708333333334
1965,2035,0.0001670257805978871,0.011284722222222222
1530,1584,0.00016710805463962915,0.011501736111111112
2588,1589,0.00016710805463962915,0.01171875
1512,1574,0.00016719397388324068,0.011935763888888888
2891,2892,0.0001671967506604609,0.012152777777777778
258,155,0.00016719675066052808,0.012369791666666666
3356,3295,0.00016720747033208304,0.012586805555555556
1696,1741,0.00016722005735721602,0.012803819444444444
2007,2067,0.00016723323561824898,0.013020833333333334
2108,2205,0.00016730594945095744,0.013237847222222222
315,327,0.0001674495597079725,0.013454861111111112
2116,2207,0.00016753253833667908,0.013671875
2313,2365,0.00016759009612225158,0.013888888888888888
1911,1987,0.00016759295149140988,0.014105902777777778
4166,4215,0.00016759295149140988,0.014322916666666666
4061,4160,0.0001676652899521131,0.014539930555555556
2384,2415,0.00016774525117420385,0.014756944444444444
47,49,0.0001677982521167531,0.014973958333333334
4012,4118,0.00016779825211702358,0.015190972222222222
1536,827,0.00016780923795336648,0.015407986111111112
2124,2196,0.00016786290328266266,0.015625
3127,3200,0.00016787821663140945,0.015842013888888888
3838,3914,0.00016793023697818675,0.016059027777777776
1563,1621,0.00016793023697832357,0.016276041666666668
3339,3137,0.00016793142533298947,0.016493055555555556
1057,1135,0.00016796876250151335,0.016710069444444444
1484,1544,0.0001679687625015512,0.016927083333333332
1620,1598,0.00016799762471386863,0.017144097222222224
1126,1220,0.0001680648101026415,0.017361111111111112
3801,3894,0.0001680650665542431,0.017578125
863,916,0.0001680719814556462,0.017795138888888888
1303,1386,0.0001680719814557202,0.018012152777777776
1467,1540,0.0001680719814557202,0.018229166666666668
3186,3286,0.00016809828696400355,0.018446180555555556
1038,1158,0.0001681421299786258,0.018663194444444444
621,616,0.0001681421299786748,0.018880208333333332
1568,1597,0.0001681421299786993,0.019097222222222224
3968,4035,0.00016814499274199346,0.019314236111111112
835,816,0.00016815008271562788,0.01953125
4039,4078,0.0001681984069312931,0.019748263888888888
3139,3233,0.0001682001128110163,0.019965277777777776
1340,1414,0.00016820011281115335,0.020182291666666668
2821,2880,0.0001682018804195989,0.020399305555555556
3360,3424,0.0001682018804195989,0.020616319444444444
4548,4636,0.0001682018804195989,0.020833333333333332
1116,1159,0.0001682018804196589,0.021050347222222224
318,356,0.0001682146362874194,0.021267361111111112
3214,3316,0.00016823883737116408,0.021484375
3901,4026,0.0001682603218106715,0.021701388888888888
3630,3714,0.00016828720515545947,0.021918402777777776
850,932,0.00016828720515548397,0.022135416666666668
4171,4251,0.00016829073508437415,0.022352430555555556
1821,1897,0.00016833221632396632,0.022569444444444444
3157,3258,0.00016833221632423764,0.022786458333333332
3143,3226,0.00016835398103640922,0.023003472222222224
4193,4282,0.00016835983666394261,0.023220486111111112
686,759,0.0001683796230089413,0.0234375
3362,3470,0.0001683796836758564,0.023654513888888888
1901,1988,0.00016837968367597656,0.023871527777777776
1707,1709,0.0001683935080307228,0.024088541666666668
604,546,0.00016840710558411188,0.024305555555555556
21,4,0.00016840710558411882,0.024522569444444444
3247,3296,0.00016840710558421179,0.024739583333333332
3437,3411,0.00016840710558421179,0.024956597222222224
3286,3312,0.00016843253089393568,0.025173611111111112
1159,1276,0.0001684376733213025,0.025390625
2529,2651,0.00016843767332137672,0.025607638888888888
1650,1650,0.00016846872634317697,0.025824652777777776
1104,1161,0.00016847291531666854,0.026041666666666668
1515,1581,0.00016847291531671296,0.026258680555555556
1642,1728,0.00016847291531671296,0.026475694444444444
2957,2981,0.0001684729153167574,0.026692708333333332
293,276,0.00016848099108508413,0.026909722222222224
1649,1688,0.00016848099108510275,0.027126736111111112
2709,2778,0.00016848099108517732,0.02734375
4292,4357,0.00016849231490545543,0.027560763888888888
66,87,0.00016851100273939737,0.027777777777777776
4116,4166,0.00016852816280842143,0.027994791666666668
3637,3727,0.0001685281703597785,0.028211805555555556
3063,3143,0.00016853877650335503,0.028428819444444444
1669,1745,0.00016855786323542203,0.028645833333333332
539,561,0.00016856080393873066,0.028862847222222224
777,834,0.00016857810784373891,0.029079861111111112
1290,1306,0.00016857810784373891,0.029296875
1989,2016,0.00016859361063854998,0.029513888888888888
3977,4030,0.0001685936106386383,0.029730902777777776
515,567,0.00016860468920427312,0.029947916666666668
4281,4309,0.00016860468920437317,0.030164930555555556
3602,3683,0.00016860670208461732,0.030381944444444444
62,78,0.00016860670208481508,0.030598958333333332
3693,3731,0.00016864709450223415,0.030815972222222224
1077,1036,0.0001686509907265075,0.031032986111111112
133,170,0.00016865099072654438,0.03125
3302,3313,0.00016865582130282892,0.03146701388888889
4513,4619,0.0001686591093218701,0.031684027777777776
1766,1533,0.00016866190234331199,0.031901041666666664
1833,1885,0.00016867065348023024,0.03211805555555555
2388,2373,0.00016867065348023024,0.03233506944444445
1078,1139,0.00016868531325500713,0.032552083333333336
3203,3236,0.0001687027205103324,0.032769097222222224
70,108,0.0001687176437713856,0.03298611111111111
645,638,0.00016872465891734281,0.033203125
48,6,0.00016873666939152447,0.03342013888888889
2083,2127,0.0001687366693915728,0.033637152777777776
3244,3345,0.00016873666939161728,0.033854166666666664
987,1037,0.00016875094584949894,0.03407118055555555
1655,1730,0.000168750945849531,0.03428819444444445
4008,4109,0.00016875777873945284,0.034505208333333336
165,193,0.00016876775282178655,0.034722222222222224
2333,2418,0.00016876775282178655,0.03493923611111111
866,910,0.000168773583957914,0.03515625
2159,2219,0.00016878106501123078,0.03537326388888889
3837,3837,0.00016882930336336915,0.035590277777777776
755,829,0.00016883787891477115,0.035807291666666664
2297,2376,0.00016884617776028132,0.03602430555555555
4427,4180,0.00016885591108303913,0.03624131944444445
1930,1969,0.00016886194709087626,0.036458333333333336
2169,2212,0.00016886194709087626,0.036675347222222224
4211,4155,0.00016886885636333026,0.03689236111111111
718,676,0.00016887763261060122,0.037109375
1164,1178,0.00016887901911173756,0.03732638888888889
3727,3782,0.00016887901911173756,0.037543402777777776
1261,1300,0.0001689035819991079,0.037760416666666664
2790,2869,0.00016890358199915366,0.03797743055555555
2149,2237,0.00016890779964798985,0.03819444444444445
485,569,0.00016892161377211014,0.038411458333333336
6,7,0.00016892407061456903,0.038628472222222224
4484,4569,0.0001689240706146584,0.03884548611111111
84,105,0.00016894111084922849,0.0390625
4592,4639,0.00016895040279914805,0.03927951388888889
2678,2714,0.00016895236854353116,0.039496527777777776
1651,1742,0.00016897157861021865,0.039713541666666664
1848,1915,0.00016897157861021865,0.03993055555555555
4582,4669,0.00016897157861026443,0.04014756944444445
1565,1602,0.0001689808882674827,0.040364583333333336
2431,2450,0.0001689808882674827,0.040581597222222224
398,427,0.0001689808882675073,0.04079861111111111
1123,1193,0.00016898736761162563,0.041015625
2505,2420,0.00016898736761162563,0.04123263888888889
2121,2232,0.0001690218947624243,0.041449652777777776
4452,4533,0.00016902908829063336,0.041666666666666664
3166,3268,0.00016903696440181835,0.04188368055555555
653,656,0.00016903696440183442,0.04210069444444445
1024,1093,0.00016903724165027884,0.042317708333333336
822,897,0.00016905306652242213,0.042534722222222224
2558,2644,0.00016905402460161992,0.04275173611111111
1391,1450,0.0001690540401671656,0.04296875
2825,2908,0.00016906711199840866,0.04318576388888889
1324,1350,0.00016909561405235177,0.043402777777777776
1388,1433,0.00016909561405235177,0.043619791666666664
3677,3746,0.00016909561405240234,0.04383680555555555
3749,3759,0.00016909561405240234,0.04405381944444445
707,743,0.00016910773620780947,0.044270833333333336
1827,1894,0.00016910773620780947,0.044487847222222224
163,213,0.00016911824638917266,0.04470486111111111
3081,3134,0.00016912485547946658,0.044921875
4603,4602,0.00016912485547946658,0.04513888888888889
3657,3679,0.00016912725542920693,0.045355902777777776
2712,2763,0.00016912759252416028,0.045572916666666664
1098,1053,0.00016913251949754755,0.04578993055555555
4346,4348,0.0001691330251025016,0.04600694444444445
819,823,0.0001691558030631501,0.046223958333333336
1584,1523,0.0001691558030631501,0.046440972222222224
4024,4047,0.0001691558030631501,0.04665798611111111
2453,2538,0.0001691658711513925,0.046875
191,224,0.0001691708679971967,0.04709201388888889
80,68,0.00016917589732680694,0.047309027777777776
4222,4297,0.00016918357633088967,0.047526041666666664
1319,1370,0.00016919898962100533,0.04774305555555555
946,1018,0.00016921632683293477,0.04796006944444445
1157,1243,0.00016921632683293477,0.048177083333333336
254,247,0.0001692164964134211,0.048394097222222224
3868,3946,0.00016923961390235005,0.04861111111111111
3888,3861,0.0001692461889536066,0.048828125
30,38,0.00016925406151135894,0.04904513888888889
1088,1196,0.00016926500561383444,0.049262152777777776
1208,1265,0.00016926500561383444,0.049479166666666664
1111,1144,0.0001692738763702931,0.04969618055555555
3002,3096,0.00016929941785719918,0.04991319444444445
838,903,0.00016930515430108853,0.050130208333333336
1714,1756,0.00016930515430108853,0.050347222222222224
2027,2069,0.00016930515430108853,0.05056423611111111
2881,2947,0.00016930515430108853,0.05078125
2272,2336,0.00016930626643805115,0.05099826388888889
3201,3282,0.00016930837255015724,0.051215277777777776
2817,2876,0.00016931671578063445,0.051432291666666664
597,655,0.00016933107314137425,0.05164930555555555
2360,2342,0.00016938729244871106,0.05186631944444445
726,796,0.00016938982561908036,0.052083333333333336
1606,1645,0.00016939613175993973,0.052300347222222224
1668,1710,0.00016939613175993973,0.05251736111111111
1550,1649,0.00016939703225921868,0.052734375
1765,1770,0.00016940811067964746,0.05295138888888889
379,433,0.00016940811067972145,0.053168402777777776
2941,3022,0.00016940811067982507,0.053385416666666664
3604,3663,0.00016940811067982507,0.05360243055555555
1533,1616,0.00016941280926298082,0.05381944444444445
2198,2220,0.00016941280926298082,0.054036458333333336
2975,3054,0.00016942075175099299,0.054253472222222224
3028,3100,0.00016943220171434207,0.05447048611111111
2092,2187,0.00016943220171438666,0.0546875
856,907,0.0001694519759195806,0.05490451388888889
3436,3493,0.00016946122841204322,0.055121527777777776
976,1030,0.00016946187508316786,0.055338541666666664
2290,2382,0.0001694686371166199,0.05555555555555555
4321,4361,0.0001694860925308014,0.05577256944444445
