,Request Id,request_e2e_time_normalized,cdf
77,131,0.08216205090754632,0.00021701388888888888
297,350,0.09454956727783453,0.00043402777777777775
295,336,0.09591263903908387,0.0006510416666666666
266,319,0.09838255969088157,0.0008680555555555555
869,946,0.09945885321883981,0.0010850694444444445
17,58,0.10047977961857481,0.0013020833333333333
196,252,0.10057536627120164,0.0015190972222222222
288,328,0.10123845149355527,0.001736111111111111
3,20,0.10130779736576305,0.001953125
868,936,0.10196462349141366,0.002170138888888889
291,334,0.10204928643280334,0.002387152777777778
715,778,0.10205217586005208,0.0026041666666666665
281,325,0.1021574968713538,0.0028211805555555555
1740,1827,0.1026120286251133,0.0030381944444444445
10,17,0.10327901824882492,0.0032552083333333335
298,306,0.10332834950608995,0.003472222222222222
11,15,0.10333272119180165,0.003689236111111111
1758,1831,0.10334641528555905,0.00390625
717,776,0.10340237591547938,0.004123263888888889
5,13,0.10365539701993616,0.004340277777777778
4,25,0.10374497588279208,0.004557291666666667
276,315,0.10400430926965318,0.004774305555555556
850,932,0.10418023332318695,0.004991319444444444
7,11,0.10448580801769805,0.005208333333333333
12,33,0.10546058597206856,0.005425347222222222
287,308,0.10599132396008998,0.005642361111111111
19,52,0.10638100768270849,0.005859375
16,28,0.1072261560863103,0.006076388888888889
279,326,0.10734747012175622,0.006293402777777778
714,766,0.1077463544023826,0.006510416666666667
18,26,0.10778977801435477,0.006727430555555556
6,7,0.10781909811340765,0.006944444444444444
867,922,0.10814589550090042,0.007161458333333333
286,304,0.10846890282151327,0.007378472222222222
757,832,0.10861447752680504,0.007595486111111111
304,310,0.1086491086055213,0.0078125
26,27,0.10866434163934988,0.008029513888888888
284,318,0.10928282465387384,0.008246527777777778
21,4,0.10967821319486547,0.008463541666666666
36,29,0.10982954059657044,0.008680555555555556
27,35,0.10991822986680361,0.008897569444444444
272,314,0.11005506222149793,0.009114583333333334
253,291,0.11035206515005015,0.009331597222222222
263,312,0.11039429463792534,0.009548611111111112
44,31,0.11041099450963802,0.009765625
42,1,0.11084158987832823,0.009982638888888888
9,30,0.11097073347840233,0.010199652777777778
23,46,0.11114768108346348,0.010416666666666666
32,19,0.11119770107758478,0.010633680555555556
879,926,0.11137837315854911,0.010850694444444444
864,928,0.11147869908335595,0.011067708333333334
762,788,0.11169484167165004,0.011284722222222222
28,18,0.11197322855513454,0.011501736111111112
881,930,0.11213456570475325,0.01171875
306,338,0.11213974150973696,0.011935763888888888
766,820,0.11215074792123654,0.012152777777777778
13,24,0.11240536346074562,0.012369791666666666
277,292,0.1124290291830187,0.012586805555555556
863,916,0.11252950442023081,0.012803819444444444
22,51,0.11262865625150908,0.013020833333333334
198,258,0.11267308344156693,0.013237847222222222
20,36,0.11268691141512549,0.013454861111111112
33,2,0.11280680019117792,0.013671875
31,16,0.11293154307178808,0.013888888888888888
282,294,0.11299280968440534,0.014105902777777778
2881,2947,0.11314760982517334,0.014322916666666666
883,918,0.11324142979159726,0.014539930555555556
289,293,0.11334302494975504,0.014756944444444444
729,774,0.11342177121133172,0.014973958333333334
2884,2948,0.11352859238517465,0.015190972222222222
2886,2962,0.11379455116395362,0.015407986111111112
