,Time (sec),request_completion
0,4.61335121013139,1
1,6.276776361926769,2
2,11.914433633140398,3
3,12.381277242741984,4
4,12.431077029682244,5
5,12.487914637397761,6
6,13.859639595806165,7
7,13.997724872056228,8
8,18.17704191497294,9
9,18.793647756703617,10
10,20.07883001637623,11
11,21.711235936332432,12
12,22.107299162834916,13
13,23.186700216870634,14
14,23.81038861534357,15
15,25.324320155816558,16
16,29.10283681480034,17
17,30.061753124961825,18
18,31.277676052041546,19
19,31.56969885516567,20
20,33.167014026398924,21
21,33.37388603943874,22
22,33.843316001746224,23
23,34.13862076294825,24
24,36.697843109296464,25
25,37.4014778759736,26
26,37.77970395500033,27
27,40.21395086410361,28
28,40.614952271208686,29
29,41.83829968603384,30
30,42.314437810639724,31
31,44.09333067773248,32
32,44.8284425787311,33
33,46.037838468675986,34
34,46.612263061825985,35
35,49.29686386562557,36
36,50.25175650670301,37
37,50.56308534718493,38
38,51.83101450829429,39
39,52.1174824242682,40
40,52.4999118691107,41
41,53.71244784570474,42
42,54.006020220980126,43
43,55.763053661657764,44
44,56.20041305226037,45
45,57.691165449306624,46
46,58.082428788831564,47
47,59.329978812912124,48
48,59.49480153259369,49
49,59.88879205056695,50
50,63.851897498827725,51
51,64.36035991454897,52
52,65.92584406818101,53
53,66.58642764696776,54
54,68.20957936256696,55
55,69.60231231220266,56
56,70.13557107158351,57
57,73.27663220950369,58
58,75.2253731459851,59
59,75.37423084957287,60
60,78.60787583452831,61
61,80.65703769397103,62
62,80.90050453500407,63
63,83.61356559311233,64
64,84.73774420677235,65
65,85.89175628977249,66
66,86.5424248313712,67
67,87.86449100371483,68
68,89.39859986615706,69
69,91.43347858469687,70
70,95.05759950161972,71
71,96.99238334781141,72
72,99.99829850717526,73
73,102.40045058174992,74
74,105.86942140264452,75
75,106.91383101140471,76
76,107.61135305009402,77
77,110.82408248017254,78
78,112.61653677491671,79
79,112.73143050906975,80
80,113.53243288170243,81
81,113.59498926723248,82
82,116.34742915445042,83
83,116.72561621258892,84
84,118.27454269120662,85
85,119.0245768619572,86
86,122.43862484080536,87
87,126.22476036958713,88
88,126.4001215377684,89
89,128.6456470121544,90
90,133.10561019179684,91
91,133.6677938805727,92
92,135.54927954271798,93
93,136.0665853902578,94
94,139.59012096325492,95
95,141.7610228940603,96
96,143.95387042195736,97
97,144.93346641780016,98
98,146.43454785424237,99
99,147.56125255399877,100
100,149.73924270065643,101
101,152.36533901032837,102
102,152.98979978026864,103
103,156.3220387104344,104
104,159.32371432003316,105
105,160.2270830936374,106
106,162.1626637872084,107
107,165.30230566027754,108
108,166.04094469087835,109
109,166.66771445921415,110
110,168.6198423696008,111
111,169.86806741681428,112
112,171.12785236064576,113
113,171.141443966372,114
114,172.58189935255044,115
115,174.46047607185497,116
116,175.83597553956562,117
117,177.4356866837421,118
118,178.84511260048436,119
119,180.38378135626166,120
120,180.56785892131637,121
121,180.9182786677475,122
122,182.30972816171035,123
123,182.5762372025426,124
124,183.6340487221116,125
125,184.39323295438297,126
126,185.9859359585661,127
127,186.14477023966506,128
128,186.27577814115958,129
129,186.6517458459858,130
130,186.9380791193131,131
131,187.31725394935793,132
132,189.62447391404606,133
133,189.81827016896136,134
134,190.1898948581675,135
135,192.2990337323575,136
136,192.32802006458707,137
137,192.41407946651057,138
138,192.43355759338044,139
139,193.01471491944517,140
140,193.1517044313441,141
141,195.1190147896246,142
142,195.279376277789,143
143,195.29138902735127,144
144,198.2222080130013,145
145,198.56584132092735,146
146,198.57337878037904,147
147,199.87764931411405,148
148,201.87962827331555,149
149,203.21918469523106,150
150,203.3302003774292,151
151,204.1085301965185,152
152,208.9887356705557,153
153,209.62990516021728,154
154,213.00774847711807,155
155,216.463815446874,156
156,216.5343972902544,157
157,216.63906074903514,158
158,219.07112037170495,159
159,220.2044249066136,160
160,222.51860886755983,161
161,226.6018911841238,162
162,227.9262720220384,163
163,228.05954126196247,164
164,229.70978435292346,165
165,230.42915993436569,166
166,230.58457301139987,167
167,231.56894927338377,168
168,235.3547853303475,169
169,236.0606283686912,170
170,240.13342770621108,171
171,241.56622287237448,172
172,244.49421667370973,173
173,246.0473437171835,174
174,247.3162334252116,175
175,248.19811574766786,176
176,250.54872292725912,177
177,252.04685993880858,178
178,252.1317822117278,179
179,256.3548238475601,180
180,256.888795649668,181
181,259.202023650372,182
182,260.5350095764211,183
183,261.69157782297634,184
184,262.82430445382477,185
185,267.337467139906,186
186,268.8987269949511,187
187,270.9747679054006,188
188,271.28607130563876,189
189,276.0600231784246,190
190,279.513749953331,191
191,283.24331569870196,192
192,283.97628818149497,193
193,284.2633897256273,194
194,284.83478499567764,195
195,287.026427512716,196
196,291.14308236233677,197
197,292.62274637298685,198
198,294.20598576159836,199
199,295.6266253191395,200
200,296.4583560612529,201
201,298.07640153718694,202
202,299.8231292899185,203
203,301.7278501763909,204
204,303.4997391932641,205
205,305.2995947831164,206
206,305.3557266713554,207
207,305.38820899446404,208
