,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
495,790,2.1260333169137132e-05,0.0015290519877675841
394,598,6.793851281853141e-05,0.0030581039755351682
474,925,0.000123447510191971,0.0045871559633027525
552,926,0.00013932160473056627,0.0061162079510703364
497,798,0.00014140444662090473,0.00764525993883792
216,191,0.00014280247705715103,0.009174311926605505
61,49,0.00014290252295039374,0.010703363914373088
159,119,0.00014323062279258394,0.012232415902140673
28,38,0.0001435272497752937,0.013761467889908258
553,1023,0.00014420953577712955,0.01529051987767584
422,813,0.0001446782062309446,0.016819571865443424
128,56,0.00014492024589364942,0.01834862385321101
396,606,0.00014539897251232854,0.019877675840978593
628,1197,0.00014591370752348423,0.021406727828746176
344,367,0.00014610191922445707,0.022935779816513763
434,551,0.00014619204136391702,0.024464831804281346
118,156,0.0001464266563434142,0.02599388379204893
547,910,0.0001464635857384102,0.027522935779816515
72,108,0.00014654920675581524,0.0290519877675841
437,559,0.00014655630611427032,0.03058103975535168
385,693,0.00014672845602183617,0.03211009174311927
417,686,0.00014682271520801546,0.03363914373088685
214,276,0.000146851210199843,0.035168195718654434
500,1053,0.0001468996542691103,0.03669724770642202
425,829,0.00014690414360523328,0.0382262996941896
525,903,0.00014692488837065717,0.039755351681957186
362,613,0.00014718622432085735,0.04128440366972477
408,662,0.0001472205306109567,0.04281345565749235
2,7,0.0001472374066763706,0.04434250764525994
510,1093,0.0001472927835107604,0.045871559633027525
452,893,0.00014731054487079534,0.047400611620795105
587,1006,0.00014731350295247545,0.04892966360856269
86,66,0.0001474783904503728,0.05045871559633028
440,575,0.00014756753274344892,0.05198776758409786
351,573,0.00014766539525696459,0.053516819571865444
487,1005,0.00014770404838832687,0.05504587155963303
494,791,0.0001477241029769223,0.05657492354740061
40,54,0.00014784092252440617,0.0581039755351682
147,198,0.00014799653165241996,0.05963302752293578
401,749,0.0001484409142923463,0.06116207951070336
146,206,0.0001485196600641209,0.06269113149847094
562,958,0.00014853077145854043,0.06422018348623854
3,4,0.00014865998304666278,0.06574923547400612
161,213,0.0001488000997985793,0.0672782874617737
46,17,0.00014881436654546427,0.06880733944954129
439,567,0.00014883439835726995,0.07033639143730887
365,676,0.0001488583714638986,0.07186544342507645
431,543,0.00014885892813114868,0.07339449541284404
471,703,0.00014889262777759754,0.07492354740061162
418,511,0.0001489466704999051,0.0764525993883792
8,6,0.00014895090277865233,0.0779816513761468
249,380,0.0001489805762404432,0.07951070336391437
83,124,0.00014899333417079503,0.08103975535168195
645,1359,0.0001490284822912192,0.08256880733944955
508,823,0.00014905096642143644,0.08409785932721713
109,150,0.00014908734827246133,0.0856269113149847
314,493,0.00014909855101884417,0.0871559633027523
427,837,0.0001491982365904042,0.08868501529051988
178,237,0.00014919942843657247,0.09021406727828746
426,527,0.00014923096309292885,0.09174311926605505
62,78,0.00014926316147299444,0.09327217125382263
24,24,0.00014926406184212447,0.09480122324159021
337,620,0.00014928946120027408,0.0963302752293578
261,430,0.00014930567457036912,0.09785932721712538
599,1062,0.00014932305949503773,0.09938837920489296
419,694,0.00014942130009464895,0.10091743119266056
56,53,0.0001494313557874297,0.10244648318042814
134,165,0.0001495155662372825,0.10397553516819572
1,5,0.0001495205153075914,0.10550458715596331
541,894,0.00014966037417480038,0.10703363914373089
441,750,0.00014970391896471539,0.10856269113149847
632,1198,0.00014972104318379146,0.11009174311926606
483,981,0.00014986518552807668,0.11162079510703364
94,101,0.00014992564694253838,0.11314984709480122
76,89,0.00014994791413594315,0.11467889908256881
227,239,0.00015009894797213838,0.1162079510703364
257,414,0.00015010500971382207,0.11773700305810397
551,1015,0.00015012949802459884,0.11926605504587157
25,35,0.000150135650980827,0.12079510703363915
143,173,0.00015013700866058625,0.12232415902140673
42,47,0.00015017799288342883,0.12385321100917432
402,638,0.00015019535961613705,0.12538226299694188
509,1085,0.00015019535961618123,0.12691131498470948
33,43,0.00015019572188786198,0.12844036697247707
210,193,0.00015020123212176772,0.12996941896024464
273,470,0.00015032834504184997,0.13149847094801223
533,862,0.00015044319947113828,0.13302752293577982
162,230,0.0001504888998567157,0.1345565749235474
