,Request Id,request_e2e_time,cdf
233,357,1.753822776451159,0.0015290519877675841
231,350,1.9121654027086379,0.0030581039755351682
1,5,2.194411304257475,0.0045871559633027525
83,124,2.4194025321413193,0.0061162079510703364
218,326,2.797602373014456,0.00764525993883792
0,3,2.9937518340687714,0.009174311926605505
225,334,3.024906244539693,0.010703363914373088
77,116,3.1185067791722787,0.012232415902140673
198,302,3.287759114244352,0.013761467889908258
72,108,3.4120870642794614,0.01529051987767584
84,126,3.5568670141420426,0.016819571865443424
93,142,3.74703045260884,0.01834862385321101
155,222,3.7561106151044896,0.019877675840978593
80,118,3.869148217366998,0.021406727828746176
180,262,3.886961339746847,0.022935779816513763
74,110,4.196921508363005,0.024464831804281346
5,13,4.309794442296706,0.02599388379204893
185,270,4.4400231738129605,0.027522935779816515
45,62,4.616672026704904,0.0290519877675841
167,238,4.6523759817973485,0.03058103975535168
234,358,4.697085949865652,0.03211009174311927
236,365,5.152490101359888,0.03363914373088685
28,38,5.247959652868076,0.035168195718654434
174,254,5.348280990812526,0.03669724770642202
26,36,5.354787477129975,0.0382262996941896
2,7,5.513828071313157,0.039755351681957186
146,206,5.646085682037551,0.04128440366972477
6,11,5.930105473549097,0.04281345565749235
191,286,5.969613664906092,0.04434250764525994
71,100,6.2245980096900695,0.045871559633027525
32,46,6.279104045647614,0.047400611620795105
90,134,6.2929914566039145,0.04892966360856269
152,214,6.526761209579007,0.05045871559633028
25,35,6.745022382688742,0.05198776758409786
171,246,7.034727385249965,0.053516819571865444
162,230,7.034888869663405,0.05504587155963303
229,341,7.2272471230316455,0.05657492354740061
64,86,7.331157061357857,0.0581039755351682
40,54,7.349900834706737,0.05963302752293578
189,278,7.418532821856957,0.06116207951070336
232,349,7.480676448250904,0.06269113149847094
43,59,7.524282889683747,0.06422018348623854
226,333,7.754246833391164,0.06574923547400612
68,94,7.847850645477692,0.0672782874617737
33,43,7.943125168954964,0.06880733944954129
237,366,8.022465204044522,0.07033639143730887
48,60,8.256030760619673,0.07186544342507645
17,28,8.332107320850149,0.07339449541284404
34,44,8.434394239645975,0.07492354740061162
53,67,8.718543855808015,0.0764525993883792
196,294,8.750384575348619,0.0779816513761468
9,15,8.778706306137588,0.07951070336391437
20,30,8.865988815925977,0.08103975535168195
213,318,9.06754777297175,0.08256880733944955
73,102,9.212324791461356,0.08409785932721713
36,51,9.215702221490446,0.0856269113149847
37,52,9.216451740832376,0.0871559633027523
14,20,9.35338811464104,0.08868501529051988
3,4,9.428085193871283,0.09021406727828746
222,325,9.64924383809631,0.09174311926605505
15,21,9.669529714140545,0.09327217125382263
209,310,9.84793746138405,0.09480122324159021
91,132,9.881230727247754,0.0963302752293578
54,68,9.96269752784854,0.09785932721712538
99,148,10.085769302198486,0.09938837920489296
238,373,10.364972862010461,0.10091743119266056
13,19,10.368665578258655,0.10244648318042814
60,76,10.452124837745927,0.10397553516819572
69,92,10.496822914122646,0.10550458715596331
95,140,10.547501117863902,0.10703363914373089
4,2,11.064063839289739,0.10856269113149847
18,27,11.428583989563009,0.11009174311926606
