,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
2542,2658,3.010079516056543e-05,0.259
2693,2881,3.010079516056543e-05,0.2590625
5592,5712,3.010079516056543e-05,0.259125
6778,6939,3.010079516056543e-05,0.2591875
6785,6928,3.010079516056543e-05,0.25925
7182,7402,3.010079516056543e-05,0.2593125
10886,11159,3.010079516056543e-05,0.259375
11093,10835,3.0103155096013153e-05,0.2594375
14832,14952,3.0103155096013153e-05,0.2595
15908,13804,3.0103155096013153e-05,0.2595625
1997,741,3.0105918102673473e-05,0.259625
2001,2138,3.0105918102673473e-05,0.2596875
6083,6184,3.0105918102673473e-05,0.25975
10417,9351,3.0105918102673473e-05,0.2598125
12744,12953,3.0105918102673473e-05,0.259875
15758,15718,3.0106204118943247e-05,0.2599375
2911,2903,3.0106204118953073e-05,0.26
13427,13674,3.0106204118956346e-05,0.2600625
4328,4513,3.0107133325707596e-05,0.260125
11615,9788,3.0107133325707596e-05,0.2601875
966,1072,3.010713332571343e-05,0.26025
14431,14667,3.010748048002676e-05,0.2603125
15817,15881,3.010748048002676e-05,0.260375
1747,1792,3.0107480480038052e-05,0.2604375
3902,4095,3.0107480480038052e-05,0.2605
4420,4394,3.0107480480038052e-05,0.2605625
5074,4992,3.0107480480038052e-05,0.260625
5768,5940,3.0107480480038052e-05,0.2606875
10531,10728,3.0107480480038052e-05,0.26075
11689,11828,3.0107480480038052e-05,0.2608125
5754,5924,3.010766525370286e-05,0.260875
322,310,3.0107665253704095e-05,0.2609375
1430,1554,3.0107665253704505e-05,0.261
7991,8056,3.0107665253709445e-05,0.2610625
11534,11689,3.0107665253709445e-05,0.261125
6982,7249,3.0108109180895997e-05,0.2611875
9494,9543,3.0108109180895997e-05,0.26125
14267,14514,3.0108109180895997e-05,0.2613125
14525,14705,3.0108109180895997e-05,0.261375
15667,15790,3.0108109180895997e-05,0.2614375
9248,9533,3.0108816849074957e-05,0.2615
13363,13613,3.0108816849074957e-05,0.2615625
1710,1719,3.010881684908178e-05,0.261625
10727,11045,3.01119702793996e-05,0.2616875
7223,7397,3.011227004071261e-05,0.26175
7526,7571,3.011227004071261e-05,0.2618125
9086,9000,3.011227004071261e-05,0.261875
10471,10719,3.011227004071261e-05,0.2619375
11929,11903,3.011227004071261e-05,0.262
12358,12418,3.011227004071261e-05,0.2620625
12841,12756,3.011227004071261e-05,0.262125
13297,13341,3.011227004071261e-05,0.2621875
13412,13658,3.011227004071261e-05,0.26225
15766,15888,3.011227004071261e-05,0.2623125
3736,3758,3.0113473484402942e-05,0.262375
5274,5558,3.0113473484402942e-05,0.2624375
5311,5388,3.0113473484402942e-05,0.2625
8175,8388,3.0113473484402942e-05,0.2625625
11018,11076,3.0113473484402942e-05,0.262625
12904,12878,3.0113473484402942e-05,0.2626875
13527,13631,3.0113473484402942e-05,0.26275
2795,2926,3.011347348440616e-05,0.2628125
461,379,3.0115135701374337e-05,0.262875
1897,2120,3.0115135701375608e-05,0.2629375
8785,8934,3.0115135701375608e-05,0.263
9188,9387,3.0115135701375608e-05,0.2630625
9596,9796,3.0115135701375608e-05,0.263125
14373,14582,3.011583014977198e-05,0.2631875
15932,13736,3.011583014977198e-05,0.26325
