,Request Id,request_preemption_time,cdf
2,25,0.0,6.25e-05
37,131,0.0,0.000125
68,168,0.0,0.0001875
269,398,0.0,0.00025
464,642,0.0,0.0003125
572,751,0.0,0.000375
723,888,0.0,0.0004375
778,939,0.0,0.0005
1620,1823,0.0,0.0005625
1897,2120,0.0,0.000625
2809,3071,0.0,0.0006875
3734,4073,0.0,0.00075
5545,5848,0.0,0.0008125
8257,8536,0.0,0.000875
9670,9973,0.0,0.0009375
10196,10509,0.0,0.001
10878,11214,0.0,0.0010625
11568,11876,0.0,0.001125
11838,12114,0.0,0.0011875
12730,13030,0.0,0.00125
13079,13361,0.0,0.0013125
15268,15538,0.0,0.001375
15702,15999,0.0,0.0014375
15703,15992,0.0,0.0015
15749,15998,0.0,0.0015625
15775,15995,0.0,0.001625
15799,15985,0.0,0.0016875
15800,15993,0.0,0.00175
15841,15984,0.0,0.0018125
15848,15989,0.0,0.001875
15860,15990,0.0,0.0019375
15861,15996,0.0,0.002
15866,15994,0.0,0.0020625
15881,15986,0.0,0.002125
15894,15987,0.0,0.0021875
15911,15988,0.0,0.00225
15917,15997,0.0,0.0023125
15993,15991,0.0,0.002375
1887,2090,0.006152015787236564,0.0024375
458,627,0.007574176021192258,0.0025
226,326,0.009699904848662122,0.0025625
1871,2077,0.010625952096972924,0.002625
3076,3335,0.010885215632903567,0.0026875
6597,6911,0.012001340332545851,0.00275
1670,1866,0.01333060429175248,0.0028125
13827,14100,0.01838666226637997,0.002875
15311,15593,0.02108574249928097,0.0029375
5702,5982,0.02224213276451792,0.003
10710,11020,0.022701580393658105,0.0030625
9211,9504,0.024105520809825975,0.003125
240,350,0.02450396824815204,0.0031875
9551,9858,0.024684512719233,0.00325
6195,6463,0.025060223765478895,0.0033125
15879,15975,0.02514437855001006,0.003375
2858,3092,0.025361827077013288,0.0034375
15679,15977,0.026278822351173403,0.0035
6627,6949,0.026296567272339644,0.0035625
8539,8813,0.02643603379931392,0.003625
2843,3077,0.026522418002492998,0.0036875
1643,1827,0.027732514289496635,0.00375
4225,4515,0.030065363032690584,0.0038125
6719,7024,0.031700955894962135,0.003875
12,65,0.031753033075901715,0.0039375
3366,3635,0.03181365814256765,0.004
6908,7216,0.03240643339219673,0.0040625
1799,2004,0.03250674287792066,0.004125
400,560,0.03341488790302982,0.0041875
2394,2651,0.03357184305223626,0.00425
13985,14246,0.03400509081444625,0.0043125
10727,11045,0.0377096242493451,0.004375
1199,1416,0.03884807957748748,0.0044375
558,719,0.03884807957748926,0.0045
1967,2181,0.03899317291082127,0.0045625
8322,8607,0.0390135303457555,0.004625
10092,10381,0.03914350501125341,0.0046875
10363,10688,0.03966841666954224,0.00475
8983,9265,0.040681989998262225,0.0048125
15174,15434,0.04068840815699559,0.004875
397,547,0.040688408156999145,0.0049375
15973,15978,0.04073624424358968,0.005
414,569,0.040804777449928054,0.0050625
15859,15976,0.04089591863782971,0.005125
15720,15981,0.041796363310822926,0.0051875
4483,4781,0.0459451646047313,0.00525
12985,13240,0.04705906787398817,0.0053125
2833,3076,0.04757651805599039,0.005375
15872,15962,0.04798386641249408,0.0054375
13488,13772,0.04868456737892757,0.0055
8650,8930,0.04888712811313667,0.0055625
11938,12182,0.05197520478614592,0.005625
11537,11853,0.05248624238728894,0.0056875
13977,14238,0.05271926610680566,0.00575
13998,14262,0.05273592241155711,0.0058125
14406,14718,0.052775219173440746,0.005875
15776,15980,0.05297283507530892,0.0059375
10074,10369,0.05297283507533734,0.006
15904,15979,0.054054118859426126,0.0060625
1805,2014,0.05405411885945455,0.006125
5736,6032,0.0545535195832656,0.0061875
3964,4246,0.054701898122942794,0.00625
10885,11204,0.05544203666536873,0.0063125
4745,5057,0.05673934525989921,0.006375
13579,13839,0.05673978081546238,0.0064375
5274,5558,0.05701006477735859,0.0065
9610,9894,0.05818881104613638,0.0065625
10936,11234,0.0606766392396878,0.006625
1203,1408,0.06213274258639245,0.0066875
649,801,0.06271666549663735,0.00675
15081,15321,0.06277431203091055,0.0068125
703,845,0.06344044271337523,0.006875
1103,1294,0.06439445018385825,0.0069375
7752,8021,0.0664905494535617,0.007
1884,2087,0.06768269019123352,0.0070625
2999,3227,0.06885873029379752,0.007125
5078,5378,0.06914607255198746,0.0071875
198,302,0.07068122555169243,0.00725
1623,1811,0.07068122555169509,0.0073125
15785,15972,0.0706812255517093,0.007375
4552,4820,0.0708521619974789,0.0074375
63,154,0.07138704597944256,0.0075
14593,14902,0.07138704597946344,0.0075625
13984,14228,0.07156741901354735,0.007625
13760,14012,0.071634534487373,0.0076875
3257,3533,0.07177090457489044,0.00775
1336,1529,0.07192413451277702,0.0078125
6019,6350,0.07212534952229532,0.007875
6099,6391,0.07212534952229532,0.0079375
615,759,0.07247823787092855,0.008
8604,8858,0.0728945742460212,0.0080625
8826,9122,0.07357183964870728,0.008125
4764,5076,0.07361998903087397,0.0081875
7729,8000,0.07361998903087397,0.00825
12752,13041,0.07361998903087397,0.0083125
2027,2277,0.07375833596767478,0.008375
3803,4111,0.07375833596768189,0.0084375
6650,6966,0.07375833596768189,0.0085
6199,6447,0.07396829603099775,0.0085625
12041,12299,0.07421468886579419,0.008625
5523,5790,0.07479193903256487,0.0086875
12510,12772,0.07516050631053872,0.00875
15038,15303,0.0752370025674054,0.0088125
15365,15615,0.07524714795914633,0.008875
15576,15865,0.07578052836822735,0.0089375
1,8,0.07724051117460334,0.009
8201,8448,0.07724051117460817,0.0090625
1599,1801,0.07781396995555667,0.009125
13868,14118,0.07967338243884114,0.0091875
9898,10191,0.07980795508785832,0.00925
303,430,0.08038888514747455,0.0093125
15743,15983,0.08041002910704265,0.009375
