,Request Id,request_scheduling_delay,cdf
5186,5257,0.0001254542177662188,0.0105625
9755,9951,0.00012573445900443403,0.010625
3247,3247,0.00012882696571381302,0.0106875
13083,13075,0.00012998452118040404,0.01075
9836,10059,0.0001307144370059632,0.0108125
7895,7999,0.00013127525693334974,0.010875
5243,5483,0.00013219356083027378,0.0109375
479,150,0.00013235386932963777,0.011
15888,15900,0.000133401182210946,0.0110625
1097,1270,0.0001337757485444513,0.011125
11336,11521,0.00013428865972286985,0.0111875
13274,13248,0.0001344996342140803,0.01125
9248,9533,0.00013506123156048488,0.0113125
2720,2828,0.00013796660552145568,0.011375
12901,13026,0.00013812388294809352,0.0114375
6381,6457,0.00013891525998133147,0.0115
3244,3400,0.00014058023641894124,0.0115625
7065,7271,0.00014249172312474911,0.011625
9388,9549,0.00014291379758901712,0.0116875
5728,5906,0.0001434973021900987,0.01175
3957,3960,0.00014476646678929228,0.0118125
7346,7510,0.0001468911784172633,0.011875
10406,10575,0.0001486742357599269,0.0119375
15332,15433,0.0001499563052789199,0.012
1607,1748,0.00015073413339905528,0.0120625
4680,4847,0.0001521042529617489,0.012125
13186,13301,0.0001536100298835663,0.0121875
6855,7109,0.000153674572430873,0.01225
15877,15963,0.00015547631124945838,0.0123125
2166,2370,0.00015751725323553956,0.012375
12963,13064,0.00015870168533638207,0.0124375
11820,11886,0.00015934580065390946,0.0125
5737,5548,0.00016231582524994792,0.0125625
2487,2641,0.00016345665838457535,0.012625
4750,4829,0.00016362558655202974,0.0126875
13013,13058,0.0001643456310205238,0.01275
4505,4732,0.00016472708426817917,0.0128125
1227,1195,0.00016522166383481363,0.012875
8026,8180,0.00016608033897114183,0.0129375
10610,10850,0.00016685369297420038,0.013
12293,12462,0.00016699011234777572,0.0130625
410,445,0.00016744853715344732,0.013125
7182,7402,0.00017024620740357932,0.0131875
13181,13350,0.0001716893348202575,0.01325
7072,7122,0.00017220562881448132,0.0133125
15109,14773,0.00017229494545745183,0.013375
10963,11169,0.00017447704493633864,0.0134375
54,49,0.00017511040430917557,0.0135
12008,12194,0.000177872819165259,0.0135625
13291,13404,0.00017881053440760297,0.013625
665,653,0.0001816780799330786,0.0136875
10704,10919,0.00018168693273423742,0.01375
13678,13897,0.000182103370036657,0.0138125
13239,13377,0.0001823005763128549,0.013875
12732,12765,0.0001825612723678205,0.0139375
701,812,0.00018256157048490707,0.014
2958,3067,0.00018260938831815565,0.0140625
10373,10512,0.00018282527449287045,0.014125
1552,1608,0.00018292199409231102,0.0141875
13406,13683,0.00018366831662319782,0.01425
7805,7923,0.00018500197941762053,0.0143125
3801,4002,0.00018568015298114915,0.014375
13517,13583,0.00018591855271665736,0.0144375
15797,15540,0.0001867681841645208,0.0145
1531,1617,0.00018742530291504522,0.0145625
10969,11019,0.00018747014175346521,0.014625
15935,15912,0.00018774950137867563,0.0146875
5696,5839,0.00018888350511758745,0.01475
1780,1832,0.00018945247330748316,0.0148125
4137,4253,0.00019046381837029003,0.014875
4471,4713,0.00019098179592447195,0.0149375
12034,12227,0.00019154337854843106,0.015
11458,11622,0.00019437431740243483,0.0150625
96,55,0.00019438599450227745,0.015125
10875,11056,0.0001953558291063473,0.0151875
14332,14271,0.00019829916783464796,0.01525
7063,7319,0.0001986705580918624,0.0153125
225,232,0.00019891170527230884,0.015375
9621,9774,0.0001989240447244356,0.0154375
8311,8336,0.00020040462405290782,0.0155
7325,7462,0.00020111133326849995,0.0155625
7109,7108,0.00020131752830820915,0.015625
9768,9885,0.0002016601307275323,0.0156875
11324,11562,0.00020168927650843216,0.01575
14561,12788,0.00020182283586223093,0.0158125
3626,3554,0.00020246694985814884,0.015875
13573,13788,0.0002034928443777062,0.0159375
5130,5197,0.00020493469067162096,0.016
48,87,0.00020523910545611201,0.0160625
11469,11668,0.00020556374624902674,0.016125
3690,3804,0.0002060480280192678,0.0161875
2218,2313,0.00020807372219167064,0.01625
3400,3522,0.00020812152729376976,0.0163125
5549,5765,0.00020847280354985287,0.016375
15827,15955,0.00021049380984550226,0.0164375
12892,13147,0.00021063771902163353,0.0165
279,294,0.0002109113540518237,0.0165625
154,174,0.0002109714299844967,0.016625
5273,5354,0.00021156235241903687,0.0166875
10116,10055,0.00021304304195268742,0.01675
5493,5512,0.00021450089165853115,0.0168125
7395,7621,0.00021559051862141132,0.016875
1433,1544,0.00021664620971861837,0.0169375
11661,11772,0.00021867018540433492,0.017
7912,8143,0.00022002417244948447,0.0170625
15315,15507,0.00022040075697304928,0.017125
10911,10861,0.00022061953674779033,0.0171875
11292,11349,0.00022121283211617992,0.01725
10714,10971,0.00022150393718334271,0.0173125
7729,8000,0.00022183496179195572,0.017375
290,321,0.00022323436714888345,0.0174375
11808,11923,0.00022326131247041303,0.0175
12664,12855,0.00022519728548786588,0.0175625
5597,5821,0.00022683843583592989,0.017625
1747,1792,0.00022698434759149677,0.0176875
13774,12608,0.00022802203395144716,0.01775
4074,4326,0.0002299796119302755,0.0178125
41,29,0.0002301400258832853,0.017875
12166,12211,0.00023066994307896493,0.0179375
13150,13221,0.00023454022252167306,0.018
89,158,0.00023685378504056942,0.0180625
4617,4827,0.0002377850022696748,0.018125
2860,2736,0.0002386108834713241,0.0181875
11207,11398,0.00023954107649615253,0.01825
13098,13209,0.000240601178830957,0.0183125
9727,9897,0.00024090463335824097,0.018375
15124,15277,0.00024163262168030997,0.0184375
9759,9647,0.00024222067270329717,0.0185
4181,4413,0.00024327276089763927,0.0185625
3740,3991,0.00024350127139882716,0.018625
5174,5145,0.00024354443756635646,0.0186875
15148,15283,0.00024493041166806506,0.01875
4602,4786,0.00024589513769512905,0.0188125
726,714,0.00024968600528474383,0.018875
10861,11090,0.00025012556847059386,0.0189375
15404,15561,0.00025013727326950175,0.019
14078,14234,0.00025052733639086,0.0190625
883,996,0.0002510084591911266,0.019125
14448,14723,0.0002520299162824813,0.0191875
3499,3456,0.00025330068325502,0.01925
9059,9067,0.0002540992617525717,0.0193125
7999,8113,0.00025495161506228214,0.019375
12753,12961,0.0002560316987683109,0.0194375
13392,13554,0.00025675886422504846,0.0195
10270,10398,0.0002573975584141408,0.0195625
8042,4407,0.0002581309328917314,0.019625
8617,8720,0.00026001777453643626,0.0196875
9135,9286,0.0002603812993129395,0.01975
9659,9837,0.0002605088334348693,0.0198125
735,722,0.0002605821197434466,0.019875
9501,9584,0.000261234589970627,0.0199375
14100,14153,0.00026196796176236603,0.02
10808,11092,0.00026251679443589637,0.0200625
15521,15556,0.0002625279647645584,0.020125
6011,6116,0.00026308778379302566,0.0201875
4875,5000,0.0002631429765926896,0.02025
9813,9957,0.0002634830315457748,0.0203125
2754,2122,0.00026547657853370765,0.020375
8396,8610,0.00026726639319463175,0.0204375
554,610,0.00026748244071228555,0.0205
3038,3184,0.0002678382402763191,0.0205625
3621,3688,0.00026847502017801617,0.020625
1989,2021,0.00026854583899904583,0.0206875
4263,4526,0.00026897146771887037,0.02075
2402,2486,0.00026927545951593856,0.0208125
6408,6609,0.0002704016044816626,0.020875
14631,14717,0.00027105399334459435,0.0209375
192,265,0.0002729812137411969,0.021
1707,1228,0.0002733176422466954,0.0210625
2294,2449,0.0002748311802918124,0.021125
9053,9181,0.0002758943847425144,0.0211875
2051,2186,0.0002774625390742358,0.02125
1231,1351,0.00027770089755563276,0.0213125
6835,6929,0.0002811728100766686,0.021375
10138,10195,0.00028137528187244243,0.0214375
15699,15813,0.00028241817864227414,0.0215
2714,2897,0.0002828303374329266,0.0215625
12765,12866,0.0002839791669373426,0.021625
139,213,0.0002845366681003547,0.0216875
3339,3528,0.00028529452673353717,0.02175
8886,8976,0.00028530291734796265,0.0218125
269,398,0.00028547319412375316,0.021875
222,225,0.00028697918477504913,0.0219375
10587,10820,0.0002876514305683031,0.022
7627,7721,0.0002895386319607951,0.0220625
15527,15703,0.00028963306596097027,0.022125
13086,13138,0.00029070702868239096,0.0221875
6869,7036,0.0002941074537829991,0.02225
2245,2427,0.0002944382481260277,0.0223125
6308,6313,0.0002953673162977566,0.022375
3527,3665,0.0002968322088889863,0.0224375
12334,12336,0.00029719226478164273,0.0225
10533,10761,0.0002979557952187406,0.0225625
2779,39,0.00029853507059085516,0.022625
8164,8366,0.00030008451938101643,0.0226875
15076,15099,0.00030067550954981925,0.02275
4637,4780,0.0003011315135950099,0.0228125
6277,6348,0.00030189737012165097,0.022875
396,441,0.00030260001255122404,0.0229375
641,586,0.00030269558103235283,0.023
12311,12357,0.000304512781866606,0.0230625
8707,7242,0.00030468264128558076,0.023125
14805,15027,0.0003070138247949217,0.0231875
7306,7453,0.00030723492506012917,0.02325
11085,11354,0.0003078542314938204,0.0233125
2296,2264,0.0003097654690833451,0.023375
9911,10033,0.000310421302543773,0.0234375
2333,2430,0.00031242145681176225,0.0235
14643,14730,0.00031280182992077243,0.0235625
9432,9698,0.0003131888244638503,0.023625
3642,3701,0.00031318981424988124,0.0236875
2284,2248,0.0003132337203624047,0.02375
95,113,0.00031383194840106654,0.0238125
143,176,0.00031417104493325354,0.023875
8045,7907,0.0003163563840189454,0.0239375
624,628,0.0003182935308938539,0.024
2403,2495,0.00031855054678686656,0.0240625
3297,3368,0.0003196980894841772,0.024125
13791,13632,0.00031988396611382086,0.0241875
417,552,0.00032008720630294363,0.02425
13928,14081,0.00032010874593879635,0.0243125
15723,15964,0.000321059090538256,0.024375
572,751,0.00032179121234499064,0.0244375
10606,10309,0.0003220658447276037,0.0245
2840,3028,0.00032216375853266754,0.0245625
12376,12624,0.0003221851104910911,0.024625
4369,4508,0.00032250920159526686,0.0246875
9211,9504,0.0003243177783645024,0.02475
1323,1360,0.0003243649959756567,0.0248125
676,612,0.0003250752514443178,0.024875
7904,8134,0.0003252759546512607,0.0249375
1842,1872,0.00032548712580648953,0.025
8018,8239,0.00032571402525150006,0.0250625
11995,12213,0.0003263410618217222,0.025125
9341,9485,0.000327176466413448,0.0251875
3115,3307,0.00032874281983197307,0.02525
4469,4707,0.0003287720344076206,0.0253125
9377,9426,0.00032936031891495077,0.025375
1491,1666,0.0003303734295663219,0.0254375
15983,13949,0.00033177039279053133,0.0255
555,561,0.0003319063677800216,0.0255625
7010,7093,0.000332315146010842,0.025625
6562,6738,0.00033280768778354286,0.0256875
6556,5901,0.0003332992432518722,0.02575
15420,15383,0.0003349360689526293,0.0258125
692,710,0.00033524495298209445,0.025875
13932,14134,0.0003374300909513295,0.0259375
11032,9432,0.0003385138255111997,0.026
9212,9368,0.0003390425723068802,0.0260625
5618,5814,0.0003395704008823941,0.026125
116,23,0.00033980328245358793,0.0261875
2832,2967,0.0003398613677845219,0.02625
5891,6111,0.0003405900026649533,0.0263125
14441,14624,0.0003412946233538605,0.026375
1387,1467,0.000342931082190745,0.0264375
2272,2289,0.0003438429347752958,0.0265
5565,5764,0.0003453015829677497,0.0265625
1344,1413,0.00034710603626564307,0.026625
5515,5577,0.00034901861802438816,0.0266875
4503,4440,0.0003490713345968288,0.02675
2681,2813,0.00035195380404928756,0.0268125
8254,8416,0.0003521803943726809,0.026875
1174,1178,0.0003530350634477486,0.0269375
4920,4903,0.00035368454182105324,0.027
7498,7694,0.00035449569199386133,0.0270625
1372,1430,0.00035549488252684114,0.027125
7866,7966,0.0003571800293400429,0.0271875
3343,3263,0.00035729381293947426,0.02725
6679,6847,0.0003576738509991628,0.0273125
9134,9183,0.0003590258152712522,0.027375
6670,6670,0.0003595059311010118,0.0274375
476,594,0.00036036991228804993,0.0275
13871,13888,0.00036048149519274375,0.0275625
14945,14951,0.0003612021849903613,0.027625
5671,5834,0.00036167728733005333,0.0276875
2735,2928,0.0003618171682404636,0.02775
14309,12852,0.0003629499480268805,0.0278125
9535,9790,0.00036307170418581336,0.027875
3416,3622,0.00036445012320029946,0.0279375
13246,13428,0.00036446648303467555,0.028
6696,6839,0.00036601421011539514,0.0280625
1384,1129,0.00036681540998273476,0.028125
3080,3040,0.0003678092310082093,0.0281875
5118,5241,0.00036834732638624246,0.02825
14550,14715,0.0003692891658602093,0.0283125
2621,2732,0.0003695123908258324,0.028375
8379,8403,0.00036998774518792743,0.0284375
4460,4669,0.0003734268027528742,0.0285
9210,9402,0.0003735855496529439,0.0285625
13679,13787,0.0003740969328873689,0.028625
11916,11706,0.0003786676933827948,0.0286875
6956,7044,0.00037883417550688137,0.02875
8668,8800,0.00037963935517382197,0.0288125
9072,8032,0.0003798693162764266,0.028875
12108,12322,0.00037994255143303235,0.0289375
11610,11632,0.00038032070949611807,0.029
728,737,0.00038125394059917994,0.0290625
2678,2835,0.0003816925102526625,0.029125
3686,3963,0.0003823514808090067,0.0291875
6144,6059,0.00038280931372014493,0.02925
724,666,0.00038306657541831157,0.0293125
5241,5456,0.0003831831595135782,0.029375
14119,14305,0.0003845704399054739,0.0294375
15039,14993,0.00038497017345662243,0.0295
14834,14996,0.00038591769498452777,0.0295625
4701,4910,0.00038641338285572147,0.029625
13202,13464,0.00038740840943773946,0.0296875
2801,2895,0.0003880271399623325,0.02975
12935,12982,0.0003890239544261931,0.0298125
5502,5623,0.00038911313654921287,0.029875
12545,12642,0.00038965705323334987,0.0299375
649,801,0.00039057018349630823,0.03
5933,6080,0.0003906694558537538,0.0300625
3627,3783,0.00039068109877860024,0.030125
8295,8396,0.00039103789217165286,0.0301875
11569,11849,0.00039165247039818496,0.03025
13131,13287,0.0003917989463388949,0.0303125
13251,13414,0.00039231511416915055,0.030375
15064,15182,0.00039233278164374497,0.0304375
8004,8169,0.00039439017203335425,0.0305
14156,14284,0.00039454068195254877,0.0305625
8722,8767,0.0003945762465207281,0.030625
7695,7908,0.00039631640331094786,0.0306875
4323,4477,0.0003997462246871919,0.03075
15453,15670,0.00039977073714680955,0.0308125
14754,14739,0.0004010069488913359,0.030875
4400,4512,0.00040160563385427395,0.0309375
2987,3023,0.00040269884636501274,0.031
14012,14042,0.00040272712141131706,0.0310625
12844,12896,0.0004029647133165781,0.031125
10859,11065,0.0004030770908514114,0.0311875
9327,9341,0.000403434759192578,0.03125
12698,12559,0.0004034799532348643,0.0313125
132,206,0.0004044617912715154,0.031375
15605,15819,0.0004054339838717169,0.0314375
4124,4255,0.0004059887694012332,0.0315
12730,13030,0.00040627126045933437,0.0315625
7127,6333,0.0004076182743233403,0.031625
12382,12636,0.00040795623661438185,0.0316875
15082,15259,0.0004081580569845755,0.03175
8484,8571,0.0004093853854385543,0.0318125
7224,7321,0.00041080678809635174,0.031875
2367,2454,0.00041081587197311364,0.0319375
4313,3288,0.00041169704298482657,0.032
2,25,0.00041246846416576055,0.0320625
13076,13271,0.00041260947398313874,0.032125
15864,15944,0.00041312995813314046,0.0321875
14958,15156,0.0004132572943831292,0.03225
3388,3423,0.00041335193714076013,0.0323125
4994,4911,0.00041809406188519915,0.032375
5021,5190,0.0004190337368612518,0.0324375
15399,15367,0.00041986340704625036,0.0325
4439,4583,0.0004212145640849485,0.0325625
14658,13925,0.0004213431358266462,0.032625
12500,12575,0.0004231361991458016,0.0326875
4561,4783,0.0004252887210185463,0.03275
5109,5326,0.00042534925631798615,0.0328125
9827,7281,0.0004254015384219656,0.032875
496,418,0.0004258532917340574,0.0329375
13133,13176,0.00042720117932049106,0.033
252,242,0.0004276386068209348,0.0330625
15882,15924,0.00042783284351344264,0.033125
1712,1637,0.0004289122876244278,0.0331875
565,631,0.00042988722270642654,0.03325
10767,10889,0.0004307993849010927,0.0333125
13107,13247,0.00043367118223613943,0.033375
11480,11517,0.00043408073938167036,0.0334375
2783,2878,0.0004341101561635696,0.0335
5990,5983,0.0004343365829697632,0.0335625
1423,1410,0.0004343814906704324,0.033625
8541,8673,0.0004354782600444196,0.0336875
5875,6148,0.00043588032607999594,0.03375
3402,3523,0.00043746354856466496,0.0338125
12791,12871,0.000437506631129736,0.033875
3990,4050,0.0004375528050104549,0.0339375
3389,3467,0.0004376590490124954,0.034
5560,5549,0.00043787491954105917,0.0340625
4968,5128,0.0004382614592941536,0.034125
4988,5091,0.0004403986116443548,0.0341875
531,589,0.0004409449168889523,0.03425
3685,3806,0.000441267579333271,0.0343125
3377,3614,0.00044136409307782287,0.034375
10802,11005,0.000443759388019771,0.0344375
11937,12076,0.0004439049112647808,0.0345
1245,1386,0.0004439897118935221,0.0345625
8398,5262,0.00044505487177559644,0.034625
15970,14526,0.00044574838767630354,0.0346875
4435,4660,0.00044685557223544947,0.03475
11496,11735,0.00045244773630770396,0.0348125
960,1006,0.00045253600835337693,0.034875
4739,4929,0.00045317641593101143,0.0349375
14411,14490,0.000453556008153555,0.035
10061,10271,0.000454032125219328,0.0350625
15474,15547,0.00045474862366745583,0.035125
1520,1631,0.00045561200581900607,0.0351875
7303,7544,0.0004567817212546288,0.03525
9464,9614,0.00045840631148053035,0.0353125
12440,12580,0.0004590092102603194,0.035375
3937,3921,0.00045961877565048326,0.0354375
26,28,0.0004596283142077606,0.0355
13030,13180,0.0004607245180920927,0.0355625
3567,2991,0.00046081465230685126,0.035625
561,551,0.0004608548330207185,0.0356875
11419,11617,0.0004611924676964918,0.03575
2940,48,0.0004613805381069591,0.0358125
14048,14222,0.00046322355620986855,0.035875
11830,12087,0.00046367154121185195,0.0359375
10455,10558,0.0004644504611803768,0.036
1328,1347,0.00046477046435100533,0.0360625
5505,5713,0.0004650858191439511,0.036125
2944,3115,0.00046611478456526356,0.0361875
2138,2115,0.000467757047893258,0.03625
12299,12535,0.00046988759768851196,0.0363125
7137,7206,0.00047307184499345567,0.036375
15052,14963,0.0004736234663482719,0.0364375
7343,7411,0.00047394886271945325,0.0365
5634,5838,0.00047454940707325477,0.0365625
6521,6726,0.00047519794928518877,0.036625
13040,13060,0.00047568526591135196,0.0366875
2327,982,0.0004760995043291416,0.03675
12751,12874,0.0004762158612550138,0.0368125
5837,5904,0.0004764329761002273,0.036875
13495,13629,0.00047663741256087633,0.0369375
7145,7291,0.000478876454536703,0.037
5644,5726,0.00047896812192504967,0.0370625
3747,4001,0.0004806675541288996,0.037125
6970,7208,0.00048094322445990656,0.0371875
1322,1456,0.00048096660232133104,0.03725
1774,1840,0.00048222032064870746,0.0373125
12266,12430,0.00048255722325052375,0.037375
14136,14362,0.0004849347171784757,0.0374375
443,470,0.00048502319927656856,0.0375
388,481,0.0004854159226912458,0.0375625
8760,5717,0.0004856036645293216,0.037625
2964,3131,0.00048569891133354304,0.0376875
7197,7347,0.00048638946856272014,0.03775
10625,10872,0.0004869984533115712,0.0378125
6872,6956,0.000488954231570915,0.037875
11225,11225,0.0004898086970399618,0.0379375
190,264,0.00049092886821267,0.038
6642,6809,0.0004912470479183639,0.0380625
12430,12564,0.000493253987940534,0.038125
7400,7589,0.0004976240144856092,0.0381875
13807,13960,0.0004979138942644568,0.03825
10858,11070,0.0004992886780712524,0.0383125
2350,2461,0.0005008727037605354,0.038375
8029,8121,0.000501598934164349,0.0384375
9910,9633,0.0005029352607266446,0.0385
8891,9044,0.0005040895001116041,0.0385625
146,99,0.0005042030956190491,0.038625
3631,3764,0.0005044440267312211,0.0386875
7782,7990,0.0005047667335418282,0.03875
11152,11230,0.000505222763592883,0.0388125
5146,5204,0.000505749887508955,0.038875
7481,7532,0.0005065118700713356,0.0389375
311,367,0.0005065955186980275,0.039
4645,4870,0.0005066187568871783,0.0390625
1681,1613,0.0005069801542525454,0.039125
4985,4946,0.0005082169304841955,0.0391875
13510,13724,0.0005084766141578712,0.03925
1386,1528,0.0005085994427176388,0.0393125
8412,8456,0.0005088157855084319,0.039375
6499,6596,0.0005088337900076567,0.0394375
4956,5174,0.0005097147950294811,0.0395
13382,11962,0.0005098471042686015,0.0395625
841,862,0.000510052958055951,0.039625
15291,15408,0.0005106441617499513,0.0396875
4940,5210,0.0005121390461511055,0.03975
14445,14621,0.0005145979642975362,0.0398125
1455,1536,0.000515084579546965,0.039875
6162,6280,0.0005170512995107401,0.0399375
7314,7435,0.0005176063487510874,0.04
9601,9318,0.0005178671246426347,0.0400625
14035,14157,0.0005188473938915195,0.040125
5881,6090,0.0005208194081944839,0.0401875
12030,12184,0.0005235689268658916,0.04025
5255,5386,0.0005241560847224491,0.0403125
2695,2702,0.0005249964703395449,0.040375
1987,2210,0.0005252466430363256,0.0404375
12455,12593,0.0005281052965244726,0.0405
7561,7760,0.0005300639685117403,0.0405625
9113,9281,0.0005306877449413605,0.040625
12281,12520,0.0005311722858891699,0.0406875
13537,13599,0.0005322168936459093,0.04075
983,1093,0.0005322834536407584,0.0408125
7931,8114,0.0005332750151012533,0.040875
1184,1268,0.000533884751018121,0.0409375
15538,15733,0.0005350835668309628,0.041
9992,9998,0.0005370352975546666,0.0410625
15641,15765,0.0005375261387143837,0.041125
