,Request Id,decode_time_execution_plus_preemption_normalized,cdf
269,398,0.006639250097924432,6.25e-05
2,25,0.006800565471924158,0.000125
15972,15971,0.007125538128051296,0.0001875
15995,15877,0.00714805848112871,0.00025
15973,15978,0.007508742879575288,0.0003125
240,350,0.007650278245466488,0.000375
15993,15991,0.007739151649233357,0.0004375
15981,15872,0.00790983732707722,0.0005
1887,2090,0.007994457461266402,0.0005625
37,131,0.0080567697675447,0.000625
15977,15804,0.00809391486265296,0.0006875
6,30,0.008118414637210124,0.00075
303,430,0.008450586091809384,0.0008125
0,5,0.008503483369393001,0.000875
1,8,0.008507698525631614,0.0009375
115,190,0.00854945916158618,0.001
5,13,0.008597217822476327,0.0010625
89,158,0.008699402547009823,0.001125
15991,15656,0.008714295304067494,0.0011875
132,206,0.008718518057625649,0.00125
239,334,0.008754236686438691,0.0013125
238,318,0.008788223203437636,0.001375
572,751,0.00883853570188009,0.0014375
12,65,0.008848213769975327,0.0015
723,888,0.008857538158861663,0.0015625
131,202,0.008899719809726307,0.001625
133,222,0.00890623062450879,0.0016875
15989,15364,0.008941054808933811,0.00175
306,366,0.008958659533120906,0.0018125
10,11,0.008971665940111085,0.001875
9,7,0.00898741003727953,0.0019375
198,302,0.009024615063433607,0.002
17,46,0.00904284274534771,0.0020625
15984,15550,0.009104673311403988,0.002125
13,17,0.009132427443697981,0.0021875
154,174,0.009136736867830727,0.00225
142,238,0.009186455254343685,0.0023125
15978,15584,0.009221173390159328,0.002375
18,61,0.009254614281804862,0.0024375
3,3,0.009284488990126715,0.0025
7,32,0.009298483836124733,0.0025625
226,326,0.009336087836584782,0.002625
1896,2042,0.00941128805998431,0.0026875
15998,15647,0.009427102349657455,0.00275
15997,15288,0.00943307870048742,0.0028125
104,170,0.009479310234130723,0.002875
82,122,0.009487322077890393,0.0029375
15980,15655,0.009505050035804858,0.003
397,547,0.009531674097644213,0.0030625
128,138,0.00953446339440577,0.003125
15965,15449,0.009602206391042242,0.0031875
317,382,0.009644249007792228,0.00325
4,20,0.00965285270467715,0.0033125
27,62,0.009663288515542653,0.003375
1872,2056,0.009680171455258825,0.0034375
11,33,0.009693663366732387,0.0035
15994,15414,0.009730781807849524,0.0035625
778,939,0.009731512586666647,0.003625
22,38,0.009761094166794684,0.0036875
91,106,0.00987288037701605,0.00375
41,29,0.009899811060900222,0.0038125
15952,15625,0.0099110001451441,0.003875
799,955,0.009935463163360364,0.0039375
228,286,0.009951910826951394,0.004
789,908,0.010016881912016464,0.0040625
39,83,0.01005948579633498,0.004125
161,90,0.010070624881396237,0.0041875
1874,2026,0.01008240143961724,0.00425
52,14,0.010095539279586715,0.0043125
15,24,0.010117420713845282,0.004375
15895,15982,0.010133912540886051,0.0044375
16,34,0.010139761386681703,0.0045
230,186,0.010148447570193007,0.0045625
36,27,0.010164814093393334,0.004625
1855,2008,0.010178967567428162,0.0046875
35,45,0.010182301201357604,0.00475
63,154,0.010221564340039239,0.0048125
220,314,0.010296408848898795,0.004875
160,10,0.010298007394534944,0.0049375
1897,2120,0.010310169092494763,0.005
69,6,0.010331457400384545,0.0050625
15894,15987,0.01033857331268035,0.005125
187,250,0.010394831277382957,0.0051875
417,552,0.01043252099389982,0.00525
33,59,0.010443304309873773,0.0053125
206,298,0.010453876879396206,0.005375
7839,8080,0.010462798044809053,0.0054375
28,96,0.010496050412453745,0.0055
20,53,0.010510799348492621,0.0055625
48,87,0.010556649223165982,0.005625
15999,15661,0.010567370444663361,0.0056875
47,71,0.01057957599673452,0.00575
29,57,0.010601501923310707,0.0058125
15848,15989,0.010603565575805381,0.005875
184,254,0.010607130929390744,0.0059375
19,52,0.010623014942906711,0.006
15911,15988,0.010628042276856469,0.0060625
73,142,0.010650124739500456,0.006125
194,270,0.010662156791647713,0.0061875
15902,15934,0.01069721712964144,0.00625
15935,15912,0.010700999290273138,0.0063125
40,89,0.010701304166324362,0.006375
2858,3092,0.010706055534485028,0.0064375
24,36,0.01071346476530097,0.0065
430,531,0.010739455912872854,0.0065625
80,1,0.01075748905598627,0.006625
407,520,0.010769482003524825,0.0066875
83,22,0.010793701716785994,0.00675
45,78,0.010798429306916926,0.0068125
806,907,0.010801620711716822,0.006875
53,43,0.010806670192921317,0.0069375
44,19,0.010810860856398301,0.007
50,54,0.010859436057300394,0.0070625
1972,2058,0.010868123537685223,0.007125
9670,9973,0.010876059323069594,0.0071875
15971,15473,0.010891843767877727,0.00725
14,58,0.010896311034204652,0.0073125
30,35,0.010951803268866165,0.007375
