,Request Id,prefill_time_execution_plus_preemption,cdf
15928,13827,0.005892651455894793,6.25e-05
15988,14577,0.005892651455894793,0.000125
15990,14774,0.005892651455894793,0.0001875
15992,15005,0.005892651455894793,0.00025
1349,707,0.005892651455921438,0.0003125
2384,651,0.005892651455921438,0.000375
2665,624,0.005892651455921438,0.0004375
4082,590,0.005892651455921438,0.0005
3679,1986,0.005892651455923215,0.0005625
3922,1929,0.005892651455923215,0.000625
3958,3500,0.005892651455923215,0.0006875
4071,2997,0.005892651455923215,0.00075
4160,2019,0.005892651455923215,0.0008125
5256,4634,0.005892651455923215,0.000875
5302,2820,0.005892651455923215,0.0009375
6656,2489,0.005892651455923215,0.001
7221,5615,0.005892651455923215,0.0010625
7464,5372,0.005892651455923215,0.001125
7951,3716,0.005892651455923215,0.0011875
8616,6213,0.005892651455923215,0.00125
8740,4974,0.005892651455923215,0.0013125
9072,8032,0.005892651455923215,0.001375
9251,8454,0.005892651455923215,0.0014375
9827,7281,0.005892651455923215,0.0015
9981,6278,0.005892651455923215,0.0015625
10649,9194,0.005892651455923215,0.001625
10962,8337,0.005892651455923215,0.0016875
11792,7000,0.005892651455923215,0.00175
11843,9539,0.005892651455923215,0.0018125
12087,9099,0.005892651455923215,0.001875
12516,8360,0.005892651455923215,0.0019375
14285,11422,0.005892651455923215,0.002
14889,12436,0.005892651455923215,0.0020625
15456,11938,0.005892651455923215,0.002125
15600,12133,0.005892651455923215,0.0021875
15789,12383,0.005892651455923215,0.00225
15914,12863,0.005892651455923215,0.0023125
15921,12945,0.005892651455923215,0.002375
5838,5662,0.006090537627343906,0.0024375
8952,5957,0.006090537627343906,0.0025
8511,7805,0.0061520157872223535,0.0025625
10993,9503,0.0061520157872223535,0.002625
11633,9274,0.0061520157872223535,0.0026875
13810,10164,0.0061520157872223535,0.00275
15286,13673,0.0061520157872223535,0.0028125
15828,13258,0.0061520157872223535,0.002875
15838,13910,0.0061520157872223535,0.0029375
15942,13728,0.0061520157872223535,0.003
15943,15771,0.0061520157872223535,0.0030625
15945,15476,0.0061520157872223535,0.003125
3661,435,0.006152015787234788,0.0031875
3099,1504,0.006152015787236564,0.00325
5068,1441,0.006152015787236564,0.0033125
5178,2106,0.006152015787236564,0.003375
6580,2849,0.006152015787236564,0.0034375
7212,6559,0.006152015787236564,0.0035
7764,4883,0.006152015787236564,0.0035625
8356,5227,0.006152015787236564,0.003625
8636,4147,0.006152015787236564,0.0036875
9399,5877,0.006152015787236564,0.00375
9510,8857,0.006168871438859469,0.0038125
11688,8876,0.006168871438859469,0.003875
12242,10852,0.006168871438859469,0.0039375
13656,11787,0.006168871438859469,0.004
13788,10542,0.006168871438859469,0.0040625
2113,187,0.006168871438872348,0.004125
2261,1251,0.00616887143887368,0.0041875
5041,2523,0.00616887143887368,0.00425
5800,4479,0.00616887143887368,0.0043125
7084,3383,0.00616887143887368,0.004375
7238,4525,0.00616887143887368,0.0044375
8537,5705,0.00616887143887368,0.0045
8612,4841,0.00616887143887368,0.0045625
10897,6846,0.00616887143887368,0.004625
15966,14510,0.006225843222978256,0.0046875
8315,6034,0.0062258432229924665,0.00475
8507,6218,0.0062258432229924665,0.0048125
