,Request Id,request_e2e_time_normalized,cdf
269,398,0.006955194759091954,6.25e-05
15972,15971,0.007134237213615924,0.000125
15995,15877,0.00715131469801066,0.0001875
15973,15978,0.007517371495382664,0.00025
15993,15991,0.007748232464586302,0.0003125
15981,15872,0.007916320765013465,0.000375
15977,15804,0.008104450454606355,0.0004375
15991,15656,0.008723984225916614,0.0005
6,30,0.008739571767037555,0.0005625
115,190,0.008755432413712565,0.000625
15989,15364,0.00894540534824638,0.0006875
132,206,0.009062099230896148,0.00075
306,366,0.009083976590793566,0.0008125
15984,15550,0.009118153854183755,0.000875
303,430,0.00918626722523984,0.0009375
5,13,0.009194919627931824,0.001
15978,15584,0.009231946087465416,0.0010625
9,7,0.009290748210324263,0.001125
37,131,0.009294052222927937,0.0011875
1887,2090,0.009296376329838804,0.00125
154,174,0.009345253124867045,0.0013125
238,318,0.009371727574405712,0.001375
13,17,0.009379446808001594,0.0014375
17,46,0.00938525616545008,0.0015
0,5,0.009418416408931237,0.0015625
15997,15288,0.009436362340037975,0.001625
15998,15647,0.0094384152883361,0.0016875
131,202,0.009445225020864381,0.00175
10,11,0.009490541819886174,0.0018125
15980,15655,0.009512995880686966,0.001875
239,334,0.009535836635603066,0.0019375
15965,15449,0.009607520639565712,0.002
128,138,0.009687307290306698,0.0020625
1896,2042,0.009722486243236447,0.002125
15994,15414,0.009734983705127079,0.0021875
133,222,0.009777427402923802,0.00225
89,158,0.00981711689263058,0.0023125
240,350,0.0098516018348581,0.002375
82,122,0.009895706192603623,0.0024375
15952,15625,0.00992932480875979,0.0025
2,25,0.010022856325233162,0.0025625
22,38,0.010049590974489342,0.002625
18,61,0.010051425999692516,0.0026875
104,170,0.010112773564600733,0.00275
397,547,0.010157708014811983,0.0028125
41,29,0.010196753643449397,0.002875
27,62,0.010266628408135935,0.0029375
142,238,0.010274909347891633,0.003
317,382,0.010304791882040639,0.0030625
1872,2056,0.010309444186957714,0.003125
15895,15982,0.01031324726862857,0.0031875
230,186,0.01032742986324984,0.00325
91,106,0.010349365928915106,0.0033125
161,90,0.010366761549727179,0.003375
1874,2026,0.010373195596093442,0.0034375
160,10,0.010436390764080304,0.0035
52,14,0.010557375057067147,0.0035625
15999,15661,0.01057292958412706,0.003625
69,6,0.010590870149590897,0.0036875
35,45,0.010696686750981657,0.00375
15894,15987,0.010700022368262613,0.0038125
198,302,0.010725125261178178,0.003875
36,27,0.010730117653696752,0.0039375
789,908,0.010730736836737345,0.004
187,250,0.010738994582080883,0.0040625
11,33,0.010745962356636411,0.004125
15,24,0.010751201468659965,0.0041875
15911,15988,0.010812684686850028,0.00425
15935,15912,0.010812940649451501,0.0043125
228,286,0.010845183189243657,0.004375
799,955,0.010852956027820456,0.0044375
15971,15473,0.010904828001058742,0.0045
83,22,0.010960978162224931,0.0045625
33,59,0.010971644987782381,0.004625
15902,15934,0.010974881761718853,0.0046875
39,83,0.010975987355108251,0.00475
15943,15771,0.01098705521714804,0.0048125
184,254,0.010999410770702142,0.004875
16,34,0.011014991882569313,0.0049375
417,552,0.011026993093988479,0.005
806,907,0.011037334415805703,0.0050625
20,53,0.011061335749993408,0.005125
1972,2058,0.011076374981510569,0.0051875
7,32,0.011076509199470124,0.00525
15848,15989,0.011091457009072532,0.0053125
1855,2008,0.01110094765236346,0.005375
407,520,0.011106211713103938,0.0054375
80,1,0.011114095321988336,0.0055
48,87,0.011119726103381352,0.0055625
45,78,0.011150189834023246,0.005625
53,43,0.011164312364090755,0.0056875
50,54,0.011178982819980402,0.00575
206,298,0.01120085637957074,0.0058125
63,154,0.011214113734502096,0.005875
430,531,0.011220915473423089,0.0059375
44,19,0.011240117488710464,0.006
15915,15781,0.011274125131176524,0.0060625
220,314,0.01130218715825472,0.006125
30,35,0.011320518627854858,0.0061875
15944,15353,0.011320849362182885,0.00625
3,3,0.011327260641758246,0.0063125
1,8,0.011404116652097757,0.006375
244,266,0.011409971909469121,0.0064375
838,913,0.011411063013623582,0.0065
19,52,0.011418458416158942,0.0065625
771,897,0.011423732413279545,0.006625
47,71,0.01145023213815104,0.0066875
226,326,0.011475166161466741,0.00675
67,73,0.011478007666785268,0.0068125
99,177,0.011498137871586323,0.006875
54,49,0.011508315575462367,0.0069375
266,282,0.011519243726161157,0.007
15996,15055,0.011519895504127181,0.0070625
15990,14774,0.011540499105194509,0.007125
40,89,0.011551870717928424,0.0071875
26,28,0.011569052728521429,0.00725
66,105,0.011575744414151521,0.0073125
31,26,0.011582454097979157,0.007375
15970,14526,0.011592544580101276,0.0074375
194,270,0.011603355718326729,0.0075
116,23,0.011606962767460444,0.0075625
15958,14883,0.011638307519334933,0.007625
778,939,0.011641366151338772,0.0076875
15904,15979,0.011674403745106197,0.00775
29,57,0.0116746757118023,0.0078125
42,4,0.01167550824916207,0.007875
4,20,0.011686134808184362,0.0079375
15987,14807,0.01169427098548877,0.008
96,55,0.01172728110316742,0.0080625
15966,14510,0.011740313138456039,0.008125
135,107,0.011750583555660594,0.0081875
24,36,0.011785661353438198,0.00825
780,891,0.01178709302946271,0.0083125
15834,15973,0.01179546474388579,0.008375
15975,14786,0.011809334009097037,0.0084375
15988,14577,0.011811889221692256,0.0085
2858,3092,0.011826372288014716,0.0085625
15945,15476,0.011871398616275538,0.008625
7839,8080,0.011915420111429811,0.0086875
787,923,0.011938193052448892,0.00875
685,776,0.011940929080914162,0.0088125
1408,1545,0.011943982979105436,0.008875
60,21,0.01194970709923838,0.0089375
43,18,0.011970815637699394,0.009
32,74,0.011981529355735751,0.0090625
701,812,0.011993950461030802,0.009125
202,260,0.012014145572871088,0.0091875
237,291,0.012016112384483498,0.00925
15906,15960,0.01201870567656946,0.0093125
15982,15773,0.012021098395601405,0.009375
1846,1978,0.012036224908628006,0.0094375
25,15,0.012048145682345987,0.0095
615,759,0.012084152347671238,0.0095625
14,58,0.012092675846866028,0.009625
800,937,0.012096401276230496,0.0096875
766,860,0.012119076980814936,0.00975
1620,1823,0.012123746686041059,0.0098125
12,65,0.012124730874417617,0.009875
78,41,0.012127538092350983,0.0099375
90,77,0.012133257018238258,0.01
433,536,0.012149470068879642,0.0100625
21,51,0.012169666889498935,0.010125
15933,15754,0.012177028626000359,0.0101875
59,91,0.01220465371618491,0.01025
9551,9858,0.012224226771845382,0.0103125
106,93,0.012234707519145115,0.010375
1843,2010,0.012238037785590966,0.0104375
822,961,0.012249095839588095,0.0105
7405,7661,0.01225924357305047,0.0105625
46,12,0.012263192204915991,0.010625
434,414,0.01226434812617991,0.0106875
223,244,0.012316440814435746,0.01075
786,875,0.012343029457285737,0.0108125
71,126,0.012365329740615045,0.010875
38,69,0.012381756920099228,0.0109375
1931,2020,0.012392156151695035,0.011
529,664,0.012403468567049157,0.0110625
87,86,0.012404221068029894,0.011125
762,876,0.01240709601337685,0.0111875
395,355,0.012409447602651454,0.01125
88,68,0.01241387819745879,0.0113125
2840,3028,0.012415705830012731,0.011375
325,307,0.012416530041774607,0.0114375
15881,15986,0.01241848599213948,0.0115
382,419,0.012427145768969729,0.0115625
169,205,0.012430617851058718,0.011625
464,642,0.012460937283895262,0.0116875
217,275,0.012461566236884096,0.01175
2842,3060,0.012462263479138548,0.0118125
85,67,0.012463559448865057,0.011875
236,189,0.012471993406943918,0.0119375
13887,14116,0.01247650154515539,0.012
481,499,0.012478345240523294,0.0120625
12816,13039,0.012485284036932448,0.012125
159,196,0.01249428823650152,0.0121875
121,141,0.012503026550400224,0.01225
13868,14118,0.01250760500385013,0.0123125
718,792,0.012508486025964539,0.012375
738,780,0.012523249121328673,0.0124375
763,779,0.012523299417809101,0.0125
72,44,0.012525877471952628,0.0125625
15800,15993,0.012532642926329723,0.012625
167,237,0.012534130924397785,0.0126875
73,142,0.012540355468333007,0.01275
341,323,0.012540519524831773,0.0128125
8889,9130,0.012542329984097893,0.012875
462,483,0.012551399766768157,0.0129375
231,285,0.012555076346227795,0.013
1944,2040,0.012558470777471388,0.0130625
34,95,0.012566398020960072,0.013125
55,94,0.0125705100132048,0.0131875
3617,3846,0.012571268460813443,0.01325
376,515,0.01257442252740253,0.0133125
7977,8191,0.012606415229084832,0.013375
741,844,0.012608200025308292,0.0134375
23,82,0.012608970485368933,0.0135
105,125,0.012611232030199745,0.0135625
153,194,0.012612941154963453,0.013625
644,712,0.012617178774216233,0.0136875
6195,6463,0.01262555176933931,0.01375
15866,15994,0.012627114882495518,0.0138125
81,60,0.01263246818431383,0.013875
15884,15907,0.012636564557896144,0.0139375
682,648,0.012651515920632536,0.014
2877,3044,0.012655438441072633,0.0140625
92,84,0.012655473066239483,0.014125
75,2,0.012662088446450386,0.0141875
120,173,0.012662356066365173,0.01425
10196,10509,0.012670629537754507,0.0143125
233,301,0.012670667416693919,0.014375
15923,15832,0.012676738035578044,0.0144375
891,987,0.012680452982376812,0.0145
15127,15326,0.012683707316679112,0.0145625
94,109,0.012695465608638249,0.014625
3609,3782,0.012705773370328665,0.0146875
1818,1960,0.012709033013431102,0.01475
295,387,0.012723580264899958,0.0148125
15985,14911,0.01272987741724882,0.014875
525,680,0.0127322201552231,0.0149375
727,795,0.012741985999042629,0.015
13845,14054,0.012745329214904228,0.0150625
3616,3798,0.012746087587167537,0.015125
235,171,0.012750909926240027,0.0151875
689,766,0.012754363744800143,0.01525
51,108,0.012771115626416266,0.0153125
301,346,0.012773997704037846,0.015375
881,929,0.012775965620286314,0.0154375
145,164,0.012787308797637445,0.0155
749,859,0.012796242178641426,0.0155625
57,92,0.012803483215231257,0.015625
1722,1916,0.012808907528112567,0.0156875
15841,15984,0.012815022509019797,0.01575
112,137,0.012818248444453185,0.0158125
103,133,0.012818906571064003,0.015875
15974,14615,0.01282162866021124,0.0159375
65,97,0.012829995483464258,0.016
7980,8096,0.012830643963442427,0.0160625
642,568,0.012837588064308353,0.016125
15897,15928,0.012848178624345912,0.0161875
505,451,0.012857379380579806,0.01625
138,180,0.012863117873495545,0.0163125
7869,8064,0.012863850485576856,0.016375
7940,8160,0.012865438615522251,0.0164375
699,747,0.012866169704600952,0.0165
15930,15198,0.012871562741232636,0.0165625
152,132,0.012873359218511647,0.016625
297,371,0.012883754212896897,0.0166875
925,971,0.012885511774179148,0.01675
162,212,0.012887158037645442,0.0168125
835,909,0.012901774377777758,0.016875
597,696,0.012903674872150049,0.0169375
733,763,0.012910341289257254,0.017
74,123,0.012933273629119528,0.0170625
9898,10191,0.012939990883261886,0.017125
134,140,0.01294184099300341,0.0171875
243,296,0.012955726979998168,0.01725
440,408,0.012957312523882214,0.0173125
15879,15975,0.01296347470274872,0.017375
251,81,0.012966635990237672,0.0174375
126,102,0.012969918323105135,0.0175
117,76,0.012970905440928644,0.0175625
276,351,0.012975455451438354,0.017625
704,715,0.012977353022780835,0.0176875
820,893,0.012980121044868363,0.01775
260,328,0.012981682941246148,0.0178125
1434,1513,0.012985259764563287,0.017875
432,424,0.012986088502631764,0.0179375
9912,10127,0.012997726826639648,0.018
5545,5848,0.01299810834634627,0.0180625
876,1035,0.013002446649980102,0.018125
1401,1481,0.013006120111368936,0.0181875
15969,14763,0.013014494395394016,0.01825
3656,3814,0.01301676553897725,0.0183125
7956,8175,0.013020821508111482,0.018375
2885,3108,0.01302538546580732,0.0184375
8641,8874,0.013039540105187947,0.0185
245,253,0.013041021031198917,0.0185625
1820,1928,0.01304798172754653,0.018625
1638,1822,0.013068016268177038,0.0186875
61,66,0.013068192060444843,0.01875
7863,8102,0.013071418060122499,0.0188125
1988,2052,0.013078086709706595,0.018875
680,796,0.013083506358933728,0.0189375
9670,9973,0.013089875000264069,0.019
13827,14100,0.013092907262853776,0.0190625
279,294,0.013093593729672543,0.019125
1785,1976,0.013101098667403381,0.0191875
2833,3076,0.013103370308289548,0.01925
1229,1428,0.013105118885247916,0.0193125
15872,15962,0.013105850759928815,0.019375
13854,14070,0.013106573863472398,0.0194375
77,100,0.01310779837905526,0.0195
1909,2100,0.013108420485466853,0.0195625
794,808,0.013112814512303821,0.019625
256,278,0.013113738085766512,0.0196875
509,603,0.013126378549859265,0.01975
646,683,0.013127120539594415,0.0198125
508,488,0.01312951500302255,0.019875
823,588,0.013133082868991543,0.0199375
906,716,0.013135399451180297,0.02
12882,13055,0.013142259186044737,0.0200625
118,130,0.013147548091128121,0.020125
274,339,0.013148124217978285,0.0201875
14903,15148,0.013150091089621853,0.02025
79,72,0.013151320193670619,0.0203125
