,Request Id,request_execution_plus_preemption_time,cdf
572,751,0.10000402856583415,6.25e-05
10196,10509,0.12231689310874228,0.000125
5545,5848,0.18341952716270407,0.0001875
37,131,0.19361263935331322,0.00025
3734,4073,0.20846311117238334,0.0003125
13079,13361,0.21026563805444287,0.000375
269,398,0.22228075909681408,0.0004375
8257,8536,0.2391125857407483,0.0005
723,888,0.244432069217538,0.0005625
1897,2120,0.2487947135021422,0.000625
68,168,0.2530096018964155,0.0006875
464,642,0.26930972417685345,0.00075
9670,9973,0.27940851381187737,0.0008125
10878,11214,0.2842435896388057,0.000875
63,154,0.33181539369998825,0.0009375
12730,13030,0.33651997211011236,0.001
2,25,0.34036464659376126,0.0010625
15268,15538,0.36043089149801366,0.001125
1670,1866,0.3682223226967255,0.0011875
2809,3071,0.3682285991711405,0.00125
11568,11876,0.3795920663963585,0.0013125
240,350,0.3812773206086808,0.001375
13177,13450,0.3878758656360592,0.0014375
2027,2277,0.3892632016725473,0.0015
4764,5076,0.3897284800316388,0.0015625
11838,12114,0.39855180783021515,0.001625
3964,4246,0.40427865926011713,0.0016875
15174,15434,0.4063998880939482,0.00175
12448,12735,0.4205616988996757,0.0018125
10727,11045,0.4238468743168339,0.001875
7317,7610,0.4259748431370445,0.0019375
458,627,0.44000482004055164,0.002
5736,6032,0.44073485986929106,0.0020625
799,955,0.4407688776008001,0.002125
1,8,0.44476054943181353,0.0021875
12,65,0.4457760539162178,0.00225
12994,13254,0.4458628650044047,0.0023125
11477,11789,0.45045545370086365,0.002375
400,560,0.45047708888862203,0.0024375
3076,3335,0.45470555430489906,0.0025
3720,4032,0.4555991329157008,0.0025625
994,1200,0.4570649930138391,0.002625
8826,9122,0.45864845720874775,0.0026875
13985,14246,0.4588468786475026,0.00275
778,939,0.46089503795404635,0.0028125
13998,14262,0.4683065021832526,0.002875
331,472,0.46949678591905863,0.0029375
414,569,0.4708329465986469,0.003
6467,6775,0.4758898872023085,0.0030625
1620,1823,0.47590931529696967,0.003125
10820,11148,0.4759137044384178,0.0031875
1170,1394,0.47742719018945556,0.00325
12985,13240,0.4821729050967658,0.0033125
3772,4090,0.48387615774181775,0.003375
11537,11853,0.483950712811798,0.0034375
6627,6949,0.4841784611187594,0.0035
8464,8734,0.485024476572576,0.0035625
15576,15865,0.4851115901393452,0.003625
2680,2921,0.48737392185246997,0.0036875
5274,5558,0.4880066919334917,0.00375
15038,15303,0.48951431765693837,0.0038125
0,5,0.48975765326442433,0.003875
10710,11020,0.49031786345655043,0.0039375
6719,7024,0.4950192624129784,0.004
656,809,0.4975551315991573,0.0040625
14406,14718,0.4990914892981609,0.004125
649,801,0.49919189553095916,0.0041875
9211,9504,0.4996181927037995,0.00425
6113,6412,0.5001081935809951,0.0043125
13977,14238,0.504773058248709,0.004375
11558,11864,0.5079018452442743,0.0044375
8983,9265,0.5079814825414533,0.0045
11938,12182,0.511320777440337,0.0045625
4,20,0.5118378169590404,0.004625
6019,6350,0.512314737675831,0.0046875
12752,13041,0.5123845407695362,0.00475
13488,13772,0.5154315535034701,0.0048125
1871,2077,0.5212848132990602,0.004875
5081,5389,0.5252092995113377,0.0049375
4380,4686,0.5282259828188697,0.005
4710,5023,0.5293149904509663,0.0050625
5550,5835,0.5338458206581331,0.005125
6650,6966,0.5341260482889607,0.0051875
9701,9989,0.5366807334988606,0.00525
4483,4781,0.5432740417502534,0.0053125
703,845,0.5474078226000665,0.005375
9551,9858,0.5573047033137629,0.0054375
1884,2087,0.5616140176183853,0.0055
4745,5057,0.5650820321907472,0.0055625
2394,2651,0.5668393993565546,0.005625
8111,8379,0.5668732178952667,0.0056875
6597,6911,0.5685960039464434,0.00575
13827,14100,0.5698199747473222,0.0058125
3005,3249,0.5707555625029208,0.005875
1887,2090,0.5714368909667235,0.0059375
2858,3092,0.5721732392458225,0.006
5702,5982,0.5725045289961981,0.0060625
14103,14372,0.5739846778962987,0.006125
510,675,0.5760840878802989,0.0061875
