,Request Id,request_model_execution_time_normalized,cdf
3953,3986,0.02081512277773536,0.04758757435558493
5789,5212,0.02081559067594054,0.047719762062128225
5736,5727,0.020816843664785672,0.04785194976867151
6546,6564,0.02081940656849967,0.04798413747521481
987,966,0.02082076814860558,0.048116325181758096
6640,6656,0.020820849171706606,0.04824851288830139
6362,6387,0.020821139203790633,0.04838070059484468
3556,3565,0.020821775861001503,0.048512888301387974
1505,1532,0.02082252030986221,0.04864507600793126
789,802,0.02082308358946315,0.04877726371447456
1938,1902,0.020826381258019395,0.048909451421017845
5955,5963,0.020827027361470456,0.04904163912756114
2541,2569,0.020828022145999874,0.04917382683410443
5446,5462,0.020828969571813377,0.04930601454064772
4123,4142,0.02082903562148058,0.04943820224719101
3093,3098,0.020830047355727965,0.0495703899537343
1747,1758,0.020830124977602477,0.049702577660277594
893,874,0.02083223615464057,0.04983476536682088
7205,7215,0.020833958503330877,0.04996695307336418
4148,4158,0.02083455316453768,0.050099140779907465
2270,2300,0.020834554016859512,0.05023132848645076
35,38,0.020835760097020976,0.05036351619299405
2473,2492,0.020836152293442992,0.05049570389953734
106,102,0.020836434225028025,0.05062789160608063
3330,3343,0.02083672155424715,0.050760079312623926
224,85,0.020837159489126574,0.050892267019167214
6947,6905,0.020837235360696815,0.05102445472571051
7014,7018,0.020837552212105093,0.0511566424322538
4999,4998,0.02083756994422402,0.05128883013879709
3088,3080,0.020840354711711515,0.05142101784534038
6598,6273,0.020841259312281975,0.051553205551883675
5817,5830,0.02084164307950762,0.051685393258426963
6454,6441,0.0208434097202016,0.05181758096497026
4301,4336,0.020845303152927687,0.051949768671513546
7447,7458,0.0208473422818481,0.05208195637805684
5963,5978,0.020848024110775656,0.05221414408460013
5995,6012,0.020848319961960203,0.052346331791143424
2038,2057,0.02084936702508585,0.05247851949768671
2645,2667,0.020849983927467366,0.05261070720423001
5284,5306,0.02085237641491522,0.052742894910773296
6521,6516,0.02085351672464489,0.05287508261731659
2226,2231,0.02085472124577911,0.05300727032385988
6533,6530,0.020857008515071062,0.053139458030403174
6445,6479,0.020857665957533637,0.05327164573694646
6496,6496,0.020859537554448207,0.05340383344348976
6126,6140,0.02086152517592414,0.053536021150033045
252,247,0.020863537132011674,0.05366820885657634
4107,4128,0.020864558585464415,0.05380039656311963
3624,3608,0.020865389387889142,0.05393258426966292
1535,1548,0.020867302561039133,0.05406477197620621
6811,6840,0.020869161299970473,0.054196959682749506
1496,1528,0.020870182032923207,0.054329147389292794
7472,7501,0.02087026561682234,0.05446133509583609
6774,6776,0.020870848483251925,0.05459352280237938
1652,1650,0.020870986609762315,0.05472571050892267
2462,2463,0.02087105103537575,0.05485789821546596
4172,4167,0.02087154106462042,0.054990085922009255
1511,1512,0.02087172260634153,0.05512227362855254
6808,6818,0.02087239789793017,0.05525446133509584
6618,6589,0.02087292212550834,0.055386649041639126
3719,3720,0.020873317219766478,0.05551883674818242
5686,5662,0.020873667260151236,0.05565102445472571
6783,6794,0.020873987022261994,0.055783212161269004
100,70,0.02087465534582332,0.05591539986781229
6608,6619,0.02087557882599333,0.05604758757435559
694,342,0.02087640356548526,0.056179775280898875
5561,4974,0.020878168710171577,0.05631196298744217
2741,2740,0.020878219264040897,0.05644415069398546
6002,6037,0.020879400959967376,0.05657633840052875
1813,1795,0.02087942368608292,0.05670852610707204
117,90,0.0208797053884983,0.056840713813615336
5830,5422,0.020880625228873687,0.056972901520158624
5667,5579,0.020881378778554338,0.05710508922670192
6462,6454,0.020881463313839065,0.05723727693324521
79,77,0.02088173888807276,0.0573694646397885
3681,3603,0.020883260188231514,0.05750165234633179
596,618,0.02088434482100667,0.057633840052875085
4159,4174,0.02088462227168462,0.05776602775941837
7532,7574,0.02088518500127534,0.05789821546596167
1677,1694,0.020885460470818133,0.058030403172504956
46,43,0.02088589181652258,0.05816259087904825
3247,3259,0.020886870282352747,0.05829477858559154
5381,5388,0.02088763901187608,0.058426966292134834
6647,6646,0.02088772571829322,0.05855915399867812
3224,3118,0.020887959580703736,0.05869134170522142
5508,5511,0.02088846966267856,0.058823529411764705
814,823,0.02089123954857714,0.058955717118308
781,784,0.020891652719527136,0.05908790482485129
6307,5788,0.02089298096745459,0.05922009253139458
5470,5487,0.02089362421470727,0.05935228023793787
3968,4014,0.020894042508681224,0.059484467944481166
4866,4902,0.020894231713330193,0.059616655651024454
5375,5381,0.020894704769451895,0.05974884335756775
182,198,0.02089586757956093,0.05988103106411104
4122,4114,0.020897059903705974,0.06001321877065433
5275,5310,0.020897512825731594,0.06014540647719762
1432,1334,0.020898089490386774,0.060277594183740915
4749,4773,0.02089840693676107,0.0604097818902842
2472,2484,0.020904004286434772,0.0605419695968275
2883,2892,0.020904416952623003,0.060674157303370786
1827,1843,0.0209049773642577,0.06080634500991408
6611,6622,0.020905635688699818,0.06093853271645737
30,29,0.020907161191836658,0.061070720423000664
6415,6440,0.020907483288513606,0.06120290812954395
50,23,0.02090760057703831,0.06133509583608725
6759,6765,0.020908050963380498,0.061467283542630535
6390,6020,0.020908454283600914,0.06159947124917383
1519,1544,0.020909166306345275,0.06173165895571712
555,580,0.02091222501856911,0.061863846662260406
52,47,0.02091265529302483,0.0619960343688037
5844,5832,0.020912934865702427,0.06212822207534699
7466,7478,0.020915770168216656,0.062260409781890284
143,132,0.020916137626794923,0.06239259748843357
916,914,0.02091709495660059,0.06252478519497687
5737,5262,0.020917566465564703,0.06265697290152016
7467,7499,0.020919321072788103,0.06278916060806344
6648,6658,0.020919774743875547,0.06292134831460675
227,239,0.020919812918632295,0.06305353602115003
5787,5789,0.02091999467886588,0.06318572372769332
2003,2016,0.020920268548942838,0.06331791143423661
1422,1404,0.020920508585811407,0.06345009914077991
947,956,0.02092113438377275,0.0635822868473232
6,7,0.02092128348496006,0.06371447455386649
3736,3630,0.020921359255295664,0.06384666226040978
34,46,0.020923373668418656,0.06397884996695308
3109,3134,0.02092460922696201,0.06411103767349637
6554,6551,0.020929688471391688,0.06424322538003965
7229,7009,0.02093041380429267,0.06437541308658294
3228,3215,0.020930982802526386,0.06450760079312624
5761,5756,0.020932140024923447,0.06463978849966953
56,0,0.020933528863667353,0.06477197620621282
6753,6767,0.020934199620108708,0.06490416391275611
5991,5763,0.020934404858766745,0.06503635161929941
280,282,0.02093454110884222,0.0651685393258427
4082,4119,0.020934880125623608,0.06530072703238599
1397,1418,0.020936278716142055,0.06543291473892927
6429,6443,0.020936605281605594,0.06556510244547258
3587,3600,0.02093701965284224,0.06569729015201586
7036,7038,0.020937161067147422,0.06582947785855915
4743,4756,0.020938168938683274,0.06596166556510244
91,88,0.020938474962032907,0.06609385327164574
1475,1498,0.020940028683601102,0.06622604097818903
2480,2481,0.020942889415432347,0.06635822868473232
70,78,0.020944202955768668,0.0664904163912756
6552,6568,0.020944886872595377,0.06662260409781891
791,786,0.020945092474757423,0.0667547918043622
2015,2030,0.020945117100117004,0.06688697951090548
3566,3582,0.020945310737772758,0.06701916721744877
5680,5694,0.02094537293432045,0.06715135492399207
1704,1716,0.02094642003569837,0.06728354263053536
6073,6104,0.02094683272461942,0.06741573033707865
5716,5372,0.020952393909592897,0.06754791804362194
3618,3628,0.020952700743166255,0.06768010575016524
6332,6332,0.02095291763635191,0.06781229345670853
5668,5688,0.020953065880892588,0.06794448116325182
5806,5806,0.020954504285034425,0.0680766688697951
89,93,0.02095456012027918,0.0682088565763384
6409,6433,0.020955628403554707,0.0683410442828817
531,39,0.02095639486903769,0.06847323198942498
5861,5873,0.02095775229078178,0.06860541969596827
2020,2042,0.020959118300203795,0.06873760740251157
4685,4716,0.02096030589478491,0.06886979510905486
1033,1063,0.02096031881617639,0.06900198281559815
3747,3527,0.020960578152881642,0.06913417052214144
1788,1776,0.020964815132782443,0.06926635822868474
6816,6711,0.020965229979660667,0.06939854593522803
1634,1660,0.02096794114288905,0.06953073364177131
7065,7098,0.020968052150447218,0.0696629213483146
4132,4136,0.020968084238687405,0.0697951090548579
1478,1476,0.02096817012400957,0.06992729676140119
2666,2699,0.020968695196091704,0.07005948446794448
187,213,0.02096879370242371,0.07019167217448777
5796,5835,0.0209687982632583,0.07032385988103107
6931,6953,0.020968898133389834,0.07045604758757436
6072,6096,0.02096996175334291,0.07058823529411765
250,263,0.020970292371116857,0.07072042300066093
6814,6816,0.020970430624760356,0.07085261070720424
188,206,0.02097083455168869,0.07098479841374752
2531,2537,0.02097252934380864,0.07111698612029081
2584,2607,0.02097320868003755,0.0712491738268341
1481,1486,0.02097461293817606,0.0713813615333774
6392,6417,0.02097574917568922,0.07151354923992069
3607,3588,0.020976025236055247,0.07164573694646398
1254,1267,0.020976382842970764,0.07177792465300727
7206,7223,0.020977493052956,0.07191011235955057
3625,3620,0.02097861296956339,0.07204230006609386
330,331,0.020978673760719723,0.07217448777263714
3710,3711,0.02098084574264932,0.07230667547918043
183,188,0.020981148165324977,0.07243886318572373
819,824,0.020982514580648027,0.07257105089226702
979,1000,0.0209828596212026,0.07270323859881031
5195,5208,0.020982939886614035,0.0728354263053536
2926,2716,0.020983373227268835,0.0729676140118969
1269,1310,0.020983882467106144,0.07309980171844019
1517,1530,0.020984045062848893,0.07323198942498348
2604,2618,0.02098433996414332,0.07336417713152676
5048,5063,0.020984401349777467,0.07349636483807007
7007,7031,0.02098460416311736,0.07362855254461335
2734,2695,0.020984735531407405,0.07376074025115664
799,808,0.02098490524425643,0.07389292795769993
407,439,0.0209872085237917,0.07402511566424323
3701,3719,0.020987220499963113,0.07415730337078652
7081,7079,0.02098772048007406,0.07428949107732981
326,329,0.02098774037637424,0.0744216787838731
5681,5344,0.020988566147174884,0.07455386649041638
5083,5126,0.020988762380860015,0.07468605419695969
5911,5482,0.02099022950126648,0.07481824190350297
85,86,0.020992238488827728,0.07495042961004626
368,393,0.02099450447328062,0.07508261731658955
5423,5428,0.02099463682006685,0.07521480502313285
2699,2714,0.020996425565525542,0.07534699272967614
3250,3206,0.02099705678819773,0.07547918043621943
6642,6666,0.02099751477709309,0.07561136814276272
1741,1756,0.020999186024521613,0.07574355584930602
7046,7059,0.020999392427714637,0.0758757435558493
5702,5686,0.020999452165902585,0.0760079312623926
5745,5766,0.021000710613475585,0.07614011896893588
5916,5931,0.021000720781676314,0.07627230667547918
2002,2026,0.021000847384433145,0.07640449438202247
5982,5984,0.021003185335485307,0.07653668208856576
3237,3240,0.0210054877788542,0.07666886979510905
162,136,0.021005716301752686,0.07680105750165235
7396,6989,0.021006657247689665,0.07693324520819564
4145,4163,0.021006774429447726,0.07706543291473893
324,333,0.021006895240011373,0.07719762062128221
6983,7011,0.021007571465098684,0.07732980832782552
1413,1440,0.021009147809056324,0.0774619960343688
7454,7452,0.021009349480331715,0.07759418374091209
4361,4409,0.021009988227969126,0.07772637144745538
4811,4840,0.021010436391028953,0.07785855915399868
3575,3586,0.021010788006697572,0.07799074686054197
6515,6534,0.021011522381923355,0.07812293456708526
1498,1505,0.021011562669176184,0.07825512227362855
