,Request Id,decode_time_execution_plus_preemption_normalized,cdf
706,751,0.016288024924239152,0.00013218770654329148
5979,6032,0.019189732001235724,0.00026437541308658297
6736,6775,0.019282427302147444,0.0003965631196298744
121,168,0.01963284952816164,0.0005287508261731659
5796,5835,0.0197708962979353,0.0006609385327164573
292,319,0.019856397665115447,0.0007931262392597488
6374,6412,0.019861026903299717,0.0009253139458030404
6288,6350,0.020053907502106085,0.0010575016523463319
4044,4090,0.020113412071651737,0.0011896893588896232
99,131,0.020198125399190643,0.0013218770654329147
630,675,0.020251704594268352,0.0014540647719762062
6500,6539,0.020258333421363912,0.0015862524785194977
3971,4032,0.02161201564896536,0.0017184401850627892
912,946,0.021735022627379277,0.0018506278916060807
2511,2567,0.02216459726742701,0.0019828155981493722
1706,1742,0.022467681834219686,0.0021150033046926637
7043,7081,0.02247425197080702,0.0022471910112359553
4007,4073,0.022650603816352734,0.0023793787177792463
64,95,0.022756382840367836,0.002511566424322538
1800,1827,0.02277960374585272,0.0026437541308658294
2458,2490,0.02293699909593146,0.002775941837409121
3249,3286,0.023019119577238702,0.0029081295439524124
6948,6983,0.023095964222291883,0.003040317250495704
7495,7549,0.023105869232040277,0.0031725049570389954
2054,2094,0.023406024573163143,0.003304692663582287
898,939,0.023421942910274395,0.0034368803701255784
1941,1984,0.023428098534182595,0.00356906807666887
1954,2004,0.023498636280178602,0.0037012557832121614
1808,1831,0.023514839984730033,0.003833443489755453
1485,1527,0.02355721062634289,0.0039656311962987445
6227,6274,0.023763402613153108,0.004097818902842036
1792,1822,0.023790513288513244,0.0042300066093853275
2572,2622,0.02382832953679781,0.004362194315928619
6946,6985,0.023986201732599265,0.0044943820224719105
1733,1779,0.02402697851546421,0.004626569729015202
7501,7551,0.024047123118209942,0.004758757435558493
6329,6369,0.024101562894041337,0.004890945142101784
6607,6634,0.02431986598111767,0.005023132848645076
228,258,0.024400891636594035,0.005155320555188367
6406,6439,0.024538381666869374,0.005287508261731659
3047,3094,0.02458845617379141,0.00541969596827495
2705,2750,0.02468504855915208,0.005551883674818242
1466,1497,0.02476837026826388,0.005684071381361533
6952,6981,0.024804310060279756,0.005816259087904825
709,749,0.024904659242365613,0.005948446794448116
6794,6820,0.024952430290261823,0.006080634500991408
2851,2896,0.024952845343983024,0.006212822207534699
