,Request Id,prefill_time_execution_plus_preemption,cdf
4869,4147,0.019574198505210916,0.00013218770654329148
1766,1504,0.01971248170519857,0.00026437541308658297
2656,2106,0.01977265965274455,0.0003965631196298744
6431,5957,0.01981023195889975,0.0005287508261731659
5686,5662,0.019919707958706567,0.0006609385327164573
6654,6559,0.019941919459370183,0.0007931262392597488
2265,1929,0.02004930765269819,0.0009253139458030404
2278,1986,0.02004930765269819,0.0010575016523463319
2381,2019,0.02004930765269819,0.0011896893588896232
800,707,0.020049307652811876,0.0013218770654329147
3572,3500,0.020049307652925563,0.0014540647719762062
4754,4634,0.020049307652925563,0.0015862524785194977
5561,4974,0.020049307652925563,0.0017184401850627892
6854,6278,0.020085990359802963,0.0018506278916060807
5917,5615,0.020138972281984024,0.0019828155981493722
3107,2489,0.020206354856213693,0.0021150033046926637
1221,590,0.020256090180936326,0.0022471910112359553
937,624,0.020299834856217558,0.0023793787177792463
5716,5372,0.02034700685635471,0.002511566424322538
1678,1133,0.020651054645441036,0.0026437541308658294
2404,1900,0.020651054645441036,0.002775941837409121
5347,4883,0.020775819745495028,0.0029081295439524124
3177,2820,0.020947499249132306,0.003040317250495704
5028,4543,0.020961215836223346,0.0031725049570389954
3140,2834,0.021046674444164637,0.003304692663582287
3160,2997,0.02107966724918242,0.0034368803701255784
928,651,0.02108644964923201,0.00356906807666887
5830,5422,0.02108879053957935,0.0037012557832121614
4362,3716,0.021352965943719937,0.003833443489755453
1460,1251,0.02163850410033774,0.0039656311962987445
2947,2523,0.02163850410033774,0.004097818902842036
5486,4841,0.021638504100565115,0.0042300066093853275
6221,5705,0.021674024100548195,0.004362194315928619
3993,3383,0.02180718742715726,0.0044943820224719105
4751,4479,0.021950220658482067,0.004626569729015202
543,187,0.022294159632998856,0.004758757435558493
5061,5049,0.022497868850450686,0.004890945142101784
1487,1205,0.022497868850734903,0.005023132848645076
1379,782,0.022497868850763325,0.005155320555188367
5050,4324,0.022599516521950136,0.005287508261731659
4060,3385,0.022720215746630856,0.00541969596827495
6449,6034,0.022812062334196526,0.005551883674818242
4216,3787,0.023060869262167216,0.005684071381361533
4274,3742,0.023060869262167216,0.005816259087904825
1200,790,0.023060869262195638,0.005948446794448116
6537,6218,0.0231174391769855,0.006080634500991408
7131,6525,0.023134510861837043,0.006212822207534699
6334,5895,0.023241856957838536,0.006345009914077991
5376,5005,0.02348638586090601,0.006477197620621282
4136,3695,0.023580836971746066,0.006609385327164574
6711,6344,0.023588716919903163,0.006741573033707865
1003,643,0.02366942227013169,0.006873760740251157
3722,3321,0.023669422270245377,0.007005948446794448
4186,3558,0.023669422270245377,0.00713813615333774
4562,4097,0.023669422270245377,0.007270323859881031
7140,6834,0.023669422270359064,0.007402511566424323
3133,2499,0.02367911827025182,0.007534699272967614
3141,2681,0.0236814970571686,0.007666886979510906
5673,5227,0.02372388299704653,0.0077990746860541965
3071,2498,0.023783278270343544,0.007931262392597489
996,435,0.023805113396846878,0.00806345009914078
2139,1861,0.023810826375893157,0.008195637805684072
3028,2467,0.023876836797057877,0.008327825512227363
1319,925,0.02388826701556468,0.008460013218770655
7370,6990,0.023916623015793448,0.008592200925313946
3531,2951,0.023919722828054546,0.008724388631857238
6971,6902,0.023996120615493055,0.00885657633840053
6428,5877,0.024001687796953775,0.008988764044943821
4565,3936,0.024014210796963198,0.009120951751487113
865,626,0.02401421079699162,0.009253139458030404
5135,4539,0.02401421079730426,0.009385327164573694
5646,5287,0.02401421079730426,0.009517514871116985
5810,5840,0.02401421079730426,0.009649702577660277
7529,7173,0.024043442797392345,0.009781890284203568
6522,6213,0.02404943370061119,0.00991407799074686
3102,2686,0.02409287043928998,0.010046265697290151
2022,1441,0.024122047796936386,0.010178453403833443
5911,5482,0.024220700893238245,0.010310641110376734
3466,2849,0.024292140596799072,0.010442828816920026
3455,3467,0.024462503366066812,0.010575016523463317
2983,2581,0.024468549832135977,0.010707204230006609
4980,4525,0.024497264560977783,0.0108393919365499
5361,4970,0.024516161452083907,0.010971579643093192
2421,1911,0.024924129468331557,0.011103767349636483
2737,2391,0.024974332668307397,0.011235955056179775
5535,4972,0.025505822657123645,0.011368142762723066
4607,4327,0.025796239716328273,0.011500330469266358
4439,4005,0.026358261159543872,0.01163251817580965
5512,4977,0.02673701201933909,0.011764705882352941
2253,1679,0.026737012019566464,0.011896893588896233
4460,3833,0.026737012019566464,0.012029081295439524
3155,2563,0.026921788580807515,0.012161269001982816
5458,4971,0.027044574853789527,0.012293456708526107
954,487,0.027236947715280735,0.012425644415069399
3576,3141,0.027524162893314497,0.01255783212161269
2304,1765,0.027524162893428183,0.012690019828155982
5224,5261,0.02752416289354187,0.012822207534699273
5260,4648,0.02752416289354187,0.012954395241242565
1542,960,0.028033953053920868,0.013086582947785856
3634,3230,0.028143811452423506,0.013218770654329148
5111,5146,0.028185664190459647,0.01335095836087244
5223,4647,0.028296065668200754,0.01348314606741573
5671,5690,0.028296065668200754,0.013615333773959022
6506,6070,0.028296065668200754,0.013747521480502314
5557,5179,0.028477584242182274,0.013879709187045605
7269,6744,0.028477584242182274,0.014011896893588897
3830,3340,0.02850545139483529,0.014144084600132188
3496,2976,0.028506603394930607,0.01427627230667548
5789,5212,0.02852640024207176,0.014408460013218771
6939,6597,0.028551316583389053,0.014540647719762063
6401,6330,0.02869237052209428,0.014672835426305354
3475,3478,0.02869237052243534,0.014805023132848646
5605,5154,0.02876472633784033,0.014937210839391937
6653,6203,0.02877732020692747,0.015069398545935229
1255,982,0.028777320207211687,0.01520158625247852
6102,5528,0.028779242345308376,0.015333773959021812
3816,3290,0.02885590591779419,0.015465961665565102
5866,5423,0.02887385256667585,0.015598149372108393
