,Request Id,request_e2e_time_normalized,cdf
5796,5835,0.02158569688138717,0.00013218770654329148
292,319,0.022266528061005163,0.00026437541308658297
6374,6412,0.022539727354615024,0.0003965631196298744
1808,1831,0.024416612948092126,0.0005287508261731659
912,946,0.024533469555303042,0.0006609385327164573
630,675,0.024805077961673305,0.0007931262392597488
6948,6983,0.02520159671451285,0.0009253139458030404
2458,2490,0.025237525243760845,0.0010575016523463319
6946,6985,0.02606722895156809,0.0011896893588896232
5262,5302,0.026117967726042933,0.0013218770654329147
6736,6775,0.026128381696994635,0.0014540647719762062
7501,7551,0.026168374696151443,0.0015862524785194977
7495,7549,0.026174600272781023,0.0017184401850627892
2511,2567,0.026255269616498204,0.0018506278916060807
64,95,0.02633320898861617,0.0019828155981493722
7043,7081,0.026336073822203616,0.0021150033046926637
6746,6771,0.026368592396471116,0.0022471910112359553
1733,1779,0.02638320749891263,0.0023793787177792463
6329,6369,0.026384818895920627,0.002511566424322538
3256,3282,0.026403117595133807,0.0026437541308658294
1800,1827,0.02655414195151688,0.002775941837409121
1941,1984,0.026682991064479297,0.0029081295439524124
6406,6439,0.026749649588552683,0.003040317250495704
3249,3286,0.026773702491897342,0.0031725049570389954
6408,6432,0.02677641873237481,0.003304692663582287
1792,1822,0.026820093462856517,0.0034368803701255784
5769,5802,0.02682955223716644,0.00356906807666887
6512,6535,0.02690231406788212,0.0037012557832121614
3675,3714,0.027194174852554886,0.003833443489755453
2911,2947,0.027199561789576793,0.0039656311962987445
6952,6981,0.02726873504229843,0.004097818902842036
911,941,0.027295316578628,0.0042300066093853275
1816,1825,0.027366986558652523,0.004362194315928619
918,948,0.027407525551648576,0.0044943820224719105
2494,2540,0.027419905358308908,0.004626569729015202
709,749,0.027458433920749314,0.004758757435558493
1706,1742,0.027587035456471,0.004890945142101784
1466,1497,0.027655611437968446,0.005023132848645076
6402,6429,0.027656953318250407,0.005155320555188367
6433,6467,0.027658382854293426,0.005287508261731659
1810,1829,0.027706319760541148,0.00541969596827495
2919,2945,0.0277081295316642,0.005551883674818242
4101,4131,0.027792602065814593,0.005684071381361533
266,291,0.02790126720874928,0.005816259087904825
1807,1821,0.02790264224002946,0.005948446794448116
6457,6471,0.027990704342645334,0.006080634500991408
6455,6477,0.02800042467723394,0.006212822207534699
6950,6979,0.028010809299765186,0.006345009914077991
758,796,0.02804598368882306,0.006477197620621282
6288,6350,0.028055617104600968,0.006609385327164574
3055,3096,0.02813255825206498,0.006741573033707865
2930,2961,0.028146170295896694,0.006873760740251157
917,934,0.028147154166356415,0.007005948446794448
6794,6820,0.028163595838512783,0.00713813615333774
750,780,0.0281852689135533,0.007270323859881031
267,299,0.028203041898767895,0.007402511566424323
896,932,0.028260868512139038,0.007534699272967614
6412,6428,0.028290621945803437,0.007666886979510906
6445,6479,0.028296935373755865,0.0077990746860541965
2464,2486,0.028299593223035036,0.007931262392597489
6409,6433,0.028306299221489657,0.00806345009914078
2923,2959,0.028317854297354946,0.008195637805684072
2162,2196,0.02837855600003536,0.008327825512227363
295,315,0.02850173034540133,0.008460013218770655
742,774,0.02850754018073597,0.008592200925313946
307,317,0.028514571745505708,0.008724388631857238
1215,1279,0.028685029705041446,0.00885657633840053
6447,6475,0.028692368292675477,0.008988764044943821
930,951,0.02875020520588875,0.009120951751487113
2460,2485,0.028759989535983403,0.009253139458030404
6419,6431,0.02884620610729415,0.009385327164573694
6453,6472,0.028854604805697515,0.009517514871116985
3560,3583,0.028858847184732465,0.009649702577660277
