,Request Id,request_e2e_time,cdf
10469,10509,0.0781252716291192,6.25e-05
709,751,0.09249198154362404,0.000125
5819,5848,0.11902332731227716,0.0001875
5041,5076,0.13737578680991192,0.00025
600,642,0.15550338613481784,0.0003125
111,131,0.15710280790774878,0.000375
4040,4073,0.15778903238418707,0.0004375
13323,13361,0.15845950958157573,0.0005
137,168,0.17775925488894018,0.0005625
8497,8536,0.18837045268395514,0.000625
12467,12491,0.18966992865387056,0.0006875
11191,11214,0.19140670007345761,0.00075
11832,11864,0.19657593246483884,0.0008125
9940,9973,0.19923456910828463,0.000875
7581,7610,0.19956913682705135,0.0009375
4062,4090,0.20024725542822353,0.001
2081,2120,0.20081340192200514,0.0010625
13416,13450,0.2021485004806891,0.001125
6910,6949,0.20426832943866202,0.0011875
12702,12735,0.20912400884265026,0.00125
5996,6032,0.2094802323312024,0.0013125
6747,6775,0.20973441039473073,0.001375
127,154,0.21097372528384106,0.0014375
11109,11148,0.21134643109689932,0.0015
4985,5023,0.21156854582818596,0.0015625
365,398,0.21270741997904707,0.001625
2249,2277,0.21325795696893124,0.0016875
12155,12182,0.21681992921446636,0.00175
3994,4032,0.21727235399353617,0.0018125
5810,5835,0.21758232732901206,0.001875
4212,4246,0.22486439163751015,0.0019375
14203,14238,0.22780577882986108,0.002
11011,11045,0.22862120438844613,0.0020625
6380,6412,0.22942064672679408,0.002125
15507,15538,0.2303576961513727,0.0021875
846,888,0.23365791040387052,0.00225
15405,15434,0.2375777503448262,0.0023125
11754,11789,0.23934830015878106,0.002375
15277,15303,0.2407641943055978,0.0024375
1835,1866,0.2425676122410465,0.0025
774,809,0.2427171816588256,0.0025625
1164,1200,0.24307332917656765,0.002625
5352,5389,0.24373238164861277,0.0026875
8700,8734,0.24439406543274345,0.00275
7663,7687,0.2448812641170548,0.0028125
6305,6350,0.2454133332018955,0.002875
15831,15865,0.2471162365395685,0.0029375
10504,10535,0.2474377068697322,0.003
13735,13772,0.2514606258408776,0.0030625
5815,5841,0.25214556494205453,0.003125
13214,13254,0.2531437398124581,0.0031875
12985,13030,0.25476488767424144,0.00325
11847,11876,0.25878346123147367,0.0033125
11175,11204,0.2590931351209065,0.003375
5025,5057,0.26139010252188655,0.0034375
12271,12299,0.2616679428685984,0.0035
4743,4781,0.2633594257748655,0.0035625
8354,8379,0.2638985499917794,0.003625
766,801,0.2642460517713374,0.0036875
